business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 47.4458726, 'lng': -122.153599}, 'viewport': {'northeast': {'lat': 47.4471505302915, 'lng': -122.1523439197085}, 'southwest': {'lat': 47.4444525697085, 'lng': -122.1550418802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111343980897492703590"">Jeffrey Song</a>'], 'photo_reference': 'AW30NDzWNe4GMwURW9JXteYNlG6p_1bjJ3yywYrzuan0YZyc87b4nvq2kGUk7ZrkTl3-mtHXYxFhLfE_jU-BZacQxYBfH6M2HhWcmvfiLxL0e8nWh06kD3k8YxtdPGmF4hTFYaBAXaxWa_TKAF3jIPE1F3kLmF_uTt38_WRWHKEfv1Ni0D5k', 'width': 1920}]",ChIJxQub4X1nkFQRAFWwlm0juX0,"{'compound_code': 'CRWW+8H Renton, WA, USA', 'global_code': '84VVCRWW+8H'}",4.0,ChIJxQub4X1nkFQRAFWwlm0juX0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",357.0,"14000 Southeast Petrovitsky Road, Renton",1.0,
OPERATIONAL,"{'location': {'lat': 47.4704591, 'lng': -122.213175}, 'viewport': {'northeast': {'lat': 47.4717907302915, 'lng': -122.2120171197085}, 'southwest': {'lat': 47.4690927697085, 'lng': -122.2147150802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Genki Sushi,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658546867351062652"">AceCap P</a>'], 'photo_reference': 'AW30NDx3DuxMCSzwwVz7nkDyFCo4tG8zBDOQVwpkSz5dHwsQX5srfrUmQ2nqBaNgPia-bNSEuZyRxf9BM8Gf2Eb_4mIbhvunjSthJV2ZuhzlqEz6K6rZxK2T3_49uZ-IEJKnovPZPg9oQKKgRi3GDMJUqN0lZrJDY_pLFyNTYSIOclPkOkD1', 'width': 2304}]",ChIJV0n0ok5dkFQRlr_2i8HY814,"{'compound_code': 'FQCP+5P Renton, WA, USA', 'global_code': '84VVFQCP+5P'}",4.0,ChIJV0n0ok5dkFQRlr_2i8HY814,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",895.0,"Shopping Center, 365 South Grady Way Suite B & C, Renton",2.0,
OPERATIONAL,"{'location': {'lat': 47.443574, 'lng': -122.1963425}, 'viewport': {'northeast': {'lat': 47.4450481302915, 'lng': -122.1950870197085}, 'southwest': {'lat': 47.4423501697085, 'lng': -122.1977849802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106382596147599305378"">Tiến Dũng Hoàng</a>'], 'photo_reference': 'AW30NDygUpwQ2CsdUrTEVyB9irJ0Qmm_QCw5EaK0gW34_0aERvHqSo3o8GGIEJDm4bSViaOWbEoAwoWttckeW2jMwuv6Fkj5mB1GmWhgfolLCr7gg3J2sJgtvA-k1x8HPQ2m4dKT3CDh7aPG8AXBt5kDI0K7cm8Vx5C7n_6tgkL9yGZ1voZS', 'width': 3984}]",ChIJFZe7fgxdkFQR-Ml8b7KenpA,"{'compound_code': 'CRV3+CF Renton, WA, USA', 'global_code': '84VVCRV3+CF'}",3.4,ChIJFZe7fgxdkFQR-Ml8b7KenpA,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",369.0,"17636 108th Avenue Southeast, Renton",1.0,
OPERATIONAL,"{'location': {'lat': 47.5011322, 'lng': -122.18675}, 'viewport': {'northeast': {'lat': 47.5025140302915, 'lng': -122.1855127197085}, 'southwest': {'lat': 47.4998160697085, 'lng': -122.1882106802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Santa Fe Mexican Grill,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106922146554146139836"">Nathan Mikesell</a>'], 'photo_reference': 'AW30NDxxigaGKT9RKEpGeFkJYXfo8HTVJ7cYJztXUidIKQUqVrp6k_0asLvUpkVhjlzpgK01vMoM-Ev0qDNw35SrvzMUZ-Dl8SpNS4AQu5bqFzzmBRJ6CEJwWlPbY0AyHGAUuwEaA9BCnKCDxD9KL6PlSbrTlQu_vmr28wAcwNqzpw9NjCLJ', 'width': 4080}]",ChIJgy_fWGtokFQRRF2Qztqa2VM,"{'compound_code': 'GR27+F8 Renton, WA, USA', 'global_code': '84VVGR27+F8'}",4.4,ChIJgy_fWGtokFQRRF2Qztqa2VM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",848.0,"Parking lot, 1170 Sunset Boulevard Northeast, Renton",2.0,
OPERATIONAL,"{'location': {'lat': 47.4407508, 'lng': -122.2215665}, 'viewport': {'northeast': {'lat': 47.4421909302915, 'lng': -122.2203379697085}, 'southwest': {'lat': 47.4394929697085, 'lng': -122.2230359302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109795134574784490262"">kyle turner</a>'], 'photo_reference': 'AW30NDw76BovrYSwXDt5MSuhELRY7_FeAIGCYjeBQ-SzRkHmyug2ema8KlAAIrHU_b1YV3kPYXuK-zXOm71F937ZLt4gOttCD6Vsrnvn8xH9jpICXLmyt_b5Zbh0aBvQS9dxjVB-L19SL2SH9QjRYjPJZDvZrLnA43Gg9gVd4--ovnMdBHBg', 'width': 4128}]",ChIJdwBkKx1dkFQRBcG8yVXfkHg,"{'compound_code': 'CQRH+89 Kent, WA, USA', 'global_code': '84VVCQRH+89'}",3.4,ChIJdwBkKx1dkFQRBcG8yVXfkHg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",976.0,"8829 South 180th Street, Kent",1.0,
OPERATIONAL,"{'location': {'lat': 47.4747505, 'lng': -122.2142013}, 'viewport': {'northeast': {'lat': 47.4759828302915, 'lng': -122.2132716197085}, 'southwest': {'lat': 47.4732848697085, 'lng': -122.2159695802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104632565886648141822"">raymond bong</a>'], 'photo_reference': 'AW30NDw-VEUQ2f2tMb8wcAbARgtTydS0Mu-T7YEFpvkXtHCsNhk2wv2aRcK4pDS1IPba4Gz6Cv7ZLmaSyfvDZhXfi5fGat5H5Dexj4I_SgdjYrvaqIC-B4To9Ok1rZlR2yz6b3M9iF8mmGhSq0eC4Hfwv-ddCadsAi3TFTq7SIF9tqzNFfNP', 'width': 3096}]",ChIJbUkTPE1dkFQRsCLmp_SfV54,"{'compound_code': 'FQFP+W8 Renton, WA, USA', 'global_code': '84VVFQFP+W8'}",3.9,ChIJbUkTPE1dkFQRsCLmp_SfV54,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1599.0,"610 Rainier Avenue South, Renton",1.0,
OPERATIONAL,"{'location': {'lat': 47.4966005, 'lng': -122.2051467}, 'viewport': {'northeast': {'lat': 47.4978517802915, 'lng': -122.2038184197085}, 'southwest': {'lat': 47.4951538197085, 'lng': -122.2065163802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116019108350235093458"">Lawrence Lin</a>'], 'photo_reference': 'AW30NDyat0AuEzOsDKIoAsV2X-wEtmR-wWpnuKh7w8MI_a1oSf4wS5T43l2Cmc5oiaUsbkg71xyomHyYJwtCSi77gc1JTYriT88R_CJnYQKVdQF_ihzFf-0VPbMa6-VETA3w1hrQ7aABNa8A5kCZuSJkbnuJA4aUmGwp7iaLb5uScT3JBsUe', 'width': 4032}]",ChIJ6VzIARpokFQRJKuJNKB4iSQ,"{'compound_code': 'FQWV+JW Renton, WA, USA', 'global_code': '84VVFQWV+JW'}",4.0,ChIJ6VzIARpokFQRJKuJNKB4iSQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",168.0,"804 North Landing Way, Renton",1.0,
OPERATIONAL,"{'location': {'lat': 47.479555, 'lng': -122.2049893}, 'viewport': {'northeast': {'lat': 47.4809658802915, 'lng': -122.2036423197085}, 'southwest': {'lat': 47.4782679197085, 'lng': -122.2063402802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Local 907,{'open_now': True},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110735548822671531787"">The Local 907</a>'], 'photo_reference': 'AW30NDw1OldGTgXIrXQEfUeNxZK0d7eDZCqcOtUeCggFHADKj8s7LF6pZsT36d_x1aQ7Qx-4jdD2ivFxBpN8W4jtcNEeloTURZ5l_k-gs_lHKrc-gbdAnb3pnX2EU7XsZ3Qj4-JeexFwfL1cbfc9sI6J_d7a9i8dXLpXnq24BNG-SIOXPSob', 'width': 1000}]",ChIJhy2-OqtCkFQRyXg3oYZXDcw,"{'compound_code': 'FQHW+R2 Renton, WA, USA', 'global_code': '84VVFQHW+R2'}",4.5,ChIJhy2-OqtCkFQRyXg3oYZXDcw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1148.0,"907 South 3rd Street, Renton",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 47.3490576, 'lng': -122.3243377}, 'viewport': {'northeast': {'lat': 47.35037018029151, 'lng': -122.3228233197085}, 'southwest': {'lat': 47.34767221970851, 'lng': -122.3255212802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Salty's at Redondo Beach,,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116002809256899441795"">Salty&#39;s at Redondo Beach</a>'], 'photo_reference': 'AW30NDyFqa0MZliw9pwa9wZE5iWDjAqXBc2nv3vWNZahfJhn-ghLydN02bHyJEtcBLNcRzNonNWRoza4ZjUq30mNUogIew8hXm589YXj5bSfKDjrqbeKc0sS75FJXEKcTHcwq79Q7-8n60Qex54TyfRXJz14FL9dYVar6LZK34pb6txn7ILN', 'width': 500}]",ChIJFwNsW_lZkFQRs-F7MIhfBdU,"{'compound_code': '8MXG+J7 Des Moines, WA, USA', 'global_code': '84VV8MXG+J7'}",4.3,ChIJFwNsW_lZkFQRs-F7MIhfBdU,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",2160.0,"28201 Redondo Beach Drive South, Des Moines",3.0,True
OPERATIONAL,"{'location': {'lat': 47.3851732, 'lng': -122.2349129}, 'viewport': {'northeast': {'lat': 47.38643093029149, 'lng': -122.2336867197085}, 'southwest': {'lat': 47.38373296970849, 'lng': -122.2363846802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Ram Restaurant & Brewery,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100265063484926594619"">Kristen Augusztiny</a>'], 'photo_reference': 'AW30NDx6XdEQgXCqCb0q6_8brOsS0_WgwJgp36rKvEmoaLZOcgyrcQARvBCPTuYwF9By1ZnvxsWthjTfNcCbrzoZuOo2wHryOYpq2yNws7z9oZDGSHpZdHwsiCqByx21LEUxX_1MkOaw1M0Plj_amNVmBY9gUiKp-CVDHui7PdEOvVHMDUBM', 'width': 3024}]",ChIJ-6hn_v5bkFQRCu1kjTqz-q8,"{'compound_code': '9QP8+32 Kent, WA, USA', 'global_code': '84VV9QP8+32'}",4.2,ChIJ-6hn_v5bkFQRCu1kjTqz-q8,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1634.0,"512 Ramsay Way suite 4-103, Kent",2.0,
OPERATIONAL,"{'location': {'lat': 47.3929103, 'lng': -122.2968795}, 'viewport': {'northeast': {'lat': 47.3943118302915, 'lng': -122.2953943697085}, 'southwest': {'lat': 47.3916138697085, 'lng': -122.2980923302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107792740616967809761"">UN MÉXICANO EN USA</a>'], 'photo_reference': 'AW30NDxH8Z2ORUUZnjlHentG_vwGYagODxQgBZprOtfIhDm_BEAELBIxDf6fdGecvDOGM3ISohmZTx9pJ1EkzG7lD-EHFiwIbNFAE5AO6QvZviFVn81W1eIgyIyMEVeE8D8ZxAfxPITL0D_KNqlELusvtGTYFXtoqZPXRo8HSdURacA1iiX5', 'width': 4624}]",ChIJ6cMZZLpbkFQRWeamdSojYQI,"{'compound_code': '9PV3+56 Kent, WA, USA', 'global_code': '84VV9PV3+56'}",3.3,ChIJ6cMZZLpbkFQRWeamdSojYQI,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",148.0,"23235 Pacific Coast Hwy South, Kent",1.0,
OPERATIONAL,"{'location': {'lat': 47.3973682, 'lng': -122.3286032}, 'viewport': {'northeast': {'lat': 47.3987225302915, 'lng': -122.3271562697085}, 'southwest': {'lat': 47.3960245697085, 'lng': -122.3298542302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Anthony's HomePort,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104934078606220010011"">Debbie O&#39;Riley</a>'], 'photo_reference': 'AW30NDyLWA2ij1EYCfa8T3ShA1qx_VytD0yTjnn_X7P8S30f0bOrPMfwSVCI2blZz9vqBKQF58aYSoMZBBtnyh0YdtMQFATtNdJpQZDbpEzqYWw-Cnb7cYoe56fPlrMI4S45uv25_G2U2XQ4f_jREPAVedzUn162m8bv9oDFyFextGq8_vEx', 'width': 4032}]",ChIJv-O9dv9akFQRopWBp7dh3jI,"{'compound_code': '9MWC+WH Des Moines, WA, USA', 'global_code': '84VV9MWC+WH'}",4.4,ChIJv-O9dv9akFQRopWBp7dh3jI,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",3070.0,"421 South 227th Street, Des Moines",3.0,
OPERATIONAL,"{'location': {'lat': 47.3414026, 'lng': -122.3021024}, 'viewport': {'northeast': {'lat': 47.3430042802915, 'lng': -122.3006304197085}, 'southwest': {'lat': 47.3403063197085, 'lng': -122.3033283802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106723607428453573613"">Abdullahi Ibrahim</a>'], 'photo_reference': 'AW30NDyrM1Dfg-okzjnndUFVGWOHLwWhIM3U6K9Khh79K07KmBAMnLv3h_KOjNK4IkNpsfpNZfl8aYEOScO9jfno8xWbkbkAqDrZEIzw5yu9Rtp4If2EEMPtvVCUNtt-keFBR6svqv2FakXO7N5cmhWCQmQec3m3MxEfOlJWE9q6Z4KZSvtD', 'width': 4160}]",ChIJ1YhyuulZkFQRAP2SCzWZX54,"{'compound_code': '8MRX+H5 Federal Way, WA, USA', 'global_code': '84VV8MRX+H5'}",2.8,ChIJ1YhyuulZkFQRAP2SCzWZX54,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",98.0,"29017 Military Road South, Federal Way",1.0,
OPERATIONAL,"{'location': {'lat': 47.3423571, 'lng': -122.3128159}, 'viewport': {'northeast': {'lat': 47.3436980802915, 'lng': -122.3113477197085}, 'southwest': {'lat': 47.3410001197085, 'lng': -122.3140456802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Verrazano's Restaurant,{'open_now': True},"[{'height': 2906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105072244916819141130"">Verrazano&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDz_TY5NHf8FKZYo2h-iWUVDnGtpewlJq7gHKfPVvekFEmFclyw1XnxfeLEWnjdG2hyA8b8lKx9Z9hljp3vDR6CSWWYWKVWv98NCQY1OkU87vyWmJVs_5ue68Pw9mcjstmuIAg6fYeWikYIqVRHO9Joqc6aXPDbYAe64kt7QhhzpP_M', 'width': 4372}]",ChIJ-99vM-RZkFQRwC6rDe8q49c,"{'compound_code': '8MRP+WV Federal Way, WA, USA', 'global_code': '84VV8MRP+WV'}",4.4,ChIJ-99vM-RZkFQRwC6rDe8q49c,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1102.0,"28835 Pacific Highway South, Federal Way",2.0,
OPERATIONAL,"{'location': {'lat': 47.3828139, 'lng': -122.2477094}, 'viewport': {'northeast': {'lat': 47.3841464302915, 'lng': -122.2463484197085}, 'southwest': {'lat': 47.38144846970851, 'lng': -122.2490463802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110558797271388597157"">JNorlan Smith</a>'], 'photo_reference': 'AW30NDyiQlkry09pAXR_DqabyGpwPcgfru4peOmfhz52dXhRsF2vZcwy7gddj92rde-zreUdro8Xyu6dtdgZaJiPE__EmUViEHJHuFzGxTfVln71EZ08yn_xIxXiXP_tGngoIcZpM2041BSqjGSfvXfKPj2ihfr0hU3t0zP4ehx17vu9WeBU', 'width': 3264}]",ChIJUQBiPuNbkFQRfcHFahj75uU,"{'compound_code': '9QM2+4W Kent, WA, USA', 'global_code': '84VV9QM2+4W'}",4.0,ChIJUQBiPuNbkFQRfcHFahj75uU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",262.0,"229 Washington Avenue North, Kent",1.0,
OPERATIONAL,"{'location': {'lat': 47.3888721, 'lng': -122.2488761}, 'viewport': {'northeast': {'lat': 47.3900440302915, 'lng': -122.2476100697085}, 'southwest': {'lat': 47.3873460697085, 'lng': -122.2503080302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,CaveMan Kitchen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116010890035066129099"">Rik kern</a>'], 'photo_reference': 'AW30NDwoNri_lIcJViRjABe_ChIcTfKfnEcYK1pEDk0Xc59CZQAEyaA0W7_yT0ZLwq8nLtoqU0NHOj7pk80Ii0fsi77NHLhqP7bIEiLHQ3wgnvv3ruv-eL6MecwPIN4h6V3N5Ei06NZ6QiCbv19zyoQkLR07CHk95Ha2LPDfbn-6CUjhFWg', 'width': 3024}]",ChIJYUrJg_BbkFQRj4Y0_uFcDe0,"{'compound_code': '9QQ2+GC Kent, WA, USA', 'global_code': '84VV9QQ2+GC'}",4.1,ChIJYUrJg_BbkFQRj4Y0_uFcDe0,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'point_of_interest', 'food', 'establishment']",1171.0,"807 West Valley Highway, Kent",2.0,
OPERATIONAL,"{'location': {'lat': 47.3853181, 'lng': -122.2352137}, 'viewport': {'northeast': {'lat': 47.3867818302915, 'lng': -122.2336518197085}, 'southwest': {'lat': 47.3840838697085, 'lng': -122.2363497802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115992606226819517983"">Jennifer Marie</a>'], 'photo_reference': 'AW30NDxJU8LBRorSohcIkWQUoXL4pL8GFNYmS_QgeYviXFk0NT24iDzIWom78Igg_wnRmAGWNLz1qVnCuYRpZVI0aiQg2u2kRGGeGtMisef0tQUMRg8r8BCBY7Ngd47wYIEBCm6TFeEs75Nn_zFVHGHbvXb-f1iaDuHLx9P5mkl-yJosGsu1', 'width': 3456}]",ChIJbbVB_f5bkFQRXqEo4vb5t3I,"{'compound_code': '9QP7+4W Kent, WA, USA', 'global_code': '84VV9QP7+4W'}",4.0,ChIJbbVB_f5bkFQRXqEo4vb5t3I,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",638.0,"512 Ramsay Way Ste 101, Kent",1.0,
OPERATIONAL,"{'location': {'lat': 47.3824054, 'lng': -122.2308528}, 'viewport': {'northeast': {'lat': 47.38380298029149, 'lng': -122.2295034197085}, 'southwest': {'lat': 47.38110501970849, 'lng': -122.2322013802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111757968081209558715"">H. Sanders</a>'], 'photo_reference': 'AW30NDweTQeXGapoDjjKi0dfWi8tVaiHT2BmgBR-ZryPQLSqs2VyXjau6gM0FUBkK80joqXcHrbPAI7_cTWbhW3-ZjL3p6unHgbLwpUKAHlTHZwGs1nSvMkArMWVcvKzUfySxzgSwVCI330t2N8M5vH7IEOdL15T1cn6nUWTwJc6IBDdMmw9', 'width': 3000}]",ChIJ0al3plVZkFQRNKh94NfrI74,"{'compound_code': '9QJ9+XM Kent, WA, USA', 'global_code': '84VV9QJ9+XM'}",3.0,ChIJ0al3plVZkFQRNKh94NfrI74,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",120.0,"124 North Central 105, Kent",1.0,
OPERATIONAL,"{'location': {'lat': 47.385686, 'lng': -122.2351426}, 'viewport': {'northeast': {'lat': 47.3871040302915, 'lng': -122.2337859697085}, 'southwest': {'lat': 47.3844060697085, 'lng': -122.2364839302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mama Stortini's Restaurant & Bar,{'open_now': True},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109873692686711024553"">Wendy Walters</a>'], 'photo_reference': 'AW30NDwkyDYlVV1Fl1r9n9lWL9Yvec64QOrK5sAyWbrnlOsU07zHI4M8oYrkzw_E9QfBmVyRZ3IZ9d3_c_RVCbrwVsi3AfU30bewRItPPKe3ZisOBL-TSJdJiTETXlINsUK-0n3CjmjQ3T_qvRbGRf9X66k6TPbX_3cuLAdjX3rvecPi7y3F', 'width': 4656}]",ChIJIUh7sP9bkFQR17skSa6EVWA,"{'compound_code': '9QP7+7W Kent, WA, USA', 'global_code': '84VV9QP7+7W'}",4.2,ChIJIUh7sP9bkFQR17skSa6EVWA,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1330.0,"240 West Kent Station Street #104, Kent",2.0,
OPERATIONAL,"{'location': {'lat': 47.380738, 'lng': -122.233315}, 'viewport': {'northeast': {'lat': 47.3821160802915, 'lng': -122.2320722697085}, 'southwest': {'lat': 47.3794181197085, 'lng': -122.2347702302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wild Wheat Bakery Cafe & Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104574570214268197111"">Kyo To</a>'], 'photo_reference': 'AW30NDyQcGK31972CoYsdBEgbrg9H5uNIOo9BCNoHkZPJ-GCZmAcyE2lxeNGOgy6nS8F621fD33zsgkQKJIldn1cjookEOmx6fZjEfBstiHmEWQBofmP26jKdJmR6Utytb8UEwPthr_FuIcZjHw5UfZ0ayi4SLTzN375wbq9NkUUnDXUlwy2', 'width': 4032}]",ChIJ0e8G21VZkFQRUpmpn-v0GSU,"{'compound_code': '9QJ8+7M Kent, WA, USA', 'global_code': '84VV9QJ8+7M'}",4.3,ChIJ0e8G21VZkFQRUpmpn-v0GSU,GOOGLE,"['bakery', 'cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1457.0,"202 1st Avenue South, Kent",2.0,
OPERATIONAL,"{'location': {'lat': 47.3922825, 'lng': -122.2955236}, 'viewport': {'northeast': {'lat': 47.3937124302915, 'lng': -122.2941750197085}, 'southwest': {'lat': 47.3910144697085, 'lng': -122.2968729802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111209725343012849468"">Pizza Hut</a>'], 'photo_reference': 'AW30NDw5D2pbhyL9sFySC2EDDTkmBcUU6qk_KpyNpnvVrCYOlkZhPX8aihG_aeg-g9DeEwPC03PLCS3l67qb90-tjHBuz_wsCoUjQV4Fh-QNxNzwRiN2FkAhnW7EkWeLepypUEnEvSSRmKVVbstUagvosmw1dSMUGNjmbWMo6eL6bYYrD7ZH', 'width': 1025}]",ChIJjfnVirpbkFQRZfRLmlAGwdw,"{'compound_code': '9PR3+WQ Kent, WA, USA', 'global_code': '84VV9PR3+WQ'}",3.1,ChIJjfnVirpbkFQRZfRLmlAGwdw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",415.0,"23321 Pacific Highway South, Kent",1.0,
