business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.5404553, 'lng': -119.7323204}, 'viewport': {'northeast': {'lat': 39.5418577302915, 'lng': -119.7310775197085}, 'southwest': {'lat': 39.5391597697085, 'lng': -119.7337754802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Port of Subs,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109704483103458778581"">Matthew Draggoo</a>'], 'photo_reference': 'AW30NDxz6_gDP74d_zczoQw6f19Mb7DC02m4PvZhlzZuhh4nd5JQPOMD0nA9SxBitcXypAc-mRL3bkXKPv0ckAk6XOkTHwu4K7aN2qcKE3Mz-uZLpr0MYJG5sROgHB8v0zwTJVe6ILq6oGp6LnBe4_IclxeTuDYUUbiCDGRsGwYrSS3TeY8', 'width': 3024}]",ChIJpZacWdA-mYARw3colgCXN5k,"{'compound_code': 'G7R9+53 Sparks, NV, USA', 'global_code': '85F2G7R9+53'}",4.1,ChIJpZacWdA-mYARw3colgCXN5k,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",161.0,"662 North McCarran Boulevard, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.58366600000001, 'lng': -119.7410082}, 'viewport': {'northeast': {'lat': 39.5850292802915, 'lng': -119.7395890697085}, 'southwest': {'lat': 39.5823313197085, 'lng': -119.7422870302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102149904106333914461"">Jonathan</a>'], 'photo_reference': 'AW30NDwRoBJz5Xle9Rv6F7lIESMk5bgO462zI2Gbw1pfD8T7oeiyxEXM7NBxxOVaaSidjnR6g9OOISstOapuW5k8o3cytuUsuMOPMYQ3RwZzuFm2tdgniJpxNqbOWLlkBOJX_mzsd0Xe09oBc-sgC9lBZzdRQ_z7mOSE7hXMeLKFvUTW8AU_', 'width': 4032}]",ChIJaZLoRgc5mYARlZkvcx5sDCg,"{'compound_code': 'H7M5+FH Sparks, NV, USA', 'global_code': '85F2H7M5+FH'}",3.5,ChIJaZLoRgc5mYARlZkvcx5sDCg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",587.0,"252 Los Altos Parkway, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.5825479, 'lng': -119.7412693}, 'viewport': {'northeast': {'lat': 39.5837744802915, 'lng': -119.7398579697085}, 'southwest': {'lat': 39.5810765197085, 'lng': -119.7425559302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nam Van Noodle Café,{'open_now': True},"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114795043408082366146"">Rob Patti</a>'], 'photo_reference': 'AW30NDxHDPvx1qySio2htxKxuUw9vXbWo5CIRhK9PpPOx4fVM0qHCQuNkO5kkc-syNdJW8yLXSiz5t2ZNHBdMegtNIWJa_OhSfdiAGEaxWiqDg05Kk1X0bakfwTrSjBgAcXZVgqSu04NH2bLaGpb_sOHEmaCgfAmWZi6fqWKrekGJA-NIDxj', 'width': 5248}]",ChIJndhsIgA5mYARrvgK0xVadkE,"{'compound_code': 'H7M5+2F Sparks, NV, USA', 'global_code': '85F2H7M5+2F'}",4.3,ChIJndhsIgA5mYARrvgK0xVadkE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",330.0,"113 Los Altos Parkway Ste 109, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.5465923, 'lng': -119.7735644}, 'viewport': {'northeast': {'lat': 39.5478165802915, 'lng': -119.7722262197085}, 'southwest': {'lat': 39.5451186197085, 'lng': -119.7749241802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Sparks Coffee Shop,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118232576103894669524"">Donny Pusawong</a>'], 'photo_reference': 'AW30NDyQ9zXMtBsujdL_XIFw4ACyg9h0f0hLaOjGqjLbzthIgwiM9wu0tVYn3_IftqM_ImVlOpbJqw8EfgZjw-WR1ymI5pYle7lI34mJE5YCltOuCRrx3rZ_R0lWsa5iDzCB0SSreuxvFkyiFstkrmwFK3jIT-Ep6Eoh_F-x6cIVtRABVr_W', 'width': 4032}]",ChIJv_uCXrA4mYARjlt3rObChhc,"{'compound_code': 'G6WG+JH Sparks, NV, USA', 'global_code': '85F2G6WG+JH'}",4.7,ChIJv_uCXrA4mYARjlt3rObChhc,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1105.0,"2252 Oddie Boulevard, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.54285950000001, 'lng': -119.7356986}, 'viewport': {'northeast': {'lat': 39.5441241802915, 'lng': -119.7343554697085}, 'southwest': {'lat': 39.54142621970851, 'lng': -119.7370534302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pulgarcito,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104289776640126195636"">Sara Ong</a>'], 'photo_reference': 'AW30NDz8dOWGozRclNTxVRYdM7LH9o_PTtU3h1Eeu0fkpVr5KZvlfhuZGMbBasapPJyL5MBRt-aRYkeZSsf-kmv8UK-YwU9zCmbMjAP9v527fnVeT8JMDLXC0V3qftcWumGIytv7NsGmtGj5l2rQf5eaesFEenUKyKcVx_NpzuQKtSy8qo0v', 'width': 2576}]",ChIJI5IdI9E-mYARzOQMvTu1SLc,"{'compound_code': 'G7V7+4P Sparks, NV, USA', 'global_code': '85F2G7V7+4P'}",4.3,ChIJI5IdI9E-mYARzOQMvTu1SLc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",193.0,"624 East Prater Way, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.550118, 'lng': -119.753941}, 'viewport': {'northeast': {'lat': 39.5513401802915, 'lng': -119.7525533197085}, 'southwest': {'lat': 39.5486422197085, 'lng': -119.7552512802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,M&M's Southern Café,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114329458382041719458"">M&amp;M&#39;s Southern Café</a>'], 'photo_reference': 'AW30NDw66-x1ZaR-oLv3XeijtDQtxycPMWGLLZ98LHOihzt0N0QnbieNyIsrxDrTt7_-5kcsiC3YQjctlb43QEh1Qx3AYxQHlag0T3kcgiXeYzy6ej9aCyM12_oZ1kEiPPdx1EV02Xc0VGToaHmaw-CgKHUIcc04KDS1MIFVV070CXbMfzeu', 'width': 4032}]",ChIJd9rp-DQ_mYAREo_d8vX97bE,"{'compound_code': 'H62W+2C Sparks, NV, USA', 'global_code': '85F2H62W+2C'}",4.6,ChIJd9rp-DQ_mYAREo_d8vX97bE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",627.0,"820 Holman Way, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.5427666, 'lng': -119.736651}, 'viewport': {'northeast': {'lat': 39.5440823802915, 'lng': -119.7353025697085}, 'southwest': {'lat': 39.5413844197085, 'lng': -119.7380005302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Krazy Fruits and Snacks,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114277045494668287476"">Krazy Fruits and Snacks</a>'], 'photo_reference': 'AW30NDyH0WLUL4pM8SLWis7CTaiBwqjluLNm7jLgC_2AmhMy8cfGKqCJ9Uh7GjpqqEmfUKuCEyKllgMDG8WwMcGYqe3D7EzYfeHkl-yHJ2L5GxzIT1OQyazAV1o9WxZ2FM2bDZWXvkFvqKdHTlSLoc4riiHBkhv2o6hcFqHIMLWE27LWqywl', 'width': 1920}]",ChIJH3Y8rdY-mYARjpHIQEu7tV8,"{'compound_code': 'G7V7+48 Sparks, NV, USA', 'global_code': '85F2G7V7+48'}",3.8,ChIJH3Y8rdY-mYARjpHIQEu7tV8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",74.0,"554 East Prater Way, Sparks",,
OPERATIONAL,"{'location': {'lat': 39.54119639999999, 'lng': -119.7313714}, 'viewport': {'northeast': {'lat': 39.5425336302915, 'lng': -119.7301057697085}, 'southwest': {'lat': 39.5398356697085, 'lng': -119.7328037302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Siu Korean BBQ,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107240798379102890502"">Chia-Sheng Lu</a>'], 'photo_reference': 'AW30NDxRYDGqwLVFCX7gMMBZsRMvekmU-TqlkqSFsRvjRBTxkv7YfF7x2ibj3jKKM5zoOknfSKZjNI0x_IAtZP8sahUMwhsc7uJkvtx7HE4Q19SxInZkVxaPvZYsnCA1YlStW_kmIl1cxTV2EdV6Qwb1xZcQuZHmXQhGyr3NRC7gpMKt8dvS', 'width': 3024}]",ChIJE0iRq9E-mYAR4x-nPFGvvSY,"{'compound_code': 'G7R9+FF Sparks, NV, USA', 'global_code': '85F2G7R9+FF'}",4.4,ChIJE0iRq9E-mYAR4x-nPFGvvSY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",540.0,"754 North McCarran Boulevard, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.54022, 'lng': -119.73532}, 'viewport': {'northeast': {'lat': 39.54174293029151, 'lng': -119.7342402697085}, 'southwest': {'lat': 39.53904496970851, 'lng': -119.7369382302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,FoodMaxx,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105757493416471917369"">juan Garcia</a>'], 'photo_reference': 'AW30NDyD3XjVxcA19lJO_-DV-riMVr7X_6ZwQ0O5zEX2wh4BDj4Ff_1IOyWC9cDTXwgaGBb077Na3kvzlhGmFhKtmNbJiPoGsXWveZ6HeaRK5RD5W8-4kusKrF0yDa7vfzxBQsexc2nLOehEQ_qDopN504mpi1kKicnUR-dpSabQ2Shu5Fp6', 'width': 5312}]",ChIJ377wv9A-mYAR1BTUHsRgNBY,"{'compound_code': 'G7R7+3V Sparks, NV, USA', 'global_code': '85F2G7R7+3V'}",4.0,ChIJ377wv9A-mYAR1BTUHsRgNBY,GOOGLE,"['grocery_or_supermarket', 'meal_delivery', 'supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",568.0,"565 East Prater Way, Sparks",,
OPERATIONAL,"{'location': {'lat': 39.54126369999999, 'lng': -119.723044}, 'viewport': {'northeast': {'lat': 39.5427330302915, 'lng': -119.7216853697085}, 'southwest': {'lat': 39.5400350697085, 'lng': -119.7243833302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105638290059936513938"">Colin A Watley</a>'], 'photo_reference': 'AW30NDz4tk1T5SxyCe_BOEgnOpyGXq1gb5pjZmTORWa2J8afVN-HjlSpsOr-Mz71PUb1t_ymsfJGaiuMxjHJGOXG-Bk-QsVs_WZP1KDoWkF_X0G2UhDPYyFQ9e49r5RFcp8QbGVqxSGPgqPpSadWxSpVZvFVMP-ZsJ05BF-J0QzcbSo5Sa9n', 'width': 4032}]",ChIJhQGYOsY-mYARpc3XxqTvORA,"{'compound_code': 'G7RG+GQ Sparks, NV, USA', 'global_code': '85F2G7RG+GQ'}",3.8,ChIJhQGYOsY-mYARpc3XxqTvORA,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",36.0,"1223 East Prater Way, Sparks",,
OPERATIONAL,"{'location': {'lat': 39.5844902, 'lng': -119.7420465}, 'viewport': {'northeast': {'lat': 39.58586073029149, 'lng': -119.7405274197085}, 'southwest': {'lat': 39.58316276970849, 'lng': -119.7432253802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113899155366242407942"">Philippe Patinier</a>'], 'photo_reference': 'AW30NDxGn6vCfGJbPSWCxU2XMtW9_SAb8zjSZRMDTyygbIDqCs-i2A2b1Mpa97IlBg7psq__iRxzAypjX5J1UP4b5-99vekU55N2NcwiCMwjH9ts2xek67HG8YmY5tB3VwiaJNsCSJ_iiyvrPHheeujbsIeB3GNBl1t9dToqAOvh5ZZkfTu4', 'width': 4032}]",ChIJx_lEqKo5mYARQKsgk6svoVs,"{'compound_code': 'H7M5+Q5 Sparks, NV, USA', 'global_code': '85F2H7M5+Q5'}",3.5,ChIJx_lEqKo5mYARQKsgk6svoVs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",300.0,"162 Los Altos Parkway, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.5434578, 'lng': -119.7167227}, 'viewport': {'northeast': {'lat': 39.5447245302915, 'lng': -119.7154298697085}, 'southwest': {'lat': 39.5420265697085, 'lng': -119.7181278302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Flowing Tide 4,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109724132985817844832"">Flowing Tide 4</a>'], 'photo_reference': 'AW30NDwl464iG8UfyoicZKB419sosGoPUO0LDC7bNbdQfs07gUVLjYujjI7JbDKTEbKsCpIEz0YkxVteIqQnRmLvkl3nGY_mTvQWeNOXBYFwuy4vuzLP9mM0-VA9rWfGNnD1PncJLOwWReK7r88ZL2PS0doJcKYH3VsxnGCOI7KRK4HSv9Xk', 'width': 1536}]",ChIJy163Org-mYARO9IiC8NTVxg,"{'compound_code': 'G7VM+98 Sparks, NV, USA', 'global_code': '85F2G7VM+98'}",4.4,ChIJy163Org-mYARO9IiC8NTVxg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1136.0,"1450 East Prater Way, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.5348133, 'lng': -119.7362194}, 'viewport': {'northeast': {'lat': 39.5362640802915, 'lng': -119.7351345197085}, 'southwest': {'lat': 39.5335661197085, 'lng': -119.7378324802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TravelCenters of America Fuel Island,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115763578924912877897"">Harpreet Jhatu</a>'], 'photo_reference': 'AW30NDy60ZGMVD5Y3Gfh9oJI86RO8a6npZiCBm7n-bET7h9yFS-uUhV0IUU8DNw9kL9MvBwjLOERfSQGGEIa5yeSBBg-Bwvx1V7jUlclpKwWvR3PxSOSlj0m7pczzI4iVNzQhJwiiSxuXKBSfaiRuZycnzJb38sX8VtBHGhjjdVhu3zf1P0i', 'width': 4032}]",ChIJs2kQ5ds-mYARevc6jbaOccA,"{'compound_code': 'G7M7+WG Sparks, NV, USA', 'global_code': '85F2G7M7+WG'}",3.5,ChIJs2kQ5ds-mYARevc6jbaOccA,GOOGLE,"['moving_company', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",86.0,"200 North McCarran Boulevard, Sparks",,
OPERATIONAL,"{'location': {'lat': 39.5343763, 'lng': -119.7343199}, 'viewport': {'northeast': {'lat': 39.5354828802915, 'lng': -119.7328311197085}, 'southwest': {'lat': 39.5327849197085, 'lng': -119.7355290802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Café Bellini,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115118039532852378597"">Isabel Salas</a>'], 'photo_reference': 'AW30NDy24jmQEIO7Efg5jf_FFU7eC1cep-nNXNyjwrU-2uSd2NdKm-szT8xeEGU0Hac8Az6PXJvTLDvvBxGvUJQuPiWZ2neGQ2McsFcI00R0fz7fwHKxWB5OIamwvmOnutIEuD7iaIHoS05FSxkoco_Py8WkS5TL3dXLDLoRghM973iJur4L', 'width': 4032}]",ChIJRbvBgds-mYARBbg7AQvFHng,"{'compound_code': 'G7M8+Q7 Sparks, NV, USA', 'global_code': '85F2G7M8+Q7'}",4.3,ChIJRbvBgds-mYARBbg7AQvFHng,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",878.0,"825 Nichols Boulevard, Sparks",,
OPERATIONAL,"{'location': {'lat': 39.5414988, 'lng': -119.7159576}, 'viewport': {'northeast': {'lat': 39.5429453802915, 'lng': -119.7146467197085}, 'southwest': {'lat': 39.5402474197085, 'lng': -119.7173446802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Peg's Glorified Ham n Eggs - E Prater Way,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114537628359555382018"">Robert Vasquez (Boo)</a>'], 'photo_reference': 'AW30NDxbr8l19MxVsDAVdv9LJ2y56G7oVAZYO5u86bE5j7c-8ODzgvzzCGtceJ1BjyoFtD-UCqE8f-lio5TUjTMwQRnMGc37Q2fPMeHZetF4T2l7b3lsT_2eIcQsbu-fqr6Fa31XcpKRhmwH--kgGLSkZKv9eGXshe3MQniHHek-rN9DINqd', 'width': 6936}]",ChIJA3ItA7k-mYARgAmNEpltTaY,"{'compound_code': 'G7RM+HJ Sparks, NV, USA', 'global_code': '85F2G7RM+HJ'}",4.5,ChIJA3ItA7k-mYARgAmNEpltTaY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1471.0,"1495 East Prater Way, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.5413463, 'lng': -119.7159389}, 'viewport': {'northeast': {'lat': 39.5426862802915, 'lng': -119.7145042697085}, 'southwest': {'lat': 39.53998831970851, 'lng': -119.7172022302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,L&L Hawaiian Barbecue,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111904345092673016943"">Eric John</a>'], 'photo_reference': 'AW30NDwNRHDPDvh0XKfkFUt9PJyTlYa9MfGKfyKWFbO2FNxIZFGBnrbMtbXlSi0hkRre45CxRp7AKoW_GokRlsRsskiqn-cNK8ZFcvMq7ZLUq7qLSa0QZ8jNKXmJtjVFduYOycgT2GicDS57gnis55oGGiFWQHDkrlB4m-zFfOLtfBEHFnWJ', 'width': 1920}]",ChIJB7ISGrk-mYARiaT7LyCCH9A,"{'compound_code': 'G7RM+GJ Sparks, NV, USA', 'global_code': '85F2G7RM+GJ'}",3.9,ChIJB7ISGrk-mYARiaT7LyCCH9A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",275.0,"1495 East Prater Way, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.5340102, 'lng': -119.7340821}, 'viewport': {'northeast': {'lat': 39.53529983029149, 'lng': -119.7327298697085}, 'southwest': {'lat': 39.53260186970849, 'lng': -119.7354278302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pancho And Willie's,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418181187877469290"">VETTED CORVETTE CLUB</a>'], 'photo_reference': 'AW30NDwXRR34auYoX1MLxAe5K9Gb5n6jQpMAXRXLNmdnZ7PtxWWid_ChJxdgf2C4Zsw55KMDREaxnl3rnyxlXHf7JruWd2Qhw70rvv2t0tnGLwF5uKQ9-FNtFscV-sIkkXc6u07-78Ze_yiS7U4A4SPoB5--3PVBu-N6na3Z1KFuWlU1UPmr', 'width': 4032}]",ChIJYXdLedw-mYARHChUAWapgcw,"{'compound_code': 'G7M8+J9 Sparks, NV, USA', 'global_code': '85F2G7M8+J9'}",4.4,ChIJYXdLedw-mYARHChUAWapgcw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",876.0,"815 Nichols Boulevard, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.5552419, 'lng': -119.7546954}, 'viewport': {'northeast': {'lat': 39.5567231802915, 'lng': -119.7533372697085}, 'southwest': {'lat': 39.5540252197085, 'lng': -119.7560352302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Costa Vida,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102149904106333914461"">Jonathan</a>'], 'photo_reference': 'AW30NDxSl894ntIa8G-IvI7jDegGgj6QQrMBcPvyf-5l-joO_3wvS-6Sp-81voZQwcAkul2yj3LO4sO5tJv6uYDcq2OefezN2oq77mBEAVJQLDFKdMeoqsPt7V-j1D_pHyqTzeSy9ScS9vd6e1gHStVmlOt9Zr7WfcdUU1O4KgDXVaDOfwh9', 'width': 4032}]",ChIJZZkW28Q4mYAR24DxDXClUlQ,"{'compound_code': 'H64W+34 Sparks, NV, USA', 'global_code': '85F2H64W+34'}",4.1,ChIJZZkW28Q4mYAR24DxDXClUlQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",339.0,"2955 North McCarran Boulevard Suite 101, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.53398869999999, 'lng': -119.7181422}, 'viewport': {'northeast': {'lat': 39.5354634302915, 'lng': -119.7167805197085}, 'southwest': {'lat': 39.5327654697085, 'lng': -119.7194784802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114777378448594429316"">Yama</a>'], 'photo_reference': 'AW30NDxIffl6BYMq9seGTUKyxnkx9rg2YnY2IYoPRwOHMld5RXEulh_DNB-s2enI4aNZHGYFQvHsL2QmUMQR3sKW5pnLNAgfiqIBUbMNuREHzlnngwM2TRhdwHKiktx4H67Q7sWOcka6OQGnG0Q9b8iUq9s0Dz6HhExIH6qDx2nlFMtsUgVV', 'width': 3024}]",ChIJSw1mXZU-mYARHLaE8mvvTEU,"{'compound_code': 'G7MJ+HP Sparks, NV, USA', 'global_code': '85F2G7MJ+HP'}",3.5,ChIJSw1mXZU-mYARHLaE8mvvTEU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",507.0,"1560 East Lincoln Way Ste 120, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.534067, 'lng': -119.7178523}, 'viewport': {'northeast': {'lat': 39.5354947802915, 'lng': -119.7165850697085}, 'southwest': {'lat': 39.5327968197085, 'lng': -119.7192830302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101447019535637373701"">Arun Kanti Chakraborty</a>'], 'photo_reference': 'AW30NDylhDoYb552akmg2lSqJ8_8OxAhN--4CAVmw0e-Ij3TZWEsyr7lVBGr5nANAw0mPynDeyznn0R5ScummXKdshLAtKMidBVd_7tEeNLQwg-YyXDO6jkaTrIvHggVMQsltn8wiZWTox3t1bw_ik-NytwFRlJzNJxlnIeYHnQR3f1TGo3M', 'width': 4032}]",ChIJrQpmXZU-mYARfB6lfnH9S6o,"{'compound_code': 'G7MJ+JV Sparks, NV, USA', 'global_code': '85F2G7MJ+JV'}",3.8,ChIJrQpmXZU-mYARfB6lfnH9S6o,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1548.0,"1560 East Lincoln Way, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.5347515, 'lng': -119.7161744}, 'viewport': {'northeast': {'lat': 39.53602378029149, 'lng': -119.7148417197085}, 'southwest': {'lat': 39.53332581970849, 'lng': -119.7175396802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Menchie's Frozen Yogurt,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114919618641878253923"">Bill Jones</a>'], 'photo_reference': 'AW30NDzAgxJjduUF1O2eoIlJOu6ib7NzPKUFhNCSEJqx7SEBH3FpPgysS18t7-dfpEmNGQaRQHcly56g6d8ccaaB1XKTsTDylo6WazZjDiqXmHfr2SakYlpQn5-em-XO3g65OdV1aoYdy5V9te07PYPonWpvXZ7XJeoIzXVxPNCUl7DVetto', 'width': 5312}]",ChIJBSBJgZU-mYAR4PTlnF_7qKA,"{'compound_code': 'G7MM+WG Sparks, NV, USA', 'global_code': '85F2G7MM+WG'}",4.3,ChIJBSBJgZU-mYAR4PTlnF_7qKA,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",112.0,"435 Sparks Boulevard Ste 101, Sparks",1.0,
