business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.5250183, 'lng': -119.8137547}, 'viewport': {'northeast': {'lat': 39.5264500302915, 'lng': -119.8126014197085}, 'southwest': {'lat': 39.5237520697085, 'lng': -119.8152993802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Ole Bridge Pub,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104077726076275509069"">Ole Bridge Pub</a>'], 'photo_reference': 'AW30NDwPFWHusph2geAQRcO2rT946bNlahlVIRNcIQgEBFmAJThlmnxxIv1SitSXBeu5eof83yavik8YxXZWw2FPDcOAXOYlmbtF9DPFy36gX9Plmtokm-rAL1BiwCmesCRyILsmlxJrSfU0HIp9O3b1Weumt3FeSGquX7LmFb6xnilbjhlL', 'width': 1063}]",ChIJSWkt7MpAmYARYeXqWZUv5IM,"{'compound_code': 'G5GP+2F Reno, NV, USA', 'global_code': '85F2G5GP+2F'}",4.5,ChIJSWkt7MpAmYARYeXqWZUv5IM,GOOGLE,"['liquor_store', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",359.0,"50 North Sierra Street, Reno",2.0,
OPERATIONAL,"{'location': {'lat': 39.506897, 'lng': -119.80663}, 'viewport': {'northeast': {'lat': 39.5082083302915, 'lng': -119.8052284697085}, 'southwest': {'lat': 39.5055103697085, 'lng': -119.8079264302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Save Mart,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116962513746057956561"">Steven Rank</a>'], 'photo_reference': 'AW30NDy971XpNJeh7NvDFEyrjBD44uqAyExp8WYcW-4FRrpPjDSeXrxXYOZkxNgzJhMgX9PXfrpzF2EZnFjbyXlspYPOM1dqmMitZaHMh6yOg7WdiOEPhXOiX4r6rfrcZsASa0dnBVIh2BZN9kTlAkQS1ctKtBm24bQo16f5oXB3iR2LYHbD', 'width': 4032}]",ChIJZ_ckK5RAmYARsh2R0lJM-ko,"{'compound_code': 'G54V+Q8 Reno, NV, USA', 'global_code': '85F2G54V+Q8'}",3.9,ChIJZ_ckK5RAmYARsh2R0lJM-ko,GOOGLE,"['grocery_or_supermarket', 'meal_delivery', 'supermarket', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",938.0,"195 West Plumb Lane, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5226174, 'lng': -119.7898163}, 'viewport': {'northeast': {'lat': 39.5237587302915, 'lng': -119.7885813197085}, 'southwest': {'lat': 39.52106076970851, 'lng': -119.7912792802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Port of Subs,{'open_now': True},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105593663278004917513"">Port of Subs</a>'], 'photo_reference': 'AW30NDx6jZLAMQHOvcV6npJZmosseyVh14-s5_S3sUlQmzd8CgOVg8gnjmC2mTod648ds9Grd_0r_NUAYquJRDbkB6uJAEJSO6pq7wOiA4LK_pGrT57arQ5IKr2RX1LKq4yqQ2UsaQSww6N_pgIuiDCF7jzranMUksCciZF9QTsb_OWBNFt4', 'width': 2654}]",ChIJmxFxkqdAmYARNGR2rh1_Nf4,"{'compound_code': 'G6F6+23 Reno, NV, USA', 'global_code': '85F2G6F6+23'}",4.1,ChIJmxFxkqdAmYARNGR2rh1_Nf4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",152.0,"1775 Mill Street, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.536196, 'lng': -119.815419}, 'viewport': {'northeast': {'lat': 39.53761413029151, 'lng': -119.8141133697085}, 'southwest': {'lat': 39.53491616970851, 'lng': -119.8168113302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113471556070085987418"">Stanislav Jabuka</a>'], 'photo_reference': 'AW30NDz4K6ZFwCtkXWeizvLzRz2InABV6UCpnS_nvXU3cw14giGdmH7Z3JDEB17yJNtHVwOLXMuLoucedyNly5VGqTLsT8LlmzI15Bk_030_ERX7HZ6Jy8UYFymsWfXxqtBbCrJ1vop6WLW0whpBTD1Tdc2JL9s_H1wRWT3afMYhYrQ-xuq-', 'width': 4032}]",ChIJcUL9zjlHmYARQZVqZ2MJPDE,"{'compound_code': 'G5PM+FR Reno, NV, USA', 'global_code': '85F2G5PM+FR'}",3.9,ChIJcUL9zjlHmYARQZVqZ2MJPDE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",261.0,"58 East 9th Street, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5165229, 'lng': -119.8074218}, 'viewport': {'northeast': {'lat': 39.5179005302915, 'lng': -119.8059285197085}, 'southwest': {'lat': 39.5152025697085, 'lng': -119.8086264802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Brasserie Saint James,{'open_now': False},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105445158515184455551"">Scott</a>'], 'photo_reference': 'AW30NDz91CT3WLd60tznht6rpi0LXPzFUnmHfB16AKuUc0sFtrshpY9sTf9IFYUTaAIRQpnFe69kPDGxUP-yhi9LH5CJ3rbYxS3PcBDCoPmWB1JOgHye-jRaWo8LBWA4RipVFD9OK0V5B51jgpIqtji8PWUbNsGH0WuCdZAUQd05X25cNmdR', 'width': 4656}]",ChIJk04ynLlAmYARa6X1dysUw2Q,"{'compound_code': 'G58V+J2 Reno, NV, USA', 'global_code': '85F2G58V+J2'}",4.4,ChIJk04ynLlAmYARa6X1dysUw2Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",578.0,"901 South Center Street, Reno",2.0,
OPERATIONAL,"{'location': {'lat': 39.52831870000001, 'lng': -119.8827967}, 'viewport': {'northeast': {'lat': 39.52957763029151, 'lng': -119.8814312697085}, 'southwest': {'lat': 39.52687966970851, 'lng': -119.8841292302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112166464730573152144"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDw97CR7ZMguows1qi1m0u4JHqioktWQs1dYN9_LzQ0lATFmCbXLP93vH7qV7XK8I3QAQeWLxM4kKYG2XW9rnlRczD5bkA5frgGGzqJHqoLf3h78Gm5FgPzJjT38L3c6Aa0ucYuUZmijfgrT2AyL9sCP8DMT25EZctD6Htl-EvJYf128', 'width': 1080}]",ChIJyX0BYiBEmYARX7TPJK4NAgk,"{'compound_code': 'G4H8+8V Reno, NV, USA', 'global_code': '85F2G4H8+8V'}",3.7,ChIJyX0BYiBEmYARX7TPJK4NAgk,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",305.0,"1675 Robb Drive Ste 2, Reno",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 39.5273723, 'lng': -119.8816547}, 'viewport': {'northeast': {'lat': 39.52882023029149, 'lng': -119.8803447697085}, 'southwest': {'lat': 39.5261222697085, 'lng': -119.8830427302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107077285503640311359"">juliann olivera</a>'], 'photo_reference': 'AW30NDzv6TnxS8hz2eSrFhMidFkFoxAIlohJxjPKp_hFmo3mlnfpj7ZN8JBwv2xnX56HDIKRU2YnmSN9XRS0-A5gOpbUyeE9H97khcNIq_E6ysTAyd88we2W1xn9WtUaCPgd9tCh7D6hzfbgFIzJ1D992hCODNe6UDaZJndLFTgjlO1Lk1vj', 'width': 1920}]",ChIJSZ3ACiBEmYARqGR1uYZ4Ggw,"{'compound_code': 'G4G9+W8 Reno, NV, USA', 'global_code': '85F2G4G9+W8'}",3.5,ChIJSZ3ACiBEmYARqGR1uYZ4Ggw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",51.0,"1610 Robb Drive Suite D 3, Reno",1.0,True
OPERATIONAL,"{'location': {'lat': 39.5326455, 'lng': -119.7987311}, 'viewport': {'northeast': {'lat': 39.5340930302915, 'lng': -119.7974372197085}, 'southwest': {'lat': 39.5313950697085, 'lng': -119.8001351802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,4TH Street Bar Reno,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101518117370629118878"">4TH Street Bar Reno</a>'], 'photo_reference': 'AW30NDzQCW53oqeitJ6uR0urA-j0mUMtpR9VfHHyxlqefuBfe3R4VOPW8Bk-eQ7Q3GBwnMaHhADtknkfYA40YRsMsy8KbYIAAKOD-LWX64CeIwzca96iJUNoxZl7aRQjcTGI1J2Zb3VrcXgQt0cBWpne_RmVnFrJcRYvqN0uia9qVy_cHj1t', 'width': 732}]",ChIJUTPu81JHmYARa5BO2yK8DRg,"{'compound_code': 'G6M2+3G Reno, NV, USA', 'global_code': '85F2G6M2+3G'}",4.5,ChIJUTPu81JHmYARa5BO2yK8DRg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",95.0,"1114 East 4th Street, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5318565, 'lng': -119.867218}, 'viewport': {'northeast': {'lat': 39.53310913029151, 'lng': -119.8657574697085}, 'southwest': {'lat': 39.53041116970851, 'lng': -119.8684554302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,L&L Hawaiian Barbecue,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103941017776390015237"">Jason hikes and stuff</a>'], 'photo_reference': 'AW30NDz-yyvGQD9T6gcNpubBpXaBhYoS_MGW3bofBmZkEfCNp3VCdwqVIvpqzBlyoE97t90D0HVDaK5LQrsKXAs1go2mg1NP1oPUaj_zGyzGZwJ5AQ0Od5Pcqpb5vstUhtj7mTtVskS7q0yIdKzHZK2sp9cCgaLCeZ3CKlWQwfb7upDEjWPB', 'width': 4032}]",ChIJl3zqipZGmYARM1lD31PeJ18,"{'compound_code': 'G4JM+P4 Reno, NV, USA', 'global_code': '85F2G4JM+P4'}",4.1,ChIJl3zqipZGmYARM1lD31PeJ18,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",374.0,"5150 Mae Anne Avenue #204, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5337906, 'lng': -119.8640574}, 'viewport': {'northeast': {'lat': 39.5350935302915, 'lng': -119.8625399197085}, 'southwest': {'lat': 39.5323955697085, 'lng': -119.8652378802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105232030723204430562"">Respectful Men</a>'], 'photo_reference': 'AW30NDw5iC_OlmtYwpOVeV_lyZ-i3QmSa1-cDtRZzlGgsj1wZ6NL7KmtEfx90vP8wvFgsZiMghIOfyfsVq8PLLWX6SfEBKgrbOqOO8DwRWUmEmuPisVGHKcN7J0b0jwASwjAyMfWlmAZCkwPs9xKMxVYeElCHxlYE1QiAAqy7rQDeW2ReQMX', 'width': 4624}]",ChIJqZGYKZRGmYARUUwqZGnqUjc,"{'compound_code': 'G4MP+G9 Reno, NV, USA', 'global_code': '85F2G4MP+G9'}",3.6,ChIJqZGYKZRGmYARUUwqZGnqUjc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",644.0,"10450 North McCarran Boulevard, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5273398, 'lng': -119.8265786}, 'viewport': {'northeast': {'lat': 39.5286727302915, 'lng': -119.8253173697085}, 'southwest': {'lat': 39.5259747697085, 'lng': -119.8280153302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115668135964238677961"">Irma Gutierrez</a>'], 'photo_reference': 'AW30NDxZhuyA8YKTCONGegaIjq_iDZ0YEKYfNqOWzJf8OrOgmy2BABodoHAD0uxnlfv7qN2F-BSYSxYG3wIoWKTVcpE6hETXwtPQZPGj3Y66Rb8SkakhB9JYdSNbqgNg1KlNRtfv8-5dq8ywHgbVjGHNjjyP9IB1BSZGoi97KJkZk4VGbZ9U', 'width': 1920}]",ChIJDRjBLCxHmYARi01h9X0AoTE,"{'compound_code': 'G5GF+W9 Reno, NV, USA', 'global_code': '85F2G5GF+W9'}",3.6,ChIJDRjBLCxHmYARi01h9X0AoTE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1523.0,"410 Keystone Avenue, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5338135, 'lng': -119.8626331}, 'viewport': {'northeast': {'lat': 39.5351353302915, 'lng': -119.8614227697085}, 'southwest': {'lat': 39.5324373697085, 'lng': -119.8641207302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103941017776390015237"">Jason hikes and stuff</a>'], 'photo_reference': 'AW30NDxoe3-3Jy1nLNbHYw4OCLgLojXxoqr7NbraKP1b8uncJySilMQIW3L9xh_8DJ_gfRDVRTc6Hd5qnn4X29fj7otLPzKoRLs5dFDL5vtyA1szrdI0GT7n1KVuuObdnC_lBXDuPrsC7KxhKfaAltqOybQzlIDWJepzjfBnmZS03a5uSR-L', 'width': 4032}]",ChIJFUPXtZVGmYARzB3TvB9r-lI,"{'compound_code': 'G4MP+GW Reno, NV, USA', 'global_code': '85F2G4MP+GW'}",4.2,ChIJFUPXtZVGmYARzB3TvB9r-lI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",164.0,"10490 North McCarran Boulevard Suite 102, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.52253, 'lng': -119.8130229}, 'viewport': {'northeast': {'lat': 39.5239063802915, 'lng': -119.8115878697085}, 'southwest': {'lat': 39.5212084197085, 'lng': -119.8142858302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Old Granite Street Eatery,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115647466144785586987"">Old Granite Street Eatery</a>'], 'photo_reference': 'AW30NDw4Y_vCXywFahAokGW1EXZATxhWwlLGyIehpGWiF1Kbur5m2XU9TXHS2o_CQaYj7X2RAxbP9HtAiWDIE5KxqwV7KIDDOMnhd7Ksrlu__TLR9vFgedI52Gin5N1kVcEqKalwZ97DgflNE6WOdS1RutmndkhEDAjqYnYeZl48ospKc3yf', 'width': 2048}]",ChIJZTATGspAmYARdVldjk_8VGc,"{'compound_code': 'G5FP+2Q Reno, NV, USA', 'global_code': '85F2G5FP+2Q'}",4.2,ChIJZTATGspAmYARdVldjk_8VGc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",659.0,"243 South Sierra Street, Reno",2.0,
OPERATIONAL,"{'location': {'lat': 39.5269444, 'lng': -119.8125}, 'viewport': {'northeast': {'lat': 39.5283840802915, 'lng': -119.8109713197085}, 'southwest': {'lat': 39.5256861197085, 'lng': -119.8136692802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Top Deck,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110096271154079797546"">Steve Simon</a>'], 'photo_reference': 'AW30NDx2NZyTLzwSczvwYvzZqP9FZKsvdpbZDrzaEShSJToIuU0U3kZ_eVpaN01cBXDEB-87LHKk-2pLe-In9fpvCoN7BVuIIfQaWg2suWuEnu_4GEVdgtAaF6r2ZiJ6U21cpoSpq-g3YDBLjMkOC3spveFG2smRX6xW5GIrtWer5cBglJ-F', 'width': 4032}]",ChIJUZD9qspAmYARcsBYEuHQ_mE,"{'compound_code': 'G5GQ+Q2 Reno, NV, USA', 'global_code': '85F2G5GQ+Q2'}",3.9,ChIJUZD9qspAmYARcsBYEuHQ_mE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1555.0,"38 East 2nd Street, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.5056123, 'lng': -119.7960253}, 'viewport': {'northeast': {'lat': 39.5069664802915, 'lng': -119.7947116697085}, 'southwest': {'lat': 39.5042685197085, 'lng': -119.7974096302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Super Burrito,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109518118405551702082"">Darrell Foote</a>'], 'photo_reference': 'AW30NDzwTg8CuY_TUv0pn8LBF7T-Iq-1BmOy_qNd-7Z9H-7fVKaaRdz5xdkbyaFdQSfN7N_tkA8nMJ13ZdD4T9eleCBVGrhrXzBwkcgeKUv6rIdpb79t5Bsv4P_gfqnXHsIpRZHS_YZ_LBZD2D2V61lPVAjBMLbdBsSWkiBg6BDCTCN_wa9o', 'width': 4032}]",ChIJ5dFkdJtAmYARw4P7EZoNvC4,"{'compound_code': 'G643+6H Reno, NV, USA', 'global_code': '85F2G643+6H'}",4.3,ChIJ5dFkdJtAmYARw4P7EZoNvC4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1126.0,"500 East Plumb Lane, Reno",1.0,
OPERATIONAL,"{'location': {'lat': 39.6402052, 'lng': -119.7113054}, 'viewport': {'northeast': {'lat': 39.6414920802915, 'lng': -119.7098279197085}, 'southwest': {'lat': 39.6387941197085, 'lng': -119.7125258802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103497136545288997730"">Christopher Matthews</a>'], 'photo_reference': 'AW30NDyfCnoRIv-GS0vE8og_KD5d-mtIKXq5PTgtYz5kmm3m8-YGTOZTCJwImcWSECgquPbR-4CpVG76mRbbTdE5e01wr1Q4eYQ-qrgEBxV5gVAGpUPY-NCS3AFV1FVp_6lbE1UngPJnw9PERcoWW5vw8fxBdnc_gcVcsozoBK25JhlptVSM', 'width': 1920}]",ChIJHSxab1s3mYARkafBrBLm8Xc,"{'compound_code': 'J7RQ+3F Sparks, NV, USA', 'global_code': '85F2J7RQ+3F'}",3.1,ChIJHSxab1s3mYARkafBrBLm8Xc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",114.0,"9725 Pyramid Way, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.58454, 'lng': -119.741471}, 'viewport': {'northeast': {'lat': 39.5858724302915, 'lng': -119.7400045697085}, 'southwest': {'lat': 39.5831744697085, 'lng': -119.7427025302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tha Joint Sushi & Grill,{'open_now': True},"[{'height': 388, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112650123888312984752"">Tha Joint Sushi &amp; Grill</a>'], 'photo_reference': 'AW30NDxSt1hRvazrp9P-RZ21mzXqZdY5DZUM2-vTXEG6yclVwMYc0Rfg_7lLAtATe2Pj0rnsRYrtNj8mdNp2TrLu_LsbwcblYtdp4WdgL0hs6Dxc79rFC6KasBqiTzvRXz8UDwMpLbZlu23NHlIMwzE5puPoVhrOkj4BLqoPSegs2R12xsHF', 'width': 580}]",ChIJWeonEwA5mYARqMAS_0S31CU,"{'compound_code': 'H7M5+RC Sparks, NV, USA', 'global_code': '85F2H7M5+RC'}",4.4,ChIJWeonEwA5mYARqMAS_0S31CU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1009.0,"222 Los Altos Parkway, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.6072814, 'lng': -119.697445}, 'viewport': {'northeast': {'lat': 39.6087477302915, 'lng': -119.6961266197085}, 'southwest': {'lat': 39.6060497697085, 'lng': -119.6988245802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117048427613976523657"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDz6E82wi-482MQF-K0JYTVugbfDWstY4xtjNRVd--PWzmUYlKg0Y_5pdTKSG_3S-t7Mf2awfh3WJEL0e5UzwhXplNLrqd2zkUQVd9zptrVuBqAs6-WlghJI5_Ur1wTgo42--UMPsDKOjKT8w1R_ZLiy5gBuYt0H90Lv4wofuEiRptL7', 'width': 1080}]",ChIJH9xP6J45mYARr8GhBtuCgyQ,"{'compound_code': 'J843+W2 Sparks, NV, USA', 'global_code': '85F2J843+W2'}",3.9,ChIJH9xP6J45mYARr8GhBtuCgyQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",152.0,"2483 Wingfield Hills Road Ste 120, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.556597, 'lng': -119.7322586}, 'viewport': {'northeast': {'lat': 39.5579728802915, 'lng': -119.7310191697085}, 'southwest': {'lat': 39.5552749197085, 'lng': -119.7337171302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Fuente,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102150811490974193342"">Bradley Tammen</a>'], 'photo_reference': 'AW30NDwq0L7FTfRsmPn2usCacCPRK8qYnFPdj7cEmpwQAvB7JS_gQDJj1K_OOQb1mlgoCL7QT09ogOO6pyM6ay21gRiW08W6eWtEmRlUaTpjwHkJS0lqUxxiNPlM8A_Bsq99rNJQmV9RjIctLinGmCsdCN-WSH9hTl5jSawBzYjaf5ikfmO0', 'width': 4000}]",ChIJQ2XXNC45mYARgvvzQWXH4ms,"{'compound_code': 'H749+J3 Sparks, NV, USA', 'global_code': '85F2H749+J3'}",4.4,ChIJQ2XXNC45mYARgvvzQWXH4ms,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",424.0,"790 Baring Boulevard, Sparks",2.0,
OPERATIONAL,"{'location': {'lat': 39.58366600000001, 'lng': -119.7410082}, 'viewport': {'northeast': {'lat': 39.5850292802915, 'lng': -119.7395890697085}, 'southwest': {'lat': 39.5823313197085, 'lng': -119.7422870302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102149904106333914461"">Jonathan</a>'], 'photo_reference': 'AW30NDytmKT0O7AMIqAAShxXXCW4iW_2aQTqQnK2Pz5g2ofm9yn26ljCwesg-E2njoFT4jLISYwFSwdl5lrfhehhHQeUPm5az71mARpGd-UAzghLHOTF6t9ZJlid4NpUcAO_tsXJJMK8iGSLRcbUYICQUwFNK_2regkdnnFqJKDAY0OOvFnE', 'width': 4032}]",ChIJaZLoRgc5mYARlZkvcx5sDCg,"{'compound_code': 'H7M5+FH Sparks, NV, USA', 'global_code': '85F2H7M5+FH'}",3.5,ChIJaZLoRgc5mYARlZkvcx5sDCg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",587.0,"252 Los Altos Parkway, Sparks",1.0,
OPERATIONAL,"{'location': {'lat': 39.6402665, 'lng': -119.7112764}, 'viewport': {'northeast': {'lat': 39.64167998029149, 'lng': -119.7098782697085}, 'southwest': {'lat': 39.63898201970849, 'lng': -119.7125762302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109237314704757079297"">Ranbir Chhina</a>'], 'photo_reference': 'AW30NDzinp5B7b8wyuLB9VPaqMCqN6u2tPRlwf989tzwFZ2t0LFGSS9l_yozHzF7YOPuHm0aJWVctOkvta3-ahcWj2dDfK-jlT5q3wF-oXd-gzhY48w7N_gNbUJO1W9FuEZ7XwmxqGYgN6_nwACb8johS51Pt53xx7Yg-Ruo5b1eNzDBohDb', 'width': 1920}]",ChIJHSxab1s3mYAR6sdtrQKW5-8,"{'compound_code': 'J7RQ+4F Spanish Springs, NV, USA', 'global_code': '85F2J7RQ+4F'}",3.7,ChIJHSxab1s3mYAR6sdtrQKW5-8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",79.0,"9725 Pyramid Way Suite 406, Spanish Springs",1.0,
