business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.60920679999999, 'lng': -105.1487688}, 'viewport': {'northeast': {'lat': 39.6107244302915, 'lng': -105.1474216197085}, 'southwest': {'lat': 39.6080264697085, 'lng': -105.1501195802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110272059140822314754"">Ken Hanes</a>'], 'photo_reference': 'AW30NDxt9eSu_sibUgRJKVX7c3b3UIKPkIjZNcgvAXldhDfSQU908EU6FHV6vvTX2znF_5QUls29l8ILza84qidb8VIjUh85tseHwi33s5Z5BmbDTWo1RNtDaP5qNs5q08l54Fq5ldvg2u5h69cMlrXXZyCvdZtVgGxL14GgRr-nFUm9jldN', 'width': 4032}]",ChIJu1rhp8V4a4cRQYcp9pZe8ao,"{'compound_code': 'JV52+MF Littleton, CO, USA', 'global_code': '85FPJV52+MF'}",3.9,ChIJu1rhp8V4a4cRQYcp9pZe8ao,GOOGLE,"['convenience_store', 'gas_station', 'cafe', 'atm', 'meal_takeaway', 'car_wash', 'finance', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",69.0,"13456 West Bowles Avenue, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.60902110000001, 'lng': -105.1469848}, 'viewport': {'northeast': {'lat': 39.61034688029149, 'lng': -105.1455330697085}, 'southwest': {'lat': 39.6076489197085, 'lng': -105.1482310302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flying Pig Burger Co.,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114446109790034152190"">Phillip Blok</a>'], 'photo_reference': 'AW30NDxO_pDnzLH0MpLCG6dWVFLFzFLWTNRYV5f75acqmZ689NO-s1O2DF6jvsmc3XGIi_ETxZnGq67vGOqFz8GqVOlBQIEHGoRXaZ89YmVDpVaNuKpI9LCjXznSErxqL_bA-jEq5tRe6ZooLETJvHNGg1ecS9X9WP_I8qgUgZzjjQ9kNpAw', 'width': 4032}]",ChIJa3rEUMJ4a4cRIy4d3mOiZBw,"{'compound_code': 'JV53+J6 Littleton, CO, USA', 'global_code': '85FPJV53+J6'}",4.2,ChIJa3rEUMJ4a4cRIy4d3mOiZBw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1156.0,"5935 South Zang Street, Littleton",2.0,
OPERATIONAL,"{'location': {'lat': 39.5911747, 'lng': -105.1309661}, 'viewport': {'northeast': {'lat': 39.59245278029149, 'lng': -105.1296816197085}, 'southwest': {'lat': 39.5897548197085, 'lng': -105.1323795802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Meadows Grill,{'open_now': True},,ChIJYVlWQix5a4cRqMGZnNrxOsk,"{'compound_code': 'HVR9+FJ Littleton, CO, USA', 'global_code': '85FPHVR9+FJ'}",5.0,ChIJYVlWQix5a4cRqMGZnNrxOsk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"6937 South Simms Street, Littleton",,
OPERATIONAL,"{'location': {'lat': 39.57913970000001, 'lng': -105.1363067}, 'viewport': {'northeast': {'lat': 39.5805584802915, 'lng': -105.1349183697085}, 'southwest': {'lat': 39.5778605197085, 'lng': -105.1376163302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110272059140822314754"">Ken Hanes</a>'], 'photo_reference': 'AW30NDy93gcn5Ku6XOdmvS847Q_aAJfSeEI-GNyXvstoju5RL47xzIU9pVNeTiAkyqWnIP8nF9Vff3FZVfLPHqKebUUo59SLIM92zTafMSceyp9Lr1gk0WCni68RVq8sixz4j2vt1gjfSyS3jqi7RxvVF8GAbsxAMkc7L9YR5hyiWvuF7JZC', 'width': 4032}]",ChIJqSeavDd5a4cR4vS6ReymYx0,"{'compound_code': 'HVH7+MF Littleton, CO, USA', 'global_code': '85FPHVH7+MF'}",3.2,ChIJqSeavDd5a4cR4vS6ReymYx0,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",267.0,"12482 West Ken Caryl Avenue AA 1, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.5912576, 'lng': -105.1309754}, 'viewport': {'northeast': {'lat': 39.5926996802915, 'lng': -105.1295693697085}, 'southwest': {'lat': 39.5900017197085, 'lng': -105.1322673302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mountainview at The Meadows,{'open_now': True},,ChIJCTfLhih5a4cR-w7-ZJ9D5YU,"{'compound_code': 'HVR9+GJ Littleton, CO, USA', 'global_code': '85FPHVR9+GJ'}",3.0,ChIJCTfLhih5a4cR-w7-ZJ9D5YU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,"7007 Meadows Golf Club Drive, Littleton",,
OPERATIONAL,"{'location': {'lat': 39.54371919999999, 'lng': -105.2875413}, 'viewport': {'northeast': {'lat': 39.5450532802915, 'lng': -105.2864449197085}, 'southwest': {'lat': 39.5423553197085, 'lng': -105.2891428802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los 3 Garcias,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117712186570043017440"">Los 3 Garcias</a>'], 'photo_reference': 'AW30NDxWuuNj0ZvjWiUORY-VSCIYr8TZsCe7ag7yig_8mCizFfNBWyZGyLDenZ_LkV9daYRS4LmncgYDeqxXViwBoJhcz8hgdsllHztmQMKSi9ZZE5R4i2DAQoBwo75XCNh0b_tjy7kbZQdRE7UC2vhr5MSjPz0hYtg7bCFS6aNXDBuM1yGa', 'width': 1920}]",ChIJL2QipMl2a4cR28rCdKB1iCU,"{'compound_code': 'GPV6+FX Conifer, CO, USA', 'global_code': '85FPGPV6+FX'}",4.1,ChIJL2QipMl2a4cR28rCdKB1iCU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",476.0,"25567 Conifer Road, Conifer",1.0,
OPERATIONAL,"{'location': {'lat': 39.635394, 'lng': -105.157763}, 'viewport': {'northeast': {'lat': 39.63674078029149, 'lng': -105.1561309197085}, 'southwest': {'lat': 39.63404281970849, 'lng': -105.1588288802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108152419919571924646"">Chuck Nicholson</a>'], 'photo_reference': 'AW30NDyRi8dWPnbs5xPIyNYkGTpuCv5jlM4n_MvU4sNJHuYX4eUhObAHGA16u2RQitw5l87WYlwRBCYD4K9tMOT8sB1d0qjHzYIYpIcR62gHlnPilWvMP7aY_spxzDwEj1D3R4hnsKsrqqi07rCZ_em-XqDZkW5-bXLI6thjqR2lSs98pew', 'width': 1080}]",ChIJT4jLLXaCa4cR2_bOBxlq504,"{'compound_code': 'JRPR+5V Morrison, CO, USA', 'global_code': '85FPJRPR+5V'}",3.0,ChIJT4jLLXaCa4cR2_bOBxlq504,GOOGLE,"['convenience_store', 'cafe', 'meal_takeaway', 'gas_station', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",48.0,"14011 West Quincy Avenue A, Morrison",1.0,
OPERATIONAL,"{'location': {'lat': 39.653817, 'lng': -105.1904732}, 'viewport': {'northeast': {'lat': 39.6550569802915, 'lng': -105.1891908197085}, 'southwest': {'lat': 39.6523590197085, 'lng': -105.1918887802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Roof Top Tavern,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116498420815777619982"">KyLee Productions</a>'], 'photo_reference': 'AW30NDzlVRWSkYC9gQS3c-2jmhkdvNNihDXSp-6BO7nxhRs1hi3_dCY-eLbm8o3EYLemxiqvnamO7YFstz-Zs2PC5A1Xtl7N8vC1MARmWsCxLsW1VfYyP_noexr8tMbdPtFtCTCPPa7Cb5Lj1f4eh0on4PiY9U0DrT2MG3eJ6Mr52fG6gWoj', 'width': 3024}]",ChIJ8eYihOuCa4cRrhnKRX3K04I,"{'compound_code': 'MR35+GR Morrison, CO, USA', 'global_code': '85FPMR35+GR'}",4.3,ChIJ8eYihOuCa4cRrhnKRX3K04I,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",488.0,"215 Bear Creek Avenue, Morrison",2.0,
OPERATIONAL,"{'location': {'lat': 39.5789481, 'lng': -105.1392812}, 'viewport': {'northeast': {'lat': 39.5802530802915, 'lng': -105.1377923197085}, 'southwest': {'lat': 39.57755511970851, 'lng': -105.1404902802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Okinawa Sushi,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118335961948555455872"">Jimmy Allen</a>'], 'photo_reference': 'AW30NDyKzXL7qSKqoGZ0ITfBsqSUK4OPRf7FyuYhq2jVT6-CJLitzgbhm14zSUTCVv73rVmBUk9QM6uhZf2FVOXBiXkyEaeCtNbNqpTS8sSfE9hbUEn1moBxVejmR-TK01nPX2L6pF7dNM-bcFFWSbFkNmS6_1_hIgj11lZdXzNBXpYrmTuN', 'width': 2252}]",ChIJnf_lSzh5a4cRPe8NWHsGUDI,"{'compound_code': 'HVH6+H7 Littleton, CO, USA', 'global_code': '85FPHVH6+H7'}",4.4,ChIJnf_lSzh5a4cRPe8NWHsGUDI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",619.0,"12652 West Ken Caryl Avenue STE E, Littleton",2.0,
OPERATIONAL,"{'location': {'lat': 39.6535454, 'lng': -105.1911354}, 'viewport': {'northeast': {'lat': 39.65490253029149, 'lng': -105.1897816697085}, 'southwest': {'lat': 39.65220456970849, 'lng': -105.1924796302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Clubhaus,,,ChIJL9wPm-uCa4cRSW_RrkbLqR0,"{'compound_code': 'MR35+CG Morrison, CO, USA', 'global_code': '85FPMR35+CG'}",,ChIJL9wPm-uCa4cRSW_RrkbLqR0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,Morrison,,
OPERATIONAL,"{'location': {'lat': 39.6145284, 'lng': -105.1278036}, 'viewport': {'northeast': {'lat': 39.6160487802915, 'lng': -105.1269047697085}, 'southwest': {'lat': 39.6133508197085, 'lng': -105.1296027302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Lucky Mutt,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100700717405797046960"">The Lucky Mutt</a>'], 'photo_reference': 'AW30NDy6_cqm-JJ_RsU-OK-lL8z4q1zDwtFMrKGhInmM0N61NAK9tjjCs9RRIqYWDn-c3cZnd-D1tZxKy0UfKp0rqCIhIU4xcn2t-uTv1Y61b1hVvOZCs1xyjhEhMOTSceSPbmrH54egJO8j57GDszta-5MlH-_9enmzX_RDUO6qZVcja9sV', 'width': 4608}]",ChIJATOnbMt4a4cRS0VZCfRBkvM,"{'compound_code': 'JV7C+RV Littleton, CO, USA', 'global_code': '85FPJV7C+RV'}",4.3,ChIJATOnbMt4a4cRS0VZCfRBkvM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",576.0,"5500 South Simms Street unit q, Littleton",2.0,
OPERATIONAL,"{'location': {'lat': 39.579065, 'lng': -105.136094}, 'viewport': {'northeast': {'lat': 39.5805136802915, 'lng': -105.1347276697085}, 'southwest': {'lat': 39.5778157197085, 'lng': -105.1374256302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Coal Mine Dragon in Littleton,{'open_now': True},"[{'height': 399, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103164656812148188316"">Coal Mine Dragon in Littleton</a>'], 'photo_reference': 'AW30NDwEdbY4gZyMQhfmm0FVEQ8V-92IZJMm4oBW6sZnnXxRxvbYpjf3B5qepM6hWEUbATpNnGaXRyLk1-mIc1maFFCNfQ9Ga5mQKbqLzooUUHjv5k6cEVgrOEKN-z4ciPQbbV6iHNkmo2ARJaCC2hp1KBWHWiORwnRpoi4uzLz0s0N8511b', 'width': 539}]",ChIJ6Xrcojd5a4cRe8tlHhfWD2c,"{'compound_code': 'HVH7+JH Littleton, CO, USA', 'global_code': '85FPHVH7+JH'}",3.9,ChIJ6Xrcojd5a4cRe8tlHhfWD2c,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",214.0,"12482 West Ken Caryl Avenue #A3, Littleton",2.0,
OPERATIONAL,"{'location': {'lat': 39.538961, 'lng': -105.3012059}, 'viewport': {'northeast': {'lat': 39.5402099802915, 'lng': -105.2997363197085}, 'southwest': {'lat': 39.5375120197085, 'lng': -105.3024342802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Abide Ride,{'open_now': False},"[{'height': 695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112122265745244392524"">The Abide Ride</a>'], 'photo_reference': 'AW30NDzkZ6AVaJfPNbN-6CtrBSlyLokfeEnO4KXqY6Ke7Ux44R1nMV86CNavSCUK9cMKPS_9eLxOuJ5yN1xmJ33q1h4Cn6L4D9soRUEYi-sweZ8LUO4yzQ1v-OZLWDJ8smHA6dVqqa8KGJyq6Zl0lm1DoZVBp33Ri2iFIw9KXDlKjqVElFwT', 'width': 696}]",ChIJAQA_frJ2a4cR6Eg27u-JSDc,"{'compound_code': 'GMQX+HG Conifer, CO, USA', 'global_code': '85FPGMQX+HG'}",4.7,ChIJAQA_frJ2a4cR6Eg27u-JSDc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",86.0,"26527 Conifer Road, Conifer",,
OPERATIONAL,"{'location': {'lat': 39.5432502, 'lng': -105.2937023}, 'viewport': {'northeast': {'lat': 39.5445360302915, 'lng': -105.2923101697085}, 'southwest': {'lat': 39.5418380697085, 'lng': -105.2950081302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102257182794401859785"">Papa Murphy&#39;s | Take &#39;N&#39; Bake Pizza</a>'], 'photo_reference': 'AW30NDxeHxtp4BEdpfhU7hnarc6Q5b-WEkCVr2zolluwwHBSSlEJ1CuYZl0eldffRr6MBP9nkSovimOFZLsSXnuKmJOfJ4qNsDaaQwk-gEHvFNdb3oLZdcsogTu7nkwd_--hu_GcTZsTxEXx5j-dOz9fsmzuoUB--O6H2Em0hDxvSwgKsli-', 'width': 1024}]",ChIJM01L2bZ2a4cRmitWs_uN9iw,"{'compound_code': 'GPV4+8G Conifer, CO, USA', 'global_code': '85FPGPV4+8G'}",4.4,ChIJM01L2bZ2a4cRmitWs_uN9iw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177.0,"25797 Conifer Road Suite C100D, Conifer",1.0,
OPERATIONAL,"{'location': {'lat': 39.578999, 'lng': -105.1355343}, 'viewport': {'northeast': {'lat': 39.5804561802915, 'lng': -105.1342585697085}, 'southwest': {'lat': 39.5777582197085, 'lng': -105.1369565302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105733821196754974862"">com down, Brian&amp; Tara</a>'], 'photo_reference': 'AW30NDx9u0R5MCMT9LcnIASzIhW6Ka7orOFXCyEV3p1O4w-ofvHOJkC7zqHUH9jCuSFtToCISxV32IQ-oZHOFtxge9Mp1qEs_VLmxr_2JgxLmrzbZ1QQc6OVjbvdkAOr8V8flCyqEyZNmYDwtgpQROhCi7zOjiK4TpcTy0fx0GYpLD_XHtYn', 'width': 3492}]",ChIJ6Xrcojd5a4cRNypgBgH5y2w,"{'compound_code': 'HVH7+HQ Littleton, CO, USA', 'global_code': '85FPHVH7+HQ'}",3.8,ChIJ6Xrcojd5a4cRNypgBgH5y2w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",72.0,"12482 West Ken Caryl Avenue Suite B4, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.567017, 'lng': -105.110765}, 'viewport': {'northeast': {'lat': 39.5685074302915, 'lng': -105.1094485197085}, 'southwest': {'lat': 39.5658094697085, 'lng': -105.1121464802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118284371413307835199"">Rene Hladik</a>'], 'photo_reference': 'AW30NDwSIYvsqxmwHw_ELgafmcHXoYw_72JvG8v6ExrmDdvzsFiTqV7DETQLulxtzFWDYCHeJAEdwsXp_kOA5G4dxSzZ1mX2-MoPN7bqRydbQ7ftizvmB8ZFaluAmYd9YheZKGd0vNr6EmGp2bpeB5pP3COqRhvairvoEomhX-SgolkWMJ6B', 'width': 4000}]",ChIJ86wfT6R-a4cRGbTB5jVcfQo,"{'compound_code': 'HV8Q+RM Littleton, CO, USA', 'global_code': '85FPHV8Q+RM'}",4.1,ChIJ86wfT6R-a4cRGbTB5jVcfQo,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",269.0,"10278 Centennial Road, Littleton",2.0,
OPERATIONAL,"{'location': {'lat': 39.654347, 'lng': -105.192074}, 'viewport': {'northeast': {'lat': 39.6556436802915, 'lng': -105.1907693697085}, 'southwest': {'lat': 39.6529457197085, 'lng': -105.1934673302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Rocks Grill,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102733977579841337251"">George Georgopoulos (GrE3kGoD)</a>'], 'photo_reference': 'AW30NDxJVrdRclvHF_vinblFHcr_EU8vo-IU8DnA3nAKrsssAUdEuPaq0iXantkf6Az37672gYvs0kTsU2jQCoL9MTJAkrGsxlAYY0XQs6RxBaIIaZj5g37Q-It9w5hdg9mguuncCzYS5YHG8DpD2SGJk0-BJuiGn19yRULOJgrE_2dunuGU', 'width': 12000}]",ChIJxTL6vuuCa4cRg-qlq0reN9Y,"{'compound_code': 'MR35+P5 Morrison, CO, USA', 'global_code': '85FPMR35+P5'}",4.2,ChIJxTL6vuuCa4cRg-qlq0reN9Y,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1148.0,"415 Bear Creek Avenue, Morrison",2.0,
OPERATIONAL,"{'location': {'lat': 39.56674770000001, 'lng': -105.1094276}, 'viewport': {'northeast': {'lat': 39.5681000802915, 'lng': -105.1081475197085}, 'southwest': {'lat': 39.5654021197085, 'lng': -105.1108454802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Freddy's Frozen Custard & Steakburgers,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108055055813977969668"">Freddy&#39;s Frozen Custard &amp; Steakburgers</a>'], 'photo_reference': 'AW30NDz19DJ5oNPfanMZb7asNkyi4Hg6LMaoShXHD0NWWlKIRTz2wIA-HYoiluUNveOs1n6B8dsrsUvKOmro-R4Au3ExnIe1V0M9ZG_CNTaZiqXGnaTugjwPSW4BrofPjHim2kmq6qj5PL7Q7Y3UGrLEwQVAAMdnEeSFuedM6363_7HwrVd0', 'width': 540}]",ChIJt35oE6R-a4cRBowVKCsF4PQ,"{'compound_code': 'HV8R+M6 Littleton, CO, USA', 'global_code': '85FPHV8R+M6'}",4.2,ChIJt35oE6R-a4cRBowVKCsF4PQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1296.0,"8234 South Kipling Parkway, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.58031769999999, 'lng': -105.1349923}, 'viewport': {'northeast': {'lat': 39.5815910302915, 'lng': -105.1336187697085}, 'southwest': {'lat': 39.5788930697085, 'lng': -105.1363167302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118335961948555455872"">Jimmy Allen</a>'], 'photo_reference': 'AW30NDw1Ck5sdm8btHAt0Zqu25_ld0AReks81_QIhtIUdHy_PV9PHdMmtMrq8G0eghONhac84hQFvOiE5Epk1Q4iugdzRgP2PxHANrpDQP5hS6p_7-HtsbibSf48MKVP0KbZ-tVAk-e8yXmcp7yxBH9-mfhPEblWxfAz2oA4I3WMsOVdc0Ew', 'width': 4000}]",ChIJRdYUezd5a4cRP8FZSRzaU-s,"{'compound_code': 'HVJ8+42 Littleton, CO, USA', 'global_code': '85FPHVJ8+42'}",3.9,ChIJRdYUezd5a4cRP8FZSRzaU-s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",591.0,"12512 West Ken Caryl Avenue Unit C, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.6186166, 'lng': -105.2372832}, 'viewport': {'northeast': {'lat': 39.6198848802915, 'lng': -105.2359553697085}, 'southwest': {'lat': 39.6171869197085, 'lng': -105.2386533302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Sit N Bull Saloon,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111852148465818177658"">T Haw</a>'], 'photo_reference': 'AW30NDyoiKMBeC3--3IMGw1POhaSMsWeP0QUeFrxwtr1zy8X5bCr14AO9r0VyvO-vDkhrE5EeKC6evQgTdtdjVZLPxHXarvp4lc-z5kFL29oEPco604yH_pDD02-klpKIVAmcju3RnomtsJ6AC53AH7VymnUsBnGgoICxpeiAAlWXB1RquQ-', 'width': 3840}]",ChIJkw7hR-F3a4cRUG3UtWHiIT0,"{'compound_code': 'JQ97+C3 Indian Hills, CO, USA', 'global_code': '85FPJQ97+C3'}",4.3,ChIJkw7hR-F3a4cRUG3UtWHiIT0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",593.0,"5450 S Parmalee Gulch Road, Indian Hills",1.0,
OPERATIONAL,"{'location': {'lat': 39.5793177, 'lng': -105.1378014}, 'viewport': {'northeast': {'lat': 39.5806975302915, 'lng': -105.1363694197085}, 'southwest': {'lat': 39.5779995697085, 'lng': -105.1390673802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118335961948555455872"">Jimmy Allen</a>'], 'photo_reference': 'AW30NDzj2NT4K7cwrHa1bLUmNde_hlmk6zuroGOA_ifBULwO1a_uWqsRsAbg2_bLzuWFy8UHevmLBZ25atS8G_4Hb6Hy-gEcfLly9gY61YdDfGX7gF4HTxFKCjs3_7YcIr9u8IBqbF6tR8ukow9rTB1NiZ0lDaybZ7Mx7lbspXs8C2G5TD2w', 'width': 4000}]",ChIJHzabKzh5a4cRAH9Fg1aznJE,"{'compound_code': 'HVH6+PV Littleton, CO, USA', 'global_code': '85FPHVH6+PV'}",4.1,ChIJHzabKzh5a4cRAH9Fg1aznJE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1332.0,"7561 Shaffer Parkway, Littleton",1.0,
OPERATIONAL,"{'location': {'lat': 39.5436355, 'lng': -105.2893783}, 'viewport': {'northeast': {'lat': 39.5450627802915, 'lng': -105.2880835697085}, 'southwest': {'lat': 39.5423648197085, 'lng': -105.2907815302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Conifer Cafe,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113188704431199450801"">R J Whetstone</a>'], 'photo_reference': 'AW30NDxus9IVpaw6A2VZ5z5Yj7t5SXXf6UfoyapcnROCWDHx_1aVAO1eMIqm_ezgRDI9NNY2AfUndkwxUzIdaP63wBEz5I-hpZOIHEDaU5Q8v2SpSXT1XhPwQcK6tFyZMfc3RLvR75SddE-yw6W4BNqJBRqf_VnvnAVJkZ78GTtQMLbbIZea', 'width': 3072}]",ChIJ9XtpzMl2a4cRHBb_0QswiGI,"{'compound_code': 'GPV6+F6 Conifer, CO, USA', 'global_code': '85FPGPV6+F6'}",4.4,ChIJ9XtpzMl2a4cRHBb_0QswiGI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",632.0,"25597 Conifer Road #105, Conifer",2.0,
