business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.95559409999999, 'lng': -87.52417419999999}, 'viewport': {'northeast': {'lat': 37.95676538029149, 'lng': -87.5228312197085}, 'southwest': {'lat': 37.95406741970849, 'lng': -87.5255291802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103609197456011026415"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDyxb-C9WWdhHwkoxKMh3OLpNSe8gb9CsWpSUP28rl4DWmHsxsmHR0LhBnNlcFnXlBAVawcHoq-CU_SrmGhwimArBXP2meSYLtcnvpAjC7U9bMHhIvak3yKUEeFAuWtP2kYHV3O0py-6b7QnsgMnLWsm8e_pk8o6Eq1sx3lVF43KjWB9', 'width': 1280}]",ChIJYUbierQqbogRE58lgukUPVU,"{'compound_code': 'XF4G+68 Evansville, IN, USA', 'global_code': '869JXF4G+68'}",3.7,ChIJYUbierQqbogRE58lgukUPVU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1132.0,"2200 Covert Avenue, Evansville",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 37.97272759999999, 'lng': -87.57978489999999}, 'viewport': {'northeast': {'lat': 37.9742480302915, 'lng': -87.57830651970848}, 'southwest': {'lat': 37.9715500697085, 'lng': -87.58100448029148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Kitchen Buffet and Bistro,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113946014225994343473"">Greg Held</a>'], 'photo_reference': 'AW30NDweLseIhHf0OUEmmF6LyHHLTo68ATScnALX4T2HEi3baS5Uz3fIfT97kmlYJsYIYmc8m4OpwFsWoVQz4JYDBinhusRKrnUm0kcVFG4biqP8bvmBHqLPAE4jDPnCeOujAKIVEtJ8fwa-5AzwnNc7BKZtgyoX_8yRLj2zFEwsC4iPyyJ1', 'width': 1080}]",ChIJJbIxeyDVcYgRhQyXs85qYBc,"{'compound_code': 'XCFC+33 Evansville, IN, USA', 'global_code': '869JXCFC+33'}",3.3,ChIJJbIxeyDVcYgRhQyXs85qYBc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",174.0,"421 Northwest Riverside Drive # 2, Evansville",2.0,True
OPERATIONAL,"{'location': {'lat': 37.9949547, 'lng': -87.4929205}, 'viewport': {'northeast': {'lat': 37.9963003302915, 'lng': -87.4915125197085}, 'southwest': {'lat': 37.9936023697085, 'lng': -87.4942104802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104305292553567707082"">My Videos</a>'], 'photo_reference': 'AW30NDzzZHCM25fbWMqKQQZGl5TbbRamP21iDa6O1sWfE5bDjTlHeRt47cXocquwo0rnhtHu_00PNP4XAf1O9JhIo08sVhxU1DnoGhjDavp4OuxOZCtq2RVo-D_qMDPwv_7XpX0WoZEt9esVbSKzN42Br8MnpKU28xzjftofXig1tv3ePB5l', 'width': 978}]",ChIJ1wajSqgrbogReRCveawCe3w,"{'compound_code': 'XGV4+XR Evansville, IN, USA', 'global_code': '869JXGV4+XR'}",4.1,ChIJ1wajSqgrbogReRCveawCe3w,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",167.0,"1940 North Green River Road, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.98869699999999, 'lng': -87.493183}, 'viewport': {'northeast': {'lat': 37.9899944302915, 'lng': -87.4918354697085}, 'southwest': {'lat': 37.9872964697085, 'lng': -87.49453343029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106406280415707059667"">Sharon “Shay” Barnes</a>'], 'photo_reference': 'AW30NDyLUWKWp7tWlT8eblsXWAuUhXjH2H6bQTmOkp-Zdv0DRuMpb-xIQDSgmk8yn8AFgdqFtXKQQbqTOgs4XmwzhcsmvQrSUnY1CtQSdlZ_BGz64fZOkSitb4aRAGX_1x_DZ4pM1Gg9PdqYllXBh83GXpWPnMoRZ-NDgypc4vUBtCdH7B-W', 'width': 4128}]",ChIJyzD1LAQrbogRKokPX3eCFqk,"{'compound_code': 'XGQ4+FP Evansville, IN, USA', 'global_code': '869JXGQ4+FP'}",4.1,ChIJyzD1LAQrbogRKokPX3eCFqk,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",573.0,"1340 North Green River Road, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.97538540000001, 'lng': -87.4725896}, 'viewport': {'northeast': {'lat': 37.9767287802915, 'lng': -87.47112866970849}, 'southwest': {'lat': 37.9740308197085, 'lng': -87.47382663029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moe's Southwest Grill,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112430559126850721714"">Robert Schweitzer</a>'], 'photo_reference': 'AW30NDw1MUnbCd4cD1njPIitT0l5mejcDMZkwEcy7xmJB0bNvX-zvAw7sh9HCT-kLsfq0Ejl-ohzAjSLrBdxEDSL-DgNeDfVwVP7PiLAaRLBGJ5Kzvha2cF1Nm3yH47PJSIOEMPPZ3dlFIqT4Mw1bW65XTBVxS4SUyrQZqP2d7-tEeC5CCX_', 'width': 4032}]",ChIJg_Wny2krbogRtB4PG-eSwko,"{'compound_code': 'XGGG+5X Evansville, IN, USA', 'global_code': '869JXGGG+5X'}",4.2,ChIJg_Wny2krbogRtB4PG-eSwko,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",575.0,"6401 East Lloyd Expressway, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.96628419999999, 'lng': -87.4933144}, 'viewport': {'northeast': {'lat': 37.96763923029149, 'lng': -87.4918646197085}, 'southwest': {'lat': 37.96494126970849, 'lng': -87.4945625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': False},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113884640829107378748"">Papa Murphy&#39;s | Take &#39;N&#39; Bake Pizza</a>'], 'photo_reference': 'AW30NDz-Lp12fAs-qZsoWeesPPSw4klTttYUnN_rZNUFygoKRnnr7jJq2tQrzmqIpYZ-R4BNneKtASP7QQpFhMyZV29buQUO6npOpPW5ZxpL9FRMEvEKDh2Gq0IPPHqEL33ejr57u-7LJoskqwyCVky0qRXsY68lOhTj6e0dXUh9F-YTPN7w', 'width': 1024}]",ChIJu6QMqSUrbogRd5sH39TYh3g,"{'compound_code': 'XG84+GM Evansville, IN, USA', 'global_code': '869JXG84+GM'}",4.2,ChIJu6QMqSUrbogRd5sH39TYh3g,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",214.0,"779 South Green River Road, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9949332, 'lng': -87.4708172}, 'viewport': {'northeast': {'lat': 37.9961746302915, 'lng': -87.46943246970848}, 'southwest': {'lat': 37.99347666970851, 'lng': -87.4721304302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bandana's Bar-B-Q Evansville IN,{'open_now': True},"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112973714579510316457"">Bandana&#39;s Bar-B-Q Evansville IN</a>'], 'photo_reference': 'AW30NDwlFzaAOlrJ3sj-DpYqgO1J3KOoa0vNexuq_TO3hRu-4g_PKb_HkBJWu7GN35vx8W3nSB4sGoHHGtAAqzuiL0G8qK9BPsO6p2diau0xTwegtpoML_B-ZgFuY302jP8hj-azEF1SOl7vLdFUPuJsBnWZzF_i7E9_fqLYYyUL7olsw0-6', 'width': 384}]",ChIJq9QcS50rbogRsGEjWUlf-NI,"{'compound_code': 'XGVH+XM Evansville, IN, USA', 'global_code': '869JXGVH+XM'}",4.5,ChIJq9QcS50rbogRsGEjWUlf-NI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1735.0,"6636 Logan Drive, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.9844168, 'lng': -87.4955784}, 'viewport': {'northeast': {'lat': 37.9854530302915, 'lng': -87.4944993197085}, 'southwest': {'lat': 37.9827550697085, 'lng': -87.4971972802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Eastland Mall,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103194701175067091205"">John Lopez</a>'], 'photo_reference': 'AW30NDyf4wa5-ikZKE7o23xRT47x8GoyUT5Ddj07wi3NfDlP4u-2h5jxRv2K5hUHUlwZrKkgblwhR58PaYt2Tk_a74fFkMFcuANlOyDfr_-jWF67UnpwhU_rOAU15UEcoVn7Yy5vE-DvgzTYKHOQpsNjsesgzDV8pvOPLkAZZsz2uLMh8qP_', 'width': 3024}]",ChIJJ6YNOAMrbogRuIhlnSkyW1E,"{'compound_code': 'XGM3+QQ Evansville, IN, USA', 'global_code': '869JXGM3+QQ'}",4.2,ChIJJ6YNOAMrbogRuIhlnSkyW1E,GOOGLE,"['shopping_mall', 'clothing_store', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",7096.0,"800 North Green River Road, Evansville",,
OPERATIONAL,"{'location': {'lat': 37.98154389999999, 'lng': -87.5640243}, 'viewport': {'northeast': {'lat': 37.98289863029149, 'lng': -87.5626060197085}, 'southwest': {'lat': 37.98020066970849, 'lng': -87.5653039802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Turoni's Pizzery & Brewery,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101492107628420092262"">Julie Taeko</a>'], 'photo_reference': 'AW30NDxM1ooS-zCQUi2lHQkMmzW5O2OJCAVYo0TNm5c9np4nLmfRt3_a9zN9lDQfXwo3_LSCbXgRbmXFscp6ki8rlFV9ceieE39hT2N9ZAezEU7fijNNGIc-3H1U0HgsJRbU-z_ElxfHLmDF6TH-AJXz4KSLYFzsks0Zc_3CBcp8dIQ4R_KE', 'width': 4032}]",ChIJ1-ty3BPVcYgRNfWNmzPMiFA,"{'compound_code': 'XCJP+J9 Evansville, IN, USA', 'global_code': '869JXCJP+J9'}",4.6,ChIJ1-ty3BPVcYgRNfWNmzPMiFA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",983.0,"408 North Main Street, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.9709559, 'lng': -87.5719416}, 'viewport': {'northeast': {'lat': 37.97229748029149, 'lng': -87.57067646970849}, 'southwest': {'lat': 37.9695995197085, 'lng': -87.5733744302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117916411955421813182"">Brendan Gutenschwager</a>'], 'photo_reference': 'AW30NDyKO0woZsgGUYocvN1Pfl7XhI3tdYp38OHFh-YmMllooUT5qmDdtJA6GpSZ_V38Zkra4eQgjNTjK9s593XDr3jWu9BdpxLcUDH0LHhaXI-aAHj0wU89lH99zGcEW9WUtX1m55-KL2chbKzPe0NKHLDkN6YnG3x1oBkDqIYsRuS2RBV_', 'width': 4032}]",ChIJ3csOpCPVcYgR6qbJUT1jzdE,"{'compound_code': 'XCCH+96 Evansville, IN, USA', 'global_code': '869JXCCH+96'}",3.6,ChIJ3csOpCPVcYgR6qbJUT1jzdE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",99.0,"301 Main Street, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9733023, 'lng': -87.55552449999999}, 'viewport': {'northeast': {'lat': 37.97481408029149, 'lng': -87.5541795197085}, 'southwest': {'lat': 37.9721161197085, 'lng': -87.5568774802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107285874807983799958"">Subway</a>'], 'photo_reference': 'AW30NDz7S9NsTDYIZQ3d4UKeKcB56OO1XnGM-f6XgdCoRFgwUyesvodj5VBRRCAfXvCQ5yTSdEqauTQ2pWGLPacLRRPtanhS4W1YqrRE-ylwQkEomo52e3EIHPliHLU9kO4evuvIi12yLNFeWuIL5pBdhNDxZSLzP9-aXRfDZmaioG7LdlXC', 'width': 1763}]",ChIJW7Wa8UHVcYgRLasnKKthWas,"{'compound_code': 'XCFV+8Q Evansville, IN, USA', 'global_code': '869JXCFV+8Q'}",4.2,ChIJW7Wa8UHVcYgRLasnKKthWas,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177.0,"631 East Walnut Street, Evansville",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 37.9732527, 'lng': -87.6368042}, 'viewport': {'northeast': {'lat': 37.9746617302915, 'lng': -87.6354517697085}, 'southwest': {'lat': 37.9719637697085, 'lng': -87.6381497302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104950764724433597235"">Subway</a>'], 'photo_reference': 'AW30NDwf4FKXM5EXV9-uHUqQTROpXMFZDTy3OQeSnLQiRXExGY7-KA2IqGTUzJYF2xsCDTNB-uN9Dy9qYodEvjS2x8FpeJ61RZyhDyCGB41cAw-7mGU-mHFmgwoeg5st4pMBKPN2vMyhj2kdM61PSDbv4kK-eRyi_wMfkiAWQKPjDDA4yNc9', 'width': 1763}]",ChIJ6-2pB0HTcYgRsfY6aHGOlw0,"{'compound_code': 'X9F7+87 Evansville, IN, USA', 'global_code': '869JX9F7+87'}",4.0,ChIJ6-2pB0HTcYgRsfY6aHGOlw0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",19.0,"335 South Red Bank Road, Evansville",1.0,True
OPERATIONAL,"{'location': {'lat': 37.81629089999999, 'lng': -87.6150299}, 'viewport': {'northeast': {'lat': 37.81765573029149, 'lng': -87.61364566970849}, 'southwest': {'lat': 37.81495776970849, 'lng': -87.6163436302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110007703866937359303"">Subway</a>'], 'photo_reference': 'AW30NDzXV2oHM5Cej3ApEiUxUPII8MTK96HQeqpREpigvjtKb6KLbqLa8RBQGQFoK6eW-w_NHG2orR8uSsPPA1Gu5SUp2g2jQywB26HfAwrwsanPpUh0QBJCJtY9ToQMQ99WqyK1s5PEKLQuIlnuiqXZnLFwdYmrQG9OBD_ojzho8NIUewVv', 'width': 766}]",ChIJKS8i980ocIgRjGOEginguio,"{'compound_code': 'R98M+GX Henderson, KY, USA', 'global_code': '869JR98M+GX'}",4.1,ChIJKS8i980ocIgRjGOEginguio,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",141.0,"1725 South Green Street, Henderson",1.0,
OPERATIONAL,"{'location': {'lat': 37.9826022, 'lng': -87.6009973}, 'viewport': {'northeast': {'lat': 37.9839418802915, 'lng': -87.59940476970849}, 'southwest': {'lat': 37.9812439197085, 'lng': -87.60210273029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2297, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104305292553567707082"">My Videos</a>'], 'photo_reference': 'AW30NDwaSxC_HA1r_ALRcozHQAhqvxRo4WKSPm3bHcWxMv1kYTAKTJ1R0Su8b0wl0CnxSC2lSR-QrhT1MRceayAEhsg9NJ2Og17WCnmf3NWNBspvvrzB1LLNsXn6a5R8LCR4lctoulCaPbFj-3foP9n_Et5Jbfp89zuCZvkX3fKkahDece-K', 'width': 2467}]",ChIJHVmFD5PUcYgR4mQT6tNqTRc,"{'compound_code': 'X9MX+2J Evansville, IN, USA', 'global_code': '869JX9MX+2J'}",3.9,ChIJHVmFD5PUcYgR4mQT6tNqTRc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177.0,"510 North Saint Joseph Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.96961689999999, 'lng': -87.53417929999999}, 'viewport': {'northeast': {'lat': 37.9710223302915, 'lng': -87.53273311970848}, 'southwest': {'lat': 37.9683243697085, 'lng': -87.5354310802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111472897226622447476"">Mary Barton</a>'], 'photo_reference': 'AW30NDyr3HBVjGZQjRs0Mfh7CUGDwQ3_X-63ORBm-rIDcAbtxlirCdeitfS3T3W1ePhE1Ue2yq6nTYCH-1A7RrJ64eTnl7XfOMEBkB7BAaofRLxALFEOgC-JIoApfBBer9boMedIvNfrkUnqVTLAT-1hOk278IO4g4ckM3iFNXnqkIaOAu36', 'width': 2576}]",ChIJKVDGt7wqbogRD0j8SmjIqqg,"{'compound_code': 'XF98+R8 Evansville, IN, USA', 'global_code': '869JXF98+R8'}",3.8,ChIJKVDGt7wqbogRD0j8SmjIqqg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",199.0,"1677 Lincoln Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.8731429, 'lng': -87.5696299}, 'viewport': {'northeast': {'lat': 37.8743968302915, 'lng': -87.56800391970849}, 'southwest': {'lat': 37.8716988697085, 'lng': -87.57070188029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115373996183230132707"">Subway</a>'], 'photo_reference': 'AW30NDzVwDVzjBsrPM9FnPSM1_28ApTeUiB4Lc6Fndxii0w0qbuHdmxt9ZpLPtEqZ5OGmCpg0xwP0CmUTz4XZeRy-I96dftUueZa26B9Lozev3S3wtqqp74XVSn8GqRX8pYP2cwcUE6nJggF-A9WkcOCIiF9wxS6QD1iOdUxqAfK3r-5RvHR', 'width': 1763}]",ChIJi-QR5iUqcIgR32JzQAnkMvA,"{'compound_code': 'VCFJ+74 Henderson, KY, USA', 'global_code': '869JVCFJ+74'}",4.2,ChIJi-QR5iUqcIgR32JzQAnkMvA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",239.0,"2525 US Highway 41, Henderson",1.0,
OPERATIONAL,"{'location': {'lat': 37.9552375, 'lng': -87.5385342}, 'viewport': {'northeast': {'lat': 37.9565999302915, 'lng': -87.5373074197085}, 'southwest': {'lat': 37.9539019697085, 'lng': -87.54000538029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102413254645730609091"">chandresh patel</a>'], 'photo_reference': 'AW30NDzIR068nbZr-rP9jB9EGn6KLLWmkVNY0vkrK8swrArK7gMbwzL_RJ9grRBsONZV1C5F446D-RuTD-Id561F4jgl9YRsdq-UEoW5Yt84GaMSvYlk8EkcHKVFAQB5KmnNQv7GAJ-x6Z9p_4or5U36GWt2TP2ktt3D8waa0nb05L06ClgY', 'width': 3264}]",ChIJnaeYi6oqbogRAQ_fo71hiGM,"{'compound_code': 'XF46+3H Evansville, IN, USA', 'global_code': '869JXF46+3H'}",3.9,ChIJnaeYi6oqbogRAQ_fo71hiGM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",250.0,"1401 Covert Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9765816, 'lng': -87.6332356}, 'viewport': {'northeast': {'lat': 37.9781714302915, 'lng': -87.63194656970849}, 'southwest': {'lat': 37.9754734697085, 'lng': -87.6346445302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107753675390486879981"">Subway</a>'], 'photo_reference': 'AW30NDyZXnXJjEzH7Fp17HlkdrfhOaVbd3Zx6b4Ypyf1RX0kRfLD5CZXW3IZVN3kS2mYCywfytdAM7IPH6ssY2X2_b6KDoiWFhDvrnOK8KGjKuvwdWg-sCVlsqYX6oIKG3x9ymHRVCSUFTgOGEEYy9gQPfsHAN1T39YsKoqb6GRxBH3HWgbO', 'width': 1763}]",ChIJ2ydP92nTcYgRidsRv0wjxac,"{'compound_code': 'X9G8+JP Evansville, IN, USA', 'global_code': '869JX9G8+JP'}",3.8,ChIJ2ydP92nTcYgRidsRv0wjxac,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",172.0,"4750 West Lloyd Expressway, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9990138, 'lng': -87.5549776}, 'viewport': {'northeast': {'lat': 38.0003840302915, 'lng': -87.55384836970849}, 'southwest': {'lat': 37.9976860697085, 'lng': -87.5565463302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100610717839641061367"">Mariah</a>'], 'photo_reference': 'AW30NDz-ih3y_9p59qKrKZlgs6m7JMUGwQhDPIELWdBDxe0Xx25G6PUySl7tvjps_dSMIr-WTlwaNoKmNKxxWwcDAAAPjqTltyhvJaJKFJEfFlHYYlbNo9dia8WFsHzLGVF90bzurWWGJCLxA6bHjUd3GU4TZRAiDqom8i-I8SpH9Sk-yFfC', 'width': 3456}]",ChIJP-FpmJ7VcYgRSsMLwaemIB0,"{'compound_code': 'XCXW+J2 Evansville, IN, USA', 'global_code': '869JXCXW+J2'}",3.7,ChIJP-FpmJ7VcYgRSsMLwaemIB0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",80.0,"611 East Diamond Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9757886, 'lng': -87.4730235}, 'viewport': {'northeast': {'lat': 37.9771990302915, 'lng': -87.47167956970848}, 'southwest': {'lat': 37.9745010697085, 'lng': -87.4743775302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bonefish Grill,{'open_now': True},"[{'height': 2685, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115223969079089278574"">Adam Paris</a>'], 'photo_reference': 'AW30NDwOWBnRlUJKbJEIQRg2kFZsSvmUtD5eUrcMEDNjTPrCFhYvPLcEjwnwOuEVOYFv-mbQNt0V8aTkFwp8cbx5yJ6O7Ngyc_05yBuP8GSa-a9N4XWloR2OwjQ63bdDb52lA0X3d4FUrZjtyZmpVTMGXdw6IWiw8mJylPYo8nwbpbTfI8rR', 'width': 2170}]",ChIJg_Wny2krbogR21iQ03LZdqg,"{'compound_code': 'XGGG+8Q Evansville, IN, USA', 'global_code': '869JXGGG+8Q'}",4.5,ChIJg_Wny2krbogR21iQ03LZdqg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1000.0,"6401 East Lloyd Expressway, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.00853709999999, 'lng': -87.60039119999999}, 'viewport': {'northeast': {'lat': 38.0098823802915, 'lng': -87.59881851970849}, 'southwest': {'lat': 38.0071844197085, 'lng': -87.60151648029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098926540884592249"">Subway</a>'], 'photo_reference': 'AW30NDz8D442fXXAPXdPiZTVLrN9kw46ngLWL6eqpmrQnu5npilSAZ__TGS1J0NTBPt1jhRJd-6NuRTlToJcIVzLCXaACksiMhsdgHuwP6i4wUaclwnz7OM74L_JrsrqUgQPp8XclF4ataupgoBlXgt2Lmjv9DGqz1ubMYcVRedo6ArFvz6b', 'width': 1763}]",ChIJMRkTk2jUcYgRwSnQdsv0pMw,"{'compound_code': '295X+CR Evansville, IN, USA', 'global_code': '86CJ295X+CR'}",4.1,ChIJMRkTk2jUcYgRwSnQdsv0pMw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",62.0,"3200 North Saint Joseph Avenue Unit A, Evansville",1.0,
