business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.2010445, 'lng': -118.8677971}, 'viewport': {'northeast': {'lat': 34.2024496302915, 'lng': -118.8665219197085}, 'southwest': {'lat': 34.1997516697085, 'lng': -118.8692198802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2421, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102949790711419149355"">D S</a>'], 'photo_reference': 'AW30NDz3hUNHrCFnXRBZJVU4O0Z1TwYpRep58AX-sNSfgj_Ue-XoqDYGGzTidFu5PFZCdA7RwM70zvk8wz0oRdYXhJDO-MLCL5e8fA_uQeGuVCPbOBh0AOUP4DB0hH6XGlM4OCbwBqPtOCY2yGnqYekDiRkLfcxjC069Aong6fDpqJRl3hww', 'width': 4307}]",ChIJDc-zhgYw6IARw6zTJbYiWTM,"{'compound_code': '642J+CV Thousand Oaks, CA, USA', 'global_code': '8563642J+CV'}",3.8,ChIJDc-zhgYw6IARw6zTJbYiWTM,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",192.0,"1744A North Moorpark Road, Thousand Oaks",1.0,
OPERATIONAL,"{'location': {'lat': 34.1386624, 'lng': -118.8230376}, 'viewport': {'northeast': {'lat': 34.1399289802915, 'lng': -118.8213896197085}, 'southwest': {'lat': 34.1372310197085, 'lng': -118.8240875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boccaccio's Restaurant,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116695729779603832365"">Boccaccio&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDzh2kEgRjq9e6-XM7bHpNvDGVBG-2Ej8vxE7FvrkHZJqPEtrvMGjlmQ3elZmhOgvYZ4e_DcMLfHH5hJfdDVJw3mNHVB1q3ot9TCvks7PilOOo1hb_EJ_l_6h9AOD9VSKBfQrYdZU_0bWOLnpVsVp8o526W7jqJc7nE17qV-NmHkzMjA', 'width': 1499}]",ChIJ1_95So4k6IAR4uTZ-68Yo0M,"{'compound_code': '45QG+FQ Westlake Village, CA, USA', 'global_code': '856345QG+FQ'}",4.5,ChIJ1_95So4k6IAR4uTZ-68Yo0M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",870.0,"32123 Lindero Canyon Road #110, Westlake Village",2.0,
OPERATIONAL,"{'location': {'lat': 34.1513312, 'lng': -118.823318}, 'viewport': {'northeast': {'lat': 34.1527339302915, 'lng': -118.8220786697085}, 'southwest': {'lat': 34.1500359697085, 'lng': -118.8247766302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105216014057317862474"">Subway</a>'], 'photo_reference': 'AW30NDzktgNmW6kMZIZ1mAmGekXN9DL5guS-gy3k-MqOKkYLeJ9PzVYNwHTbj52J1bWDYmRQ4Xwlrk1ThRviKJdJ3Ux6qqnRxHU__WEG6hqJIWs4u8pUx_D2VL7omkGzl4-9BvDaI4JEmUvunHtrmP6MOB2-cTNrU3TQVL9JTYmw33SXF-Kq', 'width': 1763}]",ChIJF-E1H_Ik6IARVNvxNWpIAv8,"{'compound_code': '552G+GM Thousand Oaks, CA, USA', 'global_code': '8563552G+GM'}",4.1,ChIJF-E1H_Ik6IARVNvxNWpIAv8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",54.0,"2887 Agoura Road Suite 105, Thousand Oaks",1.0,
OPERATIONAL,"{'location': {'lat': 34.1713348, 'lng': -118.8378459}, 'viewport': {'northeast': {'lat': 34.1727263302915, 'lng': -118.8365426197085}, 'southwest': {'lat': 34.1700283697085, 'lng': -118.8392405802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Crown and Anchor,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100049052533346593131"">Mike Johansen</a>'], 'photo_reference': 'AW30NDyXdfoJorsUOWfE59rC9uHNNviE-eaMAEhhm2q7jpyA4XzAQZP_GP8f8Hh_0JOZPYYHJJQFyGXn-Jg8PEx4c5ZVFI0o_GorGBQj63U9uITg8Ym7V0E1-vYPFVk61Aucxc7agp1VjILzdt5bDGk-y8QJTs8CUC-VLuHbqN6SVCddKllu', 'width': 3472}]",ChIJw7on8SIl6IARiLz6oXI72Vw,"{'compound_code': '55C6+GV Thousand Oaks, CA, USA', 'global_code': '856355C6+GV'}",4.5,ChIJw7on8SIl6IARiLz6oXI72Vw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",530.0,"2891 Thousand Oaks Boulevard, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.21102309999999, 'lng': -118.8470555}, 'viewport': {'northeast': {'lat': 34.2123732302915, 'lng': -118.8455704697085}, 'southwest': {'lat': 34.20967526970851, 'lng': -118.8482684302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cisco's,{'open_now': True},"[{'height': 916, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106874486435537807041"">Cisco&#39;s</a>'], 'photo_reference': 'AW30NDw5U7ZN1yDPdU4kId-4YiEiwe-YRkPRnMtIgMEugbwKRYcf953KEuYoE8gfAi8mCEMJy1oRDizFR-LtbJFsVybsw8JWx6HcqesD0D4A4Qqs3VyB2x_zTpCZs5Wd73wyYVeD6OOH_-lxZRiUn0Yvftsfko-TP9Kshz-7fbffRjXpjeec', 'width': 1400}]",ChIJjS1uEPAv6IARTmIR4dIGBzY,"{'compound_code': '6563+C5 Thousand Oaks, CA, USA', 'global_code': '85636563+C5'}",4.2,ChIJjS1uEPAv6IARTmIR4dIGBzY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",580.0,"1712 East Avenida De Los Arboles, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.1832642, 'lng': -118.8767323}, 'viewport': {'northeast': {'lat': 34.1846333302915, 'lng': -118.8753377697085}, 'southwest': {'lat': 34.1819353697085, 'lng': -118.8780357302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buca di Beppo Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102593613905284356652"">MOE Saadi</a>'], 'photo_reference': 'AW30NDwbLpNOMmNInycgpVyvn_05ssvXcURWq4SuNixeB6jn-M7hKzrHMdMqAG7FI2nMsBlvGi3wNHiaeawNcr8gs96VnA4mYD_qvuU_4I7Ap2ceUTGX7JxNXjnhWHSM0O6TS1OETUj69-Kk9jp36FD-uoKZ9G9PXymEt9E3l1pVsmKXvB3b', 'width': 4032}]",ChIJV0A2QLs66IARi_ruItTraQw,"{'compound_code': '54MF+88 Thousand Oaks, CA, USA', 'global_code': '856354MF+88'}",4.2,ChIJV0A2QLs66IARi_ruItTraQw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",669.0,"205 North Moorpark Road, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.1718341, 'lng': -118.8376647}, 'viewport': {'northeast': {'lat': 34.1730770802915, 'lng': -118.8363432697085}, 'southwest': {'lat': 34.1703791197085, 'lng': -118.8390412302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,D'Amore's Pizza,{'open_now': True},"[{'height': 2269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117776690340842886752"">D&#39;Amore&#39;s Pizza</a>'], 'photo_reference': 'AW30NDySwIoZm9WV9Rj1jTDmgMgLbyVn_uSmQpuPcvbl0xq1rRrt-oqi3piULn4AZJfOoOY64JqWIqG7sx-ThXpH_VSAd0EklAbjIQT3aj0cTMnnbeUYO-i53n4zw30HPwLdmpgdrEDP4xyOaXaDKmrNfd2X2h2ZdbTc-2z9UaB7KAcgPXW6', 'width': 4032}]",ChIJ3bon8SIl6IARtUfW3nnt0WA,"{'compound_code': '55C6+PW Thousand Oaks, CA, USA', 'global_code': '856355C6+PW'}",4.8,ChIJ3bon8SIl6IARtUfW3nnt0WA,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",448.0,"2869 Thousand Oaks Boulevard, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.192408, 'lng': -118.9373943}, 'viewport': {'northeast': {'lat': 34.1936667302915, 'lng': -118.9360367197085}, 'southwest': {'lat': 34.1909687697085, 'lng': -118.9387346802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109640583077200260150"">Tim McCoy</a>'], 'photo_reference': 'AW30NDzpb-W1dotzJkIpiGOaaQ-dobNB89WjrFD2_YmkZEvVCOFWI5ae8QeztH3lDCooqqrP47XR2-yb-TR8RsF6Do59qI80d-3lQQEcueZPGWomZZalwKj_hXuzpFYgrbiNtUzahv-Z1Oqx2HnNH_Z2wUGG8gnX36cdSsFnYZwEBligEQu7', 'width': 4048}]",ChIJ-0yavrsw6IARfg1FHaq7zgU,"{'compound_code': '53R7+X2 Newbury Park, Thousand Oaks, CA, USA', 'global_code': '856353R7+X2'}",4.0,ChIJ-0yavrsw6IARfg1FHaq7zgU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",39.0,"1025 Broadbeck Drive Suite H, Newbury Park",1.0,
OPERATIONAL,"{'location': {'lat': 34.1488442, 'lng': -118.8177681}, 'viewport': {'northeast': {'lat': 34.1500811302915, 'lng': -118.8162736197085}, 'southwest': {'lat': 34.1473831697085, 'lng': -118.8189715802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mediterraneo,{'open_now': False},"[{'height': 1834, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111621940133348219928"">Jason Ross</a>'], 'photo_reference': 'AW30NDwUif8qOcR2-p93j2ftAfR3hrrlkYyaoSTJJlsQ2O1pHCKri9aq-qHfkfZfpK10lqoolmKO5LrW3d1Org-69odJ9-GbyI43y2mag3gI_n7PdKvrzJKUU7eLXCt2w0t_r51R1bjuLqCrOr_hChiE8giS57-x1ZUEkEmCi6oIJ0bgjtsA', 'width': 3268}]",ChIJizt2svQk6IARAIxBRjEPC9o,"{'compound_code': '45XJ+GV Westlake Village, CA, USA', 'global_code': '856345XJ+GV'}",4.5,ChIJizt2svQk6IARAIxBRjEPC9o,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",450.0,"32037 Agoura Road, Westlake Village",3.0,
OPERATIONAL,"{'location': {'lat': 34.19757999999999, 'lng': -118.867805}, 'viewport': {'northeast': {'lat': 34.1989946302915, 'lng': -118.8665985197085}, 'southwest': {'lat': 34.1962966697085, 'lng': -118.8692964802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Toppers Pizza,{'open_now': True},"[{'height': 1916, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102949790711419149355"">D S</a>'], 'photo_reference': 'AW30NDwzCR3dXkBL-4Y71kpAf_h2V_H_5blasUTnYtoeJObWj6SZFzoG8JBpNYgmbadi5N8uMDyu3HfhJ1D81pdaSJzz6tJrdu6N8JomOelTdm3F8eLjdQVS8eq2q8zBZHTkG1u5rcidZYGmqDMcsfBQGqBy_dUDRHs_QMNfASsIPsUEVWnj', 'width': 2960}]",ChIJKTEItwcw6IARRDe79KtC5Rw,"{'compound_code': '54XJ+2V Thousand Oaks, CA, USA', 'global_code': '856354XJ+2V'}",4.6,ChIJKTEItwcw6IARRDe79KtC5Rw,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",868.0,"1416 North Moorpark Road, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.1513971, 'lng': -118.8045424}, 'viewport': {'northeast': {'lat': 34.1528286802915, 'lng': -118.8031624697085}, 'southwest': {'lat': 34.1501307197085, 'lng': -118.8058604302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,ONYX,{'open_now': False},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118106756418251511063"">ONYX</a>'], 'photo_reference': 'AW30NDySlKNIvzAWICt_kYHabq_GH3L5t8EP9yOWUjN20DtD4laFaVXx85_DHVi4dTVseYcT_Fjt3bLUycNcE2pxx6yYNOraFrDc8LZ1YG0mglMOh1QVYl1rtqZQMMrEcY9w0h9bnOIvS4SeQObYVf0d3rvb3NBnGCEVxIb5U06lC_IDo7ca', 'width': 2100}]",ChIJ2SaOgl0k6IAREguOkvZLk2M,"{'compound_code': '552W+H5 Westlake Village, CA, USA', 'global_code': '8563552W+H5'}",3.8,ChIJ2SaOgl0k6IAREguOkvZLk2M,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"2 Dole Drive, Westlake Village",3.0,
OPERATIONAL,"{'location': {'lat': 34.1391213, 'lng': -118.8231979}, 'viewport': {'northeast': {'lat': 34.14051793029149, 'lng': -118.8217703697085}, 'southwest': {'lat': 34.1378199697085, 'lng': -118.8244683302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Landing Grill & Sushi Bar,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108033079708817671276"">The Landing Grill &amp; Sushi Bar</a>'], 'photo_reference': 'AW30NDwThFvxbVqwisbID8Vp4NK-OPGy1kufuWP5Eh_Z2esLg4eM9pKVVsif3GiQ6vzqX5N3FUfPSKY35EisFc1S_Q-4rBhbFW2ECSHkCZZUbPRMFajDrF2LtJFpETr5gX0Jihi-SPj6fSP3QNdrCF7K7RiRX-Rf4QMwNf5ePJbFhQTQbUJs', 'width': 1500}]",ChIJ1_95So4k6IAR1YE4IEKTKKI,"{'compound_code': '45QG+JP Westlake Village, CA, USA', 'global_code': '856345QG+JP'}",4.4,ChIJ1_95So4k6IAR1YE4IEKTKKI,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",624.0,"32123 Lindero Canyon Road Suite 109, Westlake Village",2.0,
OPERATIONAL,"{'location': {'lat': 34.17981410000001, 'lng': -118.8634239}, 'viewport': {'northeast': {'lat': 34.1810343302915, 'lng': -118.8620660697085}, 'southwest': {'lat': 34.1783363697085, 'lng': -118.8647640302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Namaste Spiceland,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102863684990663602233"">Jayesh Patel</a>'], 'photo_reference': 'AW30NDyh5C96AdeoW_o7cT5_-SVyMqTTx4feDmnP_Vr2jVE_ODAVx9F80TslEXJ9ASr2z4jaAZ4qqbc3tzH0UDeHv5f-9ZFn_w5Jt0jFV_MZ4qczxMcJPINZPk0Wx4u_sKv7KyOY_k035VYUAWcLNS6irv2fNtO6g11vEfHLDZWRGXbQhpXm', 'width': 4160}]",ChIJiZFXJCMl6IARrx6vfj5gATg,"{'compound_code': '54HP+WJ Thousand Oaks, CA, USA', 'global_code': '856354HP+WJ'}",4.6,ChIJiZFXJCMl6IARrx6vfj5gATg,GOOGLE,"['grocery_or_supermarket', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",582.0,"821 Thousand Oaks Boulevard, Thousand Oaks",1.0,
OPERATIONAL,"{'location': {'lat': 34.183161, 'lng': -118.914733}, 'viewport': {'northeast': {'lat': 34.1845969802915, 'lng': -118.9134271697085}, 'southwest': {'lat': 34.1818990197085, 'lng': -118.9161251302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ameci Pizza Newbury Park,{'open_now': True},"[{'height': 3207, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102804286745529173472"">Ameci Pizza Newbury Park</a>'], 'photo_reference': 'AW30NDwiosztM70GGjXmMp9I0rPwd0VxGGWhwGUcdIhp9zv-2l-_tiHFZicLiTjulzEUKzgtns1TxN42DM7G25ep9pdAG2jWXWgFhbFghR7rZ8WhaMSkCO81AOwwWh9LuxgZEjTOIy_g9v2WGLnzfz2uE6M3CKuJB8G2BXfTxO5njk3y_M2k', 'width': 4068}]",ChIJfy1bi3g66IARdUOwjYD2lZo,"{'compound_code': '53MP+74 Newbury Park, Thousand Oaks, CA, USA', 'global_code': '856353MP+74'}",4.5,ChIJfy1bi3g66IARdUOwjYD2lZo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",178.0,"1560 Newbury Road #3, Newbury Park",1.0,
OPERATIONAL,"{'location': {'lat': 34.1742878, 'lng': -118.8465461}, 'viewport': {'northeast': {'lat': 34.17578943029151, 'lng': -118.8447111197085}, 'southwest': {'lat': 34.17309146970851, 'lng': -118.8474090802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,SunLife Organics,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118063912451914646996"">SunLife Organics</a>'], 'photo_reference': 'AW30NDwllxETXyWaIvQY-K4e68zwWzzs163e4eyzm2ev_dnz3nMj6Qq2CD7xm523Jyv-gN2yswl1WvQTUef_VwmTUQHthHggRo3Zg2KyUSTSia24Suvj_aJ7DrHS7dsRUJyVgHq-UBERsQR91-IbJIPoPm2_2fzFCuphnkQoyWukO6EeCG-M', 'width': 1536}]",ChIJJewhXDol6IARrifumPx5jO4,"{'compound_code': '55F3+P9 Thousand Oaks, CA, USA', 'global_code': '856355F3+P9'}",4.4,ChIJJewhXDol6IARrifumPx5jO4,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'health', 'store', 'establishment']",65.0,"2200 Thousand Oaks Boulevard, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.1911619, 'lng': -118.9376643}, 'viewport': {'northeast': {'lat': 34.1925743802915, 'lng': -118.9362671697085}, 'southwest': {'lat': 34.1898764197085, 'lng': -118.9389651302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112611015334843787429"">Dharp Experience</a>'], 'photo_reference': 'AW30NDw_KydFit9f-pTwfLZBIgAmfRX29CH7DEFHVLMserxURppNOGdpdT8PaIQDcu07-RLHebg_mvMhrnlybSNurF_aLiqkhTvkU5Dg-a-NbRnADaK8GB7TKR5OT5bXyCJh2VvtfPJ4-kPtbJ_ElS5MQxEQ0RYl-CwOntZh2oNH-4uG8u1Z', 'width': 4032}]",ChIJRxMVd7sw6IARSF3xnyNu5PY,"{'compound_code': '53R6+FW Thousand Oaks, CA, USA', 'global_code': '856353R6+FW'}",3.9,ChIJRxMVd7sw6IARSF3xnyNu5PY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",336.0,"935 Broadbeck Drive Ste C, Thousand Oaks",1.0,
OPERATIONAL,"{'location': {'lat': 34.15297590000001, 'lng': -118.8265963}, 'viewport': {'northeast': {'lat': 34.1543645302915, 'lng': -118.8253798697085}, 'southwest': {'lat': 34.1516665697085, 'lng': -118.8280778302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Natural Cafe,{'open_now': True},"[{'height': 968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620488591477529453"">Daniel Lang</a>'], 'photo_reference': 'AW30NDxn3tKz8cfENMjkPgxbubWfWHqcmYjF50JiSR0THr3OiOI0JSzYYqSXzFQYiwkml7MFDZOb2QULexBJJSq-_hEl468adxn3Cft4sIlIreawxcnIDUoqV2dah9sB7JmM8TpeCPPK4pRVRfdEpRPfuAfA28XawOHOYvWVFOovreLOp5eW', 'width': 1296}]",ChIJm8wRBO8k6IARkGc4XuIB0JI,"{'compound_code': '553F+59 Westlake Village, CA, USA', 'global_code': '8563553F+59'}",4.4,ChIJm8wRBO8k6IARkGc4XuIB0JI,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",107.0,"968 South Westlake Boulevard, Westlake Village",2.0,
OPERATIONAL,"{'location': {'lat': 34.18367720000001, 'lng': -118.914492}, 'viewport': {'northeast': {'lat': 34.1849512302915, 'lng': -118.9132247197085}, 'southwest': {'lat': 34.1822532697085, 'lng': -118.9159226802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107770518734182240883"">Niall Curtin</a>'], 'photo_reference': 'AW30NDykHGqgos_3m8CVCtgS2MiyHuZ5OAley24U-1i9JYIh2lHLOtI8ig1Pki7lt-oY_owzzemUgAzGCibAlhYVk_Msk95ymEgTPiYBEXj4ZU0gIRo3UKgwJPkWYRIxpgxgrgzXJeYG3glkBEd3W2Cc-2XO5-9qk9FR-Cp6b6dBH6yiFiYW', 'width': 3024}]",ChIJUYK5j3g66IARypynMOLh86E,"{'compound_code': '53MP+F6 Newbury Park, Thousand Oaks, CA, USA', 'global_code': '856353MP+F6'}",4.7,ChIJUYK5j3g66IARypynMOLh86E,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1841.0,"1550 Newbury Road, Newbury Park",1.0,
OPERATIONAL,"{'location': {'lat': 34.179469, 'lng': -118.8741294}, 'viewport': {'northeast': {'lat': 34.1806758302915, 'lng': -118.8728236697085}, 'southwest': {'lat': 34.1779778697085, 'lng': -118.8755216302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Tipsy Goat,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116424518030571015909"">The Tipsy Goat</a>'], 'photo_reference': 'AW30NDzR29DUmQchDwUTioDh7vLclUiZvzoY4YQtC00VIEEClu_FqTyUjhZ8lrXM99YKEm-YEvo6CLDgd1eiZc_-4hbpC9n_Zjkf5o5U5-4JVl35Yn-fd-Mp1YiIUi6ckrfxcov1YoNEmSjOQWfPsB9TPyixJvhJPFyV50MAiJ1ppPss9sNN', 'width': 1600}]",ChIJFzUzgLk66IAR0ss_kbzkLzI,"{'compound_code': '54HG+Q8 Thousand Oaks, CA, USA', 'global_code': '856354HG+Q8'}",4.0,ChIJFzUzgLk66IAR0ss_kbzkLzI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",431.0,"159 Thousand Oaks Boulevard, Thousand Oaks",2.0,
OPERATIONAL,"{'location': {'lat': 34.16809500000001, 'lng': -118.835417}, 'viewport': {'northeast': {'lat': 34.16958603029151, 'lng': -118.8339324697085}, 'southwest': {'lat': 34.16688806970851, 'lng': -118.8366304302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Bottega Italian Deli & Fine Food Store,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110312244119305396297"">Ted Eckman</a>'], 'photo_reference': 'AW30NDyM0T2Ss1JeqIxfMRetisNEbFxWrAjMrkf0FH822pSvjjJEXmglG1UVhLPZnm9HlgdVkL3t0c2myMFpVB77Vhn62Frlc0iCCiMLJApMRD1fhviEA5Pt5IhTSiZClfb9UEn_SeLyjAffFpLfIy_NHrxfaEZyby15qMnDFan7X6IR8YoL', 'width': 4032}]",ChIJJ27pRx8l6IARCkFxIsmBuMM,"{'compound_code': '5597+6R Thousand Oaks, CA, USA', 'global_code': '85635597+6R'}",4.7,ChIJJ27pRx8l6IARCkFxIsmBuMM,GOOGLE,"['grocery_or_supermarket', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",135.0,"3184 Thousand Oaks Boulevard, Thousand Oaks",1.0,
OPERATIONAL,"{'location': {'lat': 34.18324620000001, 'lng': -118.9160209}, 'viewport': {'northeast': {'lat': 34.18472283029151, 'lng': -118.9146657697085}, 'southwest': {'lat': 34.18202486970851, 'lng': -118.9173637302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Cronies Sports Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111886032050206521526"">Michael Murphy</a>'], 'photo_reference': 'AW30NDwnqkMkhsPUNtG-hLMh0EneGB_UD3FUCRX0Zg8we8iCQXzQNgcnQPp3XAX56Uk27Z6kW9dQBOZxO_DKXbDkmWbz9q_Ew3JAYp5UNt0Jq5CCvES4BzlsxeezhPEGPbm8FNz6ENRazvJtGGzJ2qyYJ-anLNq-PIX2TudRLgDf2nlOUcol', 'width': 4032}]",ChIJ84SqgHg66IARANstfKgs_sg,"{'compound_code': '53MM+7H Newbury Park, Thousand Oaks, CA, USA', 'global_code': '856353MM+7H'}",4.5,ChIJ84SqgHg66IARANstfKgs_sg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",442.0,"1620 Newbury Road, Newbury Park",2.0,
