business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 41.6555255, 'lng': -88.2028205}, 'viewport': {'northeast': {'lat': 41.65678003029149, 'lng': -88.2014468197085}, 'southwest': {'lat': 41.65408206970849, 'lng': -88.2041447802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vita Bella Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111113768243593371254"">Hashir Moin</a>'], 'photo_reference': 'AW30NDwukaY4dJxvMPyLCLbZKCnFlqvRsjseIKLphuS4XW-A-B9Jwrq32w4rs7dOyWPqgQq-dDhxELbSbyRRiEWJuT6_L92qYJEPC_cs4-ehVdd1qdT4ku1cVM1vZr94yaYqOTt9rfLO7Pm4x0N5m2--3Uip9URr0_1-mhurisupBcHmzUbO', 'width': 4032}]",ChIJgfIS-c31DogRb5ns9PyG99Q,"{'compound_code': 'MQ4W+6V Plainfield, IL, USA', 'global_code': '86HHMQ4W+6V'}",4.4,ChIJgfIS-c31DogRb5ns9PyG99Q,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1399.0,"12443 Illinois Route 59 Ste 115, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.681845, 'lng': -88.2054131}, 'viewport': {'northeast': {'lat': 41.68313108029149, 'lng': -88.2039808697085}, 'southwest': {'lat': 41.6804331197085, 'lng': -88.20667883029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Melting Pot,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105709409609068134634"">Alberto Ambriz</a>'], 'photo_reference': 'AW30NDzC5pQqF4BM0GA265HpOH6XsZCXjB22F9W-KgLGAw5ab3I-9kRZsNfaEErBOTQbGCyuCMVNBRItKS_URiqKgYBL_KUYNa1SCLjHoO0muuaGmsTQSlbvRTRcYLeoCAHa0aVpn2L1zcLwPPDUq5pn_ZZmf-eJSazUkJJi4z84OgMxBhq8', 'width': 1920}]",ChIJpY9VSw9SDogReELsWMRRAKg,"{'compound_code': 'MQJV+PR Naperville, IL, USA', 'global_code': '86HHMQJV+PR'}",4.1,ChIJpY9VSw9SDogReELsWMRRAKg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",483.0,"4931 Illinois Route 59 Ste 101, Naperville",3.0,
OPERATIONAL,"{'location': {'lat': 41.619678, 'lng': -88.221217}, 'viewport': {'northeast': {'lat': 41.6210997302915, 'lng': -88.2199803197085}, 'southwest': {'lat': 41.6184017697085, 'lng': -88.2226782802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aurelio's Pizza of Plainfield,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116241689594626949285"">Aurelio&#39;s Pizza of Plainfield</a>'], 'photo_reference': 'AW30NDxZF_OUoPTbyjIpKOGU4XiTq9_moa8yEvwpRqjy8xbo2kfSAmykZwkbc6X6tdGBlNXGtnWhYDJmtZrMa1sYdhABcXklmTKrmhf0aFKf-jAsugzAcuWQKI8XdKjirmdWosQ935KVqQM1Hqjpi2iKFz8bFBf5a68PwpKTSiF366GbywCu', 'width': 3024}]",ChIJtyPD5Dn1DogRJ7DEYKCEGVo,"{'compound_code': 'JQ9H+VG Plainfield, IL, USA', 'global_code': '86HHJQ9H+VG'}",4.3,ChIJtyPD5Dn1DogRJ7DEYKCEGVo,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",338.0,"14421 Wallin Drive, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.5641189, 'lng': -88.2577917}, 'viewport': {'northeast': {'lat': 41.56549063029149, 'lng': -88.2563371697085}, 'southwest': {'lat': 41.5627926697085, 'lng': -88.25903513029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116635864992700748255"">Mark Jurczeski</a>'], 'photo_reference': 'AW30NDycsMR0voDVxFDWQl8UaKtb7o2zQd4ZvWksybMEtBsSwKwX9gdmhEWdgHbK7QyXCrkT59t6nydJCSmuhIJF_ygXncQfi-kHlmxxb4OMGsOawLD_6bk4xf_GzgqJ85i4nrE8u_FfjuBuDlqYdEdT2wF4Mb5JMYvJ4GNEUUibvqFbx8s', 'width': 4032}]",ChIJXYIXqeeKDogR2vDPivObKEM,"{'compound_code': 'HP7R+JV Plainfield, IL, USA', 'global_code': '86HHHP7R+JV'}",3.7,ChIJXYIXqeeKDogR2vDPivObKEM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",127.0,"7176 Caton Farm Road Unit S, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.5991236, 'lng': -88.1953719}, 'viewport': {'northeast': {'lat': 41.60039448029149, 'lng': -88.19401541970849}, 'southwest': {'lat': 41.59769651970849, 'lng': -88.19671338029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plainfield Lanes,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114430021114222656016"">Plainfield Lanes</a>'], 'photo_reference': 'AW30NDxWJtrnenSM05nNjao0ZDIgaWjblhTP6kRyfFmF5DXIG3yBJAeWh7M-mtOhXQoqV84Ezg5SKsACqUia9yQ4JBaJmMFPV-XUF8DuehAK-jxHLOhLG2ShKklsgvdK_IpkfPh4Z8hP9gP_Zitleml2HRPQ1M6EqrVn8CdfOhL9YthfDd0y', 'width': 4000}]",ChIJURI15Tr1DogRLKYdPWWuY-M,"{'compound_code': 'HRX3+JV Plainfield, IL, USA', 'global_code': '86HHHRX3+JV'}",4.5,ChIJURI15Tr1DogRLKYdPWWuY-M,GOOGLE,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",599.0,"15610 Joliet Road, Plainfield",,
OPERATIONAL,"{'location': {'lat': 41.7026129, 'lng': -88.3094258}, 'viewport': {'northeast': {'lat': 41.7039298802915, 'lng': -88.30821726970849}, 'southwest': {'lat': 41.7012319197085, 'lng': -88.3109152302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111526709776473964985"">Anna Chen</a>'], 'photo_reference': 'AW30NDx6U3t-jm8HjBF6t6PoZU9fR_o8UUSBbng97mCOodyHteozsZUgygZaWzBiRU5DWy0bafH0nVmC61kOnUfgoFU5tiduFW6o_71sfcdufOosns6J4eoA7-WsJg6MjGqahMJlPT6y3k96Fp7u2IzfltOV_OC-knIHdwaRstKRzz7Blwu6', 'width': 4032}]",ChIJhWA1X87xDogR7GDvUFRV3pg,"{'compound_code': 'PM3R+26 Oswego, IL, USA', 'global_code': '86HHPM3R+26'}",4.3,ChIJhWA1X87xDogR7GDvUFRV3pg,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1692.0,"2620 Walter Payton Memorial Highway, Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 41.6512192, 'lng': -88.2042268}, 'viewport': {'northeast': {'lat': 41.65256858029149, 'lng': -88.20253991970849}, 'southwest': {'lat': 41.64987061970849, 'lng': -88.2052378802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103140875304798154595"">Christian Wietholt</a>'], 'photo_reference': 'AW30NDyAdSt8LVdQgWWztUpVa5il-zfA_zzZl4-wwpUH5d-SNvMLAbJ7RJNSwjnhU3QxhAuhUdNEonwENeq1AIVfFZFOc4srCl1URFo5sXjbdQ2zkwccJavzpdF8kqdvnLChiOpnjwDXeSvTNb5vVhxAYCYzDse8vnv4NgzVg2g3g_PaahJl', 'width': 4032}]",ChIJ0wTCt8v1DogRQKb1pGTsAE8,"{'compound_code': 'MQ2W+F8 Plainfield, IL, USA', 'global_code': '86HHMQ2W+F8'}",3.4,ChIJ0wTCt8v1DogRQKb1pGTsAE8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",479.0,"12720 Illinois Route 59 Unit 100, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.6319805, 'lng': -88.22154499999999}, 'viewport': {'northeast': {'lat': 41.6333280302915, 'lng': -88.22036366970849}, 'southwest': {'lat': 41.6306300697085, 'lng': -88.2230616302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tortilla Flatz Mexican Grill,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111062914150595522541"">Tortilla Flatz Mexican Grill</a>'], 'photo_reference': 'AW30NDzjqYIrNJGGt_prOUhZ4IsAHd4FP8SV_te8vBadRjpsZ1IUqSPv_cW50AbYWU3JXnIaknGXWBW8Z4HWf1FJTZrPf0HZkuBxkkoi1AlRER4MPSNAPG3wL7JijW1tWGV66O5-SVF06GDtH8EtZ_QoCLc5vLTixNG6DM58h5Am1XLQzpsP', 'width': 1536}]",ChIJAXYoujf1DogRT9TMYuPKTsU,"{'compound_code': 'JQJH+Q9 Plainfield, IL, USA', 'global_code': '86HHJQJH+Q9'}",3.6,ChIJAXYoujf1DogRT9TMYuPKTsU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",73.0,"13717 U.S. 30, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.60764209999999, 'lng': -88.20535190000001}, 'viewport': {'northeast': {'lat': 41.6089953302915, 'lng': -88.2038659697085}, 'southwest': {'lat': 41.6062973697085, 'lng': -88.20656393029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Front Street Cantina,{'open_now': False},"[{'height': 3032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110677549292972262108"">Front Street Cantina</a>'], 'photo_reference': 'AW30NDxmOSa5RUfpnXvlfzYAq5uIXFTZmzkG_emsVFjZKb6hrlfD9q96MKFwkHgV-iOp2rvOFzu9C5Q9tu0MSvtPjKgF1DzKAjVqaOM5JPpAtMzIgx_9tNQVxGGjrgMUYU1gsShQTvdgCa-n_ZCojLmmZlHyEmDhNsCMrEji2nqAEwfkd-RR', 'width': 5616}]",ChIJcd2fjx_1DogRjqvoyxAlhVc,"{'compound_code': 'JQ5V+3V Plainfield, IL, USA', 'global_code': '86HHJQ5V+3V'}",4.0,ChIJcd2fjx_1DogRjqvoyxAlhVc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",420.0,"15120 Des Plaines Street, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.6123846, 'lng': -88.2015643}, 'viewport': {'northeast': {'lat': 41.6136477302915, 'lng': -88.20031846970848}, 'southwest': {'lat': 41.6109497697085, 'lng': -88.2030164302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116380771382661088572"">Edwin Reece</a>'], 'photo_reference': 'AW30NDwaHeOUTnYThTKYcCMzxohRx-s41DRMWRUkxCipadGPm79z_69Uy2iMDP3JfaxN3c7V_MUZr-fzbYnoZS_wT2afz9bAZ0Y-SMh-N2ABZDIPomHgznqZiqQ5_bfrvjnyVv5gIw9iW6X1On3C1qw0TDTycfQWxjRbIDrYFb1s-6wa9NOf', 'width': 1920}]",ChIJDZ-H4xv1DogRKI8OUR57Q7o,"{'compound_code': 'JQ6X+X9 Plainfield, IL, USA', 'global_code': '86HHJQ6X+X9'}",4.3,ChIJDZ-H4xv1DogRKI8OUR57Q7o,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",466.0,"23915 West Main Street, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.7036618, 'lng': -88.302364}, 'viewport': {'northeast': {'lat': 41.7051694802915, 'lng': -88.30143486970849}, 'southwest': {'lat': 41.7024715197085, 'lng': -88.30413283029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117691183773302161835"">Joeyjofly</a>'], 'photo_reference': 'AW30NDxpNXFUkFSoGgKqNp8VJ_KTU8VgYIQlKzbPBkPmspdx6OYrbQGtXk80E789KjpBzEa2Xzd_Do8aPOQ37qgah9T5FrHGmJGKHZ6YbGMFexooosZ0THCDTDZb96Q1RjLIDI6wnM5gyTJm0ySTysJUjAI1JYzl0aVOKUgZgHRxTBLowaHi', 'width': 5312}]",ChIJ9zO_-snxDogRo0bI9ay-AdY,"{'compound_code': 'PM3X+F3 Oswego, IL, USA', 'global_code': '86HHPM3X+F3'}",4.0,ChIJ9zO_-snxDogRo0bI9ay-AdY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",32.0,"2300 U.S. 34, Oswego",1.0,
OPERATIONAL,"{'location': {'lat': 41.6398235, 'lng': -88.2023256}, 'viewport': {'northeast': {'lat': 41.64117703029149, 'lng': -88.2011145697085}, 'southwest': {'lat': 41.6384790697085, 'lng': -88.20381253029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113062309979278043352"">Elevator, Alarm, Coaster and Arcade Productions Inc</a>'], 'photo_reference': 'AW30NDz5_ktNlW5u8jd-3OO86bxGXEruLPkfl67GkkD6QlSToyjKK_cB436Rkq1-MzWYzI99h0bGAy7S8uQm1XDrwpnxGA0CGbwk3F68DFdTjFp3jnmw5433MIYZp-d9P3jeRWBjFrw8vXG1hjem10WkWsN8mKhSnsfsq0uXB-0zeQOlc_PN', 'width': 4000}]",ChIJl7dlMrL1DogRyCRNA2O5CXQ,"{'compound_code': 'JQQX+W3 Plainfield, IL, USA', 'global_code': '86HHJQQX+W3'}",3.6,ChIJl7dlMrL1DogRyCRNA2O5CXQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",228.0,"13327 59, STE 109, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.56381999999999, 'lng': -88.257357}, 'viewport': {'northeast': {'lat': 41.56525968029149, 'lng': -88.25599051970849}, 'southwest': {'lat': 41.56256171970849, 'lng': -88.2586884802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,McBride's Pub & Grille,{'open_now': True},"[{'height': 2684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116635864992700748255"">Mark Jurczeski</a>'], 'photo_reference': 'AW30NDwpwZBxHKg1FLJ3LJlFgp50ZqlOl3eQsRWEM6HyRRzA9qf-P_pJl1SzjVSQ-ZuOz8jmlE6ErXUN-JknVCQEqVhrwEtekppLNeKtUgeV9Cqpx7CL89SVEP1zl1du4oNTPfXaLM_DZBBHn-hWja0tXUc__bOjYXAJqpjnX7dDO9gh-K4', 'width': 4032}]",ChIJB6UgaJeMDogRvbDBJYRHezw,"{'compound_code': 'HP7V+G3 Plainfield, IL, USA', 'global_code': '86HHHP7V+G3'}",4.4,ChIJB6UgaJeMDogRvbDBJYRHezw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",597.0,"7162 Caton Farm Road, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.65213, 'lng': -88.20437299999999}, 'viewport': {'northeast': {'lat': 41.65349948029149, 'lng': -88.20284066970848}, 'southwest': {'lat': 41.65080151970849, 'lng': -88.20553863029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103873415759287832504"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDzbRurIbPMBuPZsW3_tuocZ5EL1nLJvYjupVmdBU4dUIBQ1xX86sQcFJtXSENNyVEN67ZOjuQZGoycBGTkpprW1jdUVWOJAniXUuHkp621x2EQakrS-fzZH0SxDcsCBXqVaJp6IbHRe5peHt_WfT5CV7xY32ZZvQGdoafj4UVxLqqsz', 'width': 1080}]",ChIJ40u_eMz1DogR6Yu9R6Id-HA,"{'compound_code': 'MQ2W+V7 Plainfield, IL, USA', 'global_code': '86HHMQ2W+V7'}",4.1,ChIJ40u_eMz1DogR6Yu9R6Id-HA,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1120.0,"12646 Illinois Route 59, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.6963116, 'lng': -88.3208904}, 'viewport': {'northeast': {'lat': 41.69757203029151, 'lng': -88.31945346970849}, 'southwest': {'lat': 41.69487406970851, 'lng': -88.3221514302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Giordano's,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105394507073823178001"">Yuriy Freewind</a>'], 'photo_reference': 'AW30NDygccJNIQ3ybEjx_vhlM0fWNkuvxnVq0vwsd5dM0su3GLEolVgTtK6AddQlczYmY0SVF3qhuin43f4cPL8DlTuH3bIUejcQd8zGKsEuzrubyp76jXvu9yHphYn1W3nQv37vPeniyF1QpZszK63ojh-TML0YocmIUEtXX2HKQivpVB8E', 'width': 5184}]",ChIJI8d8qNnxDogR_BCm3BHNdpQ,"{'compound_code': 'MMWH+GJ Oswego, IL, USA', 'global_code': '86HHMMWH+GJ'}",4.3,ChIJI8d8qNnxDogR_BCm3BHNdpQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",889.0,"2870 U.S. 34, Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 41.653091, 'lng': -88.20452999999999}, 'viewport': {'northeast': {'lat': 41.65443478029149, 'lng': -88.20304196970851}, 'southwest': {'lat': 41.65173681970849, 'lng': -88.20573993029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103140875304798154595"">Christian Wietholt</a>'], 'photo_reference': 'AW30NDxDZl8fP_lw__jhfFOp1hC2ycy5R0fswlAmcrTytjwO4WsoKiTyLTlW7nbDsdSE03EQil50CxIjRxYuGf35gNDtEbBNBh3DcEQAiqJAqaSLo_QtSLvlAZ6jgwsj8Kyzd4LE2fJscFaG_8T6002TeRhssFFDEfp14gW6Y6apgX_X6lyF', 'width': 4032}]",ChIJkRFIZ8z1DogRB-yZR84-feA,"{'compound_code': 'MQ3W+65 Plainfield, IL, USA', 'global_code': '86HHMQ3W+65'}",3.8,ChIJkRFIZ8z1DogRB-yZR84-feA,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",332.0,"12632 Illinois Route 59 Suite #102, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.69818679999999, 'lng': -88.3137184}, 'viewport': {'northeast': {'lat': 41.6994846802915, 'lng': -88.31251686970849}, 'southwest': {'lat': 41.6967867197085, 'lng': -88.31521483029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115182057120696031431"">Rocio Flores</a>'], 'photo_reference': 'AW30NDyHptsLUFpbj54RzkKlKhGGKzxfQsx5QngbC7FjdynI-mtToyBpryH30zkkil1iVhPU13qjoP6__jNoK3CipDrEg-QJw67HI8mIsYe8OsouqBtsF-Hgt5jlWJAMK7y_jBbw01A56N9XyqklI2dY4iBHGKbQUCusTZmcTZIHh0sSbz1P', 'width': 4032}]",ChIJjUExs9rxDogR8ySIbf6eKiM,"{'compound_code': 'MMXP+7G Oswego, IL, USA', 'global_code': '86HHMMXP+7G'}",3.7,ChIJjUExs9rxDogR8ySIbf6eKiM,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1223.0,"1550 Douglas Road, Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 41.6067821, 'lng': -88.24136759999999}, 'viewport': {'northeast': {'lat': 41.6080646802915, 'lng': -88.24001571970848}, 'southwest': {'lat': 41.6053667197085, 'lng': -88.2427136802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': False},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115617402342943513708"">Dunkin&#39;</a>'], 'photo_reference': 'AW30NDw-cWhONNjiL3nngYBiebd2DM1pdL6EZmCAAu4Z_6hRlowYi4emWhumqIkNQ21xonsb9GgUhbH9iNPW5KlRei1z5HwBHn3JN0fy7oHbaY4e9v2zkH660PMkihEocZj5gkII0u39ZBzfwIaRjOftanbo9X_TTdD3xuUQwu5d4kMqcOfu', 'width': 1143}]",ChIJT57A5KH0DogRzeHiZ1WLdNQ,"{'compound_code': 'JQ45+PF Plainfield, IL, USA', 'global_code': '86HHJQ45+PF'}",3.5,ChIJT57A5KH0DogRzeHiZ1WLdNQ,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",197.0,"25653 Lockport Street, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.635155, 'lng': -88.2230632}, 'viewport': {'northeast': {'lat': 41.6364619802915, 'lng': -88.2216189697085}, 'southwest': {'lat': 41.6337640197085, 'lng': -88.22431693029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100882202730057630158"">Rustan Lucena</a>'], 'photo_reference': 'AW30NDy4gMJW9R-ZgncXx9Aq9pOhW_DTLzg5ZK41xYP_PJ6hX14zR_vLM0vnR-2BzCrjvZ6fHRf5KT7fqXvehY9VP3rIp3Q_-Suc8Zhsa4PsDVnEnvfXfrCjb3_uSOnNQm_ZbJtgKWgdet3nlAaRpesH8b_B1jar6nT6Bp1vGOs4J8agOctJ', 'width': 4032}]",ChIJsWNN5_X0DogRBdbZ2tKqoLM,"{'compound_code': 'JQPG+3Q Plainfield, IL, USA', 'global_code': '86HHJQPG+3Q'}",3.6,ChIJsWNN5_X0DogRBdbZ2tKqoLM,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",598.0,"13546 State Route 30, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.631981, 'lng': -88.22154499999999}, 'viewport': {'northeast': {'lat': 41.6330033302915, 'lng': -88.22035861970848}, 'southwest': {'lat': 41.6303053697085, 'lng': -88.2230565802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fat Ricky's,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011370598941324519"">Rich R</a>'], 'photo_reference': 'AW30NDyST5JpkEelN9LolczyTxR9LXIhdZ9LoHfDLoWdViwOo5izdyE0uDQIQzqaWGOHnd_TbUnNBt1MPg20qQfEE5vFmzr3UOPSC6po2c8b_6s-xbkxPFFz6_IJ_OLeXq-LRtlpOcS3924WOepnZ60xQ4KIR-ETDrBHhFWzqNlDj2XUO0pG', 'width': 1920}]",ChIJx9ju4PX0DogRvEVReKjO0w8,"{'compound_code': 'JQJH+Q9 Plainfield, IL, USA', 'global_code': '86HHJQJH+Q9'}",4.0,ChIJx9ju4PX0DogRvEVReKjO0w8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",226.0,"13717 U.S. 30, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.62266899999999, 'lng': -88.22346499999999}, 'viewport': {'northeast': {'lat': 41.62418188029149, 'lng': -88.22201866970848}, 'southwest': {'lat': 41.6214839197085, 'lng': -88.2247166302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Steve Buresh's Cheesecake Store & Sandwich Shop Plainfield,{'open_now': False},"[{'height': 1894, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104804957699291503861"">Steve Buresh&#39;s Cheesecake Store &amp; Sandwich Shop Plainfield</a>'], 'photo_reference': 'AW30NDxFiQgznz7ZMPJ48PnygFWuCx8WyyfeLp81K9dUIZA2oyNSNRG_oKBNCzHd6lS2o8AsqVXxIMb8eR129CVrCv06MQ-cf0NHA1BsTB9-FnzrQTyM7HasZKQnxMuoXJMmOmXBAwWWGvEfxr6FtnOBWVj7qt3BEW4v4BvafmNH7E-LQWFk', 'width': 3088}]",ChIJ15NacPT0DogRJhXlcK-hsLI,"{'compound_code': 'JQFG+3J Plainfield, IL, USA', 'global_code': '86HHJQFG+3J'}",4.5,ChIJ15NacPT0DogRJhXlcK-hsLI,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",413.0,"14210 Lincoln Highway, Plainfield",2.0,
