business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 31.086832, 'lng': -97.71408}, 'viewport': {'northeast': {'lat': 31.0883110302915, 'lng': -97.7126882197085}, 'southwest': {'lat': 31.0856130697085, 'lng': -97.7153861802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pluckers Wing Bar,{'open_now': True},"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149972267454715773"">Patrick Hanley</a>'], 'photo_reference': 'AW30NDz_4VVbbBJ3jYzlHSrCIuDxzy6mGvnMJw-V-9qBg-rB5L8sIaepXpCLrqFUgreQ0JF5_ejBwYLspwGyTOza_4QdSw0VbGA-7O0hLb0CgfJWgV12_o3Ozb5m5EBIXMYgiYnvi7LKTFIudlzQXeKZOTutSwgsiqUC2YCLVw9SSIhIjlU-', 'width': 1470}]",ChIJa45TLM9LRYYRRW9RizNkVEA,"{'compound_code': '37PP+P9 Killeen, TX, USA', 'global_code': '863437PP+P9'}",4.1,ChIJa45TLM9LRYYRRW9RizNkVEA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2748.0,"3000 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0969322, 'lng': -97.7210908}, 'viewport': {'northeast': {'lat': 31.0983298802915, 'lng': -97.71971281970849}, 'southwest': {'lat': 31.09563191970851, 'lng': -97.7224107802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101288516788935004635"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDzcjBcFMigZiOc-5_l85kbscsuAjZmuT3I1NPOx82kWPQy1mApS2hDQdQ_7P2OBfhWm0jUyN6Hr-4e-kWwhX2VfgIQAFYy35rjs4vRssWdh6pYiM1p2z3P9QPjNdDHYW3yG4JmRviyuuhAHjltUmT6pBNxqBQLba5_D1yFD5Yb1TG61', 'width': 1280}]",ChIJNbPFdr9LRYYRuTTxYkGb2MM,"{'compound_code': '37WH+QH Killeen, TX, USA', 'global_code': '863437WH+QH'}",4.0,ChIJNbPFdr9LRYYRuTTxYkGb2MM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1168.0,"1803 South W. S. Young Drive, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.0715325, 'lng': -97.7376175}, 'viewport': {'northeast': {'lat': 31.0728997302915, 'lng': -97.73621191970848}, 'southwest': {'lat': 31.0702017697085, 'lng': -97.7389098802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 951, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149972267454715773"">Patrick Hanley</a>'], 'photo_reference': 'AW30NDwH8xNBdpLQ5tnl5L7IHb1AZvPcsc8OrvirlHZhWe1c53aA1P0seEMYsQ5J6W6VxT0upUInbPrOhnxze-SHIga5jBOD7-7gds85YIoA3ZAxlIUxL2vNV6wtzPuzvhYYOcJ1zuWDTHgjRd8KBPPr1yXqsWiPa3-Zv3uV3P5Adrykd7Ek', 'width': 1701}]",ChIJ787sTlRKRYYRdDT6GME6gtg,"{'compound_code': '37C6+JX Killeen, TX, USA', 'global_code': '863437C6+JX'}",3.9,ChIJ787sTlRKRYYRdDT6GME6gtg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1074.0,"1306 East Stan Schlueter Loop, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.110216, 'lng': -97.7182627}, 'viewport': {'northeast': {'lat': 31.1117777802915, 'lng': -97.7167644697085}, 'southwest': {'lat': 31.1090798197085, 'lng': -97.7194624302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wok On Fire Chinese Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110459240882161173232"">Jazzie Dash</a>'], 'photo_reference': 'AW30NDzpILKi1jHWd8LOZ4Zyj8i9w-isMAG5qKJZg9-Op3OjczaDgwb1HEcd8wyPv7m9memLN_yPNHrGrMSWArH7ngPqzktsQq7ymaWBx1bScwvL5TFKX8MtYuKb1aJ3UNXImwA8EIhV7PL1iT3eCH_7k8PaQHW4cQDY2yGAA_mOO4jbb-6H', 'width': 3024}]",ChIJBaCOE-1LRYYRqZqsVvUg9jw,"{'compound_code': '476J+3M Killeen, TX, USA', 'global_code': '8634476J+3M'}",3.3,ChIJBaCOE-1LRYYRqZqsVvUg9jw,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",331.0,"1708 East Veterans Memorial Boulevard, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0884624, 'lng': -97.71243659999999}, 'viewport': {'northeast': {'lat': 31.08970138029149, 'lng': -97.71112501970849}, 'southwest': {'lat': 31.08700341970849, 'lng': -97.71382298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115839880390927547948"">S.E. Isaac</a>'], 'photo_reference': 'AW30NDzoz9SRwMAwKDtMu1OcBywL9Io44dQMBrYUf1sBJ-KYAw9T5oNkd350RYMrlYKYAGUDb-JyHXMsEX5nYeW_pONaqgBNOc-rMp9-aRmaWRIU6rQ71CF70O5q6aXOjtOQ1Lqq6m36sIELZW7DhxYohZfFxaf68jTffo2DrBPt-RXyzdZk', 'width': 4032}]",ChIJZdtrbc9LRYYR2eiOwR7sYwg,"{'compound_code': '37QQ+92 Killeen, TX, USA', 'global_code': '863437QQ+92'}",3.7,ChIJZdtrbc9LRYYR2eiOwR7sYwg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1946.0,"2401 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0838488, 'lng': -97.7488664}, 'viewport': {'northeast': {'lat': 31.08524373029151, 'lng': -97.74750536970849}, 'southwest': {'lat': 31.08254576970851, 'lng': -97.75020333029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Gateway Food Mart - Fried Chicken,{'open_now': True},"[{'height': 548, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116735191433087034689"">Gateway Food Mart - Fried Chicken</a>'], 'photo_reference': 'AW30NDxfzfYyJAaDeKNgVMrfQBI_RIFw87Octzd_vutQTEkmvWvnKNpGEpEH-SyKXcjETwmrtbmH3OdNs4cRsNRpChVp8rRaFeHsFB9x6LuaqFSWph3FQRa7NepeyunvsPx_ZpxSWAf7GWNlgOTyqFtE9vnETkGr3Nji46cQQuRGuvzqIcZS', 'width': 960}]",ChIJmcb9TARLRYYRMvGqCOZUl7s,"{'compound_code': '37M2+GF Killeen, TX, USA', 'global_code': '863437M2+GF'}",5.0,ChIJmcb9TARLRYYRMvGqCOZUl7s,GOOGLE,"['convenience_store', 'meal_takeaway', 'gas_station', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",5.0,"104 West Elms Road #700, Killeen",,
OPERATIONAL,"{'location': {'lat': 31.07236109999999, 'lng': -97.74110089999999}, 'viewport': {'northeast': {'lat': 31.0738085802915, 'lng': -97.7397717197085}, 'southwest': {'lat': 31.0711106197085, 'lng': -97.7424696802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105829994636700984372"">Sherry Seale Lescano</a>'], 'photo_reference': 'AW30NDz0dUno6E8SO_DEQBk_0D0KiWskPkDWfFvcvPaa-Z4Vv5eM6lTE65KnilFydt5WzlHnzZRFeiQaxnnI03GMoyzWM1r0oN13Hc9RuFrWxZ69-qcbtDPxUhphCO0OYwi_9rWgRAq7T3KDwFlbhKJ316uBTA-Pt7Aq2rUQI4kFwMH7VhQ', 'width': 3968}]",ChIJIxAXn1VKRYYRlCvOOY72OZ0,"{'compound_code': '37C5+WH Killeen, TX, USA', 'global_code': '863437C5+WH'}",3.9,ChIJIxAXn1VKRYYRlCvOOY72OZ0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",752.0,"4803 Trimmier Road Suite A, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.068265, 'lng': -97.74227499999999}, 'viewport': {'northeast': {'lat': 31.0696474802915, 'lng': -97.74096206970849}, 'southwest': {'lat': 31.0669495197085, 'lng': -97.7436600302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,{'open_now': True},,ChIJCcOKmvhKRYYR5naC_Ws7xrM,"{'compound_code': '3795+83 Killeen, TX, USA', 'global_code': '86343795+83'}",3.5,ChIJCcOKmvhKRYYR5naC_Ws7xrM,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",22.0,"5201 Trimmier Road, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0662246, 'lng': -97.7187256}, 'viewport': {'northeast': {'lat': 31.0674901802915, 'lng': -97.71731346970849}, 'southwest': {'lat': 31.0647922197085, 'lng': -97.7200114302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Geechie's Southern Style Restaurant,{'open_now': False},"[{'height': 1941, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110440306205772457599"">Geechie&#39;s Southern Style Restaurant</a>'], 'photo_reference': 'AW30NDwUHM5fmYXJJvRY8bLqHmDqBOmfm9MlxJRTgkowrWEKvZNjqTS5jiQfudKXQvA_RAeWj3BCnhWwCl1EjPbFrrL3Ta0NaFAPKfibKnmA5lOxWZfl7iPGPVSzfnWaJXl3WaZYhLDyvKMlw-A_nQ3Dd-D-xzB830_Rpi7gEO2EJfKuBYYQ', 'width': 3264}]",ChIJ0Z6uijdKRYYRxf1ir98ovTw,"{'compound_code': '378J+FG Killeen, TX, USA', 'global_code': '8634378J+FG'}",4.3,ChIJ0Z6uijdKRYYRxf1ir98ovTw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",352.0,"2904 East Stan Schlueter Loop #303, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.0813948, 'lng': -97.7367901}, 'viewport': {'northeast': {'lat': 31.0828454802915, 'lng': -97.73556701970848}, 'southwest': {'lat': 31.0801475197085, 'lng': -97.7382649802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107048650583589809776"">Rami Hollingsworth</a>'], 'photo_reference': 'AW30NDy-UgVoM8u5VEIhObWCmqRC_ELN9xdDVd7bQzdneNwJfRZBWFrVKZf7-QEhctjn-ld99vGQ4l7Veo4hqUdkXjU29FvNbo5JIHZB-XUbM-rhO08lk8gZOaFokfPnEKOFMPV71esvG96NYMKpYDCnalY1KIhxxAlv1aznFrYcywESzFaC', 'width': 1920}]",ChIJ_3Va6KtLRYYRSFITLUC_9_I,"{'compound_code': '37J7+H7 Killeen, TX, USA', 'global_code': '863437J7+H7'}",3.0,ChIJ_3Va6KtLRYYRSFITLUC_9_I,GOOGLE,"['convenience_store', 'cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",25.0,"3900 Trimmier Road, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.0762545, 'lng': -97.7496864}, 'viewport': {'northeast': {'lat': 31.0776150302915, 'lng': -97.74837526970849}, 'southwest': {'lat': 31.0749170697085, 'lng': -97.75107323029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bush's Chicken,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101158643063223420304"">gen mia</a>'], 'photo_reference': 'AW30NDwQ1ckWaSbGIupC_140prgPdFmPFAYHtrD4ST0bdfv8o_S2I2HtP7Pt-OcOvsu-n6olNC5gvqZogEKxcnieKuEhS3R57hQXnQjsSIA2rW7FYQJ89wLrcPcg4vL9EfsC-S8FLNjQM5zEQnfAVvFo_aXqiCgTxJZW-BC9bF5IakWbIsJp', 'width': 5312}]",ChIJ7zVJfwJLRYYRprEVgWef3Sc,"{'compound_code': '37G2+G4 Killeen, TX, USA', 'global_code': '863437G2+G4'}",4.1,ChIJ7zVJfwJLRYYRprEVgWef3Sc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",434.0,"101 West Stan Schlueter Loop, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.077998, 'lng': -97.75632100000001}, 'viewport': {'northeast': {'lat': 31.07929618029149, 'lng': -97.75497616970848}, 'southwest': {'lat': 31.0765982197085, 'lng': -97.7576741302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113122836598263099618"">Jason Winkler</a>'], 'photo_reference': 'AW30NDxKxjEROFf4_otIqyvBdhend-rwXL1R6GWmP1tbw_-baCl4bg3ApUO3fS0yz8B_BV--RwnqojIcVgKU-KJEktup90ReRfts6tcFXSZFNBB1aIfL6iRgv15VQFf0Gm2q6pjetmtMxCiCTj_J_ul6u6Lwj1BoIxRYYyACkTuYl0LwlKK3', 'width': 4048}]",ChIJX5EgtR1LRYYR-cCoxwExkzk,"{'compound_code': '36HV+5F Killeen, TX, USA', 'global_code': '863436HV+5F'}",4.4,ChIJX5EgtR1LRYYR-cCoxwExkzk,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",730.0,"507 West Stan Schlueter Loop, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0783698, 'lng': -97.7570987}, 'viewport': {'northeast': {'lat': 31.0797335302915, 'lng': -97.75581031970849}, 'southwest': {'lat': 31.0770355697085, 'lng': -97.7585082802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107048650583589809776"">Rami Hollingsworth</a>'], 'photo_reference': 'AW30NDyfVVbyRLciSCpRPSlZP4a-AFZmHm1pWRemnhLCNA3xWSHjKSfztXUV4EAl3wOoI36O-ic9pu21emUsh6MeRbLeYMw5LEcZ9laa-fU76rM7dftUZMKxoiGWOm7j_nX2Mo3W9tKblhPGz5aeomsEGk_ibjJDs-9xqViMEI4vhzv1APOB', 'width': 1920}]",ChIJldc7MhxLRYYRgo0R8csJcc4,"{'compound_code': '36HV+85 Killeen, TX, USA', 'global_code': '863436HV+85'}",3.4,ChIJldc7MhxLRYYRgo0R8csJcc4,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2257.0,"4622 South Fort Hood Street, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.0777132, 'lng': -97.7597058}, 'viewport': {'northeast': {'lat': 31.07893833029149, 'lng': -97.7582379697085}, 'southwest': {'lat': 31.0762403697085, 'lng': -97.76093593029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107762396502090486188"">Fabian Ramos</a>'], 'photo_reference': 'AW30NDyd4Lrx3KnhNolbr1TVX7lmoLsmXUmeB_XH0ighYJWxxWpp957mmKXDhjDo3fG0IeZPAI_7rHHf1KOFlJqrtYo2b_l2n6oWL1XBYwnhKqClayh4x4fVKnvQtA2fcLSTqR_6Ky5DC3LJ97UzElNUN9pjCJD51XmK__N1KJonyf2f719O', 'width': 1080}]",ChIJG1ONXx5LRYYRvYnf-CznJIY,"{'compound_code': '36HR+34 Killeen, TX, USA', 'global_code': '863436HR+34'}",3.4,ChIJG1ONXx5LRYYRvYnf-CznJIY,GOOGLE,"['convenience_store', 'car_wash', 'cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",22.0,"1000 West Stan Schlueter Loop, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.079642, 'lng': -97.7585665}, 'viewport': {'northeast': {'lat': 31.0809055302915, 'lng': -97.7572518197085}, 'southwest': {'lat': 31.0782075697085, 'lng': -97.7599497802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,True Texas BBQ,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114317550242358732786"">James West</a>'], 'photo_reference': 'AW30NDzTSYLw351PowQNWyiPtWluBZGC-sgyVQoTgvOp9mH60LjaN0_2WePok2mBuiwSnWz-Mj6fqxOH9diQUjD3az4W6ViCAHmA5u-l_p7D_ayAO908LS-lTo-e2pXtiwWrPSlMoV2XjXJ27q8RX_fd7_0jfu25maqfjhkEh4BxFWVZXA2i', 'width': 4032}]",ChIJ2VCNkx5LRYYRHVr72lITwos,"{'compound_code': '36HR+VH Killeen, TX, USA', 'global_code': '863436HR+VH'}",4.2,ChIJ2VCNkx5LRYYRHVr72lITwos,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",651.0,"1101 West Stan Schlueter Loop, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.08957469999999, 'lng': -97.71959799999999}, 'viewport': {'northeast': {'lat': 31.09111333029149, 'lng': -97.7181402197085}, 'southwest': {'lat': 31.0884153697085, 'lng': -97.72083818029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smoothie King,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109899103528389848155"">Smoothie King</a>'], 'photo_reference': 'AW30NDxiqbjGTcD-Dzq9ZOtYYWjM-V6pOfS85qTDU54M0YEq8x-9Tb96ktwLG2lFnivBTCaBh3NjsGgztzic2wOQkFfTFSZvNzBOoga9s2w0J3nLYcCh03HFVMO7YabZwY2wcU1MDd_8kQa2a3oPe5dqAR75WKANoOT5GYbBRT3Rqt-s7t6c', 'width': 2000}]",ChIJf6iI9sdLRYYR-ofsJw5HGdU,"{'compound_code': '37QJ+R5 Killeen, TX, USA', 'global_code': '863437QJ+R5'}",4.0,ChIJf6iI9sdLRYYR-ofsJw5HGdU,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'health', 'point_of_interest', 'store', 'establishment']",241.0,"2200 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.09036579999999, 'lng': -97.7214537}, 'viewport': {'northeast': {'lat': 31.0918109302915, 'lng': -97.7200982197085}, 'southwest': {'lat': 31.0891129697085, 'lng': -97.72279618029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114537634972032931757"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDzW---8uljivx6bFp6i03iyvrvcfHbGn1uspAkmAHm2MTn18JcinXAZJ4kyXhvhhozK9TGkkO3wsEz2VwLCnXJ1m5oCaE0l6-e_J9NAjZuak2kY1UBdEiwMW90z4VF9xqgxb2jGuV01gQRiywgORNfSe3GMbNFt_79huEoZjAox6mN4', 'width': 1337}]",ChIJueaMWbhLRYYR1hbOwWcEttQ,"{'compound_code': '37RH+4C Killeen, TX, USA', 'global_code': '863437RH+4C'}",4.4,ChIJueaMWbhLRYYR1hbOwWcEttQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3489.0,"2006 East Central Texas Expressway, Killeen",1.0,
OPERATIONAL,"{'location': {'lat': 31.087898, 'lng': -97.71591509999999}, 'viewport': {'northeast': {'lat': 31.0893543302915, 'lng': -97.7145067197085}, 'southwest': {'lat': 31.0866563697085, 'lng': -97.7172046802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940812198574414763"">Luke Bouma</a>'], 'photo_reference': 'AW30NDy_YHzBKyVIoqVyzMJAX5IKG8nrQ-akOuDAOthOMfmyeY58z8kMAZA7mRUzZbf3OmHeR8vN-ByeFzL0zmRpUHTE3qx6FgoZFj_81qUt0zlPTgTVVfvfMeZFIEfOjRZMyayT3t0rnIpVUa3h0avSGPfq3rTryaTLOo4LTWCYIXfIAeo-', 'width': 3840}]",ChIJ1TGKvchLRYYRjj0-fNjtpb0,"{'compound_code': '37QM+5J Killeen, TX, USA', 'global_code': '863437QM+5J'}",3.8,ChIJ1TGKvchLRYYRjj0-fNjtpb0,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2883.0,"2700 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0874937, 'lng': -97.7152364}, 'viewport': {'northeast': {'lat': 31.0889841302915, 'lng': -97.71384661970849}, 'southwest': {'lat': 31.0862861697085, 'lng': -97.7165445802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115837397876283714074"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDxKDXao_i9GAUGf9EbzMyVIKDoMUTMppW0XIEjxDG8QKfgXguptVYcVX996GQnkcAIdDKF-zMbCcXRStHB4YmgUFD_bpfpAGztebnx7RC-J9A_7Yql7FZE-_tbTz3-Tb5FrdlH-hDpRdO2-Z4A50VIXOuSi285-C6yGn8OqrOw60sWd', 'width': 1080}]",ChIJRxpEschLRYYRtztVtDCxlQY,"{'compound_code': '37PM+XW Killeen, TX, USA', 'global_code': '863437PM+XW'}",3.9,ChIJRxpEschLRYYRtztVtDCxlQY,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2135.0,"2800 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.09320199999999, 'lng': -97.731094}, 'viewport': {'northeast': {'lat': 31.0945310802915, 'lng': -97.72999741970851}, 'southwest': {'lat': 31.0918331197085, 'lng': -97.73269538029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Asian Buffet,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114339579083005551725"">Nuala Taylor</a>'], 'photo_reference': 'AW30NDwa8sGmtCq4TP7w1XnZZ_D4Ge5-liHFR8upar1lC4c--D_vEsKGE99TTeXIqsUXIsQJTBvjFO4MqdUqv3MD4887YcISKKoBgd0jWp_SYUNu7is5Gc-u8OhQxupGfv-uHZ--lDGvcePuQIxIv1Nh-IsBbpyNmVfkIoDahX8T-BF7QeIW', 'width': 4032}]",ChIJYbsxrKRLRYYRbzgIkOuH6AI,"{'compound_code': '37V9+7H Killeen, TX, USA', 'global_code': '863437V9+7H'}",3.9,ChIJYbsxrKRLRYYRbzgIkOuH6AI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3680.0,"1104 East Central Texas Expressway, Killeen",2.0,
OPERATIONAL,"{'location': {'lat': 31.0864631, 'lng': -97.75408759999999}, 'viewport': {'northeast': {'lat': 31.0877349802915, 'lng': -97.75277706970849}, 'southwest': {'lat': 31.0850370197085, 'lng': -97.75547503029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,BITBAR,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109655077021698726160"">Ronny Assed</a>'], 'photo_reference': 'AW30NDybPqFsmKNfKdBy4UpYRUpR5i8Uj_nB8U9kMEsA2Sd4pE5qZDiTYdn4pCiXMr64Vnx3TKzfkCuaT_UBwggj_9Vg6Zlv3KwoSFCZMmWMLNV2E4TJgDK5XDWIFcabyP06en6zpGIqJeRnaH7F5wQVcEBZyb0Xyhknm5Ep3sweiA7rZYnb', 'width': 1920}]",ChIJT1lnnhpLRYYRHbNlG_nRpNM,"{'compound_code': '36PW+H9 Killeen, TX, USA', 'global_code': '863436PW+H9'}",4.6,ChIJT1lnnhpLRYYRHbNlG_nRpNM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",557.0,"701 West Elms Road, Killeen",1.0,
