business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 45.4260676, 'lng': -122.7790646}, 'viewport': {'northeast': {'lat': 45.42749938029149, 'lng': -122.7776539697085}, 'southwest': {'lat': 45.42480141970849, 'lng': -122.7803519302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117799076659965434638"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxguaOqnHs2Jy6WxcTkVK0732XG2XaQCm-10o-isoWHb-Hjaekd6WqKobaKK5bFOS6rm6zALXs8IjY6sSqm3V_6kO-G314v0BXYZcmYqcmlrsWh2dQCtRB7cgBsRAgmJPC0Ms047asUlBSxY2XbYh015Ay7V4hOExlGqi6ExgdC_JTS', 'width': 1444}]",ChIJf55imCQNlVQRhBpjjNFMCv8,"{'compound_code': 'C6GC+C9 Tigard, OR, USA', 'global_code': '84QVC6GC+C9'}",3.8,ChIJf55imCQNlVQRhBpjjNFMCv8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",176.0,"12950 Southwest Pacific Highway, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.42954459999999, 'lng': -122.7730173}, 'viewport': {'northeast': {'lat': 45.4309385802915, 'lng': -122.7716914197085}, 'southwest': {'lat': 45.4282406197085, 'lng': -122.7743893802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Delicious Restaurant,{'open_now': False},"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103880222098156768483"">SalmaN B</a>'], 'photo_reference': 'AW30NDx4S8JMtkPFJ5rQTnZaZN_zDTsi5aulQRXRByJGn8LtO3aUF-tJP8-Vot0Ujctbgm08_lhO1Nx3VD49wAojZ6QSblTMjjds-TvzOElXbkDbb5--7PJDbQtNWR0Q2_G0DzfSEW9ELM8iOpN51HplcqIknMf3vhwK0DLvRzOfwffUOb1X', 'width': 3492}]",ChIJgzxpQSENlVQRzetW-Ehllp4,"{'compound_code': 'C6HG+RQ Portland, OR, USA', 'global_code': '84QVC6HG+RQ'}",4.5,ChIJgzxpQSENlVQRzetW-Ehllp4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",478.0,"12540 Southwest Main Street #150, Portland",1.0,
OPERATIONAL,"{'location': {'lat': 45.4174198, 'lng': -122.7419395}, 'viewport': {'northeast': {'lat': 45.4188506802915, 'lng': -122.7405896697085}, 'southwest': {'lat': 45.4161527197085, 'lng': -122.7432876302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Umi Sushi,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105479864979053151891"">Daniel Vinhasa</a>'], 'photo_reference': 'AW30NDwM1v7A31Fff6xU_MCwCH8nL9lGgoUd5Y3gprM759a-b4hRK4zacWmXBWtj8w5nU9hVG_oBMkOfy450hojOz0e0vWzDFxxA09DrUESASoIBrLHu9zXIQBpfy5gChlaLUPZEnmK20zLEGpIK4QG_VQTG2qUpB8lU6Uc8YmBECaoexe9p', 'width': 4032}]",ChIJZw5cBCxzlVQRsjl2ht6-rZc,"{'compound_code': 'C785+X6 Lake Oswego, OR, USA', 'global_code': '84QVC785+X6'}",4.2,ChIJZw5cBCxzlVQRsjl2ht6-rZc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",142.0,"6334 Meadows Road, Lake Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 45.4329179, 'lng': -122.7533193}, 'viewport': {'northeast': {'lat': 45.43418293029151, 'lng': -122.7520514197085}, 'southwest': {'lat': 45.43148496970851, 'lng': -122.7547493802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Which Wich Tigard,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115798837061152893577"">Coach Shiley</a>'], 'photo_reference': 'AW30NDxvpNadfxp_0L-a5fHgbp5CiLviuOxeyCWVdeif323Sr0F1m9-iX-AJeCLycSwLDhWt98P4muN4syCHHTkOzcqM9LQIeRlCN449t8lwR_cC3GnUK4uLvp9RAqHmIVlofe7lu63HNlBgmwQBdTRFhoNklYaGD1a9tIM0uaFIs7kUsM49', 'width': 3264}]",ChIJoZucfsMMlVQRPat4I_FMINs,"{'compound_code': 'C6MW+5M Tigard, OR, USA', 'global_code': '84QVC6MW+5M'}",4.3,ChIJoZucfsMMlVQRPat4I_FMINs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",608.0,"7500 Southwest Dartmouth Street #190, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.43288510000001, 'lng': -122.7541713}, 'viewport': {'northeast': {'lat': 45.4341634302915, 'lng': -122.7527829697085}, 'southwest': {'lat': 45.4314654697085, 'lng': -122.7554809302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mashita Teriyaki,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108746802979253025894"">Greg C</a>'], 'photo_reference': 'AW30NDxe326cNKAjGqj8PqtvhcotlSVNNuipctO9qWYeg8DRfyyv3EpIQF2WXxSqSKH-LUihNJLG6gix1PSsC2GRjgTs1W7CwQKAqUEPRwnp0-B1SosasVmsEUgfE0mnbRQ016357DrYp9AOtto-p9WqNn8MTNrZfSvZHUbfjEG4My9GXZBw', 'width': 4000}]",ChIJuUpEMdsMlVQRESk24Iq7Nno,"{'compound_code': 'C6MW+58 Tigard, OR, USA', 'global_code': '84QVC6MW+58'}",4.0,ChIJuUpEMdsMlVQRESk24Iq7Nno,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",156.0,"7500 Southwest Dartmouth Street, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.43207779999999, 'lng': -122.7544389}, 'viewport': {'northeast': {'lat': 45.4334972802915, 'lng': -122.7532521697085}, 'southwest': {'lat': 45.43079931970851, 'lng': -122.7559501302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114608319772751388485"">David Chapman</a>'], 'photo_reference': 'AW30NDzwZzXj-YMsVwMN72vay5Ico6lwp0Kg1-sdvLmC8eW1VsOpw9bpCypgEiSFNdBq9lrmxRRn3iRlaqJbHhfgyJXcs2vai-o5JPgSHCCi5vtCkDhdbjQOcUu6iWObJY4zxb709TrZArtjUqNQT1ZMvAss3AjCKrL4pdNZVnvzqQcd-WTC', 'width': 4000}]",ChIJ2xg9xsQMlVQRxocX262Rekg,"{'compound_code': 'C6JW+R6 Tigard, OR, USA', 'global_code': '84QVC6JW+R6'}",2.3,ChIJ2xg9xsQMlVQRxocX262Rekg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",46.0,"7600 Southwest Dartmouth Street, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4300485, 'lng': -122.7528123}, 'viewport': {'northeast': {'lat': 45.43135363029149, 'lng': -122.7513612697085}, 'southwest': {'lat': 45.4286556697085, 'lng': -122.7540592302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,W&G: A Delicious Dish,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109945118504832011153"">Serik Suieu</a>'], 'photo_reference': 'AW30NDwToV8BK2aXxwl0TOiJeS29WAu2eKpZjnpkWGuieNS6PCrqYd3Q5mq6pedgPvt9_Yv0OH_pG3FsBEWvLPmn5EZiqVj2gCj83k8WdP8IzEfYCXSR_ztRaKAGTq-szSjec2ibvfIPVXntRppXguO-ver71AAwsQAvNGQXP3u2PKEnLME-', 'width': 4032}]",ChIJkYUKnNoMlVQRYG3SXQfXL_Q,"{'compound_code': 'C6JW+2V Tigard, OR, USA', 'global_code': '84QVC6JW+2V'}",4.6,ChIJkYUKnNoMlVQRYG3SXQfXL_Q,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",498.0,"7357 Southwest Beveland Street #100, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4328675, 'lng': -122.7561933}, 'viewport': {'northeast': {'lat': 45.43414138029151, 'lng': -122.7547423697085}, 'southwest': {'lat': 45.43144341970851, 'lng': -122.7574403302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Fido's Taphouse,{'open_now': False},"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117890855163550271034"">Fido&#39;s Taphouse</a>'], 'photo_reference': 'AW30NDywPCvRzUies7jp5nBMVR_dLmh0OLZqDhwnhSOABiIdcA0MjXUbnAelT2I3F_pQYTnLzB_F4bLqjkhkUwKVMbpAbn2xEbnBcKi2JxOavwetEWhgK7APpHWR6qiGgP_crNTvA3a9gKPwOXS_ZnzLeoVeMxqpHv5jkvSKsLXYHqfhzs4i', 'width': 1632}]",ChIJz-R5Rs0NlVQR37Ltqxtcsoc,"{'compound_code': 'C6MV+4G Tigard, OR, USA', 'global_code': '84QVC6MV+4G'}",4.3,ChIJz-R5Rs0NlVQR37Ltqxtcsoc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",537.0,"7700 Southwest Dartmouth Street #110, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4274306, 'lng': -122.7504438}, 'viewport': {'northeast': {'lat': 45.4287734302915, 'lng': -122.7489701197085}, 'southwest': {'lat': 45.4260754697085, 'lng': -122.7516680802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maria Latina,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105035615940867215764"">T W S</a>'], 'photo_reference': 'AW30NDy4rYMCl600Bz7h1PC59fACku94NmPKe1wB2-dX8NlWlYesbHJD8mTaXcZQK_T4BF1stFLLpGnc2wkDuGyqUrUuTcQSPKTcAF84YOLVyp-Lh3YJI1KdQyAui6HaDja2V3_eji4dt9AptZ1AAKgnCJsd99ds03ESQ7oGlYjSLodDzqND', 'width': 1920}]",ChIJrdSpqdEMlVQR1X-SMaL52_k,"{'compound_code': 'C6GX+XR Tigard, OR, USA', 'global_code': '84QVC6GX+XR'}",4.7,ChIJrdSpqdEMlVQR1X-SMaL52_k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"7100 Southwest Hampton Street, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.437511, 'lng': -122.7566821}, 'viewport': {'northeast': {'lat': 45.4388873302915, 'lng': -122.7552555197085}, 'southwest': {'lat': 45.4361893697085, 'lng': -122.7579534802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105510087947040523879"">imyash</a>'], 'photo_reference': 'AW30NDxcFzle2iMomiKFJVCj89--qUEkQqUYAaTgh7VLDh6YTM2xGOEtiY2ykObejyb-a0s0scPM_NZ99mth5qefEjptt4ACg2V2Kd5T51Z_kcir-Wde25G0BiSmtzV9oadjbuJJ9tKU7QUY01NKnNg9fluLvvjWt4795FDBj834Wstwj4UW', 'width': 640}]",ChIJ_TOzlMIMlVQRCAg96ioyMoc,"{'compound_code': 'C6QV+28 Tigard, OR, USA', 'global_code': '84QVC6QV+28'}",3.6,ChIJ_TOzlMIMlVQRCAg96ioyMoc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",194.0,"11681 Southwest Pacific Highway, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4375408, 'lng': -122.7568298}, 'viewport': {'northeast': {'lat': 45.4388035302915, 'lng': -122.7555876197085}, 'southwest': {'lat': 45.4361055697085, 'lng': -122.7582855802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Baja Fresh,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107000363131207930968"">Baja Fresh</a>'], 'photo_reference': 'AW30NDx3ENM4U8Plfcq7Xk3EFh7yCeHoHvFsQEt01Acir1BeDWjL7vA-lfosmawt-JuPjqh-bEm6bYDwNJ8awdNU7JkUJ2g1Q5h6Szo8WmOb5WgOZlH2JmpApxAWgkyDzrnSCLdmbKd2DHJI_QgITxl2oA2ga1JiFGs4_OIInjgrAlul8eRU', 'width': 1080}]",ChIJ0_VVk8IMlVQRoEnMTmqZpwA,"{'compound_code': 'C6QV+27 Portland, OR, USA', 'global_code': '84QVC6QV+27'}",4.0,ChIJ0_VVk8IMlVQRoEnMTmqZpwA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",369.0,"11685 Southwest Pacific Highway, Portland",1.0,
OPERATIONAL,"{'location': {'lat': 45.4377332, 'lng': -122.7576098}, 'viewport': {'northeast': {'lat': 45.4390845302915, 'lng': -122.7561123197085}, 'southwest': {'lat': 45.4363865697085, 'lng': -122.7588102802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114608319772751388485"">David Chapman</a>'], 'photo_reference': 'AW30NDyH82-ZztuyjjwFwIaNc1kuzyRtqHj29pEROd1mVZUXj6qJTZFwrjq6-KcowVBNYT7eq68mg5vGqbp1n8S2uopufEIjZRUxu8upHBn_71TJmh8NTupjrUWDipJzA_DzddaQNZNQdYfJPGHhO4KlxQCJi0uIVjkimn4K4cKhvwY0CWvD', 'width': 3000}]",ChIJDd-at8IMlVQRcJpY-RGMWHc,"{'compound_code': 'C6QR+3X Tigard, OR, USA', 'global_code': '84QVC6QR+3X'}",4.3,ChIJDd-at8IMlVQRcJpY-RGMWHc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",144.0,"11705 Southwest Pacific Highway Suite Z, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4404056, 'lng': -122.7490827}, 'viewport': {'northeast': {'lat': 45.44176138029151, 'lng': -122.7477163697085}, 'southwest': {'lat': 45.43906341970851, 'lng': -122.7504143302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smoke Squad,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100520237208172361991"">Smoke Squad</a>'], 'photo_reference': 'AW30NDyCaqFdNhxbY0g4EjM1a8gFcB1G9mJXssjVrAqmeDfrrJTE4WBTUCyXHJFWzDzEptPNWw_5Q78hW_EJa7FJnOUVHuYkCev99TAQAPVSnFY1INT4idTE4XHv6cy-kse_KCkA9HadSKSuuCtHYMQF-r0ZlOfmfM7lf1qyJ2rwaiJcF7z1', 'width': 3000}]",ChIJz04weSMNlVQR7bH0jCKTm8I,"{'compound_code': 'C7R2+59 Portland, OR, USA', 'global_code': '84QVC7R2+59'}",4.7,ChIJz04weSMNlVQR7bH0jCKTm8I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",224.0,"11540 Southwest Pacific Highway, Portland",2.0,
OPERATIONAL,"{'location': {'lat': 45.44199589999999, 'lng': -122.7495438}, 'viewport': {'northeast': {'lat': 45.4433085302915, 'lng': -122.7482252197085}, 'southwest': {'lat': 45.4406105697085, 'lng': -122.7509231802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moonlight Grill & Deli Tigard,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116703938106756108780"">Raseen Majeed</a>'], 'photo_reference': 'AW30NDxBhDX2qNzqlAtx8LczmA714yiRYcU7viZ7_YcY9dS47KRatmEOUG6bOLvXWLwOUcx6ho5w-XykGvrmX1dioUuzbwT9APmKl0536l1bp3A-HoW5vnIUKNe2WXCLFhYJPKELVBNMQu1qTdv-c_90EqZhfdFcm7b2tTlW9mJuQXlJmi-o', 'width': 4032}]",ChIJSSnkl-oMlVQR8XPTPESEkgA,"{'compound_code': 'C7R2+Q5 Tigard, OR, USA', 'global_code': '84QVC7R2+Q5'}",4.7,ChIJSSnkl-oMlVQR8XPTPESEkgA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",404.0,"11535 Southwest Pacific Highway B, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4297382, 'lng': -122.7722719}, 'viewport': {'northeast': {'lat': 45.43116253029149, 'lng': -122.7710401697085}, 'southwest': {'lat': 45.4284645697085, 'lng': -122.7737381302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bailey's Burger Shop,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116360363543478932173"">Bailey&#39;s Burger Shop</a>'], 'photo_reference': 'AW30NDyEWrB8WoJ1sXOTGnfNrVNnfKrQgHvH7sbO0j_xVEFMuXGw2RDc21gVqHOSz9uU7tqqGHFzhft7AJvNSofZbrr8O0S3UgYrm98mc_wbFyNAeQ8_WAa9YuYfdybOZ-MSiv2ef_QuIIk5Cg2B9KKi9Z-XjBJQihZ5r2gI9Qx5yzotsRp8', 'width': 2048}]",ChIJqeEDICENlVQRK9k0Y3mlO9c,"{'compound_code': 'C6HH+V3 Tigard, OR, USA', 'global_code': '84QVC6HH+V3'}",4.4,ChIJqeEDICENlVQRK9k0Y3mlO9c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",593.0,"12492 Southwest Main Street, Tigard",1.0,
OPERATIONAL,"{'location': {'lat': 45.4181149, 'lng': -122.7408232}, 'viewport': {'northeast': {'lat': 45.4194937302915, 'lng': -122.7396439697085}, 'southwest': {'lat': 45.4167957697085, 'lng': -122.7423419302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,{'open_now': True},"[{'height': 2768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109401843702895549495"">Shri</a>'], 'photo_reference': 'AW30NDx3JKzxU1uONCaF_49WRjHMlPrA0hAqQtRWJVKgETBxpKDbio-LLV-h9tR1TMhQnoBKEq0dz8oMBohOyfwovGafJsKXkba1kQdekp2riA59zjOk2hGgIg05uGhscY7DKkhIUNYiLQgx3JXbP8TqKI9f9hy08O9DPgrYKnrfI5ZjmwOL', 'width': 4032}]",ChIJ5ZDvIyxzlVQRDjXZeHYXPuw,"{'compound_code': 'C795+6M Lake Oswego, OR, USA', 'global_code': '84QVC795+6M'}",4.1,ChIJ5ZDvIyxzlVQRDjXZeHYXPuw,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1168.0,"6325 S, Meadows Road, Lake Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 45.41724959999999, 'lng': -122.7413499}, 'viewport': {'northeast': {'lat': 45.41857073029151, 'lng': -122.7399216197085}, 'southwest': {'lat': 45.41587276970851, 'lng': -122.7426195802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Berkeley's Bar & Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109206627763895853022"">Charlie Te</a>'], 'photo_reference': 'AW30NDxuXd5G78e7TNTxTcSbhKNtRwZuG-tQdNndfElMMBpXS6vkPXQyGZkt9eZkcqlQak8X6KZtUC0L83bluD7XZ3FnEECJQsjqRdP0UFPzBN_pzRiF5Vs24cwHGq4awgxeEuJJI8HmbSPp2Uqp2are_fMPvQJT_aFyviPdFG8iw_FdZs75', 'width': 4032}]",ChIJuS-trS5zlVQR41wXIzbSt64,"{'compound_code': 'C785+VF Lake Oswego, OR, USA', 'global_code': '84QVC785+VF'}",4.4,ChIJuS-trS5zlVQR41wXIzbSt64,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",218.0,"6302 Meadows Road, Lake Oswego",,
OPERATIONAL,"{'location': {'lat': 45.4399393, 'lng': -122.7265716}, 'viewport': {'northeast': {'lat': 45.44124628029149, 'lng': -122.7251034697085}, 'southwest': {'lat': 45.4385483197085, 'lng': -122.7278014302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shandiz Mediterraneean Restaurant & Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105318917641145070884"">Shandiz Mediterranean/Greek bar&amp; Grill</a>'], 'photo_reference': 'AW30NDxvAo2lnDU6RgEYEYCyi4ML0txi2fsrS6cEsXb-32TstL1azSnjrpeOgxX8wUymz2TWnOmONyt3pdA8x2JbWqm6b1-dMGqH11S0oRHQlTT_N5Wlg3wGMS6Z5F5gGjuhlL-6YVaEw0ccmFMeq8nIlCtcYB0dk6C-30yFHbY-lT3hgS9B', 'width': 3024}]",ChIJG86wM6UMlVQRx27ygUgvFlw,"{'compound_code': 'C7QF+X9 Lake Oswego, OR, USA', 'global_code': '84QVC7QF+X9'}",4.2,ChIJG86wM6UMlVQRx27ygUgvFlw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",339.0,"11830 Kerr Parkway, Lake Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 45.4174896, 'lng': -122.7418512}, 'viewport': {'northeast': {'lat': 45.4188853802915, 'lng': -122.7405022697085}, 'southwest': {'lat': 45.4161874197085, 'lng': -122.7432002302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Basil,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115308156065199259903"">이준</a>'], 'photo_reference': 'AW30NDw-1Wzc8BsszPiTTLxHpmSIKG8LzXmHaa0pDJNQKmL7tNHiERqmC6Yo9cjwIgRENm8zEm62EM_qVxSuy-Mu09DEyNeWUTVm238sATgjE0Q87YDMYL1vo3xtx4P2HmMFmdHj42BYMOwZiHPWk5Ly0d8nwujc6fKbTrjmQ2ZVPnms7DtC', 'width': 4032}]",ChIJU5rTBCxzlVQRv-AoHxgj52w,"{'compound_code': 'C785+X7 Lake Oswego, OR, USA', 'global_code': '84QVC785+X7'}",4.4,ChIJU5rTBCxzlVQRv-AoHxgj52w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",564.0,"6328 Meadows Road, Lake Oswego",2.0,
OPERATIONAL,"{'location': {'lat': 45.4368427, 'lng': -122.7585174}, 'viewport': {'northeast': {'lat': 45.4381417802915, 'lng': -122.7571103697085}, 'southwest': {'lat': 45.4354438197085, 'lng': -122.7598083302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tong Thai Restaurant,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311771958041702008"">Beth Buckley</a>'], 'photo_reference': 'AW30NDy1WCyVq5gE-8mNlVAeuJQZoqgCMXPY9Mbfn8QJ37yNouaAOy9SAZehctV0qfwvIYymQ4q6KLs32spCBojLMtB_LS6DTfxkkBbIDudGCJU2iZoyZmJGeaEeeJWzx_BzS4vOHzaPR8GZE3ip6aTvJnuDcl6nFunRUjoz4ebDo71W7mG_', 'width': 4000}]",ChIJ15okwcIMlVQRCGHF5uywLgI,"{'compound_code': 'C6PR+PH Tigard, OR, USA', 'global_code': '84QVC6PR+PH'}",4.6,ChIJ15okwcIMlVQRCGHF5uywLgI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",364.0,"11705 Southwest Pacific Highway Ste C, Tigard",2.0,
OPERATIONAL,"{'location': {'lat': 45.416211, 'lng': -122.742444}, 'viewport': {'northeast': {'lat': 45.4176174802915, 'lng': -122.7410776697085}, 'southwest': {'lat': 45.4149195197085, 'lng': -122.7437756302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizzicato Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110484922073404575798"">Adam Lingwall</a>'], 'photo_reference': 'AW30NDzeG53T5uuQ6lQgSADhWSaPKt1mrHpyrJuJP9WCSuJSz18Agpn6iZ62pYOy7seAR-kAH6qMuLOHK5YA97w1tWKQwvPNdPOXDPwVtp7kn26lIj6pNqGgn_wogjHntG7Mz5cgv3tsLc-9_cGT_JkysfTplV8_UIZg2RfQ17RaWUSbRwRp', 'width': 4032}]",ChIJJwOrRSlzlVQRirZDnCDpwd8,"{'compound_code': 'C785+F2 Lake Oswego, OR, USA', 'global_code': '84QVC785+F2'}",4.2,ChIJJwOrRSlzlVQRirZDnCDpwd8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",301.0,"15180 Bangy Road, Lake Oswego",2.0,
