business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.9422703, 'lng': -97.06057039999999}, 'viewport': {'northeast': {'lat': 32.9435571302915, 'lng': -97.0588254697085}, 'southwest': {'lat': 32.9408591697085, 'lng': -97.0615234302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Great Wolf Lodge Water Park | Grapevine,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106649298299290256703"">Great Wolf Lodge Water Park | Grapevine</a>'], 'photo_reference': 'AW30NDyEmK3TwI1EX38N-0GfpNp_1kJjMiOdpp1rl4grZIkReVDf9ioWFLwKxSFwkgNTocecJ7qIrEbMVux8CY8s9Ye1Rf6wyLWf4Ro1huxxfkLPt2eAWnc0iF1rlkJ4kUJUQAG0JcMMWnwm7Iz7YwxgXHgv4Dmmd78pC8MuaD2qDmEju5rS', 'width': 2048}]",ChIJrTYNkQ0rTIYRDCom7_CsIz0,"{'compound_code': 'WWRQ+WQ Grapevine, TX, USA', 'global_code': '8644WWRQ+WQ'}",4.2,ChIJrTYNkQ0rTIYRDCom7_CsIz0,GOOGLE,"['amusement_park', 'tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",11480.0,"100 Great Wolf Drive, Grapevine",,
OPERATIONAL,"{'location': {'lat': 32.91943930000001, 'lng': -97.0853686}, 'viewport': {'northeast': {'lat': 32.9209888802915, 'lng': -97.0840496697085}, 'southwest': {'lat': 32.9182909197085, 'lng': -97.08674763029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark Tinseltown Grapevine and XD,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103642126442318540258"">Takeshi Sasai</a>'], 'photo_reference': 'AW30NDyL3Qwb2OyamCuXGohsBkKIyElYT9F2x1LEJkqE1m8Rg7sDcHrDdj3yPiUESgezqcCyMHWZjJi5v75jntjBK9SoeNmhFDLeO2cL4Aak9aCFm0RYBtFo2HeK95fMmmFQD8ctsni9logTbIx_dsqFZeh53Znk-NjihvyIssA_oGsTrMsA', 'width': 4608}]",ChIJwaRX5NYqTIYR1B6JLgY3yYo,"{'compound_code': 'WW97+QV Grapevine, TX, USA', 'global_code': '8644WW97+QV'}",4.6,ChIJwaRX5NYqTIYR1B6JLgY3yYo,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3241.0,"911 Texas 114, Grapevine",,
OPERATIONAL,"{'location': {'lat': 32.9250287, 'lng': -97.0833622}, 'viewport': {'northeast': {'lat': 32.92623003029151, 'lng': -97.0819542197085}, 'southwest': {'lat': 32.92353206970851, 'lng': -97.08465218029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pappadeaux Seafood Kitchen,{'open_now': True},"[{'height': 349, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109330047250436845434"">Pappadeaux Seafood Kitchen</a>'], 'photo_reference': 'AW30NDyfgJ-hROlYKO9-XMua4CPclQh-TphZkf2HrBTvMuQJntlnZsEsjx2Dk9KKZN2N-APfLdLkWES5z0K7l7RUpN148fw0wJDTD-8vGTMbSWwknDZ1lIOFSYlsBtTHjm2IqpV08NA-afdwjDoE-AP6jKcYDCe0FjUgq3SAUefovHLtHH3d', 'width': 886}]",ChIJ5RXUtyQrTIYRnjLtBy5Ce3g,"{'compound_code': 'WWG8+2M Grapevine, TX, USA', 'global_code': '8644WWG8+2M'}",4.5,ChIJ5RXUtyQrTIYRnjLtBy5Ce3g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4100.0,"600 Texas 114, Grapevine",3.0,
OPERATIONAL,"{'location': {'lat': 32.9422401, 'lng': -97.1092631}, 'viewport': {'northeast': {'lat': 32.9435853302915, 'lng': -97.1079844197085}, 'southwest': {'lat': 32.9408873697085, 'lng': -97.11068238029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buca di Beppo Italian Restaurant,{'open_now': True},"[{'height': 1755, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108358389163497699790"">Debbie Crosby</a>'], 'photo_reference': 'AW30NDyY71q96VrsC9v3uH_FJwW_0uW79quQMiCD78ZulV38IFo6Hl-bxkIB1J8d8m1PwSHGJmEPmgE_5Pr51AruFScHAmzjPnyO2SlZEOkdFDu2MXns8fTjYTxypXuoC_EUWZgLbTCYYH4AZFYhPZDCyy4thvhmhBkFDuAri039gxKNLXMz', 'width': 2340}]",ChIJyUZ10sDUTYYRD8qFWXoe9_0,"{'compound_code': 'WVRR+V7 Southlake, TX, USA', 'global_code': '8644WVRR+V7'}",4.0,ChIJyUZ10sDUTYYRD8qFWXoe9_0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1634.0,"2701 East State Highway 114, Southlake",2.0,
OPERATIONAL,"{'location': {'lat': 32.925453, 'lng': -97.077451}, 'viewport': {'northeast': {'lat': 32.9268182802915, 'lng': -97.0761566697085}, 'southwest': {'lat': 32.9241203197085, 'lng': -97.0788546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fireside Pies,{'open_now': True},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102153862946180267307"">Martin</a>'], 'photo_reference': 'AW30NDx0c5sh88QunlRJFCyyu8B9I1RZcE1hh0mheTD3vQkL5zJCoIH8y3-wJaDYtOk5INXKK7Mwgpb4W0FWr-eSg6_RDCDHHXjf7_AArQK1G9jbMvLpAstNtwMf4tt46HAEOg4i7GQAY5F2uKKxol5Hq3iLAd64iqb59m1oei2DYWFzKoh7', 'width': 1000}]",ChIJT7ci6SYrTIYR6IlLYn-3YS0,"{'compound_code': 'WWGF+52 Grapevine, TX, USA', 'global_code': '8644WWGF+52'}",4.4,ChIJT7ci6SYrTIYR6IlLYn-3YS0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1021.0,"1285 South Main Street, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9254808, 'lng': -97.07771439999999}, 'viewport': {'northeast': {'lat': 32.9269448302915, 'lng': -97.0763560697085}, 'southwest': {'lat': 32.9242468697085, 'lng': -97.0790540302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Dia From Scratch,{'open_now': True},"[{'height': 3661, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106706989759888739945"">J D</a>'], 'photo_reference': 'AW30NDwzMo0iPrMRgXQ8LpmR8bg23-F8EfiLJarEqi71sa5dBn2robC0tN2vRSH_U1AqM14gqMg2KUHDOWcpv88e_xHVaFutSa7dYPzFXOwiGtjFVQOoEDSHttvtGnNZrTwAhkpimrkc4E4r2vIoCAoaxdF8LDsUpHhXOPjw49LO4er1Capn', 'width': 5514}]",ChIJh-abOycrTIYR0HWk8OI67-M,"{'compound_code': 'WWGC+5W Grapevine, TX, USA', 'global_code': '8644WWGC+5W'}",4.6,ChIJh-abOycrTIYR0HWk8OI67-M,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3085.0,"1295 South Main Street, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9248655, 'lng': -97.084052}, 'viewport': {'northeast': {'lat': 32.92614173029149, 'lng': -97.0826884197085}, 'southwest': {'lat': 32.9234437697085, 'lng': -97.08538638029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,{'open_now': True},"[{'height': 1073, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107036533020323252915"">P.F. Chang&#39;s</a>'], 'photo_reference': 'AW30NDzrlpDSN8GDAXbdkC6Pz_AL_s3CrPVnmri_MygRvUO7M5cYgHebkgxf3-cUjsjgOoys7qMEP47xew-hxInpu87QBJxYltfoDyXsCsvVwF5BTc-e0fwpOLbhMWcN79cDnZzrH9rDCFZfjt48tVjhf-tVpCu2k9I9k0kErOhwdaXPoOpi', 'width': 1920}]",ChIJf-fFyCkrTIYRl5g5kYvc9LY,"{'compound_code': 'WWF8+W9 Grapevine, TX, USA', 'global_code': '8644WWF8+W9'}",4.2,ChIJf-fFyCkrTIYRl5g5kYvc9LY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2051.0,"650 Texas 114, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.93753459999999, 'lng': -97.0772878}, 'viewport': {'northeast': {'lat': 32.9389726302915, 'lng': -97.07593701970849}, 'southwest': {'lat': 32.9362746697085, 'lng': -97.0786349802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Esparza's Restaurante Mexicano,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108029658309045787776"">Esparza&#39;s Restaurante Mexicano</a>'], 'photo_reference': 'AW30NDwDLIdi_qAmyyrg_3sgjnYSgvuv_Fh3G6A4us216Biqn1J1R5LMcbUz8NXYiFijSGbdMk4p-HqZHwn-S41cvO1kB9uR1U9fThjowZoOIJAp2NPI71YJdwAsHV09g0YuoRebaR65wSZ7WFs7-VhZa-6KgL0HfwFgGTkyXDL-LMELH7ay', 'width': 960}]",ChIJfXEweDsrTIYRy_UXKi-QHAg,"{'compound_code': 'WWQF+23 Grapevine, TX, USA', 'global_code': '8644WWQF+23'}",4.3,ChIJfXEweDsrTIYRy_UXKi-QHAg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3341.0,"124 East Worth Street, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9290992, 'lng': -97.0861245}, 'viewport': {'northeast': {'lat': 32.93050403029149, 'lng': -97.08478571970849}, 'southwest': {'lat': 32.9278060697085, 'lng': -97.0874836802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ferrari's Italian Villa & Chop House,{'open_now': True},"[{'height': 713, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108249649230578079627"">Ferrari&#39;s Italian Villa &amp; Chop House</a>'], 'photo_reference': 'AW30NDxAeZ0NXJyDvdpFwoF70EMueZ7XNdokROTMyMUuNOr3UDWv3D4rYBsyNfCEyNHb2dWaR_J_DodGwrh4iEoefj3vj1MXGwm6tXhbOqHk0HmUq_Ea-1nqa0D4MT3NdetcHfR6a9ZLAKMnz95bLjH5l0FwSg36HH_gbr9Ob75fC7RbRIA', 'width': 1000}]",ChIJ62dbyi4rTIYRMXngZ1t-6f0,"{'compound_code': 'WWH7+JH Grapevine, TX, USA', 'global_code': '8644WWH7+JH'}",4.4,ChIJ62dbyi4rTIYRMXngZ1t-6f0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1018.0,"1200 William D Tate Avenue, Grapevine",3.0,
OPERATIONAL,"{'location': {'lat': 32.9215011, 'lng': -97.0821914}, 'viewport': {'northeast': {'lat': 32.9229314802915, 'lng': -97.0808510697085}, 'southwest': {'lat': 32.9202335197085, 'lng': -97.08354903029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Flips Patio Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112583315119060963667"">Flips Patio Grill</a>'], 'photo_reference': 'AW30NDzy_n_d-HVSomonPypfOc24pkASFBaYazoGiriTtKLeR8ZXt0txY69lksSun5mhZEnkpKevYJNXQ2yY8rVTgnBbLCCe6kqBmEzlNs4q9f05WcGpXN7Q3GLJ-mXONV_R6fk6lHMkjc_ve1bIF6Kb8E1RIvKB0seI6VSaDW6O5UlpnOGg', 'width': 4032}]",ChIJX_rRidcqTIYRRNEg1gUkPQc,"{'compound_code': 'WWC9+J4 Grapevine, TX, USA', 'global_code': '8644WWC9+J4'}",4.2,ChIJX_rRidcqTIYRRNEg1gUkPQc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1534.0,"415 West State Highway 114, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9375387, 'lng': -97.10065449999999}, 'viewport': {'northeast': {'lat': 32.9389619302915, 'lng': -97.0993523197085}, 'southwest': {'lat': 32.9362639697085, 'lng': -97.10205028029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kirby's Steakhouse,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111632989318748099857"">Jack Rajpurohit</a>'], 'photo_reference': 'AW30NDwwkXkpIgJSrK3bnRPSZGH0HIEn6W7_9r53ryoW0M96Q-UgoJ44tsg-M4cRJmjzt__eNNFNEw86uqh_u8Ozdhaw8pVmXyfqnfqpCkog7coZJFEz524Ls-9zkoCwkSKb25jX766nXP7m_Mqo2H9HDoSGXosvehNucxtJS4rXvzvk0g39', 'width': 12000}]",ChIJyykM4c7UTYYRLUysbtqaljk,"{'compound_code': 'WVQX+2P Southlake, TX, USA', 'global_code': '8644WVQX+2P'}",4.5,ChIJyykM4c7UTYYRLUysbtqaljk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",663.0,"3305 Texas 114, Southlake",4.0,
OPERATIONAL,"{'location': {'lat': 32.936896, 'lng': -97.078096}, 'viewport': {'northeast': {'lat': 32.9381830802915, 'lng': -97.0767275197085}, 'southwest': {'lat': 32.9354851197085, 'lng': -97.07942548029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tolbert's Restaurant & Chili Parlor,{'open_now': True},"[{'height': 1900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103752413022423540770"">Tolbert&#39;s Restaurant &amp; Chili Parlor</a>'], 'photo_reference': 'AW30NDyQuHDAMpB-FVCXswrixv7X6tWLGzrfOCX2JFJrxLgspLls3kZ6fmeQwV-E3HY5QyQelNa2Mk4ra6d96FRiRr1uz6Hk2-qN5zhwtGlPXlxxgLjg1vgffRAHC9_rg95UyGqt4u_BaK-fUsLwz17mVwW4PG0NTyFlNxyujemW-KamyCsR', 'width': 3000}]",ChIJb7VyEjsrTIYRiGiVzcn_ikw,"{'compound_code': 'WWPC+QQ Grapevine, TX, USA', 'global_code': '8644WWPC+QQ'}",4.5,ChIJb7VyEjsrTIYRiGiVzcn_ikw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2200.0,"423 South Main Street, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9260882, 'lng': -97.0855629}, 'viewport': {'northeast': {'lat': 32.92739168029149, 'lng': -97.08442971970851}, 'southwest': {'lat': 32.9246937197085, 'lng': -97.08712768029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Uncle Julio's Grapevine,{'open_now': True},"[{'height': 1942, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117668120423241685451"">prasad c.</a>'], 'photo_reference': 'AW30NDxvXXvO8DRZOqhf6rrb2DcNzhwbBUuvexB0pcL8JGmMLo0Lm_B42MQahbdj2_mHZQGMRMJbe7wX6STo65--mzQX63fym2PnnPQGQ1NYH89zEzUZ5SRVM1Oq-uBA0W2lrtnzQnC3tOXhcAGx8WGK1NfoeAZEs6Oe6BSvEphLKUt3WcmU', 'width': 3114}]",ChIJO8NRCikrTIYREWx8ijD7LN4,"{'compound_code': 'WWG7+CQ Grapevine, TX, USA', 'global_code': '8644WWG7+CQ'}",4.1,ChIJO8NRCikrTIYREWx8ijD7LN4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3292.0,"1301 William D Tate Avenue, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9214264, 'lng': -97.0778081}, 'viewport': {'northeast': {'lat': 32.9228973302915, 'lng': -97.07654211970849}, 'southwest': {'lat': 32.9201993697085, 'lng': -97.0792400802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Saltgrass Steak House,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102578084604787198477"">C J</a>'], 'photo_reference': 'AW30NDzA-ztXJQs7NQHPZd-NbX_U4bUdVe2KeOs1M0Z80BnluWHL-uYw_PL-ltS0mym_bY0DbO_xrqBJrqTUNjpxICjjsTUYOEcSp0z1fE8htjHBtEENERZmroQbqovdoU8h39psW8xdcK-CLnzMCpLOSiLI8M5XE6s6wZvhPTefpCzskEf_', 'width': 3024}]",ChIJ44JPZTkrTIYRDLe8abh9LQ8,"{'compound_code': 'WWCC+HV Grapevine, TX, USA', 'global_code': '8644WWCC+HV'}",4.4,ChIJ44JPZTkrTIYRDLe8abh9LQ8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3107.0,"102 Texas 114, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.94193, 'lng': -97.0598279}, 'viewport': {'northeast': {'lat': 32.9434010802915, 'lng': -97.05847321970849}, 'southwest': {'lat': 32.9407031197085, 'lng': -97.06117118029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Loose Moose Cottage,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105573486554698570337"">Joe Seay</a>'], 'photo_reference': 'AW30NDxGYNAwgTjLsvXSaauDPksMKkMLJ0ptRVvFLypl4aW61b-bftqLp8vKNcU4dpbjSPkx6f-I_HJREeC8GyeggQu28HCh506tekomyMoDRgP1G94b2UrCCf6ZaP80Lk1WwFQttuSm4-2GYvoPYwdyjcrW9sZhzvgBr_S0KTDuxosWQkth', 'width': 4032}]",ChIJW_QS7w0rTIYRit39DCgICrg,"{'compound_code': 'WWRR+Q3 Grapevine, TX, USA', 'global_code': '8644WWRR+Q3'}",3.9,ChIJW_QS7w0rTIYRit39DCgICrg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"100 Great Wolf Drive, Grapevine",,
OPERATIONAL,"{'location': {'lat': 32.9198921, 'lng': -97.0816883}, 'viewport': {'northeast': {'lat': 32.9214538302915, 'lng': -97.0804624197085}, 'southwest': {'lat': 32.91875586970851, 'lng': -97.08316038029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Main Event Grapevine,{'open_now': True},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103687957883411453728"">Main Event Grapevine</a>'], 'photo_reference': 'AW30NDyloff8EhBkDmPCfZ2zJmiQwREM3EKMA13UgrTBvk6uHQcKcVnjFjjbkWtA43c_TdlS405_4dwFfAISLJ5aqVsNmwGeCCu6pR4WS_W2O2FswJDRBGSF935zu6oTUfm0KuQq27E8VcIDGjyu8kx6JjSXU_ke34ShjGY95g1FDO5ia5o0', 'width': 800}]",ChIJp2m70dkqTIYR_GThW_10PwA,"{'compound_code': 'WW99+X8 Grapevine, TX, USA', 'global_code': '8644WW99+X8'}",4.3,ChIJp2m70dkqTIYR_GThW_10PwA,GOOGLE,"['restaurant', 'bowling_alley', 'food', 'point_of_interest', 'establishment']",2961.0,"407 West State Highway 114, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9400558, 'lng': -97.11211759999999}, 'viewport': {'northeast': {'lat': 32.94136058029149, 'lng': -97.11078691970849}, 'southwest': {'lat': 32.9386626197085, 'lng': -97.1134848802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Einstein Bros. Bagels,{'open_now': False},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113577230801889568568"">Pete Maughan</a>'], 'photo_reference': 'AW30NDzqTIhyUdpLVb5LSs9KYcfxsJK_OIRxgP3JtwuOQjyFfJkIaTCxRHPm77YrRrcqbBe-4PxYkW-QMmJtkPGAwJeWIXeSX0vRHS8E7CPdPA0dZ_uF_6MmMHhBV6HcwMVDVPbxIn8g6ObzCtssln9EHbIbssRotAQou_1mKupS3IrR_OuK', 'width': 2048}]",ChIJGRKaocHUTYYRLmF87NKMO60,"{'compound_code': 'WVRQ+25 Southlake, TX, USA', 'global_code': '8644WVRQ+25'}",4.0,ChIJGRKaocHUTYYRLmF87NKMO60,GOOGLE,"['bakery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",292.0,"2600 East Southlake Boulevard Ste 140, Southlake",1.0,
OPERATIONAL,"{'location': {'lat': 32.93969329999999, 'lng': -97.092793}, 'viewport': {'northeast': {'lat': 32.94102573029151, 'lng': -97.0915997697085}, 'southwest': {'lat': 32.93832776970851, 'lng': -97.09429773029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Coco's Tea Room & Bistro,{'open_now': False},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101800826212841908245"">Dita Wieser</a>'], 'photo_reference': 'AW30NDznqLrjCtl_r32KPA_mAo46bRBqws5Z8hosh8l6dkHqT3TTVupZLaiFYo5PXNMmxEjUkoSwzaS9zu4YYop92pg4PtwJnPlN07_adNpiaQaZidx2jnAB-RymJRuLqoBg6r_EVX273wHDcD97uWSrZc_oMKU27p-ipp1FTerwH_40-c_Q', 'width': 2048}]",ChIJhQcKNIvVTYYRA3Xksmlhf_U,"{'compound_code': 'WWQ4+VV Grapevine, TX, USA', 'global_code': '8644WWQ4+VV'}",4.4,ChIJhQcKNIvVTYYRA3Xksmlhf_U,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"1641 West Northwest Highway, Grapevine",,
OPERATIONAL,"{'location': {'lat': 32.9214046, 'lng': -97.07995079999999}, 'viewport': {'northeast': {'lat': 32.9228739302915, 'lng': -97.07859381970849}, 'southwest': {'lat': 32.9201759697085, 'lng': -97.0812917802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113609303000467881910"">Frank Khosh</a>'], 'photo_reference': 'AW30NDy2sDtF7YgOPssfc1GLSs4cQunxwKt90Z8I20PGelYVjYNWTY7zPm4W992UOshfqTVKmniwFRdETLejMX1mrmQnazydqsBca7FlMg9cb6edF-Up5JasZlsGCeOPrgAz7fIjrbuFAwZ6YvQCJWY-jx7YUc-3Yp2dIm1mzD3JEbBXDDXb', 'width': 4032}]",ChIJVVjncF0qTIYRY-7itUEF0Pg,"{'compound_code': 'WWCC+H2 Grapevine, TX, USA', 'global_code': '8644WWCC+H2'}",4.2,ChIJVVjncF0qTIYRY-7itUEF0Pg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2466.0,"301 West State Highway 114, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.9228251, 'lng': -97.0898084}, 'viewport': {'northeast': {'lat': 32.92421263029149, 'lng': -97.0885710697085}, 'southwest': {'lat': 32.9215146697085, 'lng': -97.0912690302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115407160502891619939"">Sandeep Shukla</a>'], 'photo_reference': 'AW30NDyrevk64brd9pZ2An0ASz1WdmzVB61wMG_R-UNUyc0KbsDdbUI3sDXR1GbHLQNABkQ8GqKBknIT9uYo6WIekk7US-jIpaUvzawSPeQvo6O0wqp43ONDjxKzEnOt8-c9liC_YbjyieX9ijYn5qeNHYsgKOo4AwZarOwfhkwTH4XJnlKM', 'width': 4032}]",ChIJ-xtagCorTIYRhO96zATlb84,"{'compound_code': 'WWF6+43 Grapevine, TX, USA', 'global_code': '8644WWF6+43'}",3.8,ChIJ-xtagCorTIYRhO96zATlb84,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1307.0,"1525 William D Tate Avenue, Grapevine",2.0,
OPERATIONAL,"{'location': {'lat': 32.92718199999999, 'lng': -97.08881199999999}, 'viewport': {'northeast': {'lat': 32.9284867802915, 'lng': -97.0875065697085}, 'southwest': {'lat': 32.9257888197085, 'lng': -97.0902045302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Eatzi’s Market & Bakery,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108655447241952784106"">Matt McGee</a>'], 'photo_reference': 'AW30NDyRK7S0f_q7PmBASMJln9cW0wG4gFNlBvmaaCIoszDegF4kLwhUMXTuRJU_TVolxDhYX07dlZMxTBYHTqX7j7J4mSz06IAemcB0V3LDE7z7gNH-OiPO3ksl-izHIEf_Y8b6JuSRHJEGnZBqnsUNPIOmeNXqbNxiSNQ68j0HOgJjCYjC', 'width': 3264}]",ChIJwRYqPgTVTYYRU-JgE4CwCoU,"{'compound_code': 'WWG6+VF Grapevine, TX, USA', 'global_code': '8644WWG6+VF'}",4.6,ChIJwRYqPgTVTYYRU-JgE4CwCoU,GOOGLE,"['bakery', 'meal_takeaway', 'grocery_or_supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1308.0,"1200 West State Highway 114, Grapevine",,
