business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 31.8965654, 'lng': -102.3429377}, 'viewport': {'northeast': {'lat': 31.8980061302915, 'lng': -102.3416227197085}, 'southwest': {'lat': 31.8953081697085, 'lng': -102.3443206802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118107723908206025165"">Ken Finn</a>'], 'photo_reference': 'AW30NDwvptA0Sg3l5YYfbK0lcOB_j3yxIZmiiEJ_HSqC_sj7EgicfrLs5PnSIA4W-HuZTE4synRCEJwTOBVNDhfYwV4tTGGC-BaP8rs3un-bUJ03NQvFk0ymawhKesy0NJSDIaY3OqTygNM5sZDdFwy-CLIIqBRQDn6LVjIpj4Mjq87gnIr2', 'width': 4032}]",ChIJ6dHOQizP-4YRzWpEMOW2V1s,"{'compound_code': 'VMW4+JR Odessa, TX, USA', 'global_code': '853VVMW4+JR'}",3.8,ChIJ6dHOQizP-4YRzWpEMOW2V1s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",473.0,"4404 Tanglewood Lane, Odessa",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 31.86008169999999, 'lng': -102.3539919}, 'viewport': {'northeast': {'lat': 31.8612997302915, 'lng': -102.3526196697085}, 'southwest': {'lat': 31.8586017697085, 'lng': -102.3553176302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cicis Pizza,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109753997356143557981"">Cliff Jolly</a>'], 'photo_reference': 'AW30NDxeEl07pk8aeSD3jR7vZHcTQC7_h2qHIrjRttXeL96jyrXo0KkraijouXm5RjgZrd9TY4ubLBB-iL_nSW4CsffSIiUCWxDENQIzHyIik0htunfOJHRhS1mc_O_YWYWkCtCwHAMsd-3nC0AtkLBYCbJwqMW5K3eJoOA2Aq3gb9D5CaFy', 'width': 3024}]",ChIJM9NRNknJ-4YR0gIR7_uvmdY,"{'compound_code': 'VJ6W+2C Odessa, TX, USA', 'global_code': '853VVJ6W+2C'}",4.0,ChIJM9NRNknJ-4YR0gIR7_uvmdY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",851.0,"1435 East 8th Street Suite 400, Odessa",1.0,True
OPERATIONAL,"{'location': {'lat': 31.8792758, 'lng': -102.3284982}, 'viewport': {'northeast': {'lat': 31.8807047302915, 'lng': -102.3272738697085}, 'southwest': {'lat': 31.8780067697085, 'lng': -102.3299718302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hooters,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107578118396482848713"">Bill Yackanicz</a>'], 'photo_reference': 'AW30NDyuA7xGX0aGxkSg_xxIV0g_uxomi09-yaV-Plkx90QPpU7W75VpBHA5hfFnpQurvaEpR7xOBM4iycH1zWeRjXsiySj100LQX3n4LhGvFlfTp8ZUp3Nt9xfeieUQY01mdEFVf16KeCpwgQqPUK5qulratev2JJUidcY3V23E_bBI5dz7', 'width': 4000}]",ChIJO0Qyo9zO-4YRgDamXgxslag,"{'compound_code': 'VMHC+PJ Odessa, TX, USA', 'global_code': '853VVMHC+PJ'}",3.2,ChIJO0Qyo9zO-4YRgDamXgxslag,GOOGLE,"['meal_takeaway', 'meal_delivery', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1527.0,"2660 John Ben Shepperd Parkway, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.902057, 'lng': -102.283405}, 'viewport': {'northeast': {'lat': 31.9034770302915, 'lng': -102.2817767697085}, 'southwest': {'lat': 31.90077906970851, 'lng': -102.2844747302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302235387479701726"">Nathan K Smith</a>'], 'photo_reference': 'AW30NDxGKISM4UlAvEqkkVufE6nAHk_Bk-a9nsozAk1keo-q_5DWG9tMplSQm3vVLA4KaxL7rzPkqQcmW0LeRY5NTQkHMnj67_RZP7aU1XMywfT9Gn5WOef9aEmRN2BHGZMWlU_zEeoNi_OGJ6wHl9dh5YCwOUHq7_E1ROAaCmazt5XvEJ6G', 'width': 4160}]",ChIJ6XLsDdvO-4YR73yYMpSBBp4,"{'compound_code': 'WP28+RJ Odessa, TX, USA', 'global_code': '853VWP28+RJ'}",3.5,ChIJ6XLsDdvO-4YR73yYMpSBBp4,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",408.0,"3111 Faudree Road E, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8959627, 'lng': -102.3328701}, 'viewport': {'northeast': {'lat': 31.8972776302915, 'lng': -102.3315619197085}, 'southwest': {'lat': 31.8945796697085, 'lng': -102.3342598802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103908843415722814640"">Alberto Morones</a>'], 'photo_reference': 'AW30NDyvwPS0rSwdzLOq7aHCu4JHv0M0foGsWeyVYVAPRVzUpxi8ld1HHgVklOTWwU6Pb970W3Lva29iEU6UyfOBble-FFAs0nEh2WELFtgCpTzWrQ8A2w-yWQP86awX8ixN6XmSTnO8_7tFMEsDlJ0Fjvu0ffQnpBxTNb0qmppSV_l67l_x', 'width': 4608}]",ChIJgf9ncl7J-4YRYRUcKdzfqdo,"{'compound_code': 'VMW8+9V Odessa, TX, USA', 'global_code': '853VVMW8+9V'}",3.8,ChIJgf9ncl7J-4YRYRUcKdzfqdo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",67.0,"4210 John Ben Shepperd Parkway, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8899337, 'lng': -102.3488876}, 'viewport': {'northeast': {'lat': 31.8911556302915, 'lng': -102.3477377197085}, 'southwest': {'lat': 31.8884576697085, 'lng': -102.3504356802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118379351946051585911"">Jessica Collins</a>'], 'photo_reference': 'AW30NDzmnrDVDSAlO35HM5-bCoEsK3LpDL3r77U5Onih4fVQt4xNEkkpkBSpeVIvq36Ls9DAd6C6xb7zEpuu8KIss6hNi36xY140_p6J6SAOAQu_jWA6ccA4uWUoTN5bnrIPSYeKHSgotAwjf8-g08_GEuNKqrxSH00wfiyaoeZOuJw9duTi', 'width': 3024}]",ChIJ9RmKAtXI-4YRMMyZVGShhNE,"{'compound_code': 'VMQ2+XC Odessa, TX, USA', 'global_code': '853VVMQ2+XC'}",3.4,ChIJ9RmKAtXI-4YRMMyZVGShhNE,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",504.0,"3824 East 42nd Street, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8902199, 'lng': -102.3343014}, 'viewport': {'northeast': {'lat': 31.89162243029149, 'lng': -102.3327677697085}, 'southwest': {'lat': 31.8889244697085, 'lng': -102.3354657302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dos Compadres Mexican Restaurant,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103646794496823336797"">Snapshotindian Hernandez</a>'], 'photo_reference': 'AW30NDxORY-A2IGg7fHLnlVYwapN_-EEyXNeMII57eMsCJDyBP6qeyVACkvSoA-vv-nf6xn3Q_9EyeWIQCW62XA4FoRbVEHa8pkdR2JdJYgwsqoFMigwXN6HeOPspxLSPguPOxhcvh7JtdOhYaKM4mjXDz5UbE3bz_BOsBZ4XEq0KgP_UNWR', 'width': 4032}]",ChIJNy3uQN3Y-4YR7W_XzgRAL9I,"{'compound_code': 'VMR8+37 Odessa, TX, USA', 'global_code': '853VVMR8+37'}",4.1,ChIJNy3uQN3Y-4YR7W_XzgRAL9I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",765.0,"4019 John Ben Shepperd Parkway, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.88064380000001, 'lng': -102.3232352}, 'viewport': {'northeast': {'lat': 31.8819732802915, 'lng': -102.3219603197085}, 'southwest': {'lat': 31.8792753197085, 'lng': -102.3246582802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102544482156466620079"">Manuel Aguilar</a>'], 'photo_reference': 'AW30NDzgPlWBnT4X53Gi8QsvGQcfaaZcN6uyegRSkhszGZo-kjpwQsd0iwjdwQtJEQVCfDqBnws6GKV1Y_V4E58IQ8jwLN4Qtojx1OJlcMZ2FE9ACYPR4Wekg-eZiai_8mzXjG3awklWu__Q5dToUXyxyEWNi7YWkyoindaVhLKZRr1iTRdY', 'width': 2268}]",ChIJb-rGiOfO-4YRPjHCjSK2EFs,"{'compound_code': 'VMJG+7P Odessa, TX, USA', 'global_code': '853VVMJG+7P'}",3.8,ChIJb-rGiOfO-4YRPjHCjSK2EFs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",186.0,"4812 East University Boulevard Suite B, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8941953, 'lng': -102.3328972}, 'viewport': {'northeast': {'lat': 31.8954418802915, 'lng': -102.3315429197085}, 'southwest': {'lat': 31.8927439197085, 'lng': -102.3342408802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108593448206399594251"">Susy Q</a>'], 'photo_reference': 'AW30NDxruLC-WLNJaOutj6-fxn4NlKB1SK8E3ubDK-XKwYGYP65fYo-25vKm3ExhIVQGcC5h-mdus32Z2y7JlzHpa6li9BA6S5AZ1vd0cLIL5TPYI3ynMOAAoRjI45IUyd014shuxqOLv2QqJ0_apssQN4ysbEpRk0c0qjTXndQDdzeqYrSp', 'width': 4032}]",ChIJBUlQcSbP-4YRyrN2fN49qYk,"{'compound_code': 'VMV8+MR Odessa, TX, USA', 'global_code': '853VVMV8+MR'}",3.7,ChIJBUlQcSbP-4YRyrN2fN49qYk,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",586.0,"5011 East 42nd Street, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8947982, 'lng': -102.3351355}, 'viewport': {'northeast': {'lat': 31.8960301302915, 'lng': -102.3337725697085}, 'southwest': {'lat': 31.8933321697085, 'lng': -102.3364705302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rosa's Café & Tortilla Factory,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101327738742916188952"">Shitty T</a>'], 'photo_reference': 'AW30NDzaPPAzbEfFEHJVp-4dz03XTf7PGHFh0_WMXcgWJ0KAQ2CBFTOijXgNz5tE3Vrhwn8dcpwl6_mSgvulXlkCx6hF6QkKjs0WkZBDPhhirCaPcEZ1Q0JIM1-HPIhaNcabbbQpsogR7HcBdD6xHfOc8MiaXglgfhBa4lOyO48zLv_zGOsk', 'width': 4000}]",ChIJIzvwVi_P-4YRlHFMJWDSLLM,"{'compound_code': 'VMV7+WW Odessa, TX, USA', 'global_code': '853VVMV7+WW'}",4.2,ChIJIzvwVi_P-4YRlHFMJWDSLLM,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1041.0,"4945 East 42nd Street, Odessa",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 31.8942576, 'lng': -102.3384574}, 'viewport': {'northeast': {'lat': 31.8956356302915, 'lng': -102.3369729197085}, 'southwest': {'lat': 31.8929376697085, 'lng': -102.3396708802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Super Taco - Odessa,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030889707739489286"">RoB_G_813</a>'], 'photo_reference': 'AW30NDxmLIQyBIL_DtndMBAElowCCwBC8wh-bW0QVY0Q_1h6jF6tTivh0FV-sqgHqh5LQOXKuyl5bZ3UZBMJYvyf09agmfAVoo6TZZ71QZfXbKJEoedpaIE8gMNUF1vB4P_NCLxN0n1oVEN8V1xWxTg_ELIwtdFVS6uSqEMAnMJ5XPTW4hLN', 'width': 1920}]",ChIJ7_0S0i7P-4YRZMBzU9wBzDQ,"{'compound_code': 'VMV6+PJ Odessa, TX, USA', 'global_code': '853VVMV6+PJ'}",4.1,ChIJ7_0S0i7P-4YRZMBzU9wBzDQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",19.0,"4101 E 42nd St #L4, Odessa",,True
OPERATIONAL,"{'location': {'lat': 31.87756589999999, 'lng': -102.3466668}, 'viewport': {'northeast': {'lat': 31.8788930302915, 'lng': -102.3455254697085}, 'southwest': {'lat': 31.8761950697085, 'lng': -102.3482234302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr Gatti's Pizza,{'open_now': True},"[{'height': 1436, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108504087544821016464"">Mr Gatti&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwQv7g_YQJXYVGF0FWK_zUNIi8Pvv2I0aCxzrNdvmlrv8M1ETbC25h617M8YydYHw7gUwkrmv9w2H02083P0C1FI7RisyJnrXcygq8Btj-dlt-TGLsjt64giZfl4EdazpYzyM1YGvOVMUMc5l2CVx9wHIXI-NIRX7snPgEVq4O-eEg8', 'width': 1967}]",ChIJtVFKXS3J-4YRu69WV2Cc_yA,"{'compound_code': 'VMH3+28 Odessa, TX, USA', 'global_code': '853VVMH3+28'}",3.8,ChIJtVFKXS3J-4YRu69WV2Cc_yA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1013.0,"2750 North Grandview Avenue, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8896977, 'lng': -102.3469548}, 'viewport': {'northeast': {'lat': 31.8910985302915, 'lng': -102.3455697697085}, 'southwest': {'lat': 31.8884005697085, 'lng': -102.3482677302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Volcano,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110244829637263031385"">Monica Carne-McPherson</a>'], 'photo_reference': 'AW30NDxmg7cnFdFhYMlIcsAmlMBJJ70uADn9thL7r7ywVGH-yJiZx2W0lmB6sM6DXPOgQ3dnXY8vP6jG2466HgG256b5bOmEbAlWZ0k7v6ixcvqvZixK9_FdKqF-JAsac3C_ZfCpYY2xOy-CCL98D-tdMs7Y_Gl64VOYrvwxsqhPMz2oQEd_', 'width': 4032}]",ChIJzREzpivP-4YRd4Fc9BGpJcE,"{'compound_code': 'VMQ3+V6 Odessa, TX, USA', 'global_code': '853VVMQ3+V6'}",4.5,ChIJzREzpivP-4YRd4Fc9BGpJcE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1154.0,"3952 East 42nd Street, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8958958, 'lng': -102.338237}, 'viewport': {'northeast': {'lat': 31.8971841802915, 'lng': -102.3368725697085}, 'southwest': {'lat': 31.8944862197085, 'lng': -102.3395705302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuddruckers,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117338153635869363294"">Víctor Gutiérrez</a>'], 'photo_reference': 'AW30NDwaYsqmihrGNh6a07l6KFeF9NSSJY3qGAVazLcunIpHShg6gPYPTf2kpRddlvOsP10P5m_o-4HvK3Rqt5sZNECuyyR0zHj4t2YDcVUfNEyAozZOBRERfY_RortssA41Vfo0TV3fFAyw8pso6_crpo-2n5b2dBhH09_DSPtVjuWQvC-N', 'width': 4032}]",ChIJvYf45C7P-4YRUOcz_qrbA1o,"{'compound_code': 'VMW6+9P Odessa, TX, USA', 'global_code': '853VVMW6+9P'}",4.2,ChIJvYf45C7P-4YRUOcz_qrbA1o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",748.0,"4101 East 42nd Street, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8757625, 'lng': -102.3477031}, 'viewport': {'northeast': {'lat': 31.8770026802915, 'lng': -102.3463984697085}, 'southwest': {'lat': 31.8743047197085, 'lng': -102.3490964302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Reynosa,{'open_now': False},"[{'height': 5136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115336923439034356400"">Jorge Pena</a>'], 'photo_reference': 'AW30NDyHz9MdkTtlLhEQMwUAy2rJDmDDJiRAAmmq1TTlZUzaFBIQQQamLDPqWN_TSj-r4qAS22Au-A3-c1Oj3MZ7ieL6anLVVDYhwujQ12mbdHenSZ5N8ZmN1dFk5cDUtKNVttAu8Acr5jH52g_-LKFzBbU19OiqVRW4yv6JWqP9n7dlqFsZ', 'width': 3852}]",ChIJOUFZojLJ-4YRDmyWybRcETQ,"{'compound_code': 'VMG2+8W Odessa, TX, USA', 'global_code': '853VVMG2+8W'}",4.3,ChIJOUFZojLJ-4YRDmyWybRcETQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1080.0,"2701 North Grandview Avenue, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8958081, 'lng': -102.3426977}, 'viewport': {'northeast': {'lat': 31.89714048029149, 'lng': -102.3413073197085}, 'southwest': {'lat': 31.89444251970849, 'lng': -102.3440052802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106255669197104945529"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDwbKqBgwxamgiblRZQhZpECw-2JGuU7_x5OHf-TyINpqNq8cJQDj3hnIz5W8tpcRoZwW3EwnCXGvbQK3SVGPst3tcC5ybXFv4JpvO4qUi04Rh5977E1wifmzgQF875AOPS3OuPeNQszGcrch3r8M_scUMPRqrVIbQWbTjdG6Dbs9PZW', 'width': 2119}]",ChIJ6VErbyzP-4YRZt-pD5qoFsg,"{'compound_code': 'VMW4+8W Odessa, TX, USA', 'global_code': '853VVMW4+8W'}",3.6,ChIJ6VErbyzP-4YRZt-pD5qoFsg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",895.0,"4350 Tanglewood Lane, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8973922, 'lng': -102.3275913}, 'viewport': {'northeast': {'lat': 31.8986770302915, 'lng': -102.3261242197085}, 'southwest': {'lat': 31.8959790697085, 'lng': -102.3288221802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century 12 Odessa,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108734367097578809487"">Jonathan Martinez</a>'], 'photo_reference': 'AW30NDzDi_tWrtwNqWIvqT0d_ZuWAfTMvMQgIeRmbo92TrAK08JtfH5zSYumf_BCzdhWk880mVgAyc_vq13hGKaFPNzfgo0F6xKxnYzLW8dUS8inz7d9_zSLJsfbEKcc1dCYNSgqkrAnUUF36ApfMIc5ErWUfibO6PE3Omu1q9l5gm-H8U3_', 'width': 5312}]",ChIJUcNKoiPP-4YR-rKX2o_Eagw,"{'compound_code': 'VMWC+XX Odessa, TX, USA', 'global_code': '853VVMWC+XX'}",4.3,ChIJUcNKoiPP-4YR-rKX2o_Eagw,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",750.0,"4221 Preston Smith Road, Odessa",,
OPERATIONAL,"{'location': {'lat': 31.8967638, 'lng': -102.3414674}, 'viewport': {'northeast': {'lat': 31.8979664802915, 'lng': -102.3399364697085}, 'southwest': {'lat': 31.89526851970851, 'lng': -102.3426344302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mojitos Mexican Bar and Grill,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117844865773276085273"">Mojitos Mexican Bar and Grill</a>'], 'photo_reference': 'AW30NDyTCfnM5L0Dh4XLDl6_vraXw0gj_5qmMKxII0Fa0EOGepGGzwlO78RiNEr4nVEvZqvAhkrVb2ldaU4YNNLac9_9y6-yLkOjRDnFaDPs_OQNPB1GcetWX60kz1d_1-gYdIfQXYioosMqJKRc3NuTwQ0MY_ZrsUl5_16NTohfXdR4DlE', 'width': 720}]",ChIJHT9tUi7P-4YRK4piaIQjcLk,"{'compound_code': 'VMW5+PC Odessa, TX, USA', 'global_code': '853VVMW5+PC'}",3.3,ChIJHT9tUi7P-4YRK4piaIQjcLk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",519.0,"4101 East 42nd Street, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8894615, 'lng': -102.3503154}, 'viewport': {'northeast': {'lat': 31.8909085302915, 'lng': -102.3489886697085}, 'southwest': {'lat': 31.8882105697085, 'lng': -102.3516866302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286539903068614879"">José Guadalupe Cisneros Acero</a>'], 'photo_reference': 'AW30NDzirUbjfPbhtI4781Xn6wg8fnw1Fs1bNqn0FQmdvwjSuQLP715t2WNDN-qPYnCZEJwklb5sOEhc8vwTA1KpAC7OlJ1GJ_1fEm9AEvywodmkRU4rEyuZ93G37UFGuJ2CSu-CuqhfH07W5yetXZwKn6O7Adz6d37wf8RVuVbrzFsh2cSL', 'width': 3024}]",ChIJe0yjqtXI-4YR1rJAB0Xqe9A,"{'compound_code': 'VJQX+QV Odessa, TX, USA', 'global_code': '853VVJQX+QV'}",4.0,ChIJe0yjqtXI-4YR1rJAB0Xqe9A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",796.0,"3810 East 42nd Street, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8999758, 'lng': -102.3365896}, 'viewport': {'northeast': {'lat': 31.9013801302915, 'lng': -102.3349962197085}, 'southwest': {'lat': 31.8986821697085, 'lng': -102.3376941802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cinnabon,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108716550942487823012"">Erika Arroyo</a>'], 'photo_reference': 'AW30NDyCkVwiIbblhDSd3HnKQEMf-Y-Uul75UuKQMIlHCnmeD6Cbya4xrODANSTzzj8auNWE7V8AfRS58SVgx9LGYQxcVfPgM1XUDaC_Qe_n8IN-JJliXTrI-Mf0IwLnQi_YnSRkx-elPXqRQMcZieA7flThfQmYKab41-XNllV5MnrQiLZA', 'width': 1080}]",ChIJaVNWIDDP-4YRU-EJTzxb14M,"{'compound_code': 'VMX7+X9 Odessa, TX, USA', 'global_code': '853VVMX7+X9'}",3.7,ChIJaVNWIDDP-4YRU-EJTzxb14M,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",11.0,"5003 John Ben Shepperd Parkway, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8921087, 'lng': -102.3520305}, 'viewport': {'northeast': {'lat': 31.8935079302915, 'lng': -102.3507759197085}, 'southwest': {'lat': 31.8908099697085, 'lng': -102.3534738802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Bahama Buck's - Odessa (N Grandview Avenue),{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107621422213613775737"">Do you smell that?</a>'], 'photo_reference': 'AW30NDyGHzVbbefLkpt-02OZSYv1KNpME86cGh60mv3AtlFvN3hydcMWL7b75L5RPMdxctKFMTlVQUSd4XNlQXwZ4o7uRjm24R3rwBEAcoFXW8FFDQcZWFMY2deDGhvMisfKI_9hRirmhrHml7TCpsUQ6AC_fIf7ujw16m4nmQLPKGeh6bXf', 'width': 1836}]",ChIJWwNryX5LTIYRLpzUdtmBwio,"{'compound_code': 'VJRX+R5 Odessa, TX, USA', 'global_code': '853VVJRX+R5'}",4.4,ChIJWwNryX5LTIYRLpzUdtmBwio,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",501.0,"4230 North Grandview Avenue, Odessa",1.0,
