business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.4320706, 'lng': -122.7436832}, 'viewport': {'northeast': {'lat': 38.4335096302915, 'lng': -122.7422058697085}, 'southwest': {'lat': 38.4308116697085, 'lng': -122.7449038302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112155837381814802902"">Juan Serrano</a>'], 'photo_reference': 'AW30NDz6nWksmeulem6nVxkx4vY7gqqIp2wonrrQzpuZ4vyigs8nF7rhaDmSnKFLYTHLeVDyjv0I1PnrO1Fvn9C6_Rt76gFT8fUOTYQnrEZyWVKXJ-tdOs1u5Cjae43Dm-JnT7glI8KFPVZnYEaLbh-HCxiqqi9DROVPDFX-djE3qUPS_XM', 'width': 3024}]",ChIJyQYjuCE4hIARBASrc5I39wg,"{'compound_code': 'C7J4+RG Santa Rosa, CA, USA', 'global_code': '84CVC7J4+RG'}",3.7,ChIJyQYjuCE4hIARBASrc5I39wg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",49.0,"443 Stony Point Road, Santa Rosa",1.0,
OPERATIONAL,"{'location': {'lat': 38.4079072, 'lng': -122.7406906}, 'viewport': {'northeast': {'lat': 38.4090150802915, 'lng': -122.7394588197085}, 'southwest': {'lat': 38.4063171197085, 'lng': -122.7421567802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},,ChIJiefVWL83hIARTjgauPDvJAc,"{'compound_code': 'C755+5P Santa Rosa, CA, USA', 'global_code': '84CVC755+5P'}",4.2,ChIJiefVWL83hIARTjgauPDvJAc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",23.0,"2770-2780 Stony Point Road Suite C, Santa Rosa",1.0,
OPERATIONAL,"{'location': {'lat': 38.4329139, 'lng': -122.7151556}, 'viewport': {'northeast': {'lat': 38.43426498029151, 'lng': -122.7136673197085}, 'southwest': {'lat': 38.43156701970851, 'lng': -122.7163652802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Spinster Sisters,{'open_now': False},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112501348416276925693"">The Spinster Sisters</a>'], 'photo_reference': 'AW30NDw_J9-dU5x1pqHMRNN875N7hv8JkydbfTWhRovQHJC1p9tm64Gk6_rUbmpZ7-KcChcXw_E-8LFo8xJfGdYRbC2pi1YmMy4JHLY_kJHSI-8Zvhu-ey3iAJ4Xa91uGvVXIA3IJUYq4qFNYo_0YREGKmDsgWHEAQXUKY3sVfgstZmcPt_T', 'width': 1000}]",ChIJQfFlzANIhIAR8F65toY-UK8,"{'compound_code': 'C7MM+5W Santa Rosa, CA, USA', 'global_code': '84CVC7MM+5W'}",4.5,ChIJQfFlzANIhIAR8F65toY-UK8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",801.0,"401 South A Street, Santa Rosa",2.0,
OPERATIONAL,"{'location': {'lat': 38.360709, 'lng': -122.7234314}, 'viewport': {'northeast': {'lat': 38.3625400302915, 'lng': -122.7220080697085}, 'southwest': {'lat': 38.3598420697085, 'lng': -122.7247060302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Habit Burger Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116765518109081931817"">Martin Quizhpe</a>'], 'photo_reference': 'AW30NDx6A9aeaSQJu5pXabp00-Jp9-40wLZKvQmfVQkmPE_C0IiFrYDfiNH1SGVujoFIY_mETxz9dafQe6Ug_TbJPTBGRFZ8zHgW0zA4lf2ryVlhoBDORVMPQsgfRXbqr3rHgqeSY9cNiVk_iZHQ7Xzk0WqQNSq7LC93vZduiZXXFZjtLYbh', 'width': 4032}]",ChIJacBju_41hIARJEvXmhZ-rC0,"{'compound_code': '976G+7J Rohnert Park, CA, USA', 'global_code': '84CV976G+7J'}",4.2,ChIJacBju_41hIARJEvXmhZ-rC0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"630 Park Court, Rohnert Park",1.0,
OPERATIONAL,"{'location': {'lat': 38.3479236, 'lng': -122.7154796}, 'viewport': {'northeast': {'lat': 38.3493190302915, 'lng': -122.7141255197085}, 'southwest': {'lat': 38.3466210697085, 'lng': -122.7168234802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109903913573065566256"">J.S. Smith</a>'], 'photo_reference': 'AW30NDw4EKUgPRrXQrsIImfkDLOLrm-BC-4KtxRZMbROn9ndnJFoq8vyzaz3EYHS1bSgVac_ADqmYQehdSpBjmTHVXAP7dzmWyEDAflmFHUBR407ek-QImw-fElV-8BwnLGlqtBI7BVArwH4eshlXRBPMnM-7qS7pQbqic3G0Im97KTl5awY', 'width': 3264}]",ChIJXeAKNQpKhIAR6KohypWfk4M,"{'compound_code': '87XM+5R Rohnert Park, CA, USA', 'global_code': '84CV87XM+5R'}",4.2,ChIJXeAKNQpKhIAR6KohypWfk4M,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2084.0,"6430 Redwood Drive, Rohnert Park",2.0,
OPERATIONAL,"{'location': {'lat': 38.359372, 'lng': -122.714594}, 'viewport': {'northeast': {'lat': 38.3608386802915, 'lng': -122.7132567697085}, 'southwest': {'lat': 38.3581407197085, 'lng': -122.7159547302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Scandia Family Fun Center,{'open_now': True},"[{'height': 628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116791505036490554385"">Scandia Family Fun Center Golf Course</a>'], 'photo_reference': 'AW30NDxWZabAviBmWCQu2NdDhTGvXkMbWudHnjIx-DdG-Tn--g76S7J8Cl5jUzQbkPnig7DWH7aIqp0QJqMSogXX1qz26S4yYb-0jcBXYqC9xXgiPWjSsc3hAhnNaUI9onvDXy633uPO5KEnW0P4B2yYlof6Gx9OE_KzkGtoPV9ql1IqUXCM', 'width': 1200}]",ChIJZymqPAFKhIAR_fQv7l_hV4M,"{'compound_code': '975P+P5 Rohnert Park, CA, USA', 'global_code': '84CV975P+P5'}",4.4,ChIJZymqPAFKhIAR_fQv7l_hV4M,GOOGLE,"['amusement_park', 'tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1493.0,"5301 Redwood Drive, Rohnert Park",,
OPERATIONAL,"{'location': {'lat': 38.3477045, 'lng': -122.7248187}, 'viewport': {'northeast': {'lat': 38.3490638802915, 'lng': -122.7233395197085}, 'southwest': {'lat': 38.3463659197085, 'lng': -122.7260374802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109483909479114903955"">Jake Hoover</a>'], 'photo_reference': 'AW30NDwbO4PzKnik6n-MN89JwbvZlctuszUGmpqgHC-0gUqmkXgoSspIKMJlJg2TFZQOPLOLnmUlp_pPH_fX2NsVI6OnQLJC3KqKYK-rqbUSUSSaxNZvtz81uHkRqzrB1Q0Atelyg-pVid0DOfkZJNYbsMif1_9JYOiEpcFChaKr6EJNj_BN', 'width': 2576}]",ChIJEVYwOvE1hIARBUhNfupif2c,"{'compound_code': '87XG+33 Rohnert Park, CA, USA', 'global_code': '84CV87XG+33'}",4.0,ChIJEVYwOvE1hIARBUhNfupif2c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",646.0,"601 Rohnert Park Expressway, Rohnert Park",2.0,
OPERATIONAL,"{'location': {'lat': 38.401156, 'lng': -122.822738}, 'viewport': {'northeast': {'lat': 38.4024585802915, 'lng': -122.8212186197085}, 'southwest': {'lat': 38.3997606197085, 'lng': -122.8239165802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,HopMonk Tavern Sebastopol,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106142159955399203270"">HopMonk Tavern Sebastopol</a>'], 'photo_reference': 'AW30NDy6Km1EaCczovFUycy2vwJ27nVvR0v6c2JomK9LsCDrEd-yl2m7S3AimWZm4bWVisZtHLxfqI76Ea0vXxaeBDsx0trBuodV68EQ_BdSE_gvTwodQPstlE7Z_CzkGyZEw_jZ0AchL2f6z9eKlp5Uvksz1FH9SGzYCqxG3ae3ucugLzM', 'width': 6000}]",ChIJYZauiqYwhIAR3Zw1XBqATMA,"{'compound_code': 'C52G+FW Sebastopol, CA, USA', 'global_code': '84CVC52G+FW'}",4.4,ChIJYZauiqYwhIAR3Zw1XBqATMA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1375.0,"230 Petaluma Avenue, Sebastopol",2.0,
OPERATIONAL,"{'location': {'lat': 38.36096819999999, 'lng': -122.708696}, 'viewport': {'northeast': {'lat': 38.36252793029149, 'lng': -122.7072816697085}, 'southwest': {'lat': 38.35982996970849, 'lng': -122.7099796302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Double Decker Lanes,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109081861733594393153"">Sonoma County</a>'], 'photo_reference': 'AW30NDxSvQBYp55g17rwoR1KXKYVorkUwajiaG3RjkUW8V5I0MFDbU7eaxP6E4YFFKLDQYqxsWpAJAzMOqn4cgPLKCpQd_V5RQEdKWNkUaUsawBPb65v8YcdsBNT_7jD-vbiVUG5vf1hAXcrsPl8__dxf99WGPau0vRee0auiqSPTCelNvNU', 'width': 6000}]",ChIJXQ_BcQNKhIAR22ujZ4tlztU,"{'compound_code': '976R+9G Rohnert Park, CA, USA', 'global_code': '84CV976R+9G'}",4.5,ChIJXQ_BcQNKhIAR22ujZ4tlztU,GOOGLE,"['bowling_alley', 'bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",621.0,"300 Golf Course Drive, Rohnert Park",,
OPERATIONAL,"{'location': {'lat': 38.3460392, 'lng': -122.7105996}, 'viewport': {'northeast': {'lat': 38.34749258029149, 'lng': -122.7091608697085}, 'southwest': {'lat': 38.34479461970849, 'lng': -122.7118588302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101592222362688905104"">Starr Porter</a>'], 'photo_reference': 'AW30NDxHJiHMWHYQaceY9qcL-3PdT9HOFYOTjwb7FyDas8JDeCnpQmiLwrsoqGy7VNmLvaZ7B_o4WLjwHE8yn-v1HEAgldHxwn8WITjT2Wn7Hpd2jtQFKIl5aPkZAQLuY_oV8UuooR3PuDAe5PusC40nDuroSgtE4caKbIgWQGuJ5jyA9XjM', 'width': 1920}]",ChIJj8ZZswxKhIAR7RELZXU5OFU,"{'compound_code': '87WQ+CQ Rohnert Park, CA, USA', 'global_code': '84CV87WQ+CQ'}",3.9,ChIJj8ZZswxKhIAR7RELZXU5OFU,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",151.0,"6585-B Commerce Boulevard, Rohnert Park",1.0,
OPERATIONAL,"{'location': {'lat': 38.3460256, 'lng': -122.7105345}, 'viewport': {'northeast': {'lat': 38.3474728302915, 'lng': -122.7091031197085}, 'southwest': {'lat': 38.3447748697085, 'lng': -122.7118010802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105273265851906049322"">Clint Van Zee</a>'], 'photo_reference': 'AW30NDwUM1QzVilRouJ3EXmcHfReF5eIk-VlJ2rfSTASxMMSGAY10bQWATPNesUjnsz3MU855cuESYncE2mGjtGtGxNSjZLAZ90UPLBH60JCuMY_KBltqQK5wQJ50J8Ziho6z8_4xaKEoHojRloq3Wv6UZfbWMgvJTftEuMwNI8_R6Cd-IqU', 'width': 4032}]",ChIJj8ZZswxKhIARCF_6KL1Gpbg,"{'compound_code': '87WQ+CQ Rohnert Park, CA, USA', 'global_code': '84CV87WQ+CQ'}",3.3,ChIJj8ZZswxKhIARCF_6KL1Gpbg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",63.0,"6585 Commerce Boulevard Suite D, Rohnert Park",1.0,
OPERATIONAL,"{'location': {'lat': 38.391706, 'lng': -122.8180946}, 'viewport': {'northeast': {'lat': 38.3932666802915, 'lng': -122.8164764197085}, 'southwest': {'lat': 38.3905687197085, 'lng': -122.8191743802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hole in the Wall,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117077208099520683924"">Hole in the Wall</a>'], 'photo_reference': 'AW30NDx0Qw9I5HA4CiKsCXqDnrgbDJcw5B-nT8fRuKBj-mq3S8Uju0zvhJWvlFPKl_smAvpF_tuMwiSaJqKAWnNuLSShgDUt-VPQtEtpRatZsRllNzPkMnzVFDaMVkyDRcz-xeHrWD2IbEA8fufMG4F1mNomxR_KqCkvKQ_nLVHyD3efJvLI', 'width': 4032}]",ChIJJ9BIL7cwhIARXABzsKgSvyI,"{'compound_code': '95RJ+MQ Sebastopol, CA, USA', 'global_code': '84CV95RJ+MQ'}",4.6,ChIJJ9BIL7cwhIARXABzsKgSvyI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",390.0,"972 Gravenstein Highway South, Sebastopol",2.0,
OPERATIONAL,"{'location': {'lat': 38.3458159, 'lng': -122.7067891}, 'viewport': {'northeast': {'lat': 38.34729928029149, 'lng': -122.7054536697085}, 'southwest': {'lat': 38.3446013197085, 'lng': -122.7081516302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Port of Subs,{'open_now': True},"[{'height': 328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102701477730406103415"">Captain John</a>'], 'photo_reference': 'AW30NDxUBwjS3KtS81FLZkPKxnfnTSuzWe5EuDEMhz7qMhMLU3NyOiJ5joexyUVtiS9M2OSwFuTGbRtvkSt_Ug1RG3pHGZBamXOlfZTqAKZPVL827zoC6f5Rf30XVdVc7DOBMiMbkhx_0fAXyz3GMZfcys115cHF4hw1-EL8JQGOfm6bw6WH', 'width': 496}]",ChIJh8vMWw1KhIARo0qt8crqNy8,"{'compound_code': '87WV+87 Rohnert Park, CA, USA', 'global_code': '84CV87WV+87'}",4.3,ChIJh8vMWw1KhIARo0qt8crqNy8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",105.0,"350 Raleys Towne Center, Rohnert Park",1.0,
OPERATIONAL,"{'location': {'lat': 38.32561489999999, 'lng': -122.7052078}, 'viewport': {'northeast': {'lat': 38.32691058029149, 'lng': -122.7039411197085}, 'southwest': {'lat': 38.3242126197085, 'lng': -122.7066390802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Redwood Cafe,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113974552146518105792"">Redwood Cafe</a>'], 'photo_reference': 'AW30NDwPg-CATptlzVCWLZD5oKKyXclrij0-ncYb87_Oz12Mv7FzVX-1JR-_EKU4bdMVU3mFFw5AMrrydorB7-M9OhCVHeJtaGjQow6dxNxQP4mWxbLXHCGuOjbq5seV2yVUPA455wAaFpxE2JQ5ZSLsjppEWUNkUOSg0bxFayyJCUX9bxu2', 'width': 5472}]",ChIJnZat84hKhIARfRmCcQy_Jbc,"{'compound_code': '87GV+6W Cotati, CA, USA', 'global_code': '84CV87GV+6W'}",4.5,ChIJnZat84hKhIARfRmCcQy_Jbc,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",788.0,"8240 Old Redwood Highway, Cotati",2.0,
OPERATIONAL,"{'location': {'lat': 38.363811, 'lng': -122.710328}, 'viewport': {'northeast': {'lat': 38.3651203302915, 'lng': -122.7088681197085}, 'southwest': {'lat': 38.3624223697085, 'lng': -122.7115660802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mary's Pizza Shack,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114082629935247562480"">Lise Levacque</a>'], 'photo_reference': 'AW30NDzLfeJkz75SvIkj3COl1gBso_LXwQKgFoV59uoe4wDIoTaw1GXSEPpbyPVg3SakbnkeU_vZ9dlx1YmK5h4ASZdZl177HdgSluY2eqprkA5Ct2BVPPF4y_LPu87w0faetxv4tl0IWGhhS3bKpAoGWFS_tJFXd_SiRyW10u5_KSbDHQ7H', 'width': 1809}]",ChIJGygxiAJKhIARhYfVHxLhFEU,"{'compound_code': '977Q+GV Rohnert Park, CA, USA', 'global_code': '84CV977Q+GV'}",4.2,ChIJGygxiAJKhIARhYfVHxLhFEU,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",896.0,"101 Golf Course Drive, Rohnert Park",2.0,
OPERATIONAL,"{'location': {'lat': 38.3434187, 'lng': -122.7108881}, 'viewport': {'northeast': {'lat': 38.3448319802915, 'lng': -122.7096615197085}, 'southwest': {'lat': 38.3421340197085, 'lng': -122.7123594802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hunan Kitchen,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100972469912746741522"">Michael Hernandez</a>'], 'photo_reference': 'AW30NDyOxNjisRLVzqbozi-0rRf1De4RWpr6vcd9f-kSO5_J2IA1NRRikNjpk9SH8ew8xiYykaQVW-EuDeulAOqrR_UZd2BqqJMPqs4MkNKRNmKMCoqpXAYOg1FdLLtA-zhOY4xn4cO753v2MMON0ENsfkCPSkIGHTF79bc_MJYug-9jYI1o', 'width': 4160}]",ChIJo-5UDHNKhIARgHdMvDUcguM,"{'compound_code': '87VQ+9J Rohnert Park, CA, USA', 'global_code': '84CV87VQ+9J'}",4.5,ChIJo-5UDHNKhIARgHdMvDUcguM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",248.0,"6650 Commerce Boulevard #19, Rohnert Park",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 38.3290015, 'lng': -122.6976417}, 'viewport': {'northeast': {'lat': 38.3303290302915, 'lng': -122.6963546697085}, 'southwest': {'lat': 38.3276310697085, 'lng': -122.6990526302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108533197851651758368"">Lisa Hayes</a>'], 'photo_reference': 'AW30NDw-wxFOFUK8ePhw_xCayGvXzaNrDI30xau2vSmSQ4zgHCk1tHx11XbwFIbblUnBX6B1RE_HZkNM9n9MpwP0WL2PBreGMIibVxv0ci7B9F_LOCkDItarnBTTe275TwOSE7rvBCYpT9d5Io_0qFB66QfGusTFqQTHb2bBbsvmy8qqBLof', 'width': 3024}]",ChIJcYZj5YpKhIARMwaLn_NNMPQ,"{'compound_code': '88H2+JW Cotati, CA, USA', 'global_code': '84CV88H2+JW'}",3.2,ChIJcYZj5YpKhIARMwaLn_NNMPQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",20.0,"640 East Cotati Avenue Suite 3, Cotati",1.0,True
OPERATIONAL,"{'location': {'lat': 38.3329199, 'lng': -122.7114554}, 'viewport': {'northeast': {'lat': 38.3341650802915, 'lng': -122.7102000197085}, 'southwest': {'lat': 38.3314671197085, 'lng': -122.7128979802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Ranchito,{'open_now': True},"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100773405796618228131"">Carrie Moore</a>'], 'photo_reference': 'AW30NDwgmEAmdLuLVhm0Z0xH2t6VEARoIYQlzs-tXo2XC_NweagcRmvu0NL5T39J139GFYzXJUqN2Lu0j_khkhykjfjFnFjGQwjml1xoPi9Br9pIdZfIvmzPbnekOqRXRxUL-bWPmROSdO3u010StKsCgcHUXlE5pZzVj1fNH_eOVRFwWNF1', 'width': 4800}]",ChIJj31Wz3tKhIARxFWPRO9iFTk,"{'compound_code': '87MQ+5C Cotati, CA, USA', 'global_code': '84CV87MQ+5C'}",4.4,ChIJj31Wz3tKhIARxFWPRO9iFTk,GOOGLE,"['meal_delivery', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1363.0,"7600 Commerce Boulevard, Cotati",2.0,
OPERATIONAL,"{'location': {'lat': 38.365608, 'lng': -122.713908}, 'viewport': {'northeast': {'lat': 38.36684933029149, 'lng': -122.7126135697085}, 'southwest': {'lat': 38.36415136970849, 'lng': -122.7153115302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108436129475244899601"">Nancy Hayssen</a>'], 'photo_reference': 'AW30NDxFuHOP-e2LZtIkC-McwT5gomJu0aMmag8rjR0KngewOrMDGXHGDwQ_h2EPf20A7aMkiIo7zseM_OpnaXQ7wOcZWN-M-aMB_rzicEIxMvXfUEE-GBHykdUCrdfqiQQSgS3W3S78vzXfXDccWbi-uHXAZsX1jN5s0Q2CkCK1_Q5WnFst', 'width': 2048}]",ChIJYdtGH_9JhIAR6ZF4E3vDP9o,"{'compound_code': '978P+6C Rohnert Park, CA, USA', 'global_code': '84CV978P+6C'}",3.9,ChIJYdtGH_9JhIAR6ZF4E3vDP9o,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1146.0,"4851 Redwood Drive, Rohnert Park",2.0,
OPERATIONAL,"{'location': {'lat': 38.3844732, 'lng': -122.8125569}, 'viewport': {'northeast': {'lat': 38.38585903029149, 'lng': -122.8110621697085}, 'southwest': {'lat': 38.38316106970849, 'lng': -122.8137601302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sequoia Burger,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105485818517164090518"">Mohammad Zeidieh</a>'], 'photo_reference': 'AW30NDxpivAvQkvFx_g50qvRoyVNST-Tv5LukGJH-pivsVMfpWSlyZRrQnXieEruGAZhVZLVT_rdYzYW-Wok5fpkZdE5jxXhT_1So8vp6RmuyE4MpaPzOHML5SlD0E8j-sJ2IstRSJM2PsVlb4SU431b3VuZqi3OqjOsWrA-t_BpRGAmS4rv', 'width': 4032}]",ChIJN6R7-MswhIAR8Od72L-2Tvk,"{'compound_code': '95MP+QX Sebastopol, CA, USA', 'global_code': '84CV95MP+QX'}",4.3,ChIJN6R7-MswhIAR8Od72L-2Tvk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",605.0,"1382 Gravenstein Highway South, Sebastopol",1.0,
OPERATIONAL,"{'location': {'lat': 38.395045, 'lng': -122.818748}, 'viewport': {'northeast': {'lat': 38.3963293302915, 'lng': -122.8174217697085}, 'southwest': {'lat': 38.3936313697085, 'lng': -122.8201197302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ochoa's Mexican Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112155837381814802902"">Juan Serrano</a>'], 'photo_reference': 'AW30NDwrO2t2RX5tz4BADZ1CFJOLQYAREF3wBfIlYwFSGNL3iBNF6k1cDZtIr54r_qUVXDonC2EZXq-j2A-kbIGibXrdqQiTG6wizUm3RBc_bJohrzxZUaPBhY_yf06s9No9oDght9-VEPhDm-s7kUUBsdlT-8rwu228n8Ir24TtkNx1N5Y', 'width': 4032}]",ChIJ3-sqZ7AwhIARSvZ-5xS0VZE,"{'compound_code': '95WJ+2G Sebastopol, CA, USA', 'global_code': '84CV95WJ+2G'}",4.4,ChIJ3-sqZ7AwhIARSvZ-5xS0VZE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",137.0,"777 Gravenstein Highway South, Sebastopol",1.0,
