business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 44.14694679999999, 'lng': -121.330959}, 'viewport': {'northeast': {'lat': 44.14820793029149, 'lng': -121.3295770697085}, 'southwest': {'lat': 44.14550996970849, 'lng': -121.3322750302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ricos Tacos,{'open_now': True},"[{'height': 1154, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111474685174715525975"">Ricos Tacos</a>'], 'photo_reference': 'AW30NDyz_3ZMqvfrmuB7wGql8ZAF7VuQoP4Bra5Gp0pPvwhrbWmtbmkM1Z2AGV0eVoeYgA4ZddNdpzPXC23XfVketU6snKLdaQTFr3JNIlVYC5CrIseK8_6mRBM1_gRRn-HlG-dR66ARkRbNvvIBPqzXNfff-ikjSF6wHA699j2v1C0CjKhu', 'width': 2048}]",ChIJ2yyaYgnNuFQRWmPQQ3dpzBk,"{'compound_code': '4MW9+QJ Bend, OR, USA', 'global_code': '84PW4MW9+QJ'}",3.0,ChIJ2yyaYgnNuFQRWmPQQ3dpzBk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"19860 7th Street, Bend",,
OPERATIONAL,"{'location': {'lat': 44.14694679999999, 'lng': -121.330959}, 'viewport': {'northeast': {'lat': 44.14820793029149, 'lng': -121.3295770697085}, 'southwest': {'lat': 44.14550996970849, 'lng': -121.3322750302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pine Marten Pizza,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106500311610913643721"">Jeff Orr</a>'], 'photo_reference': 'AW30NDzDMVxzDbZff00f0z-Apet9bXVylGV_c8tr8WCFssj4mIASmAaqLa4qnKiVj_XKdBefP_Zqaw19LdV4-hLhPYN0y5BizfGdEfUDfbMi2Q0rXBFSSy7-HM8pv1B0_kpxb37EsjoTuIwMfbirY8fGu33ymFU5ZqgdW_xr2G_XfGz52MJ1', 'width': 4032}]",ChIJ6d8y-_XNuFQR0QSQaDHYqYY,"{'compound_code': '4MW9+QJ Bend, OR, USA', 'global_code': '84PW4MW9+QJ'}",4.7,ChIJ6d8y-_XNuFQR0QSQaDHYqYY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"19860 7th Street, Bend",,
OPERATIONAL,"{'location': {'lat': 44.1469464, 'lng': -121.330976}, 'viewport': {'northeast': {'lat': 44.1482077302915, 'lng': -121.3295855697085}, 'southwest': {'lat': 44.1455097697085, 'lng': -121.3322835302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Rogue Chef Mobile Kitchen,{'open_now': True},"[{'height': 2269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113146749863569839145"">The Rogue Chef Mobile Kitchen</a>'], 'photo_reference': 'AW30NDxNCOxYImEKHiOcYFqRold0QQHi6TR643r8xVnPAnCFUsUpyvp0W6Oei-i7ulTq2UMhQdpJ0vTGg8IkR0Blu_HGDA7QVB-iah27bUSZI8kCXRB-qW2MlCxplJJcIFW97bF0xDLudXjbdsKDO-R7SnGogiypiXOBw8PAgKlXsKkNxKJE', 'width': 4032}]",ChIJFWK3Ejt6z1QR5gwhhjRBRkA,"{'compound_code': '4MW9+QJ Bend, OR, USA', 'global_code': '84PW4MW9+QJ'}",4.2,ChIJFWK3Ejt6z1QR5gwhhjRBRkA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",129.0,"19680 7th Street, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.14512999999999, 'lng': -121.3303299}, 'viewport': {'northeast': {'lat': 44.1468119802915, 'lng': -121.3289627197085}, 'southwest': {'lat': 44.1441140197085, 'lng': -121.3316606802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,THE EBEN-EZER MEXICAN FOOD,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101705504500191538013"">mdebacker777</a>'], 'photo_reference': 'AW30NDwA-KRy2L0F0A8e55iHmRJ7dGB_ydSmnE1Z9EkhtKKQUQNXNIZU_BoPAK58UC72JjL_DdsNxASQj2X00tztROa3DnnTew90w2rxbbzkQUj_ppskmjWR_EHwsoY4W8NWHTXRDQAwUyujZrKGWk2n1SK947iOZgB-TDcys2l2ZuS6N0wy', 'width': 3072}]",ChIJd_cQrVTNuFQRSU82IS3kg1k,"{'compound_code': '4MW9+3V Bend, OR, USA', 'global_code': '84PW4MW9+3V'}",4.3,ChIJd_cQrVTNuFQRSU82IS3kg1k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7.0,"19855 8th Street, Bend",,
CLOSED_TEMPORARILY,"{'location': {'lat': 44.1451024, 'lng': -121.3303682}, 'viewport': {'northeast': {'lat': 44.14637503029151, 'lng': -121.3292209697085}, 'southwest': {'lat': 44.14367706970851, 'lng': -121.3319189302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Buena Vida,,"[{'height': 1832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232217470649288846"">Hana Higgins Fernando Ocampos H&amp;O</a>'], 'photo_reference': 'AW30NDwvHaUx_jfYHXe2cIU1SxbDOTbQ5qVOTKSJVl4-38c09h8ED1eCR1xnzqfDi64nlJvcGhJivoJ75ha9AtbuJGokWnWd-9kbc8jvCt66doAh6AvnNSisIAmBgrTqmopHVbZI6CqgtaPvpmA0zVvJWQBLP2Csz-5_DhP7uZbNatguiyPH', 'width': 1832}]",ChIJo7DnF5DNuFQRUXGlcazYyZQ,"{'compound_code': '4MW9+2V Tumalo, OR, USA', 'global_code': '84PW4MW9+2V'}",5.0,ChIJo7DnF5DNuFQRUXGlcazYyZQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7.0,"19855 8th Street, Tumalo",,True
OPERATIONAL,"{'location': {'lat': 44.1451024, 'lng': -121.3303682}, 'viewport': {'northeast': {'lat': 44.14637503029151, 'lng': -121.3292209697085}, 'southwest': {'lat': 44.14367706970851, 'lng': -121.3319189302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Buena Vida,,,ChIJz56jgJTNuFQRFi9gyEl2giM,"{'compound_code': '4MW9+2V Tumalo, OR, USA', 'global_code': '84PW4MW9+2V'}",5.0,ChIJz56jgJTNuFQRFi9gyEl2giM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"19855 8th Street, Tumalo",,
OPERATIONAL,"{'location': {'lat': 44.2316884, 'lng': -121.1911676}, 'viewport': {'northeast': {'lat': 44.2331430802915, 'lng': -121.1895613197085}, 'southwest': {'lat': 44.2304451197085, 'lng': -121.1922592802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The View Tap and Grill,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106808586969229474990"">Felipe Luna</a>'], 'photo_reference': 'AW30NDwh_TSqB69EjXe4Mq26D7MtmuW4Tm4qzmBMMIZoNSiHfIExd_9UdIbCYXpmkEL5-XD12GVC0U22vGIL8HXvFDp5uQjrjUumNQrO2_cdEoWyuHYAF1npvP8qUCLw-Bf266j7fgxqh0tjCoygMitBPi0bSl_QqUtV4aEk_50UCXOVK3Gc', 'width': 4032}]",ChIJo7EHWZnUuFQRP9qNAv98w7c,"{'compound_code': '6RJ5+MG Redmond, OR, USA', 'global_code': '84PW6RJ5+MG'}",4.6,ChIJo7EHWZnUuFQRP9qNAv98w7c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"1938 Southwest Elkhorn Avenue Drive, Redmond",,
OPERATIONAL,"{'location': {'lat': 44.24048319999999, 'lng': -121.1939886}, 'viewport': {'northeast': {'lat': 44.2417512302915, 'lng': -121.1921655197085}, 'southwest': {'lat': 44.2390532697085, 'lng': -121.1948634802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sora Sushi - Redmond,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116318877823407500111"">M. Winterscheid</a>'], 'photo_reference': 'AW30NDzJKiFBlwyRKt3TudsIxzzwwfggUL-ynCSysruJV9XDfUfrVcP363DytCd5RKfXXK6jl0vs0j_CapsSwCTlsG6nBMqKPsTu-wF_KjUICJrk3L-sISiRSY9dXcXSlyaN0Uk4KXSQSSH4ZirTAKavWuGaApCay3WSzejRMxC64KiXEcUh', 'width': 5312}]",ChIJwR4Q3HXVuFQR3Z8mr4Xu-zA,"{'compound_code': '6RR4+5C Redmond, OR, USA', 'global_code': '84PW6RR4+5C'}",4.0,ChIJwR4Q3HXVuFQR3Z8mr4Xu-zA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",379.0,"3853 Southwest 21st Street STE 109, Redmond",2.0,
OPERATIONAL,"{'location': {'lat': 44.24099159999999, 'lng': -121.1929917}, 'viewport': {'northeast': {'lat': 44.2422080302915, 'lng': -121.1915758197085}, 'southwest': {'lat': 44.2395100697085, 'lng': -121.1942737802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Xalisco Latin Cuisine,{'open_now': True},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100474819240425879367"">Xalisco Latin Cuisine</a>'], 'photo_reference': 'AW30NDwWQC9Ga0hHg7l9RnLw_JGFUeVJdmPRIvD615hHtpbM0C4tyMrzcr7v4yQp_zVH95MvybDhj8C-AxYGTQQl9EJNZDvqoApzPRT0Bft6S9lqogp5jbDXW59JbgTOx4m0BbTVBhIWlVAg5AtsK_1PtC01U6cT1UvlKHCti1oPTLG8xmgF', 'width': 768}]",ChIJVUajLCfVuFQR5IdFrKJUpkU,"{'compound_code': '6RR4+9R Redmond, OR, USA', 'global_code': '84PW6RR4+9R'}",4.8,ChIJVUajLCfVuFQR5IdFrKJUpkU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",251.0,"3835 Southwest 21st Street STE #105, Redmond",,
OPERATIONAL,"{'location': {'lat': 44.2381848, 'lng': -121.1896608}, 'viewport': {'northeast': {'lat': 44.2393262302915, 'lng': -121.1882121697085}, 'southwest': {'lat': 44.2366282697085, 'lng': -121.1909101302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cibelli's Ny Pizza,,,ChIJ8S-Zar3UuFQRpnixCbuUy94,"{'compound_code': '6RQ6+74 Redmond, OR, USA', 'global_code': '84PW6RQ6+74'}",,ChIJ8S-Zar3UuFQRpnixCbuUy94,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"1950 Southwest Badger Avenue, Redmond",,
OPERATIONAL,"{'location': {'lat': 44.237777, 'lng': -121.188649}, 'viewport': {'northeast': {'lat': 44.2391147802915, 'lng': -121.1872597197085}, 'southwest': {'lat': 44.2364168197085, 'lng': -121.1899576802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sweet Escapes,{'open_now': True},"[{'height': 337, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107010104144712698110"">paul merriam</a>'], 'photo_reference': 'AW30NDx4Tf-Y_9iAnWHCWZUXoc2i4xJA3s4-4dWOauDpky0z_7rSDARvHfCOH1LFajFP-imLWc1Qbft8DHFPEAerzdso9eVXEFaTVeKQ2NELw1p5rUKSk7_oIeTQYjU3io5MLncYmguTbc3il2SSesAlhk86ty65zHUUO4ugnvm1Qk5GKo0O', 'width': 600}]",ChIJ3Ub58LIrv1QR2zkCFMkYvwY,"{'compound_code': '6RQ6+4G Redmond, OR, USA', 'global_code': '84PW6RQ6+4G'}",3.8,ChIJ3Ub58LIrv1QR2zkCFMkYvwY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",10.0,"3800 Southeast Airport Way, Redmond",2.0,
OPERATIONAL,"{'location': {'lat': 44.1867434, 'lng': -121.1744103}, 'viewport': {'northeast': {'lat': 44.1880018302915, 'lng': -121.1728850697085}, 'southwest': {'lat': 44.1853038697085, 'lng': -121.1755830302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cascada at Juniper Preserve,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118129093454092942272"">Hilary Barr</a>'], 'photo_reference': 'AW30NDyImK8JMy6i4CbapNSoa0l5_t0ETwqEiw5xXSQRZ7c1IIpR7O52pSB7bfdabcFzB2V0L5ZIkYiQ3UwKtBSl7vHX3yaw8LwepgKbb6_0yzBCTyPkAWjLB7HxnGDBXrDRMKZtxCxyxYixtJhOWO84UTFyNn-tcw8NN2MlDnjvaDQWzcSS', 'width': 3024}]",ChIJq6qegl_RuFQRn7EdZ8Y7n_I,"{'compound_code': '5RPG+M6 Bend, OR, USA', 'global_code': '84PW5RPG+M6'}",5.0,ChIJq6qegl_RuFQRn7EdZ8Y7n_I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,"65765 Pronghorn Club Drive, Bend",,
OPERATIONAL,"{'location': {'lat': 44.2476511, 'lng': -121.1874212}, 'viewport': {'northeast': {'lat': 44.2487993302915, 'lng': -121.1861240697085}, 'southwest': {'lat': 44.2461013697085, 'lng': -121.1888220302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102913594500104387419"">Alejandurr</a>'], 'photo_reference': 'AW30NDzHsARJ-dvK-INh6As-x1d77j2brXngbGOwuXcs3pc3SnL0At3sB_wbl7FbiAM2QdffC8nss-kk9OvKz6cFhlCeFQ7pD5_0VnOyoXbLve6yB6lmhLSqCNBkFMhoz35r2w2y8SGNUxf_PlQKnf0GQNWms4GOqrRhS3wv77HeP-xrjj0J', 'width': 1920}]",ChIJh637HLjUuFQRTDyVv_Hq2tY,"{'compound_code': '6RX7+32 Redmond, OR, USA', 'global_code': '84PW6RX7+32'}",3.5,ChIJh637HLjUuFQRTDyVv_Hq2tY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",655.0,"1719 Southwest Wickiup Avenue, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.2479826, 'lng': -121.1885369}, 'viewport': {'northeast': {'lat': 44.24942953029149, 'lng': -121.1871538697085}, 'southwest': {'lat': 44.24673156970849, 'lng': -121.1898518302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Langostinos Restaurant,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103886050714417408457"">Los Langostinos Restaurant</a>'], 'photo_reference': 'AW30NDy_DSe9dWzNkcWbRLkfIDjz-CxDEgj_iUGMGWcl6lqAOxk6SwF5SdllkuC4h7rYvbTiYOjgIzjJT-P0LgVc8w-htP41abinx7RuPLzAOjGrZJ29B25bMDT-Ngc4Jq25UFTMnSPObYZ0ys3PI4WANsyTePd0YequF7VfFh2JHCO2NRID', 'width': 3024}]",ChIJgTOYyknVuFQRWSMhLTLHqyE,"{'compound_code': '6RX6+5H Redmond, OR, USA', 'global_code': '84PW6RX6+5H'}",4.4,ChIJgTOYyknVuFQRWSMhLTLHqyE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",94.0,"3113 South Highway 97 Ste 103, Redmond",2.0,
OPERATIONAL,"{'location': {'lat': 44.24949609999999, 'lng': -121.1870022}, 'viewport': {'northeast': {'lat': 44.25091613029149, 'lng': -121.1855961197085}, 'southwest': {'lat': 44.2482181697085, 'lng': -121.1882940802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109548293484209788136"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDw9FXAJeVB8I_lEZLaHruEV1oZe_u6tQypj4mtlD78OUp8Nw7NFG8mNOpxCKForUonmUNVzJFoDhOGURUNjrIYhp2cI_U0flGgVsGw4COZFPfJomVOrlCmzN_evvhS_30BfD5eLIaqmJqCJNUhgSCbRU9TZlOBmxI-p25yTTM5gPT9q', 'width': 1234}]",ChIJ95ZkFsjUuFQRbWIIrAykI00,"{'compound_code': '6RX7+Q5 Redmond, OR, USA', 'global_code': '84PW6RX7+Q5'}",3.9,ChIJ95ZkFsjUuFQRbWIIrAykI00,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",708.0,"2795 South Highway 97, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.251854, 'lng': -121.1890996}, 'viewport': {'northeast': {'lat': 44.2531554302915, 'lng': -121.1878171697085}, 'southwest': {'lat': 44.2504574697085, 'lng': -121.1905151302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Well Oiled Machine,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100705090995401392944"">The Well Oiled Machine</a>'], 'photo_reference': 'AW30NDz9gi3gauqSBlvMJbLMIZKdSs1s-4Zg7gMIJOrwv7N_Y6EwrSdIG0QTvcBkORKSbDCMVpBp0rC9D40O9XBUkZrmz_3vvx_0IkJgfRwwMfS6-UQSny04Dp8lY022MOhLKSVs2beM9NGaJpk0CmTHdvhH7Vs9YDdtBN7bDNR0AXDrqWOm', 'width': 4032}]",ChIJTSL70-7VuFQR_I_lnjsS0VI,"{'compound_code': '7R26+P9 Redmond, OR, USA', 'global_code': '84PW7R26+P9'}",4.6,ChIJTSL70-7VuFQR_I_lnjsS0VI,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",29.0,"2600 Canal Boulevard, Redmond",,
OPERATIONAL,"{'location': {'lat': 44.2674606, 'lng': -121.1775063}, 'viewport': {'northeast': {'lat': 44.2690207302915, 'lng': -121.1762307197085}, 'southwest': {'lat': 44.2663227697085, 'lng': -121.1789286802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100916407187738575234"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDx2Drp3RP_dydDckc7NEPlJq4pgJB_z5-U_OU4UeJCDwkef4KOIpeyOMSxK-SeRSF6tGH2gmURtwpTcBXLMKS8x1wMLrFtajof0dT-74IgW7xZpuYy9-UqRJgWkT-PB6L3N4MA_rzs1-86KDLkBsgg4CiRvV-xIbb-Ue1AxTfq79X5e', 'width': 1000}]",ChIJr28l3Ckrv1QRfQJtqa5pXI0,"{'compound_code': '7R8C+XX Redmond, OR, USA', 'global_code': '84PW7R8C+XX'}",3.5,ChIJr28l3Ckrv1QRfQJtqa5pXI0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",297.0,"944 Southwest Veterans Way Suite 105, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.25571309999999, 'lng': -121.1823425}, 'viewport': {'northeast': {'lat': 44.2570088802915, 'lng': -121.1807616197085}, 'southwest': {'lat': 44.2543109197085, 'lng': -121.1834595802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109509302616642993524"">Mark The Bassman</a>'], 'photo_reference': 'AW30NDxEPw4PZNyH8sR2YxZVA2mltv5pwV-ljugD-l7kXm14QSUxs_nYdf0LuVngTz1bsx4K7sBax_S3cuj9bIlhoGFxDnoY4ng0YLxUpi7xHkgVMxTtjMLqlpif1o7ePfEk6FnIHysSaHj28BAWw-b29uDJuDwyE93sBMl-zdwgNjNF9Ws', 'width': 3264}]",ChIJ36THt83UuFQRjTogxZuxZIk,"{'compound_code': '7R49+73 Redmond, OR, USA', 'global_code': '84PW7R49+73'}",3.9,ChIJ36THt83UuFQRjTogxZuxZIk,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",262.0,"2209 South Highway 97, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.2808759, 'lng': -121.1740976}, 'viewport': {'northeast': {'lat': 44.2823091802915, 'lng': -121.1727452697085}, 'southwest': {'lat': 44.2796112197085, 'lng': -121.1754432302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104627705043892675506"">Subway</a>'], 'photo_reference': 'AW30NDzl6atJ4s1XV8oOvmWL2iwyxe5WOCKaYBXfLwJQVPe2lZfYUN3Lmc0wRuxr2lcHPGxDp3XSepR5raIpUPyn68r-LVu6hCwdBdiGrFK-W3vuaTD8vNZrshb2Ce9GK9O4slyuzjvKKr3csM9iwpTqIgFPkzvB8486nIGf42K7-DQ4eILf', 'width': 1763}]",ChIJUeQmxMIqv1QRRvaZ7QSkyYI,"{'compound_code': '7RJG+99 Redmond, OR, USA', 'global_code': '84PW7RJG+99'}",3.8,ChIJUeQmxMIqv1QRRvaZ7QSkyYI,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",292.0,"520 Northwest Fir Avenue, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.30272709999999, 'lng': -120.8456241}, 'viewport': {'northeast': {'lat': 44.30417403029149, 'lng': -120.8442993697085}, 'southwest': {'lat': 44.30147606970849, 'lng': -120.8469973302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102149904106333914461"">Jonathan</a>'], 'photo_reference': 'AW30NDypkqJfZVHYtt0nTL3lTy6u3PmJz-6lmBPazFMfF7qF-VglT0BfhhvAMLhVxjx3-eLpkMcuAFRdPeqHHd4RtB8zSnT3oO7vNRzblPL88E_WSDyCoYChUQdWDrv3lNXodqQ-f2x9aNVGz_Fl3qAC5QholfOyjeRxahRH3mnYKOurXUTe', 'width': 4032}]",ChIJDQ2XXmoyuVQRKwz-21s6C2A,"{'compound_code': '8533+3Q Prineville, OR, USA', 'global_code': '84PX8533+3Q'}",3.8,ChIJDQ2XXmoyuVQRKwz-21s6C2A,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",340.0,"200 Northeast 3rd Street, Prineville",1.0,
OPERATIONAL,"{'location': {'lat': 44.2690317, 'lng': -121.188885}, 'viewport': {'northeast': {'lat': 44.2703422302915, 'lng': -121.1877172197085}, 'southwest': {'lat': 44.2676442697085, 'lng': -121.1904151802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102417777234370946457"">Bradd Hill</a>'], 'photo_reference': 'AW30NDwy1An34tYgORH2Xa13xGqszp5aGtKM4oa_cJkfwIto_eoYiXAGZh5Ez0AuCoMWVA20KZ5TlwVbfd2lfaC9PwYzZO8Qpe0hppTCY9tej-58VAolXMdlicPRCyTB0VdenzoVqeNmxdfwUIZ-ffQJiT2UiDgKXBcIZYbzXggoEMa98-tM', 'width': 4032}]",ChIJweZL4yUrv1QRtJdgO0ALBXw,"{'compound_code': '7R96+JC Redmond, OR, USA', 'global_code': '84PW7R96+JC'}",3.9,ChIJweZL4yUrv1QRtJdgO0ALBXw,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",261.0,"885 Southwest 17th Street, Redmond",1.0,
OPERATIONAL,"{'location': {'lat': 44.6415812, 'lng': -121.1290929}, 'viewport': {'northeast': {'lat': 44.6429581302915, 'lng': -121.1278034197085}, 'southwest': {'lat': 44.6402601697085, 'lng': -121.1305013802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110216428167628556122"">Gina Mobley</a>'], 'photo_reference': 'AW30NDxaxb14kR1BR5F-WxfNwP1YFUMOZ57Fgm0PkccCnUJTYr7h71Y-CHu4oQLgPWziP94ZDiKW3U8a34J37O3MO5CjUwFobEE5LN9Ym0BXyfqXCS10oLkfiikWsocr3mOTIjwXgZb-vPrE9FkpqIxlK5rZ0CorGe_GqTBCfVvf_RvLaM3m', 'width': 1620}]",ChIJrUZlTs3rvlQRDoAfy3qiWPc,"{'compound_code': 'JVRC+J9 Madras, OR, USA', 'global_code': '84PWJVRC+J9'}",3.7,ChIJrUZlTs3rvlQRDoAfy3qiWPc,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",380.0,"24 Northeast Plum Street, Madras",1.0,
