business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
CLOSED_TEMPORARILY,"{'location': {'lat': 42.01731379999999, 'lng': -71.0209503}, 'viewport': {'northeast': {'lat': 42.01861693029149, 'lng': -71.01961666970848}, 'southwest': {'lat': 42.01591896970849, 'lng': -71.0223146302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110372255549736782011"">Subway</a>'], 'photo_reference': 'AW30NDxznMPVi51iakIZ_dA_Uiyi4wNDYc9XeFnPDWeARJonCuOH5tQoTH4ky60c4AMdwVzJ7U3s3HSf8Miv9uz5b2DOoema377tLQ1BZBRuz1BtytP71WKSl_AU_BfZqJRFxM1xw2gd8mC4s4tD6uHAsF2HfcUcaV-AhwP7lA2fx1g_DTLZ', 'width': 1763}]",ChIJD3-qtsaP5IkRxviBgWXxhCk,"{'compound_code': '2X8H+WJ West Bridgewater, MA, USA', 'global_code': '87JC2X8H+WJ'}",4.1,ChIJD3-qtsaP5IkRxviBgWXxhCk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",29.0,"233 West Center Street, West Bridgewater",1.0,True
OPERATIONAL,"{'location': {'lat': 42.052709, 'lng': -71.06716}, 'viewport': {'northeast': {'lat': 42.0540693302915, 'lng': -71.0656527197085}, 'southwest': {'lat': 42.0513713697085, 'lng': -71.0683506802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Georgio's Roast Beef & Pizza,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103748893739510249474"">Curtis Graham</a>'], 'photo_reference': 'AW30NDwmYtm_uzozH_F6uahksEonKAdIEG7PcVcBNuJez8cMQXHSvbLqCTt-CA6PpbpGubJjGRiATLEHOpNF5CZI0Rg-vppm_Gb4rsT0b45-B11gKfR1pOi_dW0EgMf0rl4TznXiq_h7Ps_SfYdBZ-wu70lrFdWMV0Cg8uMimvfkjCxIiTqY', 'width': 4000}]",ChIJudltTYmF5IkRgreBaUfzgxo,"{'compound_code': '3W3M+34 Brockton, MA, USA', 'global_code': '87JC3W3M+34'}",4.4,ChIJudltTYmF5IkRgreBaUfzgxo,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",1111.0,"1041 Pearl Street, Brockton",2.0,
OPERATIONAL,"{'location': {'lat': 42.05233, 'lng': -71.0663604}, 'viewport': {'northeast': {'lat': 42.05370758029149, 'lng': -71.06527201970849}, 'southwest': {'lat': 42.05100961970849, 'lng': -71.0679699802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tutto Bene,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106558732908506802280"">Marc Vigeant</a>'], 'photo_reference': 'AW30NDwFHJJT4m40O3Xffvoq4MuUxzu3HHekCidLsErVIRsXUOkPNvLTaZvvG64-L0nzBu4gR9reFjI_GUlFlO9Y50x4COq6pvBSTjh20qQ42hNERhZr1EwOgQbKq0epu4B-cBMfKhUBVv9741Er50M0n4D8qBxKicGxXk1UZGY4eQmfd-kk', 'width': 720}]",ChIJ-3nJT4mF5IkRg713M3xoeok,"{'compound_code': '3W2M+WF Brockton, MA, USA', 'global_code': '87JC3W2M+WF'}",4.4,ChIJ-3nJT4mF5IkRg713M3xoeok,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",266.0,"1050 Pearl Street, Brockton",2.0,
OPERATIONAL,"{'location': {'lat': 41.9780528, 'lng': -71.2026286}, 'viewport': {'northeast': {'lat': 41.97954893029151, 'lng': -71.20122256970848}, 'southwest': {'lat': 41.97685096970851, 'lng': -71.2039205302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105852223092148206877"">Subway</a>'], 'photo_reference': 'AW30NDycVExskvrlp6eohkIiV4aKXWh9QUdaK9HUwQ2pWVq_ith33LSkjZRe5cvVgIqofFVxyqOJa8YjPDDaeE8z0FivArCl4DiUjmoiIbbMdY3psor3Ltqd3sGwUQgYShTkaqIL7kvhw43HKo-Z2UT9yBDOdscWtdbTxtX9rmphBMpvogXv', 'width': 766}]",ChIJsduDz-dh5IkRHJ8qCYpNR-o,"{'compound_code': 'XQHW+6W Norton, MA, USA', 'global_code': '87HCXQHW+6W'}",4.3,ChIJsduDz-dh5IkRHJ8qCYpNR-o,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",101.0,"130 Mansfield Avenue, Norton",1.0,
OPERATIONAL,"{'location': {'lat': 41.9509793, 'lng': -71.0713231}, 'viewport': {'northeast': {'lat': 41.9523787802915, 'lng': -71.0701282197085}, 'southwest': {'lat': 41.9496808197085, 'lng': -71.07282618029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Honey Dew Donuts,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100668293636345395502"">Geoff Overlee</a>'], 'photo_reference': 'AW30NDzxWPJfLUu4_9mGVawaRbUHkIS15ANMnP2ziInGBFrxpBDy1PSclFxnA50JisZGflQIEKmEci0_Wrqkw7aHGdwSNytJgT9NJCE8H47MtsGyY6SnzeOkhWgAyYX7YH0kH5Z4h2yQWz6IU6nJgdiQ7QuJ9dqvwI9Lv5XAnP3Omv0Yfnrt', 'width': 4032}]",ChIJl-P_r0GM5IkRMdeJGPR4ETc,"{'compound_code': 'XW2H+9F Raynham, MA, USA', 'global_code': '87HCXW2H+9F'}",4.3,ChIJl-P_r0GM5IkRMdeJGPR4ETc,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",97.0,"855 Broadway, Raynham",1.0,
OPERATIONAL,"{'location': {'lat': 41.9862127, 'lng': -71.15847}, 'viewport': {'northeast': {'lat': 41.9875924302915, 'lng': -71.15708666970849}, 'southwest': {'lat': 41.9848944697085, 'lng': -71.1597846302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Tyme,{'open_now': False},"[{'height': 3142, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106604673955621412606"">Christopher Thomson</a>'], 'photo_reference': 'AW30NDzlTTRVZrzM17GeTYgYECwqFAJLqmsk63ikUcCpIkthUaMTSN9SE1n9xgqzfVC3auMORW3xeZDnrDNh2sJQBg_H19TEmvZ6T65YdSsnVuwagLQP5xDkl0g5fP9Ayd1nM2OqtepwuaVGjKucq9zxixkaX36mkZyzKV74nUIEwVnX5iYo', 'width': 4190}]",ChIJyyVT6ieK5IkREg02E7yIlJs,"{'compound_code': 'XRPR+FJ Norton, MA, USA', 'global_code': '87HCXRPR+FJ'}",4.6,ChIJyyVT6ieK5IkREg02E7yIlJs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",246.0,"250 East Main Street, Norton",1.0,
OPERATIONAL,"{'location': {'lat': 42.0168581, 'lng': -71.03320959999999}, 'viewport': {'northeast': {'lat': 42.0181764802915, 'lng': -71.03186831970848}, 'southwest': {'lat': 42.0154785197085, 'lng': -71.0345662802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boston Tavern,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101874508321852019583"">Charlie&#39;s Cooking Show</a>'], 'photo_reference': 'AW30NDzF-50vaZkKkxfI_JNp7M7Jbs1gF7cPs6T3WaJhkS_8DEU5Aq8YqE8ylJUQnV2acsh0oF1nsXlfQdz2AnkaCBrRB3mCIZvTNb9FD-yQwT01wEkXrvLsxN98d47GCMCtGnsIgZuhW0op9xsGARKW73s1iHNoTvglMowuR7t1oEBURhPv', 'width': 4608}]",ChIJNV3Jn7mP5IkRAkuIjY93iFg,"{'compound_code': '2X88+PP West Bridgewater, MA, USA', 'global_code': '87JC2X88+PP'}",4.4,ChIJNV3Jn7mP5IkRAkuIjY93iFg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1092.0,"389 A West Center Street, West Bridgewater",2.0,
OPERATIONAL,"{'location': {'lat': 41.9921115, 'lng': -71.15568019999999}, 'viewport': {'northeast': {'lat': 41.9933887802915, 'lng': -71.15427886970849}, 'southwest': {'lat': 41.9906908197085, 'lng': -71.1569768302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kelly's Place,{'open_now': False},"[{'height': 641, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110965248887485098941"">Kelly&#39;s Place</a>'], 'photo_reference': 'AW30NDzPHYQJlA1zgTVU_224kMceQx7jNKmCAh4UFsvKogwpKF9zMwMEA-low_D3r0pC83J68v0fpQvECVJOjnuQuzAWpXp76iglcy5Cn4YeRh2XmP9Xp6RP0VqZWTDoJQGx0oes8rLMHdU9CvFSAwT93SkhzGVya6kbjU2YU_ZZDpv6Jlf_', 'width': 960}]",ChIJZZOBFYaJ5IkRB4bSaXLSM4Q,"{'compound_code': 'XRRV+RP Norton, MA, USA', 'global_code': '87HCXRRV+RP'}",4.3,ChIJZZOBFYaJ5IkRB4bSaXLSM4Q,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",685.0,"292 East Main Street, Norton",2.0,
OPERATIONAL,"{'location': {'lat': 42.024128, 'lng': -71.11890319999999}, 'viewport': {'northeast': {'lat': 42.0255041802915, 'lng': -71.1176554697085}, 'southwest': {'lat': 42.0228062197085, 'lng': -71.1203534302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Depot,{'open_now': True},"[{'height': 685, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117125721173120358688"">Pizza Depot</a>'], 'photo_reference': 'AW30NDyNc2UBT2ZZ4dzxjS4y4N1BntN5aHg8I9csuhtKE1bKVWIwSyZbjO4uYjK56jhEawya-KHCb0fmu5bWYv5f74CBv5fyExVRPxYhy1Rj68Wdr-iotSNkCn_zFzyunAEg6_-hiSjvL4z08xdjjXLdlbTVNNemdJ2PB5LAYFjeIcrGLTBk', 'width': 1000}]",ChIJ74HJ9NyI5IkRBB5s6kaI_H0,"{'compound_code': '2VFJ+MC North Easton, Easton, MA, USA', 'global_code': '87JC2VFJ+MC'}",4.2,ChIJ74HJ9NyI5IkRBB5s6kaI_H0,GOOGLE,"['meal_delivery', 'restaurant', 'point_of_interest', 'food', 'establishment']",161.0,"700 Depot Street, North Easton",1.0,
OPERATIONAL,"{'location': {'lat': 42.0266311, 'lng': -71.1164893}, 'viewport': {'northeast': {'lat': 42.02788863029149, 'lng': -71.11506321970849}, 'southwest': {'lat': 42.0251906697085, 'lng': -71.11776118029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Take Outs Pizza & Grill,{'open_now': False},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103823767560668214827"">Take Outs Pizza &amp; Grill</a>'], 'photo_reference': 'AW30NDzxHloVB_2dsB8zbvxlzo8HTlwKRRSlHcFdjvgFvWzTpXbuHPFD660QoPt_mjYtRuVEDdYSKeix2HCKi_fj9RWblTuq1-eVx5w-z8BbgIPwz_CbaM0m9fAIJvS1FQWM4HVMI9rsNr7o8AcHveyN4S6K4i4__ba0OJJQEYwUq-FuVk2H', 'width': 2048}]",ChIJyzWSjNyI5IkRY2zcWZW8YOg,"{'compound_code': '2VGM+MC North Easton, Easton, MA, USA', 'global_code': '87JC2VGM+MC'}",4.5,ChIJyzWSjNyI5IkRY2zcWZW8YOg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",99.0,"670 Depot Street Suite #4, North Easton",2.0,
OPERATIONAL,"{'location': {'lat': 42.0243369, 'lng': -71.1408892}, 'viewport': {'northeast': {'lat': 42.0256490302915, 'lng': -71.13957491970851}, 'southwest': {'lat': 42.0229510697085, 'lng': -71.14227288029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PieZoni's Pizza,{'open_now': False},"[{'height': 1008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102459365637987235424"">Anne Agen</a>'], 'photo_reference': 'AW30NDwL_OS-VgEYjErjWH5uRQu6dVmsxx6VJTfdhw1_omk2sSbVROQgRoBY3BAvGBQoDgI1jZI9zMNFSoO5AXSCjZM9xs_E-eK10TSueqNsSwaozHeDGFD5PCAgZM8y9bm7lD7uaRMfdPzJias8yaC8ZZb_NjnHjc0ImVtvhkjqMLOizQ6z', 'width': 756}]",ChIJSfTGUf6I5IkReyOskthNJiI,"{'compound_code': '2VF5+PJ South Easton, Easton, MA, USA', 'global_code': '87JC2VF5+PJ'}",3.9,ChIJSfTGUf6I5IkReyOskthNJiI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",76.0,"25 Robert Drive, South Easton",1.0,
OPERATIONAL,"{'location': {'lat': 41.9511465, 'lng': -71.07083159999999}, 'viewport': {'northeast': {'lat': 41.9522560802915, 'lng': -71.06966106970849}, 'southwest': {'lat': 41.94955811970851, 'lng': -71.0723590302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PieZoni's Pizza,{'open_now': False},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104006985236237114538"">PieZoni&#39;s Pizza</a>'], 'photo_reference': 'AW30NDxpAlm0enwnUElhKymC-RCpCdlGwQ47MGGWaz0wORSjsDqeuWfx3oB2q-kDx4gwx3u3XzH-KVQbNSxeDsKDOBRmVwcoDYsPDEnqnu-KXRAd5GAWyKlXfQ7LmvhL8msbTVFnw5cjDzvKWlsIRq1xSz0MXJzWPky9BM1F7xOF-Vo0x5k', 'width': 460}]",ChIJv4Ynr0GM5IkRIycWwAnrBfg,"{'compound_code': 'XW2H+FM Raynham, MA, USA', 'global_code': '87HCXW2H+FM'}",4.2,ChIJv4Ynr0GM5IkRIycWwAnrBfg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",148.0,"855 Broadway, Raynham",1.0,
OPERATIONAL,"{'location': {'lat': 41.9475078, 'lng': -71.0734198}, 'viewport': {'northeast': {'lat': 41.9489206302915, 'lng': -71.0722200697085}, 'southwest': {'lat': 41.9462226697085, 'lng': -71.0749180302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,2 Jerks BBQ & Market,{'open_now': False},"[{'height': 3161, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112789207135091873114"">Samantha Sheehy</a>'], 'photo_reference': 'AW30NDwTo3aUKR_6v_0StkCWygx6dm4YsXqmpPV9ezWKfqP9Z-wO7P3R0r7GuGgzxgeZYbpArkzBM7oxI1C8AtD922sNk6mdEQIrAil1ydcMzNQoKjIWQu-xV-bPUppHzL0li6qI3k69IUlSHi2EPBdQF3igX-7NzpS8OMefmAhnnT1jdQCf', 'width': 3024}]",ChIJ2VyweUKM5IkRgVJ5MpMRSvw,"{'compound_code': 'WWXG+2J Raynham, MA, USA', 'global_code': '87HCWWXG+2J'}",4.4,ChIJ2VyweUKM5IkRgVJ5MpMRSvw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",938.0,"701 Broadway, Raynham",2.0,
OPERATIONAL,"{'location': {'lat': 41.9699223, 'lng': -71.1800811}, 'viewport': {'northeast': {'lat': 41.9715306302915, 'lng': -71.17886821970849}, 'southwest': {'lat': 41.9688326697085, 'lng': -71.18156618029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Main Street Pizzeria,{'open_now': False},"[{'height': 2251, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116006795206987955994"">Main Street Pizzeria</a>'], 'photo_reference': 'AW30NDy8qVuxJo-UDq35aYgaY93g-a7y36jVwpbzFCiIWO6-tEGx5xzA2lwW1IAV4jvdj-LtEENiufXno47LjMTCUjKLEo6qELXlbKMofcBjQo4H3I-gA78LnNlsLHHPAvagIn4f7XJkJ_e2V4vu5IQ8slNXA3GK1qAdQevtVNemMQ0shnpr', 'width': 3999}]",ChIJZ8Ijgm2K5IkRCi0mOcYkhyc,"{'compound_code': 'XR99+XX Norton, MA, USA', 'global_code': '87HCXR99+XX'}",4.2,ChIJZ8Ijgm2K5IkRCi0mOcYkhyc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",153.0,"63 East Main Street, Norton",1.0,
OPERATIONAL,"{'location': {'lat': 42.0155977, 'lng': -71.0663723}, 'viewport': {'northeast': {'lat': 42.0169481302915, 'lng': -71.06519126970849}, 'southwest': {'lat': 42.0142501697085, 'lng': -71.0678892302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Leandros Italian Restaurant,{'open_now': True},"[{'height': 1231, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112783731503065406068"">Leandros Italian Restaurant</a>'], 'photo_reference': 'AW30NDzonOCLm-IMqyC3nyW4KhjrHFefq2QB_W0jlUm-qEqX7L8E7ohIZROGOwzlh4qeKrAqXFy-hbkgt7QsNCIA2uPpbBtlI4hXBPzD8_szfgOyPpPH-eLiXw7bCrgJigPCLjAzpH5mN6bh3G6rvvYUEGI5C5Ey52zvVCFuKsGR4IyM6WL5', 'width': 1600}]",ChIJLfJ_ixuP5IkRTCbCYsJ4zuo,"{'compound_code': '2W8M+6F Easton, MA, USA', 'global_code': '87JC2W8M+6F'}",4.6,ChIJLfJ_ixuP5IkRTCbCYsJ4zuo,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",296.0,"402 Turnpike Street, Easton",2.0,
OPERATIONAL,"{'location': {'lat': 41.943275, 'lng': -71.0769361}, 'viewport': {'northeast': {'lat': 41.9446046802915, 'lng': -71.0754184697085}, 'southwest': {'lat': 41.9419067197085, 'lng': -71.0781164302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Slap Shotz Gastropub,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103240275639975077211"">Slap Shotz Gastropub</a>'], 'photo_reference': 'AW30NDxuBDQvIt1VQV-DvC-G70NgmmSy29n9Fj8T8gfxrd6Lk9iNKssyWUAYqFBFxfBauEvtN2ngkHO0C0WtHoQa1YfGwzxZ7P0WBDoxf-v_2w3nOZ09q6t4mz2wZ2IS0QBXNubW7vIuA9Iv_admsYImbTtN2UMnZjdlwSBopjXD1VeCZdnI', 'width': 960}]",ChIJj2_VUGaM5IkRLSntrjv67nc,"{'compound_code': 'WWVF+86 Raynham, MA, USA', 'global_code': '87HCWWVF+86'}",4.1,ChIJj2_VUGaM5IkRLSntrjv67nc,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",397.0,"524 Broadway, Raynham",2.0,
OPERATIONAL,"{'location': {'lat': 41.92569269999999, 'lng': -71.0902838}, 'viewport': {'northeast': {'lat': 41.9271745302915, 'lng': -71.0888956697085}, 'southwest': {'lat': 41.9244765697085, 'lng': -71.09159363029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,138 Express,{'open_now': True},"[{'height': 571, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107535637819829634273"">138 Express</a>'], 'photo_reference': 'AW30NDzcRB40_jvvcLgc_BSEzejdEbqTlSNOYn8k5ua_kEaQsTlHHXXp7h3KPtpBWk48CGeRwfJscHe1zVkWbBY2xF1bgC2ddAm7WgwrQAveZ4nptDF-lD5lkaJjM3G_WxP-98L2Isa-VuljdCKb-HBtcguD9_Dl7Ki411RkSH1iA1fk7Ztf', 'width': 1099}]",ChIJddE2npuM5IkRHIBwvdD_Pb4,"{'compound_code': 'WWG5+7V Taunton, MA, USA', 'global_code': '87HCWWG5+7V'}",4.2,ChIJddE2npuM5IkRHIBwvdD_Pb4,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",14.0,"286 Broadway, Taunton",,
OPERATIONAL,"{'location': {'lat': 41.9227926, 'lng': -71.097421}, 'viewport': {'northeast': {'lat': 41.9240295802915, 'lng': -71.09599991970849}, 'southwest': {'lat': 41.9213316197085, 'lng': -71.0986978802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,T J's Diner,{'open_now': False},"[{'height': 1110, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102630573165591039626"">T J&#39;s Diner</a>'], 'photo_reference': 'AW30NDyAlgRPHyexprp1PRZT1YGkeoIWO635aV74h__XfgpaTHTZiyBS4ifAGhWIJRuQWwdWyiLyvf6wDc0aQdMTBFjiVuB2zAxbJrzZ4m_0PKq-5w23FZQWh4oee-pd5KhFs5w2xxTZSjTudBYaErCIruNz1o_-sYZ96bBel7mgSiJVYzYC', 'width': 1242}]",ChIJN1pLOp6M5IkRBbGclKp4qpo,"{'compound_code': 'WWF3+42 Taunton, MA, USA', 'global_code': '87HCWWF3+42'}",4.5,ChIJN1pLOp6M5IkRBbGclKp4qpo,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",200.0,"4 Alger Avenue, Taunton",1.0,
OPERATIONAL,"{'location': {'lat': 42.0120012, 'lng': -71.05309989999999}, 'viewport': {'northeast': {'lat': 42.0133422802915, 'lng': -71.05182126970848}, 'southwest': {'lat': 42.0106443197085, 'lng': -71.0545192302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lawadessa Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117832453754190797216"">Riva Krow</a>'], 'photo_reference': 'AW30NDyAT5uttrDe-3nysgOCcgK62tMh--MxUX8-fEmH9YYZm7k1cUMgrOa-zBkOBY54OgRuKdGRfRNk1xh3TVHfLPmjgEjYTjq2RkdhS0GWZPXWZtpwr1_Bqy-OAsw4MviwtLHCIvaH4OltnJIEJ8Rb_w6tauoIf1h4ScJHcoI_Mg089Z2H', 'width': 4032}]",ChIJfxt8IQGP5IkRhu9kyU1boak,"{'compound_code': '2W6W+RQ West Bridgewater, MA, USA', 'global_code': '87JC2W6W+RQ'}",4.6,ChIJfxt8IQGP5IkRhu9kyU1boak,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",408.0,"757 West Center Street, West Bridgewater",2.0,
OPERATIONAL,"{'location': {'lat': 42.0124201, 'lng': -71.0510711}, 'viewport': {'northeast': {'lat': 42.01375958029151, 'lng': -71.04979346970849}, 'southwest': {'lat': 42.01106161970851, 'lng': -71.0524914302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107595893511885733554"">Wendy&#39;s</a>'], 'photo_reference': 'AW30NDyN7CIOHSRqvMeOW3YvKaGPHz-G4pgW5UsaofRoeah172WXdLjptcXgKyJsqbV8RM_Y7gfxcvznGNg-72rFoYedtFCouR_ueLW2KGRbkpUWOW0KlyM-M4RXMNCr7JWMG4h-lELY3ZWNjlDK5mFe5u5cdzflr__dtg9IPoaEA-xS5zYK', 'width': 720}]",ChIJA6c0tACP5IkRM8XG14fHCxw,"{'compound_code': '2W6X+XH West Bridgewater, MA, USA', 'global_code': '87JC2W6X+XH'}",3.7,ChIJA6c0tACP5IkRM8XG14fHCxw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",721.0,"707 West Center Street, West Bridgewater",1.0,
OPERATIONAL,"{'location': {'lat': 41.9472532, 'lng': -71.0743686}, 'viewport': {'northeast': {'lat': 41.9485425302915, 'lng': -71.0728469697085}, 'southwest': {'lat': 41.9458445697085, 'lng': -71.0755449302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mel's Diner,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112907699552001302297"">Ryan Peters</a>'], 'photo_reference': 'AW30NDx0_nZyiNGcLV5I6odBcmS5mDY214l7lSxHfCgYNDPgpuT30evdWuTx_b0Ogs9ThgsQ6m0PiM7j_lGpxrhgMZJcHxO36X7Es9BC01cn1jn_We5F1pYrF36cpVspwsAPK6igGmkq_AtuY_13KYyMzdd7n1aUYEP5hqlaQefJsrxwm_cW', 'width': 4032}]",ChIJ_aDB0mmM5IkREtsD_bVAxHk,"{'compound_code': 'WWWG+W7 Raynham, MA, USA', 'global_code': '87HCWWWG+W7'}",4.5,ChIJ_aDB0mmM5IkREtsD_bVAxHk,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",390.0,"686 Broadway, Raynham",1.0,
