business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 25.8663243, 'lng': -80.3168513}, 'viewport': {'northeast': {'lat': 25.86769368029151, 'lng': -80.31554866970849}, 'southwest': {'lat': 25.8649957197085, 'lng': -80.3182466302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 813, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118319403401964130332"">Eloy A. Perez Montejo</a>'], 'photo_reference': 'AW30NDxe1t6qm5QYRcSTE0XH0ZO3qgC3fapVt5SOe1oce1PQw0t1QjR51glWqmrJ1PGFJu0cxlwbKUTlw0mmsJk6nULVvEohu5YSMNI4eHNRNmZgga9nVkNfW9E8Girj3d-0ueq8W00H1rmSKjytC0JZ2wCSzxPYIvD4KY-WhsN5Z5x0QLa0', 'width': 640}]",ChIJjShnQPy62YgRo-6VngmrP0s,"{'compound_code': 'VM8M+G7 Hialeah, FL, USA', 'global_code': '76QXVM8M+G7'}",3.9,ChIJjShnQPy62YgRo-6VngmrP0s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1020.0,"1730 West 49th Street, Hialeah",1.0,
OPERATIONAL,"{'location': {'lat': 25.8679561, 'lng': -80.3177619}, 'viewport': {'northeast': {'lat': 25.8691677302915, 'lng': -80.3163634197085}, 'southwest': {'lat': 25.86646976970849, 'lng': -80.31906138029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Churromania® Westland Mall,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106592234139760968361"">Medic 0101</a>'], 'photo_reference': 'AW30NDz1ay0BIuCZb-T5qeptXJKwO7F5SxRS5Q6TvvfYgjKKzypCKcDk6Ln_-Xeuodrcnpemxo564ZgUEg-QtlGA8DVz50SuzzXXwcOeFsQPcrMlLlcXN4RGxkKmPyfM9d8L7OJ0yAUkU0xM3fxlXI2mY80irwQVCy3rG_JcLM9S9x-KY17q', 'width': 4032}]",ChIJKWX39_y62YgR5QXFQEayhXk,"{'compound_code': 'VM9J+5V Hialeah, FL, USA', 'global_code': '76QXVM9J+5V'}",4.0,ChIJKWX39_y62YgR5QXFQEayhXk,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",228.0,"1675 West 49th Street, Hialeah",,
OPERATIONAL,"{'location': {'lat': 25.864879, 'lng': -80.31795939999999}, 'viewport': {'northeast': {'lat': 25.8662546302915, 'lng': -80.3165307197085}, 'southwest': {'lat': 25.8635566697085, 'lng': -80.3192286802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KZ Healthy Food Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105091581614493629321"">KZ Healthy Food Cafe</a>'], 'photo_reference': 'AW30NDzdsGJBKFtdWBB6STX_5yHouwQ-CNBE3rtCaw-1aJ3DwcFHVUO-obxVTBc0Iu2LQdZ-Vavz3xNa0uy45KFXSO8KHrf9T0Ij-GHcA0TtVG4O96ozLADB61XfGX3oVCLtLda_odjhsJcO3YnolLqU4ZJvUQsZkhAH0-t4xLYQahTpPOif', 'width': 4032}]",ChIJwZaAsuS62YgR2BM_lCsszKE,"{'compound_code': 'VM7J+XR Hialeah, FL, USA', 'global_code': '76QXVM7J+XR'}",4.6,ChIJwZaAsuS62YgR2BM_lCsszKE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",187.0,"4680 West 17th Court, Hialeah",1.0,
OPERATIONAL,"{'location': {'lat': 25.8575449, 'lng': -80.3149657}, 'viewport': {'northeast': {'lat': 25.8589111802915, 'lng': -80.31355436970848}, 'southwest': {'lat': 25.8562132197085, 'lng': -80.3162523302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,LA JATO RESTAURANT,{'open_now': False},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743360893663165235"">LA JATO RESTAURANT</a>'], 'photo_reference': 'AW30NDyngTXbDYI0EuD2O9e3jnC-RPnVb_mSrM0pEjJgng53TW3KiZxgxMpeBSoJwCnVtmGRrsauOHJfpYK_hkn5uS3RKkafetdI_l9xdsUmiWSP8uUn8TD7RNsqQT3wR3EQ_P3GH7G-96oPL2xSapy7Bd9CygcKsAj5eS2KhKuOkxcGtPsf', 'width': 2161}]",ChIJN2hxEla62YgROg8_-Y-97Xc,"{'compound_code': 'VM5P+22 Hialeah, FL, USA', 'global_code': '76QXVM5P+22'}",4.4,ChIJN2hxEla62YgROg8_-Y-97Xc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",689.0,"3970 West 16th Avenue, Hialeah",2.0,
OPERATIONAL,"{'location': {'lat': 25.8684958, 'lng': -80.3180029}, 'viewport': {'northeast': {'lat': 25.8694437802915, 'lng': -80.3169946197085}, 'southwest': {'lat': 25.8667458197085, 'lng': -80.31969258029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleys Cheesesteaks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106592234139760968361"">Medic 0101</a>'], 'photo_reference': 'AW30NDyS2e2hwt7OYyMoFwkHbU-Of5JlnDE7ab0lmboCLx_xpCKpHbYetMbw5RdJfyHzkeqGDx8VNJzNjleTH4cwW2X90If5DxuRxHdPt347GLyN-fmQUhoskR3SSBAoM8XIFfvrXOCLeVt9duRgD4ib6n8edSF5dO62orz06iV9m-OX65OF', 'width': 4032}]",ChIJGZLCkfy62YgRDR_t4QFmBYQ,"{'compound_code': 'VM9J+9Q Hialeah, FL, USA', 'global_code': '76QXVM9J+9Q'}",4.3,ChIJGZLCkfy62YgRDR_t4QFmBYQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"1675 West 49th Street Ste 1248, Hialeah",1.0,
OPERATIONAL,"{'location': {'lat': 25.8814928, 'lng': -80.2917372}, 'viewport': {'northeast': {'lat': 25.8828056802915, 'lng': -80.2903832697085}, 'southwest': {'lat': 25.8801077197085, 'lng': -80.2930812302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDxU3UID7Vx5IxQavcG_g7KMkZ7bVVUMAdSNn_t3JIVwlLmJ5VmM6KKIiOxW3FW7eWiheUuR8GkYjYcOGeSk0BfGL2KeNkNzUvEvu7FPwGvn-HlSnxY42m3qN1wJWNsgpPzXaymx1xi8eYP8pyQgnV2UdPzXAoIZJ5T-KXlBfcYUwTli', 'width': 4000}]",ChIJG3KL7r262YgRvPvZ0JzsxEc,"{'compound_code': 'VPJ5+H8 Hialeah, FL, USA', 'global_code': '76QXVPJ5+H8'}",3.9,ChIJG3KL7r262YgRvPvZ0JzsxEc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",176.0,"6500 West 4th Avenue Unit 41 & 42, Hialeah",1.0,
OPERATIONAL,"{'location': {'lat': 25.8767179, 'lng': -80.3147006}, 'viewport': {'northeast': {'lat': 25.8782294302915, 'lng': -80.31343096970849}, 'southwest': {'lat': 25.8755314697085, 'lng': -80.31612893029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Graziano's Restaurant Hialeah,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102634899594240881307"">Graziano&#39;s Restaurant Hialeah</a>'], 'photo_reference': 'AW30NDwho_0m8Lpznfduap5DrvCtEu6NAHJ5oZQmeOXCh_p2aMn1r3_FpyZnsUFJ0lkuvm4DqERVhU_jm69b6XpPBDA-T4Tpxc-nkHZg5xOpmMn75GpR2HDqdSTkXyL5dzcLpOiuUURKVnVUjBz3b7e8Zw8B9t7OdmiYfBoijCuQELIkBW1W', 'width': 6000}]",ChIJg_HdqOa62YgRTrit2YbQRwQ,"{'compound_code': 'VMGP+M4 Hialeah, FL, USA', 'global_code': '76QXVMGP+M4'}",4.3,ChIJg_HdqOa62YgRTrit2YbQRwQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",951.0,"5993 West 16th Avenue, Hialeah",2.0,
OPERATIONAL,"{'location': {'lat': 25.8482583, 'lng': -80.3054459}, 'viewport': {'northeast': {'lat': 25.8495549802915, 'lng': -80.3039732697085}, 'southwest': {'lat': 25.84685701970849, 'lng': -80.3066712302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Cubana Trebol Pizzeria cafeteria y restaurant latín food,{'open_now': True},"[{'height': 252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115188337832125761449"">Pizza Cubana Trebol Pizzeria cafeteria y restaurant latín food</a>'], 'photo_reference': 'AW30NDwCZuEzr6UVSXhqF9lPGKsa6dR75bfcxNz0GRVsnc1C7aBagJm89viGw-j6ynmJRJHIn6_yHm07PXfvUhxp6G5aECxI1KkRP318vNwqmHLPZLRatz1hwZrBRxM33oNFJHE3efs-d15ti0Mbq5V6jJY6rrzFMpo4RlTIPFP5bZdfTxlN', 'width': 408}]",ChIJoYRMXVu62YgRekLOp7xQ-zs,"{'compound_code': 'RMXV+8R Hialeah, FL, USA', 'global_code': '76QXRMXV+8R'}",4.5,ChIJoYRMXVu62YgRekLOp7xQ-zs,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",253.0,"1167 West 29th Street, Hialeah",1.0,
OPERATIONAL,"{'location': {'lat': 25.8483043, 'lng': -80.2912465}, 'viewport': {'northeast': {'lat': 25.8495771302915, 'lng': -80.2899201697085}, 'southwest': {'lat': 25.8468791697085, 'lng': -80.2926181302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Anzuelo De Oro (Bakery and Foods),{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109557172866338856383"">Susana Manjarres</a>'], 'photo_reference': 'AW30NDxU1-Nv-NJ7OyWZKinza4pEo8ImQYS5-qHjEKx2SqHlO45jfl9Z1YAuF-j9BKryrn_URLslNimy9qe0isTVzuTAT42UBPBBhtEMriWT6MdwzmQcE1cag5xZHTFqjl7bwj44fpwiIy0K-BACflOz4BeuI5fKZWPEm9XZ6RdTHpMKQ7cC', 'width': 2322}]",ChIJ4wmpr2W62YgR0ahdNZPwt8s,"{'compound_code': 'RPX5+8G Hialeah, FL, USA', 'global_code': '76QXRPX5+8G'}",5.0,ChIJ4wmpr2W62YgR0ahdNZPwt8s,GOOGLE,"['restaurant', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']",2.0,"445 West 29th Street, Hialeah",,
OPERATIONAL,"{'location': {'lat': 25.760353, 'lng': -80.42058449999999}, 'viewport': {'northeast': {'lat': 25.7616576302915, 'lng': -80.41906926970849}, 'southwest': {'lat': 25.7589596697085, 'lng': -80.4217672302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100160889813534229819"">Subway</a>'], 'photo_reference': 'AW30NDzbsmf-PT4q1vQDy7fZT1PqiWb1lBtUxoBhyU8dB07RaytsJYpUKe1FU9A_aHFXfExEG4nU-jE0PVhvoJmKVsdIVOz6nhhjmGaB5x26DzWKzME3oigWRU5RQ-xIctEhHGP2-Um9acaOtnv-l6VPyQ8TW6ouCwm5RGIztYi66QW1cCLp', 'width': 1080}]",ChIJbSM2ia-_2YgRbTuPg81MQqk,"{'compound_code': 'QH6H+4Q Miami, FL, USA', 'global_code': '76QXQH6H+4Q'}",3.7,ChIJbSM2ia-_2YgRbTuPg81MQqk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",143.0,"13876 Southwest 8th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.760282, 'lng': -80.40438139999999}, 'viewport': {'northeast': {'lat': 25.7617344302915, 'lng': -80.4030325697085}, 'southwest': {'lat': 25.7590364697085, 'lng': -80.4057305302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102638878133698289629"">Robin the Sherwood</a>'], 'photo_reference': 'AW30NDyw5UCBAy_yJJNPhrWlsoKykDWD1k_cZtAGFFHyY5oEha3835Cb_R9c39tJQx-pqtgRhgP0jC5DVy8KmCiarcBQoeBBU372t1yEBwn7N0NgYNKkBsOdVI26MrCXNydmlJylUEtCoNALjt4SPTogrbXtKfCNl1EyAsMCpzGTPSqk-9ai', 'width': 1920}]",ChIJLwc0vAW_2YgRV34qE1O6CsM,"{'compound_code': 'QH6W+46 Miami, FL, USA', 'global_code': '76QXQH6W+46'}",3.6,ChIJLwc0vAW_2YgRV34qE1O6CsM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",187.0,"12798 Southwest 8th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7622178, 'lng': -80.39358320000001}, 'viewport': {'northeast': {'lat': 25.7636570302915, 'lng': -80.39223641970851}, 'southwest': {'lat': 25.7609590697085, 'lng': -80.39493438029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bocasa Gourmet,{'open_now': False},,ChIJM3DNkBm_2YgR7BVLqtl03jM,"{'compound_code': 'QJ64+VH Miami, FL, USA', 'global_code': '76QXQJ64+VH'}",2.0,ChIJM3DNkBm_2YgR7BVLqtl03jM,GOOGLE,"['health', 'restaurant', 'food', 'point_of_interest', 'establishment']",10.0,"12230 Southwest 6th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.74758019999999, 'lng': -80.3890352}, 'viewport': {'northeast': {'lat': 25.7488786302915, 'lng': -80.38775986970849}, 'southwest': {'lat': 25.74618066970849, 'lng': -80.3904578302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Cantones Chinese Restaurant,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111558418957778689082"">Josue Santos Daniel</a>'], 'photo_reference': 'AW30NDzpJ3iNeH0ZDugNoHv3Di3osgmO8QUbC54YQdomM5yx11wSj8iMAsjELKjms7tfeXSRr4l3Y42wuX1jKocIrbu7GKVyKOrhxk_8PltYbLegb-FbuQI5FWYx3fd_5UonK8FeuGJY8alamFP7p57ab8kCDufh81eupsbwwqnO8UVKiRZx', 'width': 1920}]",ChIJN4BuSRW_2YgR1ED8jqLglAs,"{'compound_code': 'PJX6+29 Miami, FL, USA', 'global_code': '76QXPJX6+29'}",3.7,ChIJN4BuSRW_2YgR1ED8jqLglAs,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",68.0,"11865 Southwest 26th Street, Miami",,
OPERATIONAL,"{'location': {'lat': 25.7598115, 'lng': -80.4252659}, 'viewport': {'northeast': {'lat': 25.7612582802915, 'lng': -80.42390356970849}, 'southwest': {'lat': 25.7585603197085, 'lng': -80.42660153029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bonefish Grill,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104586810139409245550"">ELIZABETH GUERRERO, PA</a>'], 'photo_reference': 'AW30NDzdQXfqYuh4QUpL7ZBd6PiZuQP22dYRbumCmsBfFas0vK9isgLb4tcH-C57q2IfwsvM0wqp6OoIrfxNYIlYVdkUquAmuqV_a5u1IWZJ-rLqwWgkrbhhWQbTrV7HxQl_EcnqFALabnSmmoHJMGtSwzvd2Yp9BT5tKHRHI-o6xFq7I_BY', 'width': 9248}]",ChIJhdHtb7q_2YgRiaPwbUeYhk8,"{'compound_code': 'QH5F+WV Miami, FL, USA', 'global_code': '76QXQH5F+WV'}",4.4,ChIJhdHtb7q_2YgRiaPwbUeYhk8,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1004.0,"14218 Southwest 8th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7602774, 'lng': -80.3914592}, 'viewport': {'northeast': {'lat': 25.7616769802915, 'lng': -80.3901814697085}, 'southwest': {'lat': 25.75897901970849, 'lng': -80.3928794302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104200152044453302990"">Daniel Gonzalez</a>'], 'photo_reference': 'AW30NDznzY_EgvQVLUiYV2_GeeBJwTwt4XWuIgyXYWZ4KtR992oG9c8VsbpokWluM2iql6e5digM2l7XjdBXVdH5HDOH7Wu5CemztDQmqUHaXfPQSNHZHWM7IP9ZHeZ2KLGlUpfCWkVx4h2dAjKosSe-8tMA0Zxs8w5g32EjFEiumMb2F3wo', 'width': 4128}]",ChIJy_m6kBm_2YgRY-d-vOpKvcA,"{'compound_code': 'QJ65+4C Miami, FL, USA', 'global_code': '76QXQJ65+4C'}",3.6,ChIJy_m6kBm_2YgRY-d-vOpKvcA,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",115.0,"12020 Southwest 8th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7600863, 'lng': -80.4005213}, 'viewport': {'northeast': {'lat': 25.7614745302915, 'lng': -80.39909801970849}, 'southwest': {'lat': 25.75877656970849, 'lng': -80.40179598029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dona Neli,{'open_now': True},"[{'height': 4912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108924057445976894429"">Robert Martinez Photograph Your Business (Photograph Your Business)</a>'], 'photo_reference': 'AW30NDxa1XWsOSivIC6dDorn1ILpQwvXT_sdtxFuPcJuAJ9opiYSdt4_WkEhbS2wr0EJjn1FvukP7wk7sLKlrQWRGPBBqhetawm2b1cudsXoObHkr8-n9jwjJWqh495JuKp-muTkUACPjHamkdfkb4U8Z5EpaPwg5fKM-0O0GSgk9M73NnLW', 'width': 7360}]",ChIJO5IHNwW_2YgRCt2FJbAym18,"{'compound_code': 'QH6X+2Q Miami, FL, USA', 'global_code': '76QXQH6X+2Q'}",4.4,ChIJO5IHNwW_2YgRCt2FJbAym18,GOOGLE,"['bar', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",327.0,"12652 Southwest 8th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7590017, 'lng': -80.3934037}, 'viewport': {'northeast': {'lat': 25.7604550802915, 'lng': -80.39205891970849}, 'southwest': {'lat': 25.75775711970849, 'lng': -80.3947568802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rincon Porteno Argentinian Grill and Pasta,{'open_now': False},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113979671657978120890"">Rincon Porteno Argentinian Grill and Pasta</a>'], 'photo_reference': 'AW30NDzoYWKxp0YeMK-ezlyWFUVl-PFWX0TIVVfHacNoIKr6wlhoJTxI33q05FmHDStnvvpIKdlvHYKYuYwSfqrtNf9dCbnuxAiII9NScWLa6dY0HFA4B_JJ2CgN7gf2O2tTBshmfJo3LkslA_G6fO7Z7C7k0UojiR5TCleXZfP7H7w94OF6', 'width': 3024}]",ChIJ4dJvJhq_2YgRBQm5Ss7pMzk,"{'compound_code': 'QJ54+JJ Miami, FL, USA', 'global_code': '76QXQJ54+JJ'}",4.5,ChIJ4dJvJhq_2YgRBQm5Ss7pMzk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",257.0,"12214 Southwest 8th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7600281, 'lng': -80.38919229999999}, 'viewport': {'northeast': {'lat': 25.7618036802915, 'lng': -80.38795686970849}, 'southwest': {'lat': 25.75910571970849, 'lng': -80.3906548302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Long Gong Chinese Restaurant,{'open_now': True},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103373258873356410210"">Juan Carlos Machado</a>'], 'photo_reference': 'AW30NDxdzFSut8sxTUp5sjeQtIJK6EhXVdz_-56TKZTW5MFGbdjz5KPv3qqnso0lmHV58bKn60zD4Kf3f6gI8v-MLlCCOf3L2Uh6ByNoPbaJcUs2AvpW8KxWzG_ps2cI3_SL-fiLitCmNbkgmuzqV4leAVnAx7yJC9bBD4xb7NUzZpPEPbcm', 'width': 2988}]",ChIJqRWoahi_2YgRwenojXoDgvg,"{'compound_code': 'QJ66+28 Miami, FL, USA', 'global_code': '76QXQJ66+28'}",4.4,ChIJqRWoahi_2YgRwenojXoDgvg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",276.0,"11920 Southwest 8th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.76859869999999, 'lng': -80.38021069999999}, 'viewport': {'northeast': {'lat': 25.7699497802915, 'lng': -80.37896146970849}, 'southwest': {'lat': 25.7672518197085, 'lng': -80.3816594302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103623329890012684973"">Subway</a>'], 'photo_reference': 'AW30NDwsfF_xB2hXyTjBQ77SI9MpcEVuxcMUNcWFmLdK7eC_Y01o4MQZW16-AMcRJORvJkzZPFMPLRwJtdSSp-TFXfH3Qk3v42KCAJJwttCikMv8xIajqJqaMqW4lT7fIFRw8-_OTzZYn_52dsVE2XslZnro_Q1WwiCJwbrjGKfTExbKgTUw', 'width': 766}]",ChIJ-8VJYye_2YgRn5Be8R9mFug,"{'compound_code': 'QJ99+CW Miami, FL, USA', 'global_code': '76QXQJ99+CW'}",4.2,ChIJ-8VJYye_2YgRn5Be8R9mFug,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",204.0,"11317 West Flagler Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7597238, 'lng': -80.41906829999999}, 'viewport': {'northeast': {'lat': 25.7610984802915, 'lng': -80.4177236697085}, 'southwest': {'lat': 25.7584005197085, 'lng': -80.42042163029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Toro Loco Churrascaria,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102398219280138918702"">El Toro Loco Churrascaria 8 ST Restaurant</a>'], 'photo_reference': 'AW30NDwsqXVMsNEuXKaFuxb8F2CD3XLcYtURusqDoIe6wyBm2b2zpq3kRxWNZOlg1hvmYQmvXrrkThBrbIl2vVI9HZiVOd1Xek_I5OKON9v--i_RRbLyRPjugxaMbbWnpZCmzCOiHNpb11I-jq_WIJS0u-QP2YU5vtKYDm2NvsQRc_JWY2j_', 'width': 6000}]",ChIJUd8nd6W_2YgR_jl9soD1zv4,"{'compound_code': 'QH5J+V9 Miami, FL, USA', 'global_code': '76QXQH5J+V9'}",4.6,ChIJUd8nd6W_2YgR_jl9soD1zv4,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3616.0,"13800 Southwest 8th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7596207, 'lng': -80.4181747}, 'viewport': {'northeast': {'lat': 25.7610631302915, 'lng': -80.4168451197085}, 'southwest': {'lat': 25.7583651697085, 'lng': -80.4195430802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yi-Wong,{'open_now': True},"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103461762273145262496"">Aka Panda</a>'], 'photo_reference': 'AW30NDzSkAl7aA172UrJYpr9mt98elba1K19OxgYx2VLdaN5t2abBr1Lnj5VzV2Dx4OK-aq85p3MJt0Sqtf4zh3gEEXkRJoPTKdaEEFfp7sPZYpjSMaSBBU5CpNmIZ80AzapXerH6cuZNU2bC9zjQiLF-oZUZJi0oa-UTR_IeYGOe33hRwPO', 'width': 3036}]",ChIJm5i4ZK-_2YgRClmz8Fb4F1w,"{'compound_code': 'QH5J+RP Miami, FL, USA', 'global_code': '76QXQH5J+RP'}",4.4,ChIJm5i4ZK-_2YgRClmz8Fb4F1w,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",189.0,"13760 Southwest 8th Street, Miami",,
