business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.721656, 'lng': -97.14961500000001}, 'viewport': {'northeast': {'lat': 32.7229410802915, 'lng': -97.14827976970851}, 'southwest': {'lat': 32.72024311970851, 'lng': -97.15097773029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100591858297144414003"">victor ramos</a>'], 'photo_reference': 'AW30NDwcC5oQCQ7EH-6leinWJJE7ojxrayGtFgVwo9FD1tPUh2ebQvDzpNV6JtatI9EZr2B6RwmT23BW_bMOhlC0cWzz5nO4uoHvm4IyRTRwt3gzMKYwTOghJTaw7S5EKN88p9mc3IH-jV6nKVesCXyvoa162PWGvM2o1k6JURM5ud60EGF7', 'width': 5312}]",ChIJZ75pH-l8ToYRjyIiyblam9g,"{'compound_code': 'PVC2+M5 Arlington, TX, USA', 'global_code': '8644PVC2+M5'}",4.3,ChIJZ75pH-l8ToYRjyIiyblam9g,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",560.0,"1440 South Bowen Road, Arlington",2.0,
OPERATIONAL,"{'location': {'lat': 32.7092314, 'lng': -97.1511737}, 'viewport': {'northeast': {'lat': 32.7107891802915, 'lng': -97.1497001197085}, 'southwest': {'lat': 32.7080912197085, 'lng': -97.1523980802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cokers BBQ,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108137377390393595807"">Cokers BBQ</a>'], 'photo_reference': 'AW30NDwFTAYPlUpeUUOa0OVZrZLeKwUU2FCCaIGjnUVG4oQWPXHpgIkpBvIs74s0JvraGdY1CKBnV5j5eTiMtFd1eLTEf1rBvGxjnosShbJ81rlXvzay8p9ChigGyUIE3D6cgzZfa_Xm8A6xTRHv1DC8fnvsh_wiXKqA6qQQ1uuNu5c7toeO', 'width': 1600}]",ChIJ0ZxzNMR8ToYRl7AODScX5eA,"{'compound_code': 'PR5X+MG Arlington, TX, USA', 'global_code': '8644PR5X+MG'}",4.1,ChIJ0ZxzNMR8ToYRl7AODScX5eA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",922.0,"2612 West Pioneer Parkway, Arlington",2.0,
OPERATIONAL,"{'location': {'lat': 32.7067812, 'lng': -97.11791439999999}, 'viewport': {'northeast': {'lat': 32.70823368029151, 'lng': -97.11655361970848}, 'southwest': {'lat': 32.70553571970851, 'lng': -97.11925158029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,La Michoacana Meat Market,{'open_now': True},"[{'height': 1061, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115057058904603991403"">Craig Mcgee</a>'], 'photo_reference': 'AW30NDybNNO9AzTqgbafdj7HhcznbVVjeZee_PQdnITEo3jfiYw9Cs-IP0ykTxCcpGE8hwYMNTitQGN_fFdsuWNtrec6EW3fzmbHSAfH9qtgynPjO89jcbrnJtQoQRnKH69liCBn7-uBiU-n1Jq2okMrSyc7KWNfAKtk-UApCQ0tMlm075MI', 'width': 2079}]",ChIJd0A7bjd9ToYRxP1NuakkLO0,"{'compound_code': 'PV4J+PR Arlington, TX, USA', 'global_code': '8644PV4J+PR'}",4.0,ChIJd0A7bjd9ToYRxP1NuakkLO0,GOOGLE,"['bakery', 'supermarket', 'grocery_or_supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",327.0,"2230 South Cooper Street, Arlington",,
OPERATIONAL,"{'location': {'lat': 32.578737, 'lng': -97.2401726}, 'viewport': {'northeast': {'lat': 32.58024413029149, 'lng': -97.23869486970848}, 'southwest': {'lat': 32.5775461697085, 'lng': -97.2413928302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116601566412866552639"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwkiibIgLB3b9WvRi9vUqBQ82bmcLMYGN7H6ofNFTKsKY8HNXMCMnAjPrS7y0yIxeRrZ4ikcXNBFjlfuMwuOeIZc57naFJlqNlAosuzIuUevz9fhCIRqqvPaFjRlnyfZ0H9S4uXSKudApBwme487i2MOmV5cSmxWQphTSE_MZmskl2i', 'width': 1080}]",ChIJ_5i6aWpmToYRMsqibWT2Duw,"{'compound_code': 'HQH5+FW Fort Worth, TX, USA', 'global_code': '8644HQH5+FW'}",3.6,ChIJ_5i6aWpmToYRMsqibWT2Duw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",277.0,"5650 Rendon Bloodworth Road, Fort Worth",1.0,
OPERATIONAL,"{'location': {'lat': 32.5796273, 'lng': -97.2504664}, 'viewport': {'northeast': {'lat': 32.58119688029149, 'lng': -97.2491147197085}, 'southwest': {'lat': 32.57849891970849, 'lng': -97.25181268029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218259779480861117"">Jeremiah</a>'], 'photo_reference': 'AW30NDzBq1Zzs-Don_OiNfRXYRKidSgXhiRg045rb-lMC3cIzIB-y4CvkxlR1NOiUQD6u8J0-JnSZKpQoHgyTw26_IU3kxOd5Y35n8pV8tlMDp9AmSMRtQxBeOkrnwentYSY8enf20PRBwXqOUsiVcBmYfNe7nZDmasAM4DF24hpVphP4AL9', 'width': 1920}]",ChIJQ0Qz8RZmToYRcfDIn3o52rg,"{'compound_code': 'HPHX+VR Burleson, TX, USA', 'global_code': '8644HPHX+VR'}",3.5,ChIJQ0Qz8RZmToYRcfDIn3o52rg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"5166 E. FM Hwy 1187 Suite 104, Burleson",1.0,
OPERATIONAL,"{'location': {'lat': 32.6298355, 'lng': -97.2030024}, 'viewport': {'northeast': {'lat': 32.6310582802915, 'lng': -97.20179946970849}, 'southwest': {'lat': 32.6283603197085, 'lng': -97.2044974302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pitt Stop Cafe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117040622912551646336"">Pitt Stop Cafe</a>'], 'photo_reference': 'AW30NDzHpxdnY3dcPrDtw57QIjV8sNVpyI2TpGgNiE8CFckZRNxBw7M_5evTcFULxQV9syMizHN_5u9hFqxZBn7dG1p-MKcjrvQcPwrCnhw1JKAiWWeBR489QvO9-Wgx4cmX1WUeGUpFoMNCwsX1gShAHJT9NOW_iyqhpVpJbYUMjX9zGHwD', 'width': 3024}]",ChIJNX7Pm0FkToYRuJ8zPRU7WBQ,"{'compound_code': 'JQHW+WQ Kennedale, TX, USA', 'global_code': '8644JQHW+WQ'}",4.7,ChIJNX7Pm0FkToYRuJ8zPRU7WBQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",470.0,"7089 Kennedale Parkway, Kennedale",1.0,
OPERATIONAL,"{'location': {'lat': 32.5793632, 'lng': -97.2408811}, 'viewport': {'northeast': {'lat': 32.5807886802915, 'lng': -97.2395219697085}, 'southwest': {'lat': 32.5780907197085, 'lng': -97.24221993029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115379656514005679353"">Pizza Hut</a>'], 'photo_reference': 'AW30NDylx2LvqVLt48zNHX3dcJrB95SK3D5kvOgR5W8xKEVfch3VITRtPIj4ARQ7L_SdjjpO23OCyQ2pnATbA60i6G1dYVk9eTKiU_7AZu390ocsAr7WzsJ04S_hNrs_0ItoO0Od2cR5El7SnJ4y1pBI_4cmSU5iBLRCPseTk-kl76GznXDH', 'width': 1025}]",ChIJ5-7WK0BmToYR8cTsTGNj7kU,"{'compound_code': 'HQH5+PJ Burleson, TX, USA', 'global_code': '8644HQH5+PJ'}",3.4,ChIJ5-7WK0BmToYR8cTsTGNj7kU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",286.0,"12201 Rendon Road #104, Burleson",1.0,
OPERATIONAL,"{'location': {'lat': 32.5790862, 'lng': -97.2405284}, 'viewport': {'northeast': {'lat': 32.58056723029149, 'lng': -97.23903291970849}, 'southwest': {'lat': 32.5778692697085, 'lng': -97.2417308802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bellavita II Italian Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105832196912082283650"">Renee Williams</a>'], 'photo_reference': 'AW30NDx63mG5qJolUiVuq_FpEOM9B_iM-wOknVknEJpubpDKk-5W-JRV_ntCKPiczWs8MPMsvdDCOiqxn9W3wGTJ0z6afoZXJfj5imrFGBhhJ9dW2ZbshoDon2MVKY92pwr7o6kZaTg34BYt-sn1O6yrcYdfgWrl6w2mQokFXIRFchWEOILe', 'width': 4032}]",ChIJ7dLPampmToYRzRyhJSOD0e8,"{'compound_code': 'HQH5+JQ Fort Worth, TX, USA', 'global_code': '8644HQH5+JQ'}",4.4,ChIJ7dLPampmToYRzRyhJSOD0e8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",370.0,"5694 Farm to Market Road 1187, Fort Worth",2.0,
OPERATIONAL,"{'location': {'lat': 32.5794372, 'lng': -97.2437286}, 'viewport': {'northeast': {'lat': 32.5807838802915, 'lng': -97.2423256197085}, 'southwest': {'lat': 32.5780859197085, 'lng': -97.24502358029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110049927299699551283"">Roland Arellano</a>'], 'photo_reference': 'AW30NDyuZ3uPHubsV8EQV85P_uUGZNG5jUVZerMUMxCxEwiOTaV16khGHl_aaJQCw60yQnLJCjHCy3OspLjcE4kk7Ln4KsYIHt5PBBPUpZ6ItSlfvt1mCv_s1WAflV71Gkb97PRhkir0Mn_is76Yyi-El9oFJsgpc5NJnit_0ewqX3u_X_Qm', 'width': 5344}]",ChIJDxkT1WpmToYRmTm4Ih1VMtM,"{'compound_code': 'HQH4+QG Burleson, TX, USA', 'global_code': '8644HQH4+QG'}",3.9,ChIJDxkT1WpmToYRmTm4Ih1VMtM,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",686.0,"5472 Fm Highway 1187, Burleson",1.0,
OPERATIONAL,"{'location': {'lat': 32.610027, 'lng': -97.23461759999999}, 'viewport': {'northeast': {'lat': 32.6114081802915, 'lng': -97.2330814697085}, 'southwest': {'lat': 32.6087102197085, 'lng': -97.2357794302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mexican food El amigo taqueria #2,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103931455237342673284"">El amigo Taqueria</a>'], 'photo_reference': 'AW30NDx4ETpL9X5NaX1ouuP14IxqUofNTL4ss52Z7aWUu8SyCVXlIeQKmd4F3JcB6FwNkLHHrxkv3zY2cDRQQFLyQE6hW1mSG-8AW6XRS1eQ6vWZuRFoIsm0RJpfbQbKTFoSmlQnfGsqkAO6xhCig9-hhx6K0bCLOq2jMWbXqDLy78XKr3Wd', 'width': 5312}]",ChIJBxJvxT1lToYRvmkwjIv3tW0,"{'compound_code': 'JQ68+25 Fort Worth, TX, USA', 'global_code': '8644JQ68+25'}",4.6,ChIJBxJvxT1lToYRvmkwjIv3tW0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",11.0,"5860 Dick Price Road, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.62138579999999, 'lng': -97.23397059999999}, 'viewport': {'northeast': {'lat': 32.62273523029149, 'lng': -97.23277191970848}, 'southwest': {'lat': 32.62003726970849, 'lng': -97.2354698802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Goldee's Barbecue,{'open_now': False},"[{'height': 1273, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101242340153000558577"">Goldee&#39;s Barbecue</a>'], 'photo_reference': 'AW30NDwxEoAu1k7eLIFYX_5_ra3J69K5e06pRNF62pHruUgeG3RKCS9bDhXZWuA6pGMIji_XTEe0fs-ZoNgXaqjELJ8HlXdAFydwbyyuRwk5GSQSQyU3iTpq6uWgyUMHdNXvVPNmIU4FhUCqBXbb8Cm3r-WyoDHB3gUvRqV_y7jA6R5sfqr0', 'width': 2048}]",ChIJ24EDAYllToYR34yWOv_et-A,"{'compound_code': 'JQC8+HC Fort Worth, TX, USA', 'global_code': '8644JQC8+HC'}",4.7,ChIJ24EDAYllToYR34yWOv_et-A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",505.0,"4645 Dick Price Road, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.576638, 'lng': -97.199896}, 'viewport': {'northeast': {'lat': 32.5780056302915, 'lng': -97.1983358697085}, 'southwest': {'lat': 32.5753076697085, 'lng': -97.20103383029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,{'open_now': True},"[{'height': 1050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543569870454341374"">Kelly Mann</a>'], 'photo_reference': 'AW30NDxscQAuQlpG_GqdYQG0McMQdnwc9lWLna9lhF90mGd-y6TUNa9oQ_Oj2nCKTWMBwSyOsx9J7VPaL0YIA6DGjMveqrTZ2guhFG4QkpSwAOdVzKVC2KBuHR1QQWs0T75_FV3bfywb0ne4GSlSkXJ9bEYMTyTMfIvnEugGb6qwS31nhQqt', 'width': 2048}]",ChIJ49yUzcFmToYRA3e8oq4ZdFU,"{'compound_code': 'HRG2+M2 Mansfield, TX, USA', 'global_code': '8644HRG2+M2'}",4.0,ChIJ49yUzcFmToYRA3e8oq4ZdFU,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'store', 'restaurant', 'food', 'point_of_interest', 'finance', 'establishment']",5.0,"7493 Rendon Bloodworth Road, Mansfield",,
OPERATIONAL,"{'location': {'lat': 32.5857616, 'lng': -97.24441689999999}, 'viewport': {'northeast': {'lat': 32.5869447302915, 'lng': -97.24321451970847}, 'southwest': {'lat': 32.5842467697085, 'lng': -97.2459124802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Sam's Grill & Bar,{'open_now': True},"[{'height': 1393, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101087855747131119535"">Sam&#39;s Grill &amp; Bar</a>'], 'photo_reference': 'AW30NDzVRmywS1_KBdIpe7gsZ0mjO48Q0MaOqx-R_Wmgs5PYvEP2cIK96DsEbvIQBF9jFtlJynSlOan9h7orkQ-ypPGSr0QxTPfBftTtndVP6lf7GTUbIPShEyTK2BLiqTdfBN_nwNSs0n73qZ8Y7IDcPUOGOp0pdM9bTf6z1hwL4FDzc4Wg', 'width': 2048}]",ChIJ0QA7KBNmToYR2ToNlCGqzQE,"{'compound_code': 'HQP4+86 Fort Worth, TX, USA', 'global_code': '8644HQP4+86'}",4.7,ChIJ0QA7KBNmToYR2ToNlCGqzQE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",247.0,"5465 Rendon Road, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.5747488, 'lng': -97.2039011}, 'viewport': {'northeast': {'lat': 32.5760084802915, 'lng': -97.20250011970849}, 'southwest': {'lat': 32.5733105197085, 'lng': -97.20519808029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Los Coyotes,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112658799795595119657"">Jayme Harvick</a>'], 'photo_reference': 'AW30NDy2Ouel7kU133t44IjWpRclJl8yGfaJOoEe-794Q8EczGLtlhgLHDaIQ5PjZvzCEWqlx5cVrr9Sb6ehREPH1V_2RQyQEqB7e3X92UDscXOCtOEfbmEKuHf-BlOxaXL57Dx4cO9pPRXszl10JwWkZhng56aT7pIT9a5rx6Z4dhte1HZl', 'width': 3024}]",ChIJ4x6dz-tmToYRRYpB7MwGw9M,"{'compound_code': 'HQFW+VC Mansfield, TX, USA', 'global_code': '8644HQFW+VC'}",4.2,ChIJ4x6dz-tmToYRRYpB7MwGw9M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",112.0,"7301 Rendon Bloodworth Road, Mansfield",,
OPERATIONAL,"{'location': {'lat': 32.6173967, 'lng': -97.1909682}, 'viewport': {'northeast': {'lat': 32.61894143029151, 'lng': -97.1895955697085}, 'southwest': {'lat': 32.61624346970851, 'lng': -97.19229353029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Sazón De Los Vargas,{'open_now': False},"[{'height': 1170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106868878510349324850"">El Sazón De Los Vargas</a>'], 'photo_reference': 'AW30NDyiRfTZeKoyiz2elIro5ReGF5MFW9cSMu4Vf0dakfepaY7IZr8_uTU9U85XJEd69qMoIIi9fhGVRlFWVYh34_QY4L7yqRnaFOvL8zUsxFf8NMEKO4huipZwUO5VcjzX9Y9ujLABsbfl5BpAd1T1FKd0XAzIxDynBGFUDVH1vikQg2hV', 'width': 2150}]",ChIJJ8RI9DllToYRRKcVQ07Ee08,"{'compound_code': 'JR85+XJ Kennedale, TX, USA', 'global_code': '8644JR85+XJ'}",4.6,ChIJJ8RI9DllToYRRKcVQ07Ee08,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",17.0,"7914 Mansfield Highway Suite C, Kennedale",,
OPERATIONAL,"{'location': {'lat': 32.5752284, 'lng': -97.20114450000001}, 'viewport': {'northeast': {'lat': 32.5767629302915, 'lng': -97.1999035197085}, 'southwest': {'lat': 32.5740649697085, 'lng': -97.2026014802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shakers Smoke Shack,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117301045792508629936"">Mike T</a>'], 'photo_reference': 'AW30NDxVXSt95H44qVwKW1SIzHaWmil-oiXFyRHlNd-GFWRfD7C2AtybA63V-BKkGDfUew3yF2cuzta1QcB1soW-i-cCqhGNWHR9g73XBrYRpCPg2s3B8PTz444OTU1P5rjW4S5k-lCwepwFZugNW_DINtJ586TmuVSM2lOCrs0i6MJ5tUlH', 'width': 3000}]",ChIJzwHold9nToYRTct9vmX0tfU,"{'compound_code': 'HQGX+3G Mansfield, TX, USA', 'global_code': '8644HQGX+3G'}",,ChIJzwHold9nToYRTct9vmX0tfU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"7414 Farm to Market Road 1187, Mansfield",,
OPERATIONAL,"{'location': {'lat': 32.57498410000001, 'lng': -97.2324831}, 'viewport': {'northeast': {'lat': 32.5764141802915, 'lng': -97.2311243697085}, 'southwest': {'lat': 32.5737162197085, 'lng': -97.2338223302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mariscos la Perla,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110873550154292741716"">Yazmin Cabral</a>'], 'photo_reference': 'AW30NDxLLCf8pjO36AyALLu8TKaX1w2rOlC0wnxYUAtI05xgp7Q3B2ay-wS_Tv6IYxiZNc4i9PHGzqZ0YFf7mEObZMdK5ZM97Ck2u2BgMNhuBAmW7ITUhaIrEVRHx66H_SBQyjbc0IXXHUt4fmXr1g3dhPYfd2SxcFTxR93Q9OviIa0FoZim', 'width': 3024}]",ChIJ7XPguORnToYRX8-nmhDnqmQ,"{'compound_code': 'HQF9+X2 Fort Worth, TX, USA', 'global_code': '8644HQF9+X2'}",,ChIJ7XPguORnToYRX8-nmhDnqmQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"7039 Rendon New Hope Road, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.5787981, 'lng': -97.2398204}, 'viewport': {'northeast': {'lat': 32.58016818029149, 'lng': -97.2384280197085}, 'southwest': {'lat': 32.5774702197085, 'lng': -97.24112598029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fun House Sno Cones,,,ChIJEZGIampmToYR2BVjRt15F5A,"{'compound_code': 'HQH6+G3 Fort Worth, TX, USA', 'global_code': '8644HQH6+G3'}",,ChIJEZGIampmToYR2BVjRt15F5A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"5658 Rendon Bloodworth Road, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.6246596, 'lng': -97.1986859}, 'viewport': {'northeast': {'lat': 32.62613478029149, 'lng': -97.1971681697085}, 'southwest': {'lat': 32.6234368197085, 'lng': -97.19986613029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wok It Out,{'open_now': False},,ChIJp7Gzq1hlToYR1wIRA--7EWc,"{'compound_code': 'JRF2+VG Kennedale, TX, USA', 'global_code': '8644JRF2+VG'}",,ChIJp7Gzq1hlToYR1wIRA--7EWc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"7402 Mansfield Highway, Kennedale",,
OPERATIONAL,"{'location': {'lat': 32.5801027, 'lng': -97.2419452}, 'viewport': {'northeast': {'lat': 32.58135953029149, 'lng': -97.2406015197085}, 'southwest': {'lat': 32.57866156970849, 'lng': -97.24329948029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Fondita Taqueria,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104141005790106065573"">Olga Garcia</a>'], 'photo_reference': 'AW30NDypLEscfoBNCwK9DgROfIxJqrUclZiNwBSpD7TC60nLWgYxlxgz11LJ9O-CajKm-TESOjSI_f1DsdtdwQNBfZWsOG_yZLPypTn78xpkk4NCHTqa1ru5j58eeRmr0Ps2MV2YGhHtgTMQtpwGv3L-_e3KwP4I6hDS0o43UirYPT7KbBiI', 'width': 4128}]",ChIJmarKLbFnToYRwWFA98bZaYU,"{'compound_code': 'HQJ5+26 Fort Worth, TX, USA', 'global_code': '8644HQJ5+26'}",4.5,ChIJmarKLbFnToYRwWFA98bZaYU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"5595 FM1187, Fort Worth",,
OPERATIONAL,"{'location': {'lat': 32.6262708, 'lng': -97.2000441}, 'viewport': {'northeast': {'lat': 32.6276688802915, 'lng': -97.1986141197085}, 'southwest': {'lat': 32.62497091970851, 'lng': -97.2013120802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Santa Rosa,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102809256704110680074"">RAFAEL RONDON</a>'], 'photo_reference': 'AW30NDw59P31dbkSnA6Vme_wKzcvsk-lJC5Iq9MLAOfRkc3YLHHqF1Iy83dmACRP2Ne9FvH4eESGLauJERUTfCh5OvAlihKf1TYGuCQOLm2mMS80CBHB5DtS5tAns6H4zTZoGnbOtCIA5lSETTSa_hJb3LvaMIU2d3spusFvoPwjXfaPNli6', 'width': 4032}]",ChIJF8t6_AxlToYRaIx1c_Y4BB0,"{'compound_code': 'JQGX+GX Kennedale, TX, USA', 'global_code': '8644JQGX+GX'}",4.6,ChIJF8t6_AxlToYRaIx1c_Y4BB0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",74.0,"7352 Mansfield Highway, Kennedale",,
OPERATIONAL,"{'location': {'lat': 32.57966399999999, 'lng': -97.2440867}, 'viewport': {'northeast': {'lat': 32.5811642302915, 'lng': -97.2428481197085}, 'southwest': {'lat': 32.5784662697085, 'lng': -97.2455460802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jambo's Original BBQ Shack,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106628523066016868551"">Keith Robinson</a>'], 'photo_reference': 'AW30NDzpUZpEW27zVPzjm_PH6cpqqJ8gMSaKCt3_3r6ai5B6yRjfDpm9DJmFKsXza6vpa9LftMzLdWQIYYVtZx2RCZ0Uhdj282Cj0xW9swsRLt_b_nmldfoZAadfjE4Gfub56aagNFzRS5G81axV8cAS7v7VHyBzjJavM_1syGOhyREkRvQF', 'width': 5312}]",ChIJ8dq_KhVmToYR9XvriAk6nAY,"{'compound_code': 'HQH4+V9 Burleson, TX, USA', 'global_code': '8644HQH4+V9'}",4.6,ChIJ8dq_KhVmToYR9XvriAk6nAY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",627.0,"5460 Farm to Market Road 1187, Burleson",2.0,
