business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 41.5211681, 'lng': -90.57468039999999}, 'viewport': {'northeast': {'lat': 41.52259498029149, 'lng': -90.57333691970848}, 'southwest': {'lat': 41.51989701970849, 'lng': -90.57603488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Phoenix Restaurant & Martini Bar,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110485749816542310587"">Brandan Pflugmacher</a>'], 'photo_reference': 'AW30NDzpIQ3voGFsDJDnQPCyLoGkGFBlqCOcrk2PIJs1NGpUVpxx-GBPNh7dMR6xAjLSOrU3GyfHi9WLBkQrCY21_DeAzCU9oyg47CBGKAc_9rpdJ2PxQMSe6DOkSW_H6XoAE8dVNZteKiiuwqveuNiNDZ6ixKMe-q8_ABjc6HZx5wzippyb', 'width': 3024}]",ChIJTynmbJ004ocRfLiVAdldvuY,"{'compound_code': 'GCCG+F4 Davenport, IA, USA', 'global_code': '86HFGCCG+F4'}",4.3,ChIJTynmbJ004ocRfLiVAdldvuY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",418.0,"111 West 2nd Street, Davenport",3.0,
OPERATIONAL,"{'location': {'lat': 41.522541, 'lng': -90.58660119999999}, 'viewport': {'northeast': {'lat': 41.52380943029149, 'lng': -90.58527026970847}, 'southwest': {'lat': 41.5211114697085, 'lng': -90.5879682302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Tommy's Cafe,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107400526710578449017"">Clifford Sisco</a>'], 'photo_reference': 'AW30NDy-Vu4hJK2OfVq_8J6fOW__4iTqsHhfOzWHsG8I05Kw1FAYKLL5V4la4w2DXpU37NB3nTy5Mvn7saHC9wM8RcFTlBud_cEcUB2as2UhpozNgcpLVHf5ycS-1RUPHrBA31NaIxYpmhAhJekryp9Dg0kmD-AtMCSlVm-qA6hshttosglN', 'width': 1920}]",ChIJwYluKKE04ocRCbRKEUmuUQ4,"{'compound_code': 'GCF7+29 Davenport, IA, USA', 'global_code': '86HFGCF7+29'}",4.6,ChIJwYluKKE04ocRCbRKEUmuUQ4,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",813.0,"916 West 3rd Street, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.51625070000001, 'lng': -90.6097063}, 'viewport': {'northeast': {'lat': 41.51762293029151, 'lng': -90.6082814197085}, 'southwest': {'lat': 41.51492496970851, 'lng': -90.61097938029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107971999603682362537"">Donald Stewart</a>'], 'photo_reference': 'AW30NDybgg7xNZ7Y8aaMsWpniQi_cF5wcH6bd-oY068N2CgIttXvVzqQh_ZGIaYhoHd_nEhqDQLuRiHVVMC13We1E9eCUfvXtSF25pHyDruw1r-rRDZz3yQMWNtJTFIGnD6HQh5W_-67t0T4qGpQMUAjtl6P_bzYl_ImSeW37VyKXKeFj-8', 'width': 1920}]",ChIJfdOm7KjM44cRCzwJwTALVpQ,"{'compound_code': 'G98R+G4 Davenport, IA, USA', 'global_code': '86HFG98R+G4'}",3.4,ChIJfdOm7KjM44cRCzwJwTALVpQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",717.0,"2202 Rockingham Road, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.4591486, 'lng': -90.6135711}, 'viewport': {'northeast': {'lat': 41.4608051302915, 'lng': -90.6124415697085}, 'southwest': {'lat': 41.4581071697085, 'lng': -90.6151395302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bally's Quad Cities Casino & Hotel,{'open_now': True},"[{'height': 1170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104711099005889910728"">Bally&#39;s Quad Cities Casino &amp; Hotel</a>'], 'photo_reference': 'AW30NDy9v1zBtnJuZMVGFP8aKZs7UdF9D_67aIQVj94mLOaZA-ZuRpsANET2qHo6dZpHn6yiZb5zQXbzI-ETpZiRNfKYLAiMUpslmhHwkiVM4QoN9OlPWsClaJ8qQMUEqF7tPXHnIT6QUPklLA-E6tED3GV4gikG0r5AlUtdvIADF91-TzIr', 'width': 1755}]",ChIJ1XZ0CkfN44cRMPDmUYrrWaU,"{'compound_code': 'F95P+MH Rock Island, IL, USA', 'global_code': '86HFF95P+MH'}",3.9,ChIJ1XZ0CkfN44cRMPDmUYrrWaU,GOOGLE,"['casino', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",3290.0,"777 Bally Blvd, Rock Island",,
OPERATIONAL,"{'location': {'lat': 41.5630986, 'lng': -90.5747025}, 'viewport': {'northeast': {'lat': 41.5639364802915, 'lng': -90.5733758197085}, 'southwest': {'lat': 41.5612385197085, 'lng': -90.57607378029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,NorthPark Mall,{'open_now': False},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107318204574459946557"">Antel Alfaro</a>'], 'photo_reference': 'AW30NDzOxV2nvyJhSyD4SEcqsy6UIBE8HD9wwyS_-M_enddoqk7-oCBQOosSAOMh2vBJg8ZcF9dwr7clgcQLKWKqjTzkts8_4ivDel0EXNJJR-TOdDHwVfw_LoXLkd9mAm-dEXPLXUNeLrfiAEhRayDnNoZfsYkJRBp85FvSrAivj1ZX-K1R', 'width': 5344}]",ChIJG03QjBw14ocRk0NkayhG5iU,"{'compound_code': 'HC7G+64 Davenport, IA, USA', 'global_code': '86HFHC7G+64'}",4.0,ChIJG03QjBw14ocRk0NkayhG5iU,GOOGLE,"['shopping_mall', 'clothing_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",5110.0,"320 West Kimberly Road, Davenport",,
OPERATIONAL,"{'location': {'lat': 41.4675891, 'lng': -90.5028069}, 'viewport': {'northeast': {'lat': 41.4693416802915, 'lng': -90.5011731197085}, 'southwest': {'lat': 41.4666437197085, 'lng': -90.5038710802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,SouthPark Mall,{'open_now': False},"[{'height': 843, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103889335147031130079"">SouthPark Mall</a>'], 'photo_reference': 'AW30NDzxSI0TtIF9kKUnLb2FfVZXJ5wJ939WJnop33M8m-wu9FzjKRPAGSIbm7781lwesAf5qaHuv1AuESOsUeL2xqCAN8oV1tUn1fM7zBcM2ztBHJpC2NZZVjOtj5YlnmkVTU7IEZP9QiyPcd7jIycHfAfVNTEL_G9wbQHnAutP0F_VvkVQ', 'width': 1500}]",ChIJZ4QR_5cx4ocRI7i9EKD8ENc,"{'compound_code': 'FF9W+2V Moline, IL, USA', 'global_code': '86HFFF9W+2V'}",3.6,ChIJZ4QR_5cx4ocRI7i9EKD8ENc,GOOGLE,"['shopping_mall', 'clothing_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",4006.0,"4500 16th Street, Moline",,
OPERATIONAL,"{'location': {'lat': 41.52044160000001, 'lng': -90.5722211}, 'viewport': {'northeast': {'lat': 41.52171423029151, 'lng': -90.57086556970849}, 'southwest': {'lat': 41.51901626970851, 'lng': -90.5735635302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Front Street Pub & Eatery,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108867672510285141180"">Front Street Pub &amp; Eatery</a>'], 'photo_reference': 'AW30NDxrZp-S5qX2CP3NSr0Px1xXrwcSMoR-Hitx-9Lp7bNv-UMs05hOXMHD4ziXzy5CFHDoACNgJxk92AioKc9gdPqvPlsVJ00wakG--gM3lhESpI7TBq-11Y6ArF2dmmoHle6AJKNSzrXLGimNSZtrOU2JE_1xOoSUnYQ_InCNZgGXBLB6', 'width': 6240}]",ChIJE4Ffu4I04ocRNEX6RMRRzaQ,"{'compound_code': 'GCCH+54 Davenport, IA, USA', 'global_code': '86HFGCCH+54'}",4.4,ChIJE4Ffu4I04ocRNEX6RMRRzaQ,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",831.0,"208 East River Drive, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.5626195, 'lng': -90.5758896}, 'viewport': {'northeast': {'lat': 41.56371143029149, 'lng': -90.57442336970848}, 'southwest': {'lat': 41.5610134697085, 'lng': -90.5771213302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107680673936081009971"">George Michael</a>'], 'photo_reference': 'AW30NDxvCm8adyBcNT3T7w-l56RL2qFepfLQZGLfMytoHYcT5n1Wak5yFvygkT7wEhxEvx9e16H66zEoMgmrB2LiUdQQVrt9MfXhAsyrYB4Y-9Ki412CUKPESa1-crL6gowPZKaufKIVRbaaKsj2f1KZkesUJgOIhc5TmE3nORgs0pmFPEWV', 'width': 4000}]",ChIJv4ZZ_xw14ocRRofmZpBTQbk,"{'compound_code': 'HC7F+2J Davenport, IA, USA', 'global_code': '86HFHC7F+2J'}",3.8,ChIJv4ZZ_xw14ocRRofmZpBTQbk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",82.0,"320 West Kimberly Road Space 0009, Davenport",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 41.5214807, 'lng': -90.5751787}, 'viewport': {'northeast': {'lat': 41.5227529802915, 'lng': -90.57382601970849}, 'southwest': {'lat': 41.5200550197085, 'lng': -90.5765239802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115537969246789642893"">Subway</a>'], 'photo_reference': 'AW30NDxUHIPbSc509IK7yKyzwmDFUA2IolkNEIjPk6bOO0aN0lidMQj6QzR0_cIPpw3K0v4zeaJ7QwNgQPSA6pirnHbDJtsLlvo3YAQIZPAsvot5TFkgJcIhy4sQljeogYbAZGYAdEebAb2quf3iIsifw7rD6AicE-AF83oLavhLfHtQv7FF', 'width': 1763}]",ChIJKzkIFJ004ocRCA3P-4JtlXw,"{'compound_code': 'GCCF+HW Davenport, IA, USA', 'global_code': '86HFGCCF+HW'}",3.8,ChIJKzkIFJ004ocRCA3P-4JtlXw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",61.0,"124 West 2nd Street, Davenport",1.0,True
OPERATIONAL,"{'location': {'lat': 41.5386308, 'lng': -90.5906251}, 'viewport': {'northeast': {'lat': 41.5399070802915, 'lng': -90.58924901970849}, 'southwest': {'lat': 41.5372091197085, 'lng': -90.59194698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110616509052199704455"">Subway</a>'], 'photo_reference': 'AW30NDzjPAF8Lufpwd9t6dUi9oBFwz6AB_aPhJKtVAuhauiGBjbc9JVp05ux7KgFhpsS5XZBVgfiFdzVIjBZRzxoh8zAc5N15_2pu-KBo-PsaF38VKsuNGhIBwTLvYxvz7J-aR2RL2f3Uq8WeiXRZg37PxbEbc2M4O9BThI6Mut1AY6epnQ', 'width': 1763}]",ChIJUfznabg04ocRSsAe4onElsY,"{'compound_code': 'GCQ5+FP Davenport, IA, USA', 'global_code': '86HFGCQ5+FP'}",4.1,ChIJUfznabg04ocRSsAe4onElsY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",308.0,"1208 West Locust Street, Davenport",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 41.5108444, 'lng': -90.5776477}, 'viewport': {'northeast': {'lat': 41.5121005302915, 'lng': -90.57624866970849}, 'southwest': {'lat': 41.5094025697085, 'lng': -90.57894663029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107658522818955740748"">David DeWitt</a>'], 'photo_reference': 'AW30NDx7kua-E-CEO_Rm3yYx73DPGzrE76sZzCRuybiP280JFS-0BlGo_LMqlogvZ1AoeZCxgpC-m4S0ORxhA73wAE-fBG4f6qtictD-FSVT33mpDb7aHIZTDFuyQ20rijdsvLxUY9MnHJPtnRLO4u3EJ5K4ehgvV3ri8OBpJUldEJn_8XeN', 'width': 3264}]",ChIJQ7CA4mUz4ocRjJ_eAhPgRdY,"{'compound_code': 'GC6C+8W Rock Island, IL, USA', 'global_code': '86HFGC6C+8W'}",4.0,ChIJQ7CA4mUz4ocRjJ_eAhPgRdY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",38.0,"1601 2nd Avenue, Rock Island",1.0,True
OPERATIONAL,"{'location': {'lat': 41.5114865, 'lng': -90.7749142}, 'viewport': {'northeast': {'lat': 41.51276268029149, 'lng': -90.7739735197085}, 'southwest': {'lat': 41.5100647197085, 'lng': -90.77667148029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107658522818955740748"">David DeWitt</a>'], 'photo_reference': 'AW30NDyyvqWiOvmnBqKeTNHVYVGjLwMdByLHC6oSOGy87ZQUTs0QMAR4VHanPW0-Neg1bIn31pnjdFMOBYsIGro7btNLcKRt0QBOL63FYFlqKLGOfCcsK86xJ5I603L-9LcBsQQrX03e72qF0odP524YPN9I0CfX0QLAtby00NHdkhbfcq8c', 'width': 3264}]",ChIJiRavrt3F44cRf2F-KtCSKtA,"{'compound_code': 'G66G+H2 Blue Grass, IA, USA', 'global_code': '86HFG66G+H2'}",4.3,ChIJiRavrt3F44cRf2F-KtCSKtA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",45.0,"235 North Oak Lane, Blue Grass",1.0,
OPERATIONAL,"{'location': {'lat': 41.5386251, 'lng': -90.5904326}, 'viewport': {'northeast': {'lat': 41.5399034802915, 'lng': -90.5891527697085}, 'southwest': {'lat': 41.5372055197085, 'lng': -90.59185073029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100313032838427477814"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDz1rWBnS1Wk7LnQyxULAf5bXUkiIRkqzn1Qhvy-jY010Asd7M3O4GaBatQk0GFNL7510wmpF4O6p-AKX9TBnKymYkcOiSw-oX5gjCDSbDS7pgY5Y_DhmJJMb7GyTeq0corv1yYrXLrIY6IOjo7uyOk8mmQrBabBH7n4qRPDeGaLws98', 'width': 720}]",ChIJVRAiQ7g04ocRrnbo3gI-dIc,"{'compound_code': 'GCQ5+FR Davenport, IA, USA', 'global_code': '86HFGCQ5+FR'}",4.0,ChIJVRAiQ7g04ocRrnbo3gI-dIc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",476.0,"1208 West Locust Street, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.5206417, 'lng': -90.5885977}, 'viewport': {'northeast': {'lat': 41.5218819302915, 'lng': -90.58737871970848}, 'southwest': {'lat': 41.51918396970851, 'lng': -90.5900766802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990479922856971839"">Eric Becker</a>'], 'photo_reference': 'AW30NDx-AphBgI6czKTdXQdKoiLbpV3FED2xNqveyGVP1tQOPGwiDWKiew2-gmCiEXIeFEniQ9JGZO7cpb7Vz_3mKB_VNmDc9SraZBONU7aMcnTvlFaUPYqKICmFMXT7xNFOjk446sXci_OL-eqF1jfm7nfnhvvH38lxxd1mUo4lzwovWjCv', 'width': 1920}]",ChIJxZ0WWqc04ocRkMIHZnO7nF8,"{'compound_code': 'GCC6+7H Davenport, IA, USA', 'global_code': '86HFGCC6+7H'}",3.7,ChIJxZ0WWqc04ocRkMIHZnO7nF8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",95.0,"1026 West River Drive, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.49379929999999, 'lng': -90.5413512}, 'viewport': {'northeast': {'lat': 41.49505908029149, 'lng': -90.5399911697085}, 'southwest': {'lat': 41.4923611197085, 'lng': -90.5426891302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115547845181440181103"">Thang Lam Khai</a>'], 'photo_reference': 'AW30NDxanSTEp2DtZalY5qNEXfTxh0QPJeAHc0aW7S23AeEsCeVeQaDPdA-nKUZwIXED9-ECqlWsiFPXMz4GH7ZqMVPHAL5uJbrXipF6Q6bE0VZtVCV18SbYffCA0ETIX5ifjDH7SWBwSoS6b9QsCyEj7M35XLRTruKC6CUEy0xqkiwqCUXR', 'width': 4032}]",ChIJy7QF5sYz4ocRKRoKJCQzM84,"{'compound_code': 'FFV5+GF Rock Island, IL, USA', 'global_code': '86HFFFV5+GF'}",4.2,ChIJy7QF5sYz4ocRKRoKJCQzM84,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",460.0,"4307 18th Avenue, Rock Island",1.0,
OPERATIONAL,"{'location': {'lat': 41.4937929, 'lng': -90.5567439}, 'viewport': {'northeast': {'lat': 41.4951737302915, 'lng': -90.55551966970849}, 'southwest': {'lat': 41.4924757697085, 'lng': -90.55821763029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113456732010321762827"">Charles Fisher</a>'], 'photo_reference': 'AW30NDxxothR0YLdJorXeZAF1ZY6unwh2WUqX4n5URb8zfoGqO8cGnGcmpMnH_uLJ3lRbeV_stkmGXsZMTYoa1DaZAWMtwSjZOWM9gKqST8K5gquNmlBRoX4znEdNNqE22jXbBYe2RNb5IWWFoaLebiYRiGzVOac3wAWVqFYjIsH0jUkCgdB', 'width': 3264}]",ChIJuSfKbqQz4ocR4EWCpanWvWk,"{'compound_code': 'FCVV+G8 Rock Island, IL, USA', 'global_code': '86HFFCVV+G8'}",3.8,ChIJuSfKbqQz4ocR4EWCpanWvWk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",186.0,"1733 30th Street, Rock Island",1.0,
OPERATIONAL,"{'location': {'lat': 41.511177, 'lng': -90.5739974}, 'viewport': {'northeast': {'lat': 41.5124547802915, 'lng': -90.5726215697085}, 'southwest': {'lat': 41.5097568197085, 'lng': -90.57531953029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Rock Island Brewing Co.,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106852536672002837172"">American Marketing &amp; Publishing</a>'], 'photo_reference': 'AW30NDxA1klDz98DeAtO9Gz3mVuvGkzpxMyu6igg8JBE0n4TnxP-CsexgU_WaW-lEVhA2bYURi6T5MG0jBnj3OM8v5MN-XGSoXz0Xd6_1dQpQrpJwJ75jCMa4qMj90q2U1wKUZCXUDrUxU1NM_ds8xbYvSg_9PIkmrUtGNm9A1AsnwwAjtnb', 'width': 4928}]",ChIJOcZsQGUz4ocRmqtGtKwzEJQ,"{'compound_code': 'GC6G+FC Rock Island, IL, USA', 'global_code': '86HFGC6G+FC'}",4.2,ChIJOcZsQGUz4ocRmqtGtKwzEJQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",150.0,"1815 2nd Avenue, Rock Island",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 41.49304179999999, 'lng': -90.52843469999999}, 'viewport': {'northeast': {'lat': 41.4943988802915, 'lng': -90.5271548697085}, 'southwest': {'lat': 41.4917009197085, 'lng': -90.5298528302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 4008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111812323213350845384"">Alex Thomson</a>'], 'photo_reference': 'AW30NDzilCLmsL6uGS36-HxbMfH7xRomKq_zZfFr2ykTFp1dl1LShavN2d3v2_I5zE_xyaRSWuU3HcJl4SAErbu0lbJq017iAv5CMS7OLhc9R0-KNaADlkSHnoQOz3LqIPGB257qwK1Gph2WjuK5FBsqyKQcpeNb4sXI377oux5q265oJ1xg', 'width': 5344}]",ChIJK2lNHdkz4ocRkbu-GvO2Jso,"{'compound_code': 'FFVC+6J Moline, IL, USA', 'global_code': '86HFFFVC+6J'}",4.2,ChIJK2lNHdkz4ocRkbu-GvO2Jso,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",151.0,"548 19th Avenue, Moline",1.0,True
OPERATIONAL,"{'location': {'lat': 41.455473, 'lng': -90.723922}, 'viewport': {'northeast': {'lat': 41.4567337302915, 'lng': -90.7225543197085}, 'southwest': {'lat': 41.4540357697085, 'lng': -90.7252522802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Clark's Landing,{'open_now': False},"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108752862503986930314"">Clark&#39;s Landing</a>'], 'photo_reference': 'AW30NDwz7u5bJXF7lyphYSJnfK3ipLqpvhVJvWPU_HUSDc1Oku3A_iCZ2ZStjaM2EJ4_xCatCBhunQ2aLGvaxvalDNBdR6EBgEYI6vGjk7RpoTYoGEYwnp1NZpOtPujnEW5RpmVYuHleO2hKDVln_gzGfq3ZpcQbzd9kKoZahzoiSF6MrRH6', 'width': 720}]",ChIJKSYykcjP44cRZcK8PKbvGuU,"{'compound_code': 'F74G+5C Buffalo, IA, USA', 'global_code': '86HFF74G+5C'}",4.6,ChIJKSYykcjP44cRZcK8PKbvGuU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",389.0,"612 West Front Street, Buffalo",1.0,
OPERATIONAL,"{'location': {'lat': 41.52221110000001, 'lng': -90.5733111}, 'viewport': {'northeast': {'lat': 41.5236651802915, 'lng': -90.57199981970848}, 'southwest': {'lat': 41.5209672197085, 'lng': -90.5746977802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Duck City Bistro,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106183217581889904538"">O&#39;Donus Glaspie</a>'], 'photo_reference': 'AW30NDzbmDsE275slYB07AiLGNNmkAJSBNNIiM5-tCq7Sm5fn2zyDITL81HqA7A9zFHRZsWmQICCRLWgJvrA0E-Xeu6v59WqJ3WGIgZD37Vag7zVkxKpvsrcVAeXh59PvL3pCXNzqlC-t0rnFO7lpk8pEVH5zfoGYrR2Js5sYVJ3lis8GaH0', 'width': 4032}]",ChIJcclhKZ004ocRLNTARANnyS0,"{'compound_code': 'GCCG+VM Davenport, IA, USA', 'global_code': '86HFGCCG+VM'}",4.6,ChIJcclhKZ004ocRLNTARANnyS0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",682.0,"115 East 3rd Street, Davenport",3.0,
OPERATIONAL,"{'location': {'lat': 41.53912409999999, 'lng': -90.6177312}, 'viewport': {'northeast': {'lat': 41.54037563029149, 'lng': -90.6163884197085}, 'southwest': {'lat': 41.53767766970849, 'lng': -90.6190863802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118281836072368659669"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxOn_nZ_qgvGR9CLJzpeVri2A9b9ehFkXBNNieKgsBi1ltILsC63ZEmGT7sFUYajj8Jo4NeZm98LCImDkkMNHUTxIEz5CaY9Xmhw3l1jlLy8QJ-ani79x3pETxF3DpygtVJ84O6A-vsXIMqW1-NOlNqQJUKPpVNNpbVkdFC1Am7uJ87', 'width': 1444}]",ChIJmQ3ZkEDL44cRg1ktsV9OUFs,"{'compound_code': 'G9QJ+JW Davenport, IA, USA', 'global_code': '86HFG9QJ+JW'}",3.7,ChIJmQ3ZkEDL44cRg1ktsV9OUFs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",139.0,"2720 West Locust Street Ste B5, Davenport",1.0,
