business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.6869659, 'lng': -97.33201919999999}, 'viewport': {'northeast': {'lat': 37.68826738029149, 'lng': -97.33048626970849}, 'southwest': {'lat': 37.6855694197085, 'lng': -97.3331842302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nortons Brewing Company,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101135687448552936021"">Eric Weber</a>'], 'photo_reference': 'AW30NDxpJYcFZlelEay450ehPxTuCV2YiIR5xfYH4_f7aLx0PI-6pPozT6Wk5Qeeu-TacMAkdg4tSBimOf9SzVRY8kFVZn1c1COA9K3YD40UWzIc71rw8Y2a6pcqMJlwv3lrskVAqYVaxqzh2wPynSTGttpMCivzE6DIajTsm_RWM8-F_MvY', 'width': 4032}]",ChIJxUW8nerjuocRORditQXAFv0,"{'compound_code': 'MMP9+Q5 Wichita, KS, USA', 'global_code': '8694MMP9+Q5'}",4.6,ChIJxUW8nerjuocRORditQXAFv0,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",931.0,"125 Saint Francis St, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.6853012, 'lng': -97.3290169}, 'viewport': {'northeast': {'lat': 37.6865713302915, 'lng': -97.32767396970848}, 'southwest': {'lat': 37.6838733697085, 'lng': -97.3303719302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Kitchen,{'open_now': True},"[{'height': 1537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101263706892509656723"">The Kitchen</a>'], 'photo_reference': 'AW30NDznSQfNbrDEEEE4kmA2YHLlroUvfPih6HhOeZ2cRnAyoVt5cva-CB8ds6uebKy3BwWmAmyVsbij8TUL8N5QNS47-l5yj6K2wVjjfoH1A2JascRkJmPtkgYstYdJNEh0vmA2VrtvsQ9_VIS-bccKI-wh8X-viSgSE2ka6V4XmqjEhb8b', 'width': 2049}]",ChIJx_-5PJXjuocRQXkERFztR-c,"{'compound_code': 'MMPC+49 Wichita, KS, USA', 'global_code': '8694MMPC+49'}",4.5,ChIJx_-5PJXjuocRQXkERFztR-c,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",853.0,"725 East Douglas Avenue, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.685813, 'lng': -97.328999}, 'viewport': {'northeast': {'lat': 37.6872000802915, 'lng': -97.32779741970849}, 'southwest': {'lat': 37.6845021197085, 'lng': -97.33049538029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smoothie King,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112638622369947798954"">Michael Phelps</a>'], 'photo_reference': 'AW30NDwj1u7vZRYp-Szlt9F4sabVf0g9QAX8c2zTiP6Oq0gF0jzELh7CG_N6gJfaqi05n-XMP79h6CsWp1oLdrlNgUc1cAFhUXdk48rOdvzEGwZJZr0wdsGrDKSFueTWX0--zP6yXfEDuH9Aa0VydN3AdRBtOnXxZEgUDcKH_Yjwy0Uycq5L', 'width': 1920}]",ChIJ4dG3PpXjuocRmIQMWGRZjH4,"{'compound_code': 'MMPC+8C Wichita, KS, USA', 'global_code': '8694MMPC+8C'}",4.2,ChIJ4dG3PpXjuocRmIQMWGRZjH4,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'health', 'point_of_interest', 'store', 'establishment']",103.0,"711 East Douglas Avenue Ste 101, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.685884, 'lng': -97.32830630000001}, 'viewport': {'northeast': {'lat': 37.68724308029149, 'lng': -97.32689121970849}, 'southwest': {'lat': 37.6845451197085, 'lng': -97.3295891802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Metro Grill,{'open_now': True},"[{'height': 775, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104078291074237476162"">Metro Grill</a>'], 'photo_reference': 'AW30NDx7VN-ZtHQ8BAil5FdPkfd84bvDV7Eg2sjvHI9FEXqKnOcO7xJd0Z2uG7BQL1_zZUnM4xVCSmOAP6aYzhSU-bDeaO6gC5FuF7kKLfdZhooPu-SNDOlsAlMIawq6PcWgYytBry9Oz1OIrwAQlVZQWoMh7aZx0EXIEOlYk-k8w7g0SLM2', 'width': 768}]",ChIJNRbzhEneuocRiVUkvbOYpks,"{'compound_code': 'MMPC+9M Wichita, KS, USA', 'global_code': '8694MMPC+9M'}",4.9,ChIJNRbzhEneuocRiVUkvbOYpks,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",22.0,"801 East Douglas Avenue Suite 110, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.6871516, 'lng': -97.3282981}, 'viewport': {'northeast': {'lat': 37.6884764802915, 'lng': -97.3268958197085}, 'southwest': {'lat': 37.6857785197085, 'lng': -97.3295937802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Public at the Brickyard,{'open_now': False},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116918527479179042728"">Public at the Brickyard</a>'], 'photo_reference': 'AW30NDwCwjHNK2urZioL2xsjFx5-DRnA1aq-n9oewqXYQVnhQm-uJKVgV6l5YpAMObgsoYzGh682T1O9vp_0XzoHfEHCsNqxYdg7BtN3cnZJ9FUkWSCmk0d-G4azy4DcpIl-71gohF_NQDfaJ-zTsUyUxqV4vSfsokIbynCFe_swg_oQd-_a', 'width': 3600}]",ChIJN0mwYZXjuocRGCfGnlaN0GY,"{'compound_code': 'MMPC+VM Wichita, KS, USA', 'global_code': '8694MMPC+VM'}",4.4,ChIJN0mwYZXjuocRGCfGnlaN0GY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1097.0,"129 North Rock Island Avenue, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6778232, 'lng': -97.33472599999999}, 'viewport': {'northeast': {'lat': 37.67919028029149, 'lng': -97.33349226970849}, 'southwest': {'lat': 37.6764923197085, 'lng': -97.33619023029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,QuikTrip,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109759922388964811829"">Henry Nelson</a>'], 'photo_reference': 'AW30NDwt_rSQ5cbLpp7xE6e5mICgagx43eq1EXZiVQ6QMoB70JcuBmEfr2WkALSrepqbjDVQM0ltHtaE_gkT_W1UaTI4CvIZUSSKp3YJ1XxZNO5a9xjgmzdh_c1XQ6NThgzPRgLjtyaVr2mi26HmHXrHoISFZNUkIu_DJhItECU0ZAWJznp0', 'width': 4160}]",ChIJDRj73O3juocRsgx95_e1YG4,"{'compound_code': 'MMH8+44 Wichita, KS, USA', 'global_code': '8694MMH8+44'}",3.8,ChIJDRj73O3juocRsgx95_e1YG4,GOOGLE,"['gas_station', 'liquor_store', 'convenience_store', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",36.0,"750 South Broadway, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.6876459, 'lng': -97.33877269999999}, 'viewport': {'northeast': {'lat': 37.6889529802915, 'lng': -97.33713161970849}, 'southwest': {'lat': 37.68625501970851, 'lng': -97.33982958029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Caesar's Table,{'open_now': False},"[{'height': 1100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102292066405292355958"">Caesar&#39;s Table</a>'], 'photo_reference': 'AW30NDz-1h7b-a7uIINVRQ3J5m4kb1Nhgz3t5o2al7odKVFMb4bMsLVHn5os6yNV14CkBaI9-526vHOAl_GvhG81rQJN56l3Ay7eEBdsKUrqBRFzl13gmB59-LI8LeHgO2B2Py-adncqF6y4N9_lNQ_p-KugpfnDQjPOZe3ndcBMOuBn_6JG', 'width': 1650}]",ChIJeXLrbsLjuocRO0WoUXM6jxo,"{'compound_code': 'MMQ6+3F Wichita, KS, USA', 'global_code': '8694MMQ6+3F'}",4.5,ChIJeXLrbsLjuocRO0WoUXM6jxo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",391.0,"151 North Main Street, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6899535, 'lng': -97.3296285}, 'viewport': {'northeast': {'lat': 37.6912900302915, 'lng': -97.3281779197085}, 'southwest': {'lat': 37.68859206970851, 'lng': -97.33087588029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yo-B Yogurt & Burgers,{'open_now': True},"[{'height': 3515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118431613469634765395"">Darrin Hackney</a>'], 'photo_reference': 'AW30NDyRyrnf9KShNwQW8YExErvAkU42WtcjepSPLwgNm0ap6kp0SuMQ0RQr1NfhAW4nRFc-eP_EkPvdWcd14FwbwnxNcPiF2ORxPfhuuaY06lU1WJdnFXVlVK_57_ta0vYCL0FcIDjUEmT17Tdh6mVl8UD5jzt1C0f57qiUi4uRt05MFTTu', 'width': 7113}]",ChIJq_rpeL_juocRjASrVaC8TGs,"{'compound_code': 'MMQC+X4 Wichita, KS, USA', 'global_code': '8694MMQC+X4'}",4.4,ChIJq_rpeL_juocRjASrVaC8TGs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",356.0,"301 North Mead Street, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.688402, 'lng': -97.32609370000002}, 'viewport': {'northeast': {'lat': 37.6897612302915, 'lng': -97.3249000697085}, 'southwest': {'lat': 37.6870632697085, 'lng': -97.32759803029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,GangNam Korean BBQ,{'open_now': True},"[{'height': 2269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105780068984723776626"">GangNam Korean BBQ</a>'], 'photo_reference': 'AW30NDw1fJGFjn91ca-JKAQWGKeDHpvsIbJNLlYi9h9BS06yg_z9nS0xGeyxr2xg0PeWOdiCi-cA40FhyqJYxLZj9qBjydQelwYKf0gHiRdql-pDLc9rzvgmJmjXuUJ9yo83FfpvQ37SjUG7bCqwyMpTxuI28CqCqXxtN2yMXtkayQA8UUkb', 'width': 4032}]",ChIJ6V_bPb7juocR2abOeI0x6yg,"{'compound_code': 'MMQF+9H Wichita, KS, USA', 'global_code': '8694MMQF+9H'}",4.4,ChIJ6V_bPb7juocR2abOeI0x6yg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1154.0,"210 North Washington Street, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.689667, 'lng': -97.32702599999999}, 'viewport': {'northeast': {'lat': 37.6910161802915, 'lng': -97.32558756970849}, 'southwest': {'lat': 37.6883182197085, 'lng': -97.32828553029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blue Fin Sake Bar & Sushi,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104543653035692423654"">Fermin Gonzales</a>'], 'photo_reference': 'AW30NDzMNdRBcLyLam-b-fJun7rD_QkfeDC1DgcxwHkxUhmUw_pu-0rppYx68Z93lDwudq2T-K2wpQ5A_BFTj43j37BFe0LW9uTm0sUw1R9FMbQZtIx2ik9T94QXHRWY8QRukNp3Hc-ED2XKEwcgNewnAt_sFr76ZsKkXlebmT-Ew2dEC4UP', 'width': 4032}]",ChIJvXjgU77juocR9Ap5TFa8Zss,"{'compound_code': 'MMQF+V5 Wichita, KS, USA', 'global_code': '8694MMQF+V5'}",4.3,ChIJvXjgU77juocR9Ap5TFa8Zss,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",831.0,"255 Washington North, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6901846, 'lng': -97.3267918}, 'viewport': {'northeast': {'lat': 37.6915693802915, 'lng': -97.32525626970849}, 'southwest': {'lat': 37.68887141970851, 'lng': -97.3279542302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Scooter's Coffee,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107303755817029620326"">Marcillene Dover</a>'], 'photo_reference': 'AW30NDwYvsjaryDkjmYXQnV4yhn7NRAuSNvxYN9zSZSkpnIXjOv7FTwRZBCJMK9pJD6vY8JBgvl-hc6kMBDAlhlLfcwV8q9lYXCOdQ86J4G_AvOxtk8rmOt-9kUXylBJ0xzO5qdqfPPxz4TNPIskhuGgyYwUgGH-ZxkPnolp_DxAtFo9nDtj', 'width': 2560}]",ChIJha42-L7juocRR2PmqPblve4,"{'compound_code': 'MMRF+37 Wichita, KS, USA', 'global_code': '8694MMRF+37'}",4.4,ChIJha42-L7juocRR2PmqPblve4,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",188.0,"311 North Washington Street, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.6838185, 'lng': -97.3472774}, 'viewport': {'northeast': {'lat': 37.6852427302915, 'lng': -97.34588651970849}, 'southwest': {'lat': 37.6825447697085, 'lng': -97.3485844802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sakura Japanese Cuisine,{'open_now': True},"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118069992129691682243"">Rob Mustang</a>'], 'photo_reference': 'AW30NDyvHY6lITF2Jsca71mFQzpGWRylplSCQeFKwgtUw-uBOBFFUCP5wPEHdIKPUzAdoPlI6EAiiYGWRIn1GixSw3Wl6ufLGrTwC-X2kZVCvqNo4urrmtoGgQno6-HSAIsgkFlfizw094A_i81MTFsDhTTuSzTfLD9-YGpyhtJxL-kdtDdp', 'width': 4608}]",ChIJtTH9zl37uocR8BVdghQkX9Y,"{'compound_code': 'MMM3+G3 Wichita, KS, USA', 'global_code': '8694MMM3+G3'}",4.5,ChIJtTH9zl37uocR8BVdghQkX9Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",460.0,"605 West Douglas Avenue, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.622684, 'lng': -97.42373189999999}, 'viewport': {'northeast': {'lat': 37.6237741302915, 'lng': -97.42248291970849}, 'southwest': {'lat': 37.6210761697085, 'lng': -97.4251808802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Dusti's Place,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109386484433677089573"">Leslie Miller</a>'], 'photo_reference': 'AW30NDzSdtnLtDt8CJ-I-K7-d6x9kb-wVrczPnDpRxcZiePqLKd2J46sHJ_rz2qBIaw6go574qXPbxDqRHzZMeGqgtXuDWOM7MOI6CUFIy3nsFjCTJbh7x4j2WhbUy287_i9GkfpFgS1mTx4PkQsqqpReAFw2r73TORaNQeAUcPIng2CcONc', 'width': 4032}]",ChIJeUONznbnuocR6ihbI_gGVfU,"{'compound_code': 'JHFG+3G Wichita, KS, USA', 'global_code': '8694JHFG+3G'}",4.6,ChIJeUONznbnuocR6ihbI_gGVfU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",382.0,"7006 West Macarthur Road, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.622684, 'lng': -97.42373189999999}, 'viewport': {'northeast': {'lat': 37.6237741302915, 'lng': -97.42248291970849}, 'southwest': {'lat': 37.6210761697085, 'lng': -97.4251808802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Dusti's Place,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109386484433677089573"">Leslie Miller</a>'], 'photo_reference': 'AW30NDz7y3GH2aqWx9i8iZsv8E98I6e3sCcJPZDJE-y8dYQ71xUIcVHTWKIRExukjj8jATKOkzzKg3JrgrJHq1XlEW_iwleg6rX8Ig4RIguJrizMGy_AmIgKxrvAbAnJrC9JFtcygwJsbSzCs3OT6Aj_hzwAZStShLhAmeODcrq-X18xE35K', 'width': 4032}]",ChIJeUONznbnuocR6ihbI_gGVfU,"{'compound_code': 'JHFG+3G Wichita, KS, USA', 'global_code': '8694JHFG+3G'}",4.6,ChIJeUONznbnuocR6ihbI_gGVfU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",382.0,"7006 West Macarthur Road, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.7095188, 'lng': -97.2201178}, 'viewport': {'northeast': {'lat': 37.71076103029149, 'lng': -97.2187429697085}, 'southwest': {'lat': 37.7080630697085, 'lng': -97.22144093029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bonefish Grill,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116267246349250489065"">Maria Schwartz</a>'], 'photo_reference': 'AW30NDxvQqv92XcViSW9erALWgTTL33ekQwIs1ABL-6EK50I0UsB91AKbo0hxa957AyScdLPlD5L53tqY4MDP-rZnm4thROevDGxMevyLkQR10AhaNBzJMCsBStV29L6NERb2nq67iz0vsxHScbl_yFeAW78e7iqNBtc-EhrkEXEfn-nXpgc', 'width': 3000}]",ChIJ_Whkh1b8uocRttKYBiCaW74,"{'compound_code': 'PQ5H+RX Wichita, KS, USA', 'global_code': '8694PQ5H+RX'}",4.5,ChIJ_Whkh1b8uocRttKYBiCaW74,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1513.0,"10250 East 13th Street North, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6831591, 'lng': -97.24706890000002}, 'viewport': {'northeast': {'lat': 37.68412703029149, 'lng': -97.24527421970852}, 'southwest': {'lat': 37.68142906970849, 'lng': -97.24797218029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleys Cheesesteaks,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104939546500012930898"">Brad Jones</a>'], 'photo_reference': 'AW30NDzv2wBfzMwoKpZgLQL4Cgb_cPwbt_o8j1VQsyIF-U0shpK7NJcH6OfiJoUQ3Y-8HVCTqvpyu59wyzwCTAKcsxBEM7i4ucHiB8x8BYB4fjO3ltgc0XkdL0cL6QvCK9JKBZvgwuBqX_800mzflJJ9jq0Kc4cRsYDA3Lp_bw5x8kcu3XmX', 'width': 3264}]",ChIJvwWNnrz8uocRmny4CvKNoAw,"{'compound_code': 'MQM3+75 Wichita, KS, USA', 'global_code': '8694MQM3+75'}",4.4,ChIJvwWNnrz8uocRmny4CvKNoAw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",196.0,"7700 E Kellogg Dr Ste VC06, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.67830559999999, 'lng': -97.2743139}, 'viewport': {'northeast': {'lat': 37.6797840802915, 'lng': -97.27312976970849}, 'southwest': {'lat': 37.6770861197085, 'lng': -97.27582773029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Scotch & Sirloin,{'open_now': True},"[{'height': 494, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110831406021516006726"">Emily Boughton</a>'], 'photo_reference': 'AW30NDytlp8aMG8eDIEi7BlA0gn3San5Zlm9bn7AHCl3gKTkJmK5FFcn0J3c-WCKnyCkB23tiFzY4bMZqPd4kJmRoMqaj0SjPqFIxHGUfxiaFjsxI6RZrQEc0hziTTxpMhc0vnMIIy3rrsiFVih_UP2d6KaYOGREpyah4F9g1CK33A8jeDGD', 'width': 743}]",ChIJZVCNQ1DjuocR2fJHQxwGCzQ,"{'compound_code': 'MPHG+87 Wichita, KS, USA', 'global_code': '8694MPHG+87'}",4.3,ChIJZVCNQ1DjuocR2fJHQxwGCzQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1480.0,"5325 East Kellogg Drive, Wichita",3.0,
OPERATIONAL,"{'location': {'lat': 37.6828958, 'lng': -97.3412172}, 'viewport': {'northeast': {'lat': 37.6839956302915, 'lng': -97.33985741970848}, 'southwest': {'lat': 37.6812976697085, 'lng': -97.3425553802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Harvest Kitchen | Bar,{'open_now': True},"[{'height': 1615, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107826923152200944759"">Harvest Kitchen | Bar</a>'], 'photo_reference': 'AW30NDwXEC4gMyDhUBeC9rGBNh61olYC3qjXxX3l69Ms5vOsYGlvsO94XWudCEK6Km8VkV49n7SWml3cPU9iEi2ttijKHluk95vAOMXGl9e-LyJhVlo92LxtlX2PIiono_6M8uPptixp-WJ2B-jeOoDakOHDsKPBlvyEHxByMoJRdutVTZ7B', 'width': 2357}]",ChIJu28hpOjjuocRAiG8lbM7BHo,"{'compound_code': 'MMM5+5G Wichita, KS, USA', 'global_code': '8694MMM5+5G'}",4.2,ChIJu28hpOjjuocRAiG8lbM7BHo,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",76.0,"400 West Waterman Street, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.6900364, 'lng': -97.3286127}, 'viewport': {'northeast': {'lat': 37.6912655302915, 'lng': -97.32733356970849}, 'southwest': {'lat': 37.6885675697085, 'lng': -97.3300315302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Chicago Pizza + Taproom,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106219700403652066501"">Doug Farrell Godard</a>'], 'photo_reference': 'AW30NDyGdwcSrAKwiMUvB8U3FrP4g_XDTO8uUZgOkbHC2i44mp1L2g36urkaKR5Gr80G3B0UcpyAreEtcJYDfLh5TsIJkLZmu7Jmh8dKufJWcZ-YiOnyL7udNcDehtWwrpG1pHVL7tg7O94coZ7ILmfdNKSdwtNC3d40grBIbWEzdYxTy3a9', 'width': 1081}]",ChIJ6x6qC7_juocRLMMZPPaOE7g,"{'compound_code': 'MMRC+2H Wichita, KS, USA', 'global_code': '8694MMRC+2H'}",4.2,ChIJ6x6qC7_juocRLMMZPPaOE7g,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2708.0,"300 North Mead Street Ste 100, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.711702, 'lng': -97.225617}, 'viewport': {'northeast': {'lat': 37.71303133029149, 'lng': -97.2244026197085}, 'southwest': {'lat': 37.71033336970849, 'lng': -97.2271005802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Chesters Chophouse & Wine Bar,{'open_now': True},"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114854730105080422595"">Chesters Chophouse &amp; Wine Bar</a>'], 'photo_reference': 'AW30NDz6_AEQW4sis8-AtIEhTO4roiMbejwgLXep9rTC5ZnaWKgMjyNlW8HON5fO1WwTkL_XMQii6R2WI0IzHz4ZsM3pQZ8R5dUu4uO4aXQWKB7zRafuuAMyrEXBKMT8TQGvpMQYiEr5oV70cr_sylAvBe9gpg4ljnM-dsa6a-L9GN2-12T9', 'width': 6720}]",ChIJm0sb9_78uocRXwkw7bB91LE,"{'compound_code': 'PQ6F+MQ Wichita, KS, USA', 'global_code': '8694PQ6F+MQ'}",4.4,ChIJm0sb9_78uocRXwkw7bB91LE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",609.0,"1550 North Webb Road, Wichita",3.0,
OPERATIONAL,"{'location': {'lat': 37.6784545, 'lng': -97.2455651}, 'viewport': {'northeast': {'lat': 37.67957343029149, 'lng': -97.2439513697085}, 'southwest': {'lat': 37.6768754697085, 'lng': -97.2466493302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Green Mill Restaurant & Bar,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102019346904305664386"">Green Mill Restaurant &amp; Bar</a>'], 'photo_reference': 'AW30NDw0XqqeLvsHIm77u5qe-QJqWhdNORBRPYJ3W5b3NwEG1oNMsLRrcTA4pDtNTGKzZfUvuKbRxc9mWHee6_WSpB2JXqnudeBDX9W6tRWlNHmGj3tQF4QmRE1N6AFuLqS0DdbrJe-50o0iS1bwsdTP8VagERZaPC043PpfkxJYIn1OQdF4', 'width': 960}]",ChIJ45dXa6L8uocRCxtpJE_waUA,"{'compound_code': 'MQH3+9Q Wichita, KS, USA', 'global_code': '8694MQH3+9Q'}",3.7,ChIJ45dXa6L8uocRCxtpJE_waUA,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",166.0,"549 South Rock Road suite b, Wichita",2.0,
