business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 29.5984817, 'lng': -95.62450659999999}, 'viewport': {'northeast': {'lat': 29.59994483029149, 'lng': -95.62321091970848}, 'southwest': {'lat': 29.5972468697085, 'lng': -95.62590888029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Piada Italian Street Food,{'open_now': True},"[{'height': 1768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115712036588861973912"">Piada Italian Street Food</a>'], 'photo_reference': 'AW30NDyY-97q-XLo8EODLYc2VCetEPdjA022JQmTG1RlbzYKpRau2aC_PlVGRQjoCq7awRnZmRAWslZmuSMAt-iXJk7gU8usNTT1wRqJC_3t7HBBNGn_t_InJOf6waMEDrYZKiMg3QWjwFwFCAhNINjMQlqIR_kyBuxpCvq1hwR_3vSBrWBu', 'width': 2652}]",ChIJ8TK9Y5XmQIYRwvR_ziaCcuQ,"{'compound_code': 'H9XG+95 Sugar Land, TX, USA', 'global_code': '76X6H9XG+95'}",4.4,ChIJ8TK9Y5XmQIYRwvR_ziaCcuQ,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1485.0,"1930 Highway 6, Sugar Land",1.0,
OPERATIONAL,"{'location': {'lat': 29.5910326, 'lng': -95.6346634}, 'viewport': {'northeast': {'lat': 29.5924700302915, 'lng': -95.6333694697085}, 'southwest': {'lat': 29.5897720697085, 'lng': -95.6360674302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109060403402694437319"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDw0VJtQugOXrNJv8H9AkyFLPJ9LCsPUkz3YaI_62tiTMf68k2_BQZNe5kNqoS1XudEN7gScapI0uXb2_JtDuSXa67KCEL2ooeUdmvta_atE-1YYSRbug7JajX2wlzHR6T0ptlkWfc2mQMRDjvqw_unqadp8jQRqoPZ0Czzcdp6qPtRp', 'width': 2119}]",ChIJS65Xj7rmQIYRvWhDw2bTts8,"{'compound_code': 'H9R8+C4 Sugar Land, TX, USA', 'global_code': '76X6H9R8+C4'}",3.8,ChIJS65Xj7rmQIYRvWhDw2bTts8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",731.0,"16540 Southwest Freeway, Sugar Land",1.0,
OPERATIONAL,"{'location': {'lat': 29.60073169999999, 'lng': -95.6214737}, 'viewport': {'northeast': {'lat': 29.60199103029149, 'lng': -95.62010286970849}, 'southwest': {'lat': 29.59929306970849, 'lng': -95.62280083029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Torchy's Tacos,{'open_now': True},"[{'height': 336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111555922540998708041"">Torchy&#39;s Tacos</a>'], 'photo_reference': 'AW30NDzU6ngxznwXl9y2Pb9QS1Ri40ok7Zvh117fTiGNOJm0wWFNJLvCrVVepedPWgNnYN1mRdEAEVzIJF4DvimcyuGL_dksqkoDOr1RAJYwDk8-LrNJcwQVfj0-OPIyFSe0mc_FIGS7Ezj0gNks0-rxSZ_8z9tn-t37PvVOEEINM5H_rauK', 'width': 480}]",ChIJeTvmMuvmQIYRUaBxthw5Jdk,"{'compound_code': 'J92H+7C Sugar Land, TX, USA', 'global_code': '76X6J92H+7C'}",4.4,ChIJeTvmMuvmQIYRUaBxthw5Jdk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3364.0,"15810 Southwest Freeway Ste 600, Sugar Land",1.0,
OPERATIONAL,"{'location': {'lat': 29.59900389999999, 'lng': -95.62718799999999}, 'viewport': {'northeast': {'lat': 29.60021623029149, 'lng': -95.62584821970849}, 'southwest': {'lat': 29.5975182697085, 'lng': -95.62854618029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blaze Pizza,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107920499682588716296"">Blaze Pizza</a>'], 'photo_reference': 'AW30NDyYikWLiJ_aiW-zgSZ6w20anVFQWjKLB1d8XwH6FWdBKBaxc6eXGiSOQ7nJwQcOaCO40U-nd3znh7lAu6e-KNMpAsiyPugV02WRLl1HBmOITBwU0R8k7Y3Roz4aM988ifaimxQSmy4BCxBlZCqGGPqp0yTKgECRTJf2Z42-48fS4iPx', 'width': 1600}]",ChIJBS6In7_mQIYRu5sCfmIkPkY,"{'compound_code': 'H9XF+J4 Sugar Land, TX, USA', 'global_code': '76X6H9XF+J4'}",4.4,ChIJBS6In7_mQIYRu5sCfmIkPkY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1147.0,"16100 Kensington Drive, Sugar Land",1.0,
OPERATIONAL,"{'location': {'lat': 29.5905703, 'lng': -95.6348166}, 'viewport': {'northeast': {'lat': 29.5918240802915, 'lng': -95.6333558197085}, 'southwest': {'lat': 29.5891261197085, 'lng': -95.6360537802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,LongHorn Steakhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117837558829470487167"">Chiti Ho</a>'], 'photo_reference': 'AW30NDy7CvdgtUDQ93Y3YFU7rAOpK0id5MmPUVTEtpzn7L7PAUc2ecxoZYxce2XXQYyUqc7Pb5Nqmszc41q3-_zcY5NaOFj91yUV061uFv_8n5X-_2TKtCh2vcN1wPDUO9c6jQHbytnj1T29tMa9ARznpU_20aIotrernibzXZwPc3auy8qp', 'width': 4032}]",ChIJeThomrrmQIYR7GIoeRg3DhU,"{'compound_code': 'H9R8+63 Sugar Land, TX, USA', 'global_code': '76X6H9R8+63'}",4.4,ChIJeThomrrmQIYR7GIoeRg3DhU,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1890.0,"16746 Southwest Freeway, Sugar Land",2.0,
OPERATIONAL,"{'location': {'lat': 29.6025087, 'lng': -95.61987920000001}, 'viewport': {'northeast': {'lat': 29.6038101802915, 'lng': -95.61852721970851}, 'southwest': {'lat': 29.6011122197085, 'lng': -95.62122518029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pacific Coast Tacos,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111701405291963157911"">Pacific Coast Tacos</a>'], 'photo_reference': 'AW30NDw8slGatBotv4uwGQsQnFb4l3t6C0-ag1Hj3UBOyX2_jSADg4WpUB75xEVzMRKCb33mks6ju1GJ1sky_0j6M727zyVQWJcuy4Ixm__2QGOBzaCgcy8l5z_wutRtBMYeR63tDUMdyctm-dziePL85hcYn5PRF2-4LLor1IcXEo12crS5', 'width': 4032}]",ChIJPVqvZuvmQIYRwNu_AUC7jwg,"{'compound_code': 'J93J+22 Sugar Land, TX, USA', 'global_code': '76X6J93J+22'}",4.3,ChIJPVqvZuvmQIYRwNu_AUC7jwg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",952.0,"1525 Lake Pointe Parkway Suite 600, Sugar Land",2.0,
OPERATIONAL,"{'location': {'lat': 29.5946723, 'lng': -95.6205993}, 'viewport': {'northeast': {'lat': 29.5960638802915, 'lng': -95.6193353197085}, 'southwest': {'lat': 29.5933659197085, 'lng': -95.62203328029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smashburger,{'open_now': True},"[{'height': 1089, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406739603764462593"">Smashburger</a>'], 'photo_reference': 'AW30NDwNp6ReYVc1PmeyZVJAy2tjSYeBS8WnfRdHzYXqyuubUwsk1dkIBWNdrU86CHLFKrUd2AWh9alV5WWODeimA0MlX_lWaSL-CSxVuqfEwXh677D-jb1cYWzP1XO7kkTavNZ7th1FjHPj20RN18iu2LhDsxk9qh7vVvhJSOP3_g6dABck', 'width': 1918}]",ChIJbeZGoZbmQIYRGzAE0c3GErU,"{'compound_code': 'H9VH+VQ Sugar Land, TX, USA', 'global_code': '76X6H9VH+VQ'}",4.1,ChIJbeZGoZbmQIYRGzAE0c3GErU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",726.0,"2623 Town Center Boulevard North Building G, Sugar Land",2.0,
OPERATIONAL,"{'location': {'lat': 29.5968017, 'lng': -95.6209391}, 'viewport': {'northeast': {'lat': 29.5982463302915, 'lng': -95.61964566970852}, 'southwest': {'lat': 29.5955483697085, 'lng': -95.62234363029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Escalante's,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104111246635874032234"">ZAGAT</a>'], 'photo_reference': 'AW30NDw2IMkUBV8JPTqQFaHne2Epxzk1RRAdrZiNmqH-xObOWA5CPw5tggjrYTGuVQk1TmJ2d-LiknRv8Y123-rHW5Lz0ZWWqZaRtbq-_q6k6UY_7Jhm1vYU4o6B6isruoPrD4nDZuaXEuoaQ76O-769TNGm27a7wP8VWDvIIhfTWCf13Bpf', 'width': 2048}]",ChIJoWLmRZTmQIYRudCOtBT-_1Q,"{'compound_code': 'H9WH+PJ Sugar Land, TX, USA', 'global_code': '76X6H9WH+PJ'}",4.2,ChIJoWLmRZTmQIYRudCOtBT-_1Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",733.0,"15933 City Walk, Sugar Land",2.0,
OPERATIONAL,"{'location': {'lat': 29.7025, 'lng': -95.5169444}, 'viewport': {'northeast': {'lat': 29.7036965302915, 'lng': -95.5151919197085}, 'southwest': {'lat': 29.7009985697085, 'lng': -95.5178898802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fung's Kitchen,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110574801930966732381"">Kevin Alas</a>'], 'photo_reference': 'AW30NDxlhi6O-PIVtSj5ASqCnZlbE54MGpXVX53Hr6OS47-HuFppO4ENS9fAOgECgqjp4o9wCJtrtb3jYT6-YLeLb2uApG8r6fCMzy0ojLJ__S8K5frrrnjeVjiC4xjE4b22uxAuRqkT2jAm3NbOcxYsMJFGVcaFWZYi5eQPJIwDE8Vnm0Ya', 'width': 4032}]",ChIJ2cJZ117CQIYRRxQRJcJftB4,"{'compound_code': 'PF3M+26 Sharpstown, Houston, TX, USA', 'global_code': '76X6PF3M+26'}",4.3,ChIJ2cJZ117CQIYRRxQRJcJftB4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1905.0,"7320 Southwest Freeway #115, Houston",2.0,
OPERATIONAL,"{'location': {'lat': 29.689106, 'lng': -95.53145099999999}, 'viewport': {'northeast': {'lat': 29.6903925302915, 'lng': -95.53000286970848}, 'southwest': {'lat': 29.6876945697085, 'lng': -95.5327008302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maharaja Bhog,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108229633342621435244"">Maharaja Bhog</a>'], 'photo_reference': 'AW30NDw5ZLLBVMgD039InRv2M-UKr-rPCgNqd5PbW01Lms4dzs-q56u9so9pdpVWu1l4kAcgSwpbkmLpFBlWeaow7flz7gZRKYcvaxaXtc9EZY_M5nP1fluLTluLTkYUprRG9FJ3Ku4UqmWaYMfc1QpZO3_EqCzrVxqh-OPMRO1OqwOlhM9A', 'width': 1500}]",ChIJhUBBxpHCQIYRKdty_np45Fs,"{'compound_code': 'MFQ9+JC Sharpstown, Houston, TX, USA', 'global_code': '76X6MFQ9+JC'}",4.2,ChIJhUBBxpHCQIYRKdty_np45Fs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3178.0,"8338 Southwest Freeway, Houston",2.0,
OPERATIONAL,"{'location': {'lat': 29.6839761, 'lng': -95.53487040000002}, 'viewport': {'northeast': {'lat': 29.6853135802915, 'lng': -95.53325491970851}, 'southwest': {'lat': 29.68261561970851, 'lng': -95.53595288029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Saltgrass Steak House,{'open_now': True},"[{'height': 2759, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111169897650131722613"">Hai Dinh</a>'], 'photo_reference': 'AW30NDxGX9xUyQVwFHag_M7jpucZuZGqHD33EJAbPGRQbcvQOLBQmjvDzrPtazftvBFMkAcv-kGqU1UwX0fwNJm2qlkvDdpuhE4yjoNo8tdc9UuZCMR9jSMCXYouwhDZsP-iG7Sl0uVRE3QigMg4vuuU1hg_v6adLf08RYp_xWzRKquIGxXF', 'width': 3679}]",ChIJvR_AbJrCQIYRnw94wRRizIo,"{'compound_code': 'MFM8+H3 Sharpstown, Houston, TX, USA', 'global_code': '76X6MFM8+H3'}",4.2,ChIJvR_AbJrCQIYRnw94wRRizIo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2483.0,"9110 Southwest Freeway, Houston",2.0,
OPERATIONAL,"{'location': {'lat': 29.68550349999999, 'lng': -95.5335207}, 'viewport': {'northeast': {'lat': 29.68695528029149, 'lng': -95.53209701970849}, 'southwest': {'lat': 29.68425731970849, 'lng': -95.53479498029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102455729679419754618"">Keren Daniel</a>'], 'photo_reference': 'AW30NDyFQuIChfVAv8llV6IUw2jKMVe1CHiJBhrvbOhIqbyFAtU25Spfwg3_5uPbLKm3Pj3u0xcrC3Fa0kaQ1t6meyrTUnUIP4m8_MsoJKCQXz2dK6D_sVFWRTW72ojGx56Toj3LQWrb2X16obRhyzBK6JMg5eBhMl9ysjOI5ZyC_ImtW681', 'width': 3264}]",ChIJX1AZgpDCQIYRjcV46_PFgV8,"{'compound_code': 'MFP8+6H Sharpstown, Houston, TX, USA', 'global_code': '76X6MFP8+6H'}",4.3,ChIJX1AZgpDCQIYRjcV46_PFgV8,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3830.0,"9080 Southwest Freeway, Houston",2.0,
OPERATIONAL,"{'location': {'lat': 29.6753469, 'lng': -95.50928139999999}, 'viewport': {'northeast': {'lat': 29.6766978302915, 'lng': -95.50784621970848}, 'southwest': {'lat': 29.6739998697085, 'lng': -95.5105441802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108830243387660891773"">Jesus Guia Velez</a>'], 'photo_reference': 'AW30NDzSsMSC6qWPcuCBs3WdZOwI2RAB57Soe0yZe7-KnFg1fzV34wdwXGJkPz1VxQGa4YoRGzh30KP8P3BdpfGsULPg_FRf-mf8PnhlV93r2ze2isR4ISul88ZQJOco0eH1Y_UvmCT6hhQDuyWMwsUYdqbNet_tC2SAnuGR-RAFPKIF29U', 'width': 4032}]",ChIJyUCw8HfCQIYRashoQ4NNl60,"{'compound_code': 'MFGR+47 Braeburn, Houston, TX, USA', 'global_code': '76X6MFGR+47'}",3.9,ChIJyUCw8HfCQIYRashoQ4NNl60,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",205.0,"9600 Fondren Road Suite B 1, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.6855325, 'lng': -95.52906279999999}, 'viewport': {'northeast': {'lat': 29.6869316302915, 'lng': -95.52761481970849}, 'southwest': {'lat': 29.6842336697085, 'lng': -95.5303127802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112926257671747014877"">Jared Rodriguez</a>'], 'photo_reference': 'AW30NDzYbxYMfFz8cSRfSTYKMV7Sy0aV0vatiHFvHoo0WtsSjKeovvcpjcxSf1O7LzS-n-nSwPY7IEDbirY_raXpx4d0mnk9PlvBVntsdccja2vBuYyOiPrkIN1CqVZfUPVqJs2Yb6b-q1pGPEJtOR59eAaT4ad_V66DhUyE9Cyj-c9LLBjd', 'width': 3000}]",ChIJVxqt3I_CQIYRkKxNKJhTDB8,"{'compound_code': 'MFPC+69 Braeburn, Houston, TX, USA', 'global_code': '76X6MFPC+69'}",2.7,ChIJVxqt3I_CQIYRkKxNKJhTDB8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",242.0,"8704 South Gessner Drive, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.7043595, 'lng': -95.51482089999999}, 'viewport': {'northeast': {'lat': 29.7057402302915, 'lng': -95.5135719197085}, 'southwest': {'lat': 29.7030422697085, 'lng': -95.5162698802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Cabana,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114202283685942605499"">Frank “Stone Cold” Stone</a>'], 'photo_reference': 'AW30NDxJOr2Kgolb7wguacm8zIYCQvxFT9zTO4U7-OVTbRiFMejEG632AF8-KKW4lxC2H4mfOa0SYmlJcTgkEB2lYIE6z0WRQPvL2fiflLhYlyjLtTnZv3q7RDwOUQv3Wk5XUAVpjKsBqolVdbGHeZb4LR8rU5y4KOnOzgtuvklrezY-m1pH', 'width': 4000}]",ChIJ_xADXlnCQIYR9CnqrCF6doc,"{'compound_code': 'PF3P+P3 Sharpstown, Houston, TX, USA', 'global_code': '76X6PF3P+P3'}",3.9,ChIJ_xADXlnCQIYR9CnqrCF6doc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1145.0,"7501 Bellaire Boulevard, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.6892511, 'lng': -95.5288692}, 'viewport': {'northeast': {'lat': 29.6905154802915, 'lng': -95.5275436197085}, 'southwest': {'lat': 29.6878175197085, 'lng': -95.53024158029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102706572336223211239"">Dill</a>'], 'photo_reference': 'AW30NDwFmZ0LUGYmcVhrB4JBczBsykcAwZ9ZWgkqIQvfSHo9Uv0c6C96_-NqsQEvmZmMqTHgNJR4aiqI6C86rRlS0uMMKnsKIHB6IQqmYQH8I77ZocelFW0gahqjXYjm1jfiQgVvpezSbRsPuc4wsGD6I2pG33GC6PEseASa49waz3sx9AsG', 'width': 4000}]",ChIJB_1HpTTCQIYRUN0zjLXdZNI,"{'compound_code': 'MFQC+PF Braeburn, Houston, TX, USA', 'global_code': '76X6MFQC+PF'}",3.9,ChIJB_1HpTTCQIYRUN0zjLXdZNI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1377.0,"8199 Southwest Freeway, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.7041743, 'lng': -95.51435529999999}, 'viewport': {'northeast': {'lat': 29.70549868029149, 'lng': -95.51287241970849}, 'southwest': {'lat': 29.7028007197085, 'lng': -95.51557038029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115971564696059194448"">meir greenblatt</a>'], 'photo_reference': 'AW30NDyf-jEZj4SX0Js97pXa1wVD5KXcLA6tdCEdGi3M-_XH7pLKvcnD54WTL-soM3XisbWnqtkiUbL1HSX8InemtPDQSLVxN2dNLgx-5qmwezDKejkc847J3vZGMPBhdUDLJFzhe02ung_eDhnOUR9hywJFQIVUMtNK7R3hFsK81LnoIu-X', 'width': 4032}]",ChIJXVzL7lvCQIYRu9jTMtATHB4,"{'compound_code': 'PF3P+M7 Sharpstown, Houston, TX, USA', 'global_code': '76X6PF3P+M7'}",3.1,ChIJXVzL7lvCQIYRu9jTMtATHB4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",139.0,"7204 Southwest Freeway Suite 200, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.6909382, 'lng': -95.5295368}, 'viewport': {'northeast': {'lat': 29.6922679802915, 'lng': -95.5281499197085}, 'southwest': {'lat': 29.6895700197085, 'lng': -95.53084788029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BreWingZ Restaurant and Bar,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104275908358108704877"">Vicky Deshmukh</a>'], 'photo_reference': 'AW30NDyUyUIezTql4s5Yw_UywJ8tpXY6rrK_Qoi0Iz1c30MvgT29nbVwVAiJ3al02csbnPbfmAT0RRkR4S-UbRbbYbpz7WSJ5MjA6wzug86a7n06THhYRiczScBhxqxMdeA38D2CJd0Dgap_3H21iyWLgzG1_rzT6VAtQpCycFbJR4kN7nJe', 'width': 5312}]",ChIJc3N0Bo7CQIYRr1fv_TzT3iY,"{'compound_code': 'MFRC+95 Sharpstown, Houston, TX, USA', 'global_code': '76X6MFRC+95'}",4.0,ChIJc3N0Bo7CQIYRr1fv_TzT3iY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1387.0,"8150 Southwest Freeway, Houston",2.0,
OPERATIONAL,"{'location': {'lat': 29.69015499999999, 'lng': -95.501429}, 'viewport': {'northeast': {'lat': 29.6915563302915, 'lng': -95.5001215197085}, 'southwest': {'lat': 29.6888583697085, 'lng': -95.5028194802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112988645525280117766"">Yaphrek Ramos</a>'], 'photo_reference': 'AW30NDxoY3yxN2QeEAnShV5qzyBOCUmORK8VbtB8qQykJy7aK-TclVkrr8OwwDxmq9kMcP34w9JTixUdBQKGrShqw8nT9WK54VHYiakd0p2e4KzBgpCvm3d-gWSk4AxVavNJJg00_Ay96Isgn6AbUjKXyQKlApJxA4zTbCtVDJd2YXaZwbQg', 'width': 1920}]",ChIJn1ABQBDCQIYREC6VKW8MSsM,"{'compound_code': 'MFRX+3C Braeburn, Houston, TX, USA', 'global_code': '76X6MFRX+3C'}",3.0,ChIJn1ABQBDCQIYREC6VKW8MSsM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",728.0,"6715 Bissonnet Street #100, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.685345, 'lng': -95.52811799999999}, 'viewport': {'northeast': {'lat': 29.6866564302915, 'lng': -95.52683346970849}, 'southwest': {'lat': 29.6839584697085, 'lng': -95.52953143029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103234471922867612839"">Daniel Gildersleeve</a>'], 'photo_reference': 'AW30NDxh9GwHez-UvcGQ7m2OjJljf363pZKkW9ZXcJt1fm0ZAyooBKaRloAB4d_K8nd2shxek0n1rgtWuCfI0TO-849iUNQvVbzccdQYaKWLiXPn7z3m8Px4yXrVmPBQYzv8--S-y50gTZ1s1EWIBcM5yuFk4a3kTBk9ZKyzCsIwBhmAwkYQ', 'width': 4032}]",ChIJeyO2fYXCQIYRPv8EXrBgtXE,"{'compound_code': 'MFPC+4Q Braeburn, Houston, TX, USA', 'global_code': '76X6MFPC+4Q'}",4.2,ChIJeyO2fYXCQIYRPv8EXrBgtXE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",275.0,"8797 South Gessner Drive, Houston",1.0,
OPERATIONAL,"{'location': {'lat': 29.6924764, 'lng': -95.4924877}, 'viewport': {'northeast': {'lat': 29.6936307802915, 'lng': -95.4912530197085}, 'southwest': {'lat': 29.6909328197085, 'lng': -95.4939509802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pupusa Restaurant,{'open_now': False},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100632891956631813258"">Pupusa Restaurant</a>'], 'photo_reference': 'AW30NDx3Yt3Ueg9pGClqtjmVpW-kEElTKLldRumGzC5sYvTgzcrRH2TsHveMpSZLrGHcaiqin7SHEPE8rQiQuf1eTS_3PH2t0_Bg_lK6fwTKp9TGWeqRhtBQ4JwU5LAS0FHMZTVNsnatM7cA8zIG9c52DYohvgzxlFDoZIqo3kXPShIJzgvH', 'width': 4032}]",ChIJ8ZJgTBHCQIYR8kIxcSlYvBs,"{'compound_code': 'MGR5+X2 Southwest Houston, Houston, TX, USA', 'global_code': '76X6MGR5+X2'}",4.4,ChIJ8ZJgTBHCQIYR8kIxcSlYvBs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1056.0,"7909 Hillcroft Street Suite A, Houston",1.0,
