business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.7261623, 'lng': -121.8336428}, 'viewport': {'northeast': {'lat': 39.7274466802915, 'lng': -121.8324035197085}, 'southwest': {'lat': 39.7247487197085, 'lng': -121.8351014802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Cocina Economica,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102383711824676269100"">La Cocina Economica</a>'], 'photo_reference': 'AW30NDzV0CZpK3_RKOC9_vhLqjqp4DFx8cdeBq-QpY9uy81NVyDHfNyZC8d7blyh-Q_7yqj5T-CJUi0dYR4be6x_oIIBZml8_3j6LYQAzekv_-A716CBVn1Lx-sG0uy8siBqvCzz-RreuTwZbE_88mO7il6yZXUt3zzHCgYmuwtLVtO3rayb', 'width': 300}]",ChIJX0SL_rUng4ARWwWKbsgZ9KU,"{'compound_code': 'P5G8+FG Chico, CA, USA', 'global_code': '84FWP5G8+FG'}",4.4,ChIJX0SL_rUng4ARWwWKbsgZ9KU,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",500.0,"905 Wall Street, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7292481, 'lng': -121.8411111}, 'viewport': {'northeast': {'lat': 39.7306667802915, 'lng': -121.8396651197085}, 'southwest': {'lat': 39.7279688197085, 'lng': -121.8423630802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Live Life Juice Co,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117132913990219599983"">Jen Wing</a>'], 'photo_reference': 'AW30NDzDh5EEsNA9DN2YpyqndL53D0-g_ZPdlUAhH4OfAR4TY-QxyPaIYOSbkSul1C2ZCheiIQwFpXXsBXQM6NbYvh3WFe5IQZ3EuD4sajHoODl-u9h3-vGLVcOTwzPB1uPZ5iBT61jX54tZ6ga1uEf-8f5Hm0M1NkVK9XhpCPRUYL09TreA', 'width': 4032}]",ChIJTanT0LYng4AR5yj1t-jSzbc,"{'compound_code': 'P5H5+MH Chico, CA, USA', 'global_code': '84FWP5H5+MH'}",4.9,ChIJTanT0LYng4AR5yj1t-jSzbc,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'food', 'establishment']",167.0,"220 Broadway Street, Chico",,
OPERATIONAL,"{'location': {'lat': 39.7286111, 'lng': -121.8419444}, 'viewport': {'northeast': {'lat': 39.7300517802915, 'lng': -121.8409607697085}, 'southwest': {'lat': 39.7273538197085, 'lng': -121.8436587302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gogi's Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107376358866787325434"">Sardar Habib</a>'], 'photo_reference': 'AW30NDxzjZgTdc3lyTzqaVYfVp580g1VkhDYJREPvzEzyZwBcQcvSSlqPiNDjq99LfKCYf4yTxX4tI7viw1qu9Ph60p0DmIDTOOrzyizDlT8ibwroHessQMBKEZrzqxPc6Dzpuz1t9KAuuzt4HrbsBtawhUJhUswyxaaqclePxSTIYNsnQEe', 'width': 4032}]",ChIJQXkHf7ong4AR2K0xG1T3A-o,"{'compound_code': 'P5H5+C6 Chico, CA, USA', 'global_code': '84FWP5H5+C6'}",4.3,ChIJQXkHf7ong4AR2K0xG1T3A-o,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",189.0,"230 Salem Street, Chico",2.0,
OPERATIONAL,"{'location': {'lat': 39.7252593, 'lng': -121.8357406}, 'viewport': {'northeast': {'lat': 39.72672438029149, 'lng': -121.8348244697085}, 'southwest': {'lat': 39.72402641970849, 'lng': -121.8375224302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Winchester Goose,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108047448911800866173"">Erick</a>'], 'photo_reference': 'AW30NDy7Qq5tvhD3LjALYMZGen50nCoSFekuZdYHVN6c-l46Z2n3VOtjQ7kW_Q4iQaCm_c7pMU2TEoqj-E4fdRwx2VZ614fT_yTtlIkTMv1Cvr8QHR1bUe68h27-aUt4rUk4KRWhAVUcu8MehmCJ2UkigwiwwkryQWqi7pmO8wASVcwtiBms', 'width': 5312}]",ChIJ77ZygbYng4ARnZ8ntWrq-K4,"{'compound_code': 'P5G7+4P Chico, CA, USA', 'global_code': '84FWP5G7+4P'}",4.6,ChIJ77ZygbYng4ARnZ8ntWrq-K4,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",189.0,"824 Oroville Avenue, Chico",2.0,
OPERATIONAL,"{'location': {'lat': 39.7418068, 'lng': -121.8386529}, 'viewport': {'northeast': {'lat': 39.7432658802915, 'lng': -121.8371847697085}, 'southwest': {'lat': 39.7405679197085, 'lng': -121.8398827302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113823985798297212299"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDzVjaue8kkegS9_MUYsPedK8L-Qaw_uOMVEIsrGjuLR_CdOjQJgWIm2fvTzpTfZB7zxwLNA0G_tcec2LRare2HclYJD-a3NQcPvBE1-y48UUlu6WDO5JcTyjmFWMT5SrltyzNgDpnWRIkGZJTMBkRMqemvdXHzpDFdnk7UXqA_Um_rm', 'width': 2119}]",ChIJ_wN6JJQng4ARZ3c3zJd17y0,"{'compound_code': 'P5R6+PG Chico, CA, USA', 'global_code': '84FWP5R6+PG'}",3.6,ChIJ_wN6JJQng4ARZ3c3zJd17y0,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",771.0,"1161 Mangrove Avenue, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7247534, 'lng': -121.8436306}, 'viewport': {'northeast': {'lat': 39.7260163802915, 'lng': -121.8421888697085}, 'southwest': {'lat': 39.72331841970851, 'lng': -121.8448868302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ike's Love & Sandwiches,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106659513018573080035"">Danny S.</a>'], 'photo_reference': 'AW30NDyiVUCXP9JW99B6p1VvqbQQVEnW7JjHqCda9fvlXg-0Hv3V_8oViH9ISx6PePxu6mIict2cL1jkuGqixFvRlSO2bJu6nbT32PemqGsQcTkyWuFXp9Qd21ys-iaELk0x5e9MBvhCpSCCQbJuuBrkmR9Ms_20KtTE-NSqbAc3J7p80vEw', 'width': 4608}]",ChIJ1yXEwLEng4ARLKw4Ph9esdI,"{'compound_code': 'P5F4+WG Chico, CA, USA', 'global_code': '84FWP5F4+WG'}",4.3,ChIJ1yXEwLEng4ARLKw4Ph9esdI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",180.0,"648 West 5th Street, Chico",2.0,
OPERATIONAL,"{'location': {'lat': 39.7189651, 'lng': -121.8231519}, 'viewport': {'northeast': {'lat': 39.7203981802915, 'lng': -121.8217583197085}, 'southwest': {'lat': 39.7177002197085, 'lng': -121.8244562802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Park Avenue Pub,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108573781732044490761"">The BeerHag</a>'], 'photo_reference': 'AW30NDyntWFLS7cA-bBQqee8NRnqobdNamLspxcT6-xOxFSZmqJyWPrAFklrLYzhMTGFqG2UUfjyQFaQ1cGGenTDsDCDm_3iCAOf9uj7WahaYis1S_vE18zHgwHUMkjcQ46UiFX7VCnvn1vsnFo9oY_wP2HQcfpwlE8bSrtk2P-8J-V5lhd0', 'width': 3024}]",ChIJ6eSIwTEmg4AR9DWprktoqIQ,"{'compound_code': 'P59G+HP Chico, CA, USA', 'global_code': '84FWP59G+HP'}",4.5,ChIJ6eSIwTEmg4AR9DWprktoqIQ,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",370.0,"2010 Park Avenue, Chico",2.0,
OPERATIONAL,"{'location': {'lat': 39.7302776, 'lng': -121.85842}, 'viewport': {'northeast': {'lat': 39.7316450302915, 'lng': -121.8569894197085}, 'southwest': {'lat': 39.7289470697085, 'lng': -121.8596873802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China House,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102800006102078450118"">Linen Cannon</a>'], 'photo_reference': 'AW30NDz5pqDgV24T8VALnPUyucDZoaPkM3QmqBNN698BuePx54AZpZFbm48q_jGjSs6KYiJmyF1Wxvx95ftkIEojC-SyGXMnFVOsW1XZA0a2eTbLPrhgx4-k-VKosnYuC-x9KJtlXq_lDtFpIOsdQvKblpib0Kl0AwGWFZTLi9pxjf9zIlhH', 'width': 3456}]",ChIJMSmPVwong4AR4Dfj7LxKny4,"{'compound_code': 'P4JR+4J Chico, CA, USA', 'global_code': '84FWP4JR+4J'}",4.2,ChIJMSmPVwong4AR4Dfj7LxKny4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",76.0,"951 Nord Avenue #3, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7303047, 'lng': -121.8584632}, 'viewport': {'northeast': {'lat': 39.7317390802915, 'lng': -121.8570640697085}, 'southwest': {'lat': 39.7290411197085, 'lng': -121.8597620302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Everyday Vietnamese Cuisine,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107809393996207268590"">Daren Howard</a>'], 'photo_reference': 'AW30NDzkUL7jqfijbSJpn8Yazfy7R6YRBU7Jke73SE-BsbwQiXr4PsPmDGJTbXd6r0UAd_SkimCQ8XQwCMOktj-xapAnrEmJQYr8CmOz0bg9VKYZCY2RLZ6shg4a5tKD37y9-Ewxhz7CakdLYmiPxl0a6iaOICGjHeYjh71aWytZy9APrNDE', 'width': 4000}]",ChIJ7yaPVwong4ARFgIRuIy90Cg,"{'compound_code': 'P4JR+4J Chico, CA, USA', 'global_code': '84FWP4JR+4J'}",4.3,ChIJ7yaPVwong4ARFgIRuIy90Cg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",204.0,"951 Nord Avenue #3, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.72374, 'lng': -121.809425}, 'viewport': {'northeast': {'lat': 39.7249911302915, 'lng': -121.8080095697085}, 'southwest': {'lat': 39.7222931697085, 'lng': -121.8107075302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,FoodMaxx,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109348402097618421819"">Michael Hark</a>'], 'photo_reference': 'AW30NDzmDFOc6hCnzft0FsuAXq6ONkmXzIyhUR9dvRykG_J7bxcE-gG1nZiNA2Vtq_OQReGsV9JQeIA-vSW2k80ruf6tbf1rhwavRFqf_vHmhByt4DvpkKGeiSBid891i3myqQe__D5y1IgU8v1RdccvUpfhJZ4-qqjw57acS2pf6jOLyM4T', 'width': 4032}]",ChIJz0THF4Iog4AR6CZ8MGXXVc4,"{'compound_code': 'P5FR+F6 Chico, CA, USA', 'global_code': '84FWP5FR+F6'}",4.2,ChIJz0THF4Iog4AR6CZ8MGXXVc4,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'meal_delivery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",795.0,"2051 Doctor Martin Luther King Junior Parkway, Chico",,
OPERATIONAL,"{'location': {'lat': 39.7210766, 'lng': -121.8114723}, 'viewport': {'northeast': {'lat': 39.72271178029149, 'lng': -121.8097480197085}, 'southwest': {'lat': 39.72001381970849, 'lng': -121.8124459802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Costco Food Court,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117077243489907509428"">Glenn Myres</a>'], 'photo_reference': 'AW30NDzXnWn4tztp8YnTT9YE2FrLeUeriYwr5sobHtlrE9uN0abysCSZugECi_rDurEheniU27v79n3lkzi1HN1y5PhyRgXtNZ0IVrH7HtbxuG_Mrpx1IieNeNP4YfaB5G-3LWn3sgEmNXKW_N2ySFjk_iqcMOBRAzKHVmC_hLFip-SzPhgf', 'width': 1920}]",ChIJLyAJLigmg4ARx1-bBA_Cfa8,"{'compound_code': 'P5CQ+CC Chico, CA, USA', 'global_code': '84FWP5CQ+CC'}",4.5,ChIJLyAJLigmg4ARx1-bBA_Cfa8,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",295.0,"2100 Doctor Martin Luther King Junior Parkway, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7528081, 'lng': -121.8445676}, 'viewport': {'northeast': {'lat': 39.7541840302915, 'lng': -121.8433037697085}, 'southwest': {'lat': 39.75148606970851, 'lng': -121.8460017302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112158961504176654023"">Aaron Becker</a>'], 'photo_reference': 'AW30NDzzG57Gl7ICV0uln2Q1jn0U5kceWc9E2wANnY6OXYE2vwD2w9oH9bnHy1wdAMTBQY8lU_v_fToFx_9UcjA-_7Q7sEkAQtcQ_A2PYkZQkmpd48obxjOeH31VrH69up-Dpsm2wg1obK3EuF07QHWC1c_j9QJ2cq8HqfWfQExIeTbujvb5', 'width': 3264}]",ChIJMaLkJ4Yng4ARebJ939J7zlk,"{'compound_code': 'Q534+45 Chico, CA, USA', 'global_code': '84FWQ534+45'}",3.7,ChIJMaLkJ4Yng4ARebJ939J7zlk,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1678.0,"675 Manzanita Court, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7233597, 'lng': -121.8159439}, 'viewport': {'northeast': {'lat': 39.72541215, 'lng': -121.8141480197085}, 'southwest': {'lat': 39.72267554999999, 'lng': -121.8168459802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sierra Nevada Brewing Co.,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104501071165455334841"">abesh mubaraki</a>'], 'photo_reference': 'AW30NDxr83z8b6WHhw6eZP0b9ZxgCWL0VUUKuvchZw7P-VFBOXIE2YircOIkBj1d9hKOHG7xInEjHtKc24z3cdBgQfV7-a7xstqCZmC-C0b-gj_N_DqNz9Oa4aYzqZSLb4PYOdUi3N4j6mqCcstCqpjI9gXqSMJtxPT2CC02bRKy6McyhOC9', 'width': 4032}]",ChIJh_tJgysmg4ARc_aM-076-8U,"{'compound_code': 'P5FM+8J Chico, CA, USA', 'global_code': '84FWP5FM+8J'}",4.7,ChIJh_tJgysmg4ARc_aM-076-8U,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",806.0,"1075 East 20th Street, Chico",,
OPERATIONAL,"{'location': {'lat': 39.76014120000001, 'lng': -121.8465095}, 'viewport': {'northeast': {'lat': 39.7614107302915, 'lng': -121.8451698197085}, 'southwest': {'lat': 39.7587127697085, 'lng': -121.8478677802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark Chico 14 and XD,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109312414994557614376"">Vanessa Engineer</a>'], 'photo_reference': 'AW30NDyDrRcrOlSySrgx7pvEcXEzktwjyV3h8E0v9LLuQITNsIaEgsXKh2OkdPQwjGUBxqEmiT5vCt8h2X184JfCVbq0_nzq7wfqX2838-E0_6DcyDorBbuKV7VLvZ3Iy5-G0iWvdqs_DM3v6z5J75VOqlNEKwC50-M1OYWAEyK2RpdaWZ_g', 'width': 4032}]",ChIJMzWaqXDYgoARe7ELHxlLa1M,"{'compound_code': 'Q563+39 Chico, CA, USA', 'global_code': '84FWQ563+39'}",4.4,ChIJMzWaqXDYgoARe7ELHxlLa1M,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1524.0,"801 East Avenue Suite 200, Chico",,
OPERATIONAL,"{'location': {'lat': 39.730329, 'lng': -121.8587073}, 'viewport': {'northeast': {'lat': 39.7315874802915, 'lng': -121.8574148197085}, 'southwest': {'lat': 39.7288895197085, 'lng': -121.8601127802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106727475840399421217"">Subway</a>'], 'photo_reference': 'AW30NDwOw57YCciZj3XWHs6dT4CRcu3Mrx527Giwyuw1FENRdO18weA4L_jH8bpo-DmedbWsEW4WC8WcAt-aksY3Cr3HQEL7b4yQn74GTuJwtm0E8uTUZ7pNiTnKAKZQW0nSQLo3VmO6Yo32iJNw6hSATDQM_ZqBteiywI5ZIJTU4-VI8vZD', 'width': 766}]",ChIJh6nP6Aong4ARH2AG1ZTylLQ,"{'compound_code': 'P4JR+4G Chico, CA, USA', 'global_code': '84FWP4JR+4G'}",3.6,ChIJh6nP6Aong4ARH2AG1ZTylLQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",110.0,"959 Nord Avenue, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7369513, 'lng': -121.8338077}, 'viewport': {'northeast': {'lat': 39.7383124302915, 'lng': -121.8325959197085}, 'southwest': {'lat': 39.7356144697085, 'lng': -121.8352938802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112953126523033023333"">David Proebstel</a>'], 'photo_reference': 'AW30NDzY4bCCQ5ZCWK0_jTTNqwz2HsJztBL7X7LqMCIhQqwqIlfwrXui9gH6Vc2WNfGUiFfQKEhojju8CpH_0HN7xzU6kjbiZ7RGm1azOoYgYgwCWE6BnDRxWw-y_MzUl-TYrCShCh2kiICBHIa1GO4p5182AUSfjYMQLuKjEI5YViK1aR0p', 'width': 2988}]",ChIJxWyxOr8ng4ARxo1sp3vu6qE,"{'compound_code': 'P5P8+QF Chico, CA, USA', 'global_code': '84FWP5P8+QF'}",3.7,ChIJxWyxOr8ng4ARxo1sp3vu6qE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",52.0,"722 Mangrove Avenue, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.72962769999999, 'lng': -121.8399917}, 'viewport': {'northeast': {'lat': 39.73087273029149, 'lng': -121.8385910697085}, 'southwest': {'lat': 39.7281747697085, 'lng': -121.8412890302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Woodstock's Pizza Chico,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102954186432055717468"">Woodstock&#39;s Pizza Chico</a>'], 'photo_reference': 'AW30NDy3H13TxI0zLOnS4XUGKC60CnK_YuGhVnZ3LkWSNnkWsg3ITcJWa7cwP6eiFiiT9nQv3owo0oH6vlP7GGJCGbapj-WswGRNBZgsZeBB3oQMucLYgc9wnKbjZ40e5YMPtvdfjQRRKwjxSfSwH2MTYPLRMLCkU7DD-GL3phsAemrcEB9A', 'width': 960}]",ChIJwUmGOrong4ARhjhtlnaA2l0,"{'compound_code': 'P5H6+V2 Chico, CA, USA', 'global_code': '84FWP5H6+V2'}",4.4,ChIJwUmGOrong4ARhjhtlnaA2l0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1120.0,"240 Main Street, Chico",2.0,
OPERATIONAL,"{'location': {'lat': 39.72909930000001, 'lng': -121.842517}, 'viewport': {'northeast': {'lat': 39.7303682802915, 'lng': -121.8411597697085}, 'southwest': {'lat': 39.72767031970851, 'lng': -121.8438577302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Madison Bear Garden,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104800299782480389163"">Mykle Williams</a>'], 'photo_reference': 'AW30NDwVEyfMNQEb0p1ZVTMin6Nfh7A7P-HSi6APE0P92GsTrbV4s5c4XaWjwJRjA3eKULN06Axbr3_34TblN6gfiCoHsWR-xpx4IbKcMYhsEu_l18jIAlraEsJdXozVwOjNXbtsPiPN0SNm3qJyfispI3IYC7cL57tFfS7PHoQWTROHJJfd', 'width': 12000}]",ChIJawuFjbong4ARTAl0O7nb6k4,"{'compound_code': 'P5H4+JX Chico, CA, USA', 'global_code': '84FWP5H4+JX'}",4.4,ChIJawuFjbong4ARTAl0O7nb6k4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1942.0,"316 West 2nd Street, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.7161602, 'lng': -121.7932306}, 'viewport': {'northeast': {'lat': 39.7174236802915, 'lng': -121.7919242697085}, 'southwest': {'lat': 39.7147257197085, 'lng': -121.7946222302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106114408676224799363"">Shanon Thill</a>'], 'photo_reference': 'AW30NDwXBHWRz68YpE4tGf-7oqKW4UWHjFi9eiYKrwNJIEWhctO_EQZwaNxTtqVtZcO6hMz-Zt9q3oeITizbuswdJF3zI1q-y-FENmAvDC5hPHEhflOEbAwopGuejp-Rja1gSNHe1wKBgzjMXBt7gtBvA-MgrnNqL-P6NOcq76eM_XVBYxqr', 'width': 3024}]",ChIJTd-bQZYog4AR2lscHdr484A,"{'compound_code': 'P684+FP Chico, CA, USA', 'global_code': '84FWP684+FP'}",3.7,ChIJTd-bQZYog4AR2lscHdr484A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",72.0,"2485 Notre Dame Boulevard Suite 380, Chico",1.0,
OPERATIONAL,"{'location': {'lat': 39.726389, 'lng': -121.84043}, 'viewport': {'northeast': {'lat': 39.7277965802915, 'lng': -121.8391937697085}, 'southwest': {'lat': 39.7250986197085, 'lng': -121.8418917302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,5th Street Steakhouse,{'open_now': False},"[{'height': 639, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108658954497290797391"">5th Street Steakhouse</a>'], 'photo_reference': 'AW30NDyPQYzCbjo_U9vyEsUbQZ7xjChrie-Ylw5pnTMB_GdtcnZuWZHpN4wQM0dN-O4k6t2I_1N_LBNsjFJQZ9AhGvFs7vmE0UJeB3_b6QSVhIQxZ-EtNHuTj-jr0CdCnDgMtFblNnFJEI-qqhJDZKPtCJl9zHIiZHJT391QaxLQsEePfBHL', 'width': 960}]",ChIJcZqnIbEng4AROSy833TP6IQ,"{'compound_code': 'P5G5+HR Chico, CA, USA', 'global_code': '84FWP5G5+HR'}",4.7,ChIJcZqnIbEng4AROSy833TP6IQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",960.0,"345 West 5th Street, Chico",4.0,
OPERATIONAL,"{'location': {'lat': 39.730219, 'lng': -121.8420514}, 'viewport': {'northeast': {'lat': 39.7316006802915, 'lng': -121.8406444697085}, 'southwest': {'lat': 39.7289027197085, 'lng': -121.8433424302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tres Hombres Long Bar & Grill,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107617475424493389098"">Tres Hombres Long Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDzR225g5PPX_Lv0W11PhC1YKqsPGxP5Ng0Jdgcjpd05Gia50sfz2AlhhcJRhUhNfSkYaB4I90bZ4JnxYNpzpzYCuywaOirzXAKQWIpPsTrhWyIEuFEJu9MQJUVSOFDh2IB9bRXu4LlASZtDantViQiqdXl1padZNjvu2GonUa7EK6eD', 'width': 2048}]",ChIJgfTT-bong4ARiWmNEQkT3KE,"{'compound_code': 'P5J5+35 Chico, CA, USA', 'global_code': '84FWP5J5+35'}",4.1,ChIJgfTT-bong4ARiWmNEQkT3KE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1088.0,"100 Broadway Street, Chico",2.0,
