business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.14626929999999, 'lng': -77.5936383}, 'viewport': {'northeast': {'lat': 43.1476927802915, 'lng': -77.5922071697085}, 'southwest': {'lat': 43.1449948197085, 'lng': -77.59490513029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117053519278991451271"">James Combs</a>'], 'photo_reference': 'AW30NDxiMvxGjt1oidPqY3GClytwbPOlUpzPdZ6gTZuu2cP8ZyMTW7o1LUG_WSVrksikv0KSoj565z9spTH7ShJl8GZw25y8EgS3xc2pdjRdq2B4wB-8cAvwxk2jB8tEBIfBO3SeVUcXe0-4ZnlND0m1Me9Cn1_Bx-sNhMqWp_sa2vO1lI5y', 'width': 4000}]",ChIJdUAcAg-11okRV3uVrmXyubI,"{'compound_code': '4CW4+GG Rochester, NY, USA', 'global_code': '87M44CW4+GG'}",3.8,ChIJdUAcAg-11okRV3uVrmXyubI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",547.0,"515 Monroe Avenue, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.16043889999999, 'lng': -77.6256803}, 'viewport': {'northeast': {'lat': 43.1618170802915, 'lng': -77.62442066970848}, 'southwest': {'lat': 43.1591191197085, 'lng': -77.62711863029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rocky's,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114051405382946262625"">Gerald Doran</a>'], 'photo_reference': 'AW30NDwr2gAz7V53rjDvli6b4ZMy-5V564VxepdlJy9p-iigfkwkW4jBpR5D5XHlwEnU4OZlIvNQubl4D5dB_XU1P1gWQE7Jq9dGLWhy_JtLmRVoOyyyIxt42cq0o-DUq-KgkCrArySkHgq2cMOZXcdreCQWGw2swDWO1f_HVaAGOUN4Avje', 'width': 3024}]",ChIJX4Gnt1601okREzNTetRb-fw,"{'compound_code': '596F+5P Rochester, NY, USA', 'global_code': '87M4596F+5P'}",4.8,ChIJX4Gnt1601okREzNTetRb-fw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",545.0,"190 Jay Street, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.15800850000001, 'lng': -77.6054229}, 'viewport': {'northeast': {'lat': 43.15909263029151, 'lng': -77.60383826970849}, 'southwest': {'lat': 43.15639466970851, 'lng': -77.6065362302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sibley Square,{'open_now': False},"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109186934850669682835"">Sibley Square</a>'], 'photo_reference': 'AW30NDxAzm3clZUwx1MA_vNLm2s7F6G9Ejf96CDvc78WfMKb2MuJ3vTgbUL3Y0pISFQ2ixAw50AaLn-7ZwoIWaByKS15Pil2i77Afpkv6DNPGCseqRteLQw8ZGmpaAi2XjN8xWOv4dX9dvMkx2jhFAkcz-byHZHOT2bLEv78zAIdSL8elnkF', 'width': 2449}]",ChIJZzbKn6u11okRlEm5YLujXms,"{'compound_code': '595V+6R Rochester, NY, USA', 'global_code': '87M4595V+6R'}",4.3,ChIJZzbKn6u11okRlEm5YLujXms,GOOGLE,"['real_estate_agency', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",172.0,"250 East Main Street, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.1440162, 'lng': -77.5897064}, 'viewport': {'northeast': {'lat': 43.14542248029149, 'lng': -77.5884043197085}, 'southwest': {'lat': 43.14272451970849, 'lng': -77.59110228029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Han Noodle Bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106303509585938614494"">Xuqian Zheng</a>'], 'photo_reference': 'AW30NDx7r-wUQesCMdmURSS55U3QZWU0AL-CqGqOg7stSHaX1Qlel4mcznvilmX-0wv80g8vK35sBlYihNO6Nau76wxXcrxulc_kfntlB-0LVohS_-pkKRz6ph5nvgavWYpRGKpLfaNSWN8ICfs3sng4eOYNbVA_cGFEz7-8mspCg02Ygt9a', 'width': 4032}]",ChIJ06o36Q211okRIDpzrs-xRp8,"{'compound_code': '4CV6+J4 Rochester, NY, USA', 'global_code': '87M44CV6+J4'}",4.5,ChIJ06o36Q211okRIDpzrs-xRp8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1586.0,"687 Monroe Avenue, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.1528549, 'lng': -77.6242141}, 'viewport': {'northeast': {'lat': 43.1542778802915, 'lng': -77.6228952197085}, 'southwest': {'lat': 43.1515799197085, 'lng': -77.6255931802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,1872 Cafe,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117535772467995380769"">Michael Lee</a>'], 'photo_reference': 'AW30NDwiIQ4E_jweof1I-zdb48aL2MQJZK_BeWQXls49R2GJkQOUtpu_zVcVqtE1z38HN8oPxkyksQ9w-zCqia4eXl8l9Gq1gcmoQaETepLuyxiEKBGA8klEQ7x1FMuZYdaeajlKt4Pw6m67drs67CcjUAz_cCj--FCqU471bZN0R2X_jahv', 'width': 4018}]",ChIJhdvTuva01okRMdQ0cQmXD6I,"{'compound_code': '593G+48 Rochester, NY, USA', 'global_code': '87M4593G+48'}",4.4,ChIJhdvTuva01okRMdQ0cQmXD6I,GOOGLE,"['cafe', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",378.0,"431 West Main Street, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.1533333, 'lng': -77.5975}, 'viewport': {'northeast': {'lat': 43.15479158029149, 'lng': -77.5964188697085}, 'southwest': {'lat': 43.15209361970849, 'lng': -77.5991168302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Roc Brewing Co., LLC",{'open_now': True},"[{'height': 625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101626317154234417641"">Roc Brewing Co., LLC</a>'], 'photo_reference': 'AW30NDz82GdZjiHtPXl4ovTUccwWsvw1TsQvgPRf8Sgx4f2mOFOqoSTdHAAjgIrPiPh0o3kYJe95Nf_8haHIFY5bcOrZ_DzTeLPzPrDftfQqrMlfx1DMSpTuOw5i6jykiFkeXWyKszL1BIpnMLLTDgm4AYg_7RAvbeQYAwjpiqvEnE2gsYMD', 'width': 960}]",ChIJM3a69ge11okRi5--YITmu7Y,"{'compound_code': '5C33+82 Rochester, NY, USA', 'global_code': '87M45C33+82'}",4.5,ChIJM3a69ge11okRi5--YITmu7Y,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",240.0,"56 South Union Street, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.155972, 'lng': -77.61208400000001}, 'viewport': {'northeast': {'lat': 43.1572674802915, 'lng': -77.61071381970851}, 'southwest': {'lat': 43.15456951970851, 'lng': -77.61341178029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Galleria Pizza,{'open_now': False},"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101266660854746252870"">Galleria Pizza</a>'], 'photo_reference': 'AW30NDy66STquQlnyVkxyXEEF6bTl4lyog-Z68xwm4XdVWAgu-XcVfxC50cCc2gHUzyWsDvVzHfBm2d551jw_S2n2iO5GffVj8wPqY_q87ViYmyMvQYKCfcgToUoWzcSIIERjSudDq-Mn9cyAm4oCgI5A1HJvhxIxX42_YyC3DnUer4w1b6s', 'width': 2048}]",ChIJXZnGklW01okRFPABSv8gQgw,"{'compound_code': '594Q+95 Rochester, NY, USA', 'global_code': '87M4594Q+95'}",4.6,ChIJXZnGklW01okRFPABSv8gQgw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",221.0,"16 East Main Street, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.1463467, 'lng': -77.603127}, 'viewport': {'northeast': {'lat': 43.1475977302915, 'lng': -77.60175321970848}, 'southwest': {'lat': 43.1448997697085, 'lng': -77.60445118029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Casa Restaurant,{'open_now': True},"[{'height': 3152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115032688786102095974"">Wesley Moon</a>'], 'photo_reference': 'AW30NDy28E4RvEn7XKrAbr5Jo-DIfASTpp5Dc5vjoOWFRJDGCQ01LR3WBE9ARv7uDbW8IBPHcasQeE7e9s3gBR8DBzoGf0HzQb0OjFFh_8ceatfDr6FjOEF4R_hxmYauix7rh5efgL-srktLEbneDlvytN_oSunGTzKXH-omQGeOr9J6ekvI', 'width': 3888}]",ChIJYRmDbgO11okRrfIhnkzGctc,"{'compound_code': '49WW+GP Rochester, NY, USA', 'global_code': '87M449WW+GP'}",4.3,ChIJYRmDbgO11okRrfIhnkzGctc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1199.0,"93 Alexander Street, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.197762, 'lng': -77.582326}, 'viewport': {'northeast': {'lat': 43.19905843029149, 'lng': -77.58079161970849}, 'southwest': {'lat': 43.19636046970849, 'lng': -77.5834895802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Pasta Villa,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111449365230971264202"">RICHIE SANTANA - RICHIE RICH - (RICHIE RICH)</a>'], 'photo_reference': 'AW30NDyBGd1NorRR4UA0jp91NShl3SSfHAJNPzH3qG-sGrQyMX-sxwzOlcTKJwqUHHeSNy0qwMlUc2IF9fCFcAw-G9QqQW6CtRcYQAF_gTDOLNqvPwdbtxadKNN-uSCOBpjXtkFUHAu3-cIZ0o71p0vR6hmwccDM4KnRve-xfTkMIfRZ5LeJ', 'width': 4032}]",ChIJ48g-AQ221okRiytFnYXcwyI,"{'compound_code': '5CX9+43 Rochester, NY, USA', 'global_code': '87M45CX9+43'}",4.7,ChIJ48g-AQ221okRiytFnYXcwyI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1171.0,"1313 East Ridge Road, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.2016299, 'lng': -77.6129086}, 'viewport': {'northeast': {'lat': 43.2029545802915, 'lng': -77.6114423197085}, 'southwest': {'lat': 43.2002566197085, 'lng': -77.61414028029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Atlas Eats,{'open_now': False},"[{'height': 1367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112003321846376148077"">Atlas Eats</a>'], 'photo_reference': 'AW30NDw7Za2FagRcP4aoRaR2q0LQbER7JSyBkki3SmpnQ7vrERLYB7m-GgN0oEklbn_xkv-en-S5HNqk0JTq0E77YiIFfImVBoxrBQOcWtrnfOmAfcnyc2IcJMhojF8OzmdKK8BL7VdC7dJpgKXHxfPCGLuA6GAV0vbHn_usY9ge4A-QuaHz', 'width': 2048}]",ChIJ96CNcoa21okRAVjjqibl5gc,"{'compound_code': '692P+MR Rochester, NY, USA', 'global_code': '87M4692P+MR'}",4.8,ChIJ96CNcoa21okRAVjjqibl5gc,GOOGLE,"['restaurant', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']",352.0,"2185 North Clinton Avenue, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.1433944, 'lng': -77.5884}, 'viewport': {'northeast': {'lat': 43.1447489802915, 'lng': -77.58700546970849}, 'southwest': {'lat': 43.1420510197085, 'lng': -77.5897034302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,SEA Restaurant,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103765778357847149139"">Nicholas Klein</a>'], 'photo_reference': 'AW30NDwdmwAf3nv0gJlu2_vkBE5-q6XHRWQ2auzVK6_mks5K11G4CghmuFHi0T8CT1gknbN5Db4-536JWuzZI4-ZIboIgGIQJvb_DuDWz8B-7XWvpVvpNthEBxD0svxtb6X2bVE5aoYglJzyciqjjg6mcYUZVtKrF5zTuHYOTIdbbdIiM-Xf', 'width': 3024}]",ChIJH-cnjg211okRZ0Fd-wEqhP0,"{'compound_code': '4CV6+9J Rochester, NY, USA', 'global_code': '87M44CV6+9J'}",4.6,ChIJH-cnjg211okRZ0Fd-wEqhP0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",707.0,"741 Monroe Avenue, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.1488889, 'lng': -77.61222219999999}, 'viewport': {'northeast': {'lat': 43.1502213302915, 'lng': -77.6107723697085}, 'southwest': {'lat': 43.14752336970851, 'lng': -77.6134703302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panzaris Italian Bistro,{'open_now': True},"[{'height': 479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109951360176099224870"">Panzaris Italian Bistro</a>'], 'photo_reference': 'AW30NDxw5moOFZ7IZMCDRruIq81GBjVg7WcNcl1CTmAMi-LEa3amUUpKqclV8EAF4Xp-w8oDQiwbEvAU2WbeoYr8J5Z-UdZlTIb6AU8ixZW8VQcjavysfGiBsFUDfFybF31skcs8knjPrPMXSxlmmUHScIQpH5oTPAc2SRH-mj3AhCd8sm8', 'width': 720}]",ChIJzzWWXPy01okRwcWOF-Tqjz8,"{'compound_code': '49XQ+H4 Rochester, NY, USA', 'global_code': '87M449XQ+H4'}",4.4,ChIJzzWWXPy01okRwcWOF-Tqjz8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",270.0,"321 Exchange Boulevard, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.1443293, 'lng': -77.5900609}, 'viewport': {'northeast': {'lat': 43.1457165802915, 'lng': -77.58866571970849}, 'southwest': {'lat': 43.1430186197085, 'lng': -77.59136368029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111036890368778721120"">walker landcare</a>'], 'photo_reference': 'AW30NDxKP4IAzPsvMPv4epBHYs32VdLSAXl-qRbhldQJju9o9Yc-AveGE3G_GdLXSb3Lx3YO25SssWKN5bsYqeVoEzQIj1VCS0_-hkw9zF6QDKPku-tmtG-MYAKJVKcJziJMpCNfFpCW9iQ4UolDNyvOkWqYYAu7_sRvhwbjgdaWBLLvjtqP', 'width': 3264}]",ChIJ9ZSE5w211okRBYlgDHZ41ss,"{'compound_code': '4CV5+PX Rochester, NY, USA', 'global_code': '87M44CV5+PX'}",4.0,ChIJ9ZSE5w211okRBYlgDHZ41ss,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",188.0,"669 Monroe Avenue, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.147437, 'lng': -77.57647200000001}, 'viewport': {'northeast': {'lat': 43.1488276802915, 'lng': -77.57505916970851}, 'southwest': {'lat': 43.1461297197085, 'lng': -77.57775713029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dragonfly Tavern,{'open_now': True},"[{'height': 453, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110639573868199804250"">Dragonfly Tavern</a>'], 'photo_reference': 'AW30NDxD9wY6KgR4Q6CQ3wbH-QLsJOLf9s-ktUpyTA95PK-CXgLj5icXsr_-LEBiTJtiHoShUhpX4UilOTfOw3xg7hNs2pv0RfaleE084RfqcTpQzqzqYTM3qMjG7HERD7ctYDMnzudh6LXT7a_YmsFf3rsGuCg2ZTue1trGc2Z2LcvGBSNK', 'width': 604}]",ChIJExLaIXe11okRoh1S0cKoy8A,"{'compound_code': '4CWF+XC Rochester, NY, USA', 'global_code': '87M44CWF+XC'}",4.2,ChIJExLaIXe11okRoh1S0cKoy8A,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",280.0,"725 Park Avenue, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.14990999999999, 'lng': -77.58593730000001}, 'viewport': {'northeast': {'lat': 43.15121378029151, 'lng': -77.5846495197085}, 'southwest': {'lat': 43.14851581970851, 'lng': -77.58734748029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Magnolia's Deli & Cafe,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116174528522305473117"">Steven Marquez</a>'], 'photo_reference': 'AW30NDyiwZS7aqrARlBHK2tHHmnrnFUEWYUEf-lJEnwBLpi4KrgRH-BykzvKf1SraP5SpfxoO1HfOaFIwLkjFFAj-no8EvmjDoY8H6dp8FFHdNQsts6HXCs787DP_ix-9iuuKjxuwr9_cviZTxZmtjmG_TcaCLQiY0UfInwbNfHzPc4TBEVP', 'width': 1080}]",ChIJscSqIAu11okRdHK_XuhAMb8,"{'compound_code': '4CX7+XJ Rochester, NY, USA', 'global_code': '87M44CX7+XJ'}",4.5,ChIJscSqIAu11okRdHK_XuhAMb8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",746.0,"366 Park Avenue, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.13831099999999, 'lng': -77.668151}, 'viewport': {'northeast': {'lat': 43.13984543029149, 'lng': -77.66700466970849}, 'southwest': {'lat': 43.13714746970849, 'lng': -77.6697026302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rodeway Inn Rochester Airport,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107551812948372773486"">Rodeway Inn Rochester Airport</a>'], 'photo_reference': 'AW30NDwhKJq9GqbKCZI7Hd0UADly6anoE1mgzd-bY6BVt6xK1BrU3vGgbJ4mwAKEbafOvrXREy6zsq5vZfrhJ0-J-WkrnXNj0j_xc-CuWNPLIc_W0QzgIqDcftZ0-5PWiUrnGh2FVzA7I-DT1VS0wNGMVZOgPR-BO-nUW9DhA2onw18Ov9bT', 'width': 2880}]",ChIJJ5MQwUOz1okRzn392ojxEXw,"{'compound_code': '48QJ+8P Rochester, NY, USA', 'global_code': '87M448QJ+8P'}",3.2,ChIJJ5MQwUOz1okRzn392ojxEXw,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",698.0,"1273 Chili Avenue, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.09078999999999, 'lng': -77.64452059999999}, 'viewport': {'northeast': {'lat': 43.09209163029151, 'lng': -77.6430597697085}, 'southwest': {'lat': 43.08939366970851, 'lng': -77.6457577302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109339654525369754978"">Alexander Gartley</a>'], 'photo_reference': 'AW30NDw-RcfBjimiWmIA-Agm9J4qbrAM55cABCqSWHsUvt-k2vKEy6Wp-6INmQVTb_kThjoYuiIziwugbuRc1eG4xVYRd7CDgvQ3ILjan8ajAbqCTumt4w8odqXJ_P09hVOnwBQll-pc-QDg5KFskFpvQS31z47x1x2TkwuINwhJcwklWPQj', 'width': 3475}]",ChIJeUEv7HpL0YkRfZKNhJqznqM,"{'compound_code': '39R4+85 Rochester, NY, USA', 'global_code': '87M439R4+85'}",4.1,ChIJeUEv7HpL0YkRfZKNhJqznqM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"376 Jefferson Road, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.0919017, 'lng': -77.6568738}, 'viewport': {'northeast': {'lat': 43.0929649302915, 'lng': -77.65559756970849}, 'southwest': {'lat': 43.0902669697085, 'lng': -77.6582955302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lovin' Cup,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109339654525369754978"">Alexander Gartley</a>'], 'photo_reference': 'AW30NDyZNzuQEUKDOXuvDlWU1sg6HkXpC6uJk9fqBxy9_H9u5MQC5EGDpXlSszfeEDtr9wnF7E7Hzx8n14bsmKI2XWxxcjdawkW71-VMx_pddxScYDrCBQNYBOE68jnxTZnmVSTXPA_TDCyg9ypSpTm_GgNbjBfMEM044k7FMrzBP_3J0n7o', 'width': 1920}]",ChIJd9gZ0YJM0YkRFRlhyxn8DCA,"{'compound_code': '38RV+Q7 Rochester, NY, USA', 'global_code': '87M438RV+Q7'}",4.5,ChIJd9gZ0YJM0YkRFRlhyxn8DCA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",538.0,"300 Park Point Drive, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.1272446, 'lng': -77.6647089}, 'viewport': {'northeast': {'lat': 43.1289309302915, 'lng': -77.66321111970849}, 'southwest': {'lat': 43.1262329697085, 'lng': -77.66590908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 2628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102457738199706477494"">Bruce Johnson</a>'], 'photo_reference': 'AW30NDwtAC9ucAVuDc5YahEGweYIK5x7R0XE28J9fQs6FavBS5VxsK79TK_553bbFkzIHHdyY6eaStaiwrieoKG03S6Deo-YTAg_jzqaHfqbtXyPDEnynB8MNtEWbLBoIAaw288DucWUDv7DNe9tHJJUXaXUMQrOajvV-45euseDxX9l2KqQ', 'width': 3652}]",ChIJGTRMhk6z1okRyAbYSSedSr4,"{'compound_code': '48GP+V4 Rochester, NY, USA', 'global_code': '87M448GP+V4'}",2.8,ChIJGTRMhk6z1okRyAbYSSedSr4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",28.0,"1200 Brooks Avenue M264, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.0555915, 'lng': -77.654335}, 'viewport': {'northeast': {'lat': 43.05686843029149, 'lng': -77.6527252697085}, 'southwest': {'lat': 43.0541704697085, 'lng': -77.6554232302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Nashvilles,{'open_now': False},"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112373475477795457347"">Nashvilles</a>'], 'photo_reference': 'AW30NDzYnQBEQv4pAZA0UxnROH7g_wV8n2l79lVZp7DD-ScGbJ6gzZoOsRr7MrMpnzpmpIV-9hjKZqMTOk5jzhBlSnK1QkJZtuHFPVw2PSFBWnD-hH1VHdtuECzhckL2TE8DD8WIJmXZXjsMy4m76tqPZpi1PTB1NK-8GFidpo9fYB_PBK6M', 'width': 2284}]",ChIJt4QrEQhM0YkRv61BdT9K9BQ,"{'compound_code': '384W+67 Henrietta, NY, USA', 'global_code': '87M4384W+67'}",4.2,ChIJt4QrEQhM0YkRv61BdT9K9BQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",696.0,"4853 West Henrietta Road, Henrietta",1.0,
OPERATIONAL,"{'location': {'lat': 43.08908379999999, 'lng': -77.62897939999999}, 'viewport': {'northeast': {'lat': 43.09036753029149, 'lng': -77.62759001970849}, 'southwest': {'lat': 43.0876695697085, 'lng': -77.6302879802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Clubhouse Fun Center (Henrietta),{'open_now': True},"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117444919198654243294"">Clubhouse Fun Center (Henrietta)</a>'], 'photo_reference': 'AW30NDzVBb5s6ObiqV4gwYKDGPJaHb6LGvLfndbk215-Qi8_btiWM8Rxx-7I4towZ1tuqUpn-UBDNpwg9hnd1SS2kYT4TuoxeMq3WeBmXz4SwjQ23PXyqT7o0jddTl4ttNurgoUnlth4mg_ctit238GMAR-5f-98RMLoMchZ-W5fy_Jn9gWD', 'width': 851}]",ChIJOYBtRA1L0YkReA2mNWy6vbo,"{'compound_code': '39QC+JC Rochester, NY, USA', 'global_code': '87M439QC+JC'}",4.4,ChIJOYBtRA1L0YkReA2mNWy6vbo,GOOGLE,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1039.0,"70 Jay Scutti Boulevard, Rochester",,
