business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.5211636, 'lng': -117.325638}, 'viewport': {'northeast': {'lat': 34.52253613029151, 'lng': -117.3242065197085}, 'southwest': {'lat': 34.51983816970851, 'lng': -117.3269044802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116417500270950477620"">WeDnesday</a>'], 'photo_reference': 'AW30NDzOi73nvNPM9C4FWHKLrujzXHxHcS_Mq1nbNKQdKP6Ef9wdCECxzaGPLas4Q6yVvczI3cFyHj8Utm0NbQzplTlPsZwOAPOlqpsU9gjm7HyeO6DWVSxwzVnQzMfCz3DJ5RU8Vm9f0VpIt_2twcXqHVC3HbdtQVyrGQRngxgUgL5ws6v8', 'width': 4032}]",ChIJmSZORLZlw4AR1Qtg4B2fLwY,"{'compound_code': 'GMCF+FP Victorville, CA, USA', 'global_code': '8564GMCF+FP'}",4.2,ChIJmSZORLZlw4AR1Qtg4B2fLwY,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1037.0,"15617 Roy Rogers Drive, Victorville",2.0,
OPERATIONAL,"{'location': {'lat': 34.511136, 'lng': -117.317895}, 'viewport': {'northeast': {'lat': 34.5123327302915, 'lng': -117.3167998197085}, 'southwest': {'lat': 34.5096347697085, 'lng': -117.3194977802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Baker's Drive-Thru,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101715544258293374043"">Chaz Chao</a>'], 'photo_reference': 'AW30NDzAe81k7vGyKbNmLae7z_bcnn91hBRSyzrzyDFw39aE7dSGQmHbouDoZVVRUdu67GmZhlllyPTyrEzy6-rBdI8NRsqVghck0vBZjRETo0P8IDuWZcT0d1ALj5ulyKZG2G-w4N6uWQyuIbYxD7-QorFQ0ldLEJdHghfJUWhDQqnKKrJp', 'width': 3024}]",ChIJKSD_m81lw4AR0hMbCPv370s,"{'compound_code': 'GM6J+FR Victorville, CA, USA', 'global_code': '8564GM6J+FR'}",4.2,ChIJKSD_m81lw4AR0hMbCPv370s,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1449.0,"14321 7th Street, Victorville",1.0,
OPERATIONAL,"{'location': {'lat': 34.4831116, 'lng': -117.3377988}, 'viewport': {'northeast': {'lat': 34.4843668802915, 'lng': -117.3363518197085}, 'southwest': {'lat': 34.4816689197085, 'lng': -117.3390497802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 655, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108548127897835531601"">Christina Delrae Yazzie</a>'], 'photo_reference': 'AW30NDwtJC7IAeNPgyaBnmugjuPDdqEiXkXiDCQiOsaaneNiOyid3GqDLFZpqH3VQbY6l4RUoJBuSod8tSkj4T7Ain8x3lHJ_N43_8XZbPD4PXWISLp0PGwQUcGcGaUinclMWa1V3SAwsh3CBWvbGdMQZP1N1Nnb63nTkqiLAKe1vM0J5TGV', 'width': 873}]",ChIJ3Tr3MW1mw4AReeo60H7exck,"{'compound_code': 'FMM6+6V Victorville, CA, USA', 'global_code': '8564FMM6+6V'}",3.8,ChIJ3Tr3MW1mw4AReeo60H7exck,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1575.0,"12790 Amargosa Road, Victorville",2.0,
OPERATIONAL,"{'location': {'lat': 34.5074947, 'lng': -117.3270095}, 'viewport': {'northeast': {'lat': 34.50874898029149, 'lng': -117.3257512197085}, 'southwest': {'lat': 34.50605101970849, 'lng': -117.3284491802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100234183818947150586"">Christie Martin 24/7 Headline News</a>'], 'photo_reference': 'AW30NDyGyN0dqJ30pX2isDT6dZZuTaQDMzU4ropuL-8VFzTNIF-23ZnAXMi5adiIw6abgUw9EbXUm8Yin1amF9Ts19wS7ued_-nxysHAYW5VSI6-mijsks9NEVfnWgxu7twsgrxb_Kd4-TS6xTuQ5XpSwP6-leLri5Y-JgPDHCaYVlgG2vwg', 'width': 4160}]",ChIJLQ5Nrtplw4ARZ-S6YwJnTj4,"{'compound_code': 'GM4F+X5 Victorville, CA, USA', 'global_code': '8564GM4F+X5'}",4.0,ChIJLQ5Nrtplw4ARZ-S6YwJnTj4,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1703.0,"15470 Palmdale Road, Victorville",1.0,
OPERATIONAL,"{'location': {'lat': 34.5070053, 'lng': -117.3462702}, 'viewport': {'northeast': {'lat': 34.50840343029149, 'lng': -117.3450592697085}, 'southwest': {'lat': 34.5057054697085, 'lng': -117.3477572302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107624544787722008057"">Jesús Ascención Vázquez Frias</a>'], 'photo_reference': 'AW30NDx7mtjAbalM8C7AKVOIgzDzmZEEi0zDfHJkEl29CYUKgKN1mVz8NfIH5NKMgl-geHbTFnUjYRxH9w_Q05g0lSEGFnw0dE8sobXqBQ-P0TVIvIo2MUQGcrT-PrMzOsC5usBfHP-yeVmE1GAM2lhjfcmS_XsjDRCTfjo0SGnZoGxVJ_T3', 'width': 5312}]",ChIJ3XNm7e5lw4ARZyCaMVisGrs,"{'compound_code': 'GM43+RF Victorville, CA, USA', 'global_code': '8564GM43+RF'}",3.5,ChIJ3XNm7e5lw4ARZyCaMVisGrs,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1694.0,"14526 Palmdale Road, Victorville",1.0,
OPERATIONAL,"{'location': {'lat': 34.514465, 'lng': -117.3145201}, 'viewport': {'northeast': {'lat': 34.5159457302915, 'lng': -117.3133237197085}, 'southwest': {'lat': 34.5132477697085, 'lng': -117.3160216802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100744497374229243622"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDz_NQYEgrO9j0uW5WAsFExjC0kVtAvpvgyvpCYJo2f5YxqyFy7F7rMWRW2qp2OCPmVv2_68hht1EwRd5DmjQen7Ly5TE_HiXrEyJT37ZKWWUhHOgP-1d2PhXqWhsmq5mC7_4biNP0H51zMQpW2gkmEA9baCMvrAViBX3wjtQQQ-4IxL', 'width': 1234}]",ChIJp6pkysxlw4ARCVlgNQJ4fwQ,"{'compound_code': 'GM7P+Q5 Victorville, CA, USA', 'global_code': '8564GM7P+Q5'}",4.0,ChIJp6pkysxlw4ARCVlgNQJ4fwQ,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",638.0,"14503 7th Street, Victorville",1.0,
OPERATIONAL,"{'location': {'lat': 34.5231927, 'lng': -117.3067651}, 'viewport': {'northeast': {'lat': 34.5245817802915, 'lng': -117.3053323197085}, 'southwest': {'lat': 34.5218838197085, 'lng': -117.3080302802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Apollo Restaurant 🍔,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112391698257055799406"">Jessica Collingsworth</a>'], 'photo_reference': 'AW30NDybbgjXwHVF92Shi6XC71eWUEmhmGXwCEcYuk2h69EPakvDVV1Y_TA1yi0EkrMlvg7rmErUafr_JcMalYFk0m37u-STSPzED1y7_VcLQw55_zx8ZqG3KPyQpV1ztyo4bzgmTk_y-2kTeJPXORf4VW3Rbssr2ClaJZLOkue0p0g4NNRP', 'width': 4032}]",ChIJ9Qp2JzZkw4ARGuuOJT4aCQA,"{'compound_code': 'GMFV+77 Victorville, CA, USA', 'global_code': '8564GMFV+77'}",4.6,ChIJ9Qp2JzZkw4ARGuuOJT4aCQA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2382.0,"14950 7th Street, Victorville",2.0,
OPERATIONAL,"{'location': {'lat': 34.42581010000001, 'lng': -117.3823429}, 'viewport': {'northeast': {'lat': 34.4272344802915, 'lng': -117.3811418197085}, 'southwest': {'lat': 34.4245365197085, 'lng': -117.3838397802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,{'open_now': True},"[{'height': 639, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111758502694080574657"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDzHShIp2kU_XSFSzyiM8-eGWOpPk7C7MpAgxAcjLFOFBjOi3n6TSZY9eWcl5jD44lRK8KJFnEzt4mLEGBaxUON0pAv6BPNlAvYJAm6qnywhFRJ7jxrX9p4oauNPoAgjJXSDPzr7sIbPggUDWCkHJ2oI1ETaWuxsJ6ZytRjHYk_zyptW', 'width': 960}]",ChIJ1wS1U2pow4ARLCBGjeX10cM,"{'compound_code': 'CJG9+83 Hesperia, CA, USA', 'global_code': '8564CJG9+83'}",4.0,ChIJ1wS1U2pow4ARLCBGjeX10cM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3779.0,"12845 Main Street, Hesperia",2.0,
OPERATIONAL,"{'location': {'lat': 34.4263652, 'lng': -117.3855189}, 'viewport': {'northeast': {'lat': 34.42762563029149, 'lng': -117.3841051697085}, 'southwest': {'lat': 34.4249276697085, 'lng': -117.3868031302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593884917171366035"">Subway</a>'], 'photo_reference': 'AW30NDxiqsauQ_CGCbpToR3QWNu29vvjC01LSJkQ9-KvOepwSUYYpJDN4gYIQ8-E-Df_vn_F701ZjkJqM0eCS-JEGyvTmu0phmtEzK6vv1FeTzMnBb5Hr2e2_X_FBnTmTfMSSdXgmPCLpdJFqYYpjxkeKtZ4SmXaBizBbBXJX1s1aALGQeGD', 'width': 766}]",ChIJm8cv-0Fow4ARc7jzoow1IF4,"{'compound_code': 'CJG7+GQ Hesperia, CA, USA', 'global_code': '8564CJG7+GQ'}",4.1,ChIJm8cv-0Fow4ARc7jzoow1IF4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"12721 Main Street Suite 310, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.4709987, 'lng': -117.3986754}, 'viewport': {'northeast': {'lat': 34.4720091302915, 'lng': -117.3973270197085}, 'southwest': {'lat': 34.4693111697085, 'lng': -117.4000249802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116992800507045820329"">Brenda</a>'], 'photo_reference': 'AW30NDwTfb4yCHV2hV-_ySB_G3vcqmpaC_5VCRSP-4qQd8DquYezwl4M0eojSCgxAmSwKAqSCW5C2PpzKODm2L9fqHREjGEW-_oUdbWCrcHwjpS-GHscR24QVzQ0_t2goWWjKae54dKsONRpPWd2mtlxLSXMYO-toEoAt-51nRqoREzCR5yr', 'width': 4000}]",ChIJ56E6btBow4ARxOqBVcJlwRM,"{'compound_code': 'FJC2+9G Victorville, CA, USA', 'global_code': '8564FJC2+9G'}",4.3,ChIJ56E6btBow4ARxOqBVcJlwRM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",215.0,"12130 Bear Valley Road, Victorville",1.0,
OPERATIONAL,"{'location': {'lat': 34.42631129999999, 'lng': -117.3853654}, 'viewport': {'northeast': {'lat': 34.4276017302915, 'lng': -117.3840299197085}, 'southwest': {'lat': 34.4249037697085, 'lng': -117.3867278802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Juice It Up!,{'open_now': True},"[{'height': 3277, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111211112760976341158"">Juice It Up!</a>'], 'photo_reference': 'AW30NDwhb_57y3fBxaPNWR9o6rFqqPMI9BqVi9LLDS_ossx68CLRi4ErP-upsuPQPxWHoA-lO9TY3BgioAHqalWMU6kWctheKQkrdQPqFM_nS_ghlC9qX7PxzMEMFrXg47ryYT0LzyXggvksi1CVk6GwTRauhMboCTq5692atAw5J538XIk3', 'width': 3751}]",ChIJm8cv-0Fow4ARhQQoiz06VZw,"{'compound_code': 'CJG7+GV Hesperia, CA, USA', 'global_code': '8564CJG7+GV'}",4.3,ChIJm8cv-0Fow4ARhQQoiz06VZw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"12721 Main Street Suite 330, Hesperia",,
OPERATIONAL,"{'location': {'lat': 34.408514, 'lng': -117.3986028}, 'viewport': {'northeast': {'lat': 34.40984263029149, 'lng': -117.3974199697085}, 'southwest': {'lat': 34.4071446697085, 'lng': -117.4001179302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113354371660136116893"">Wendy&#39;s</a>'], 'photo_reference': 'AW30NDyySQbqMiJzcZEapa9bhqPzD8QMl_7DMgVY1BuDSd_0r44_OlPm3xj8w6a1mWfa00NhjXYHH6-KCCvfG7k4UnuoEn6gfmBWkuHgv0FdPCAEzXd-LwHreQL2ZUxVvhG-J3zJ70Im4en9bLm9zTBdXfZH1QKsAlOCvJ34OArAbTo67FbK', 'width': 720}]",ChIJz2RFAjBow4ARe6owt4e0INY,"{'compound_code': 'CJ52+CH Hesperia, CA, USA', 'global_code': '8564CJ52+CH'}",4.0,ChIJz2RFAjBow4ARe6owt4e0INY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1495.0,"8701 U.S. 395, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.4271354, 'lng': -117.349582}, 'viewport': {'northeast': {'lat': 34.4285604802915, 'lng': -117.3482361697085}, 'southwest': {'lat': 34.4258625197085, 'lng': -117.3509341302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116461980050217939002"">jQ •</a>'], 'photo_reference': 'AW30NDxK4SjHSwZusTK9zdJzJSdJX72-ZfV1mmWVq1sEg7_rQjIX73nD3-yzGHovtkhjYWv8ifcbPfGZHZUqkrvALdsPelkUUBzQaoJf0Tjx0xg2Y4_pZE9HRD8aQO1oYpbUe9AIXgP-0CbR7Xz0HMrzk4as2kAKJ0Ams2cIdkFJhpG4tjhg', 'width': 3024}]",ChIJOa0ymehnw4AR-eUcybN8q8I,"{'compound_code': 'CMG2+V5 Hesperia, CA, USA', 'global_code': '8564CMG2+V5'}",4.1,ChIJOa0ymehnw4AR-eUcybN8q8I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",114.0,"14380 Main Street Space #103, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.427117, 'lng': -117.378167}, 'viewport': {'northeast': {'lat': 34.4286089802915, 'lng': -117.3766339697085}, 'southwest': {'lat': 34.4259110197085, 'lng': -117.3793319302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110428395373046606213"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDzgF80HP_F8XjwCnwMXVEQftaY1xDE3uALw0wYWrEVy9yK-0ZBmqotPsdpdqdzwhE4VQzzWC1QkRstd3BpoAKYgyr0suR3YtqVAvjvTdQhhA12eZSI5RS3XbLyP6PCDB49IYLnUbUkik8uMb0VOnYJQtRdO02xxSvRfkoDOujAFMW8p', 'width': 1337}]",ChIJl5ofZWxow4ARhhlRIgYWyrQ,"{'compound_code': 'CJGC+RP Hesperia, CA, USA', 'global_code': '8564CJGC+RP'}",4.7,ChIJl5ofZWxow4ARhhlRIgYWyrQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6611.0,"13074 Main Street, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.42627909999999, 'lng': -117.3849259}, 'viewport': {'northeast': {'lat': 34.42763868029149, 'lng': -117.3837145197085}, 'southwest': {'lat': 34.42494071970849, 'lng': -117.3864124802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farmer Boys,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115810001180644232475"">Farmer Boys</a>'], 'photo_reference': 'AW30NDwbIdIcX7utweRlQgeypYV-jaktj4vI1jhU_UEWI1vPc3GlMog4Y6WbuezyWNVnWNE1_vYGDVDxWi9gA3x8qMLeiITCiI32uQuAGVsR-PgjdjV368tcLHfKJ1G0v7jH_d_k6CNYr4Lu45kk5Hfp7d2vFcuakqBoMFV1NOvm7nf50j8s', 'width': 800}]",ChIJvccv-0Fow4ARvnJs-QPJzmo,"{'compound_code': 'CJG8+G2 Hesperia, CA, USA', 'global_code': '8564CJG8+G2'}",4.1,ChIJvccv-0Fow4ARvnJs-QPJzmo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1063.0,"12727 Main Street, Hesperia",2.0,
OPERATIONAL,"{'location': {'lat': 34.4271163, 'lng': -117.3835296}, 'viewport': {'northeast': {'lat': 34.42843268029151, 'lng': -117.3820914697085}, 'southwest': {'lat': 34.42573471970851, 'lng': -117.3847894302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Baker's Drive-Thru,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108157339496176448242"">manuel garcia</a>'], 'photo_reference': 'AW30NDyV5HERMtSJaSvAN65_Jol1hb351bimuDPSy9giLAAYpumaIqeg0tfW1geZuwQcr7Q1u0uA1jELooCDfHPIy5_OXg6y1Ka8z8QxCuKbvGBzCYeJEdTeuw_tK_Y3AuMWUhoKDDVuCorBZr37O9aj8jungcaVLhziUnFLJHal02U86dr8', 'width': 4160}]",ChIJ0cAcPWpow4ARMhIy0P-SdTQ,"{'compound_code': 'CJG8+RH Hesperia, CA, USA', 'global_code': '8564CJG8+RH'}",4.3,ChIJ0cAcPWpow4ARMhIy0P-SdTQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2128.0,"12798 Main Street, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.42619319999999, 'lng': -117.3773208}, 'viewport': {'northeast': {'lat': 34.4275373802915, 'lng': -117.3757237697085}, 'southwest': {'lat': 34.4248394197085, 'lng': -117.3784217302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100719019637598071289"">Estella Vasquez</a>'], 'photo_reference': 'AW30NDxC9SXAbxiIwL492SUhXm3dhMwTnHkh7f98M3msrhEqanc7_FfsqxERb6x6ZmYWGmdbZxT6JSWDaPGWjS15twb_1kCZlfZZTzlvkI9WHey3KIFuCsIj2PJ8gr9upNc4__cPUf6YJnAkb0gM6BXQqqA_FcYcklL48tce8d9d2Z5xAJ3K', 'width': 3024}]",ChIJYUhh8Gxow4AR5eRptuFmO98,"{'compound_code': 'CJGF+F3 Hesperia, CA, USA', 'global_code': '8564CJGF+F3'}",4.1,ChIJYUhh8Gxow4AR5eRptuFmO98,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1651.0,"13137 Main Street, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.4273339, 'lng': -117.346916}, 'viewport': {'northeast': {'lat': 34.4287049802915, 'lng': -117.3455670197085}, 'southwest': {'lat': 34.4260070197085, 'lng': -117.3482649802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Loco,{'open_now': True},"[{'height': 1228, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104777854597400734167"">El Pollo Loco</a>'], 'photo_reference': 'AW30NDxWP4VH9bBL9laXBXp-qTN97yzYeLAQXncXm43yLtIdITvIjyhiQwL-AHUQXx5WCLi-h5F6TMM0-axJ-FpIMEly4FqNLe8WwQ9RnYgcg42NTsc5D7pVCIHRxnXINl-u_mwxEy-JQt0dq44hXvnaS4ErNBoOENsXFYOTBf9x66i1Xgc', 'width': 1840}]",ChIJq664vehnw4AR60cpkMCWUAo,"{'compound_code': 'CMG3+W6 Hesperia, CA, USA', 'global_code': '8564CMG3+W6'}",4.2,ChIJq664vehnw4AR60cpkMCWUAo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1059.0,"14466 Main Street, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.426149, 'lng': -117.356927}, 'viewport': {'northeast': {'lat': 34.4275639802915, 'lng': -117.3555911197085}, 'southwest': {'lat': 34.4248660197085, 'lng': -117.3582890802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105669044111006503215"">Adam Angle</a>'], 'photo_reference': 'AW30NDyhCg1UOlkQMLC78rKhAqgPIp_KE7CL9MqQViZP_iE-LxnipuuKkbLHOyuE6cylfHhDi9gygkjjPiWeqdWsTI0wCwG4mc6TesP_Yw1ShbGlnllqP-40rNbn5zYaofQJcdkuETlVM0zPU4p26ytRBXnryVd7Y_UWEvuk6jqRcO3tc0ED', 'width': 5312}]",ChIJP33lJeFnw4AR0zWcj5mry5o,"{'compound_code': 'CJGV+F6 Hesperia, CA, USA', 'global_code': '8564CJGV+F6'}",3.6,ChIJP33lJeFnw4AR0zWcj5mry5o,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",447.0,"14073 Main Street SUITE 104, Hesperia",1.0,
OPERATIONAL,"{'location': {'lat': 34.382355, 'lng': -117.4134074}, 'viewport': {'northeast': {'lat': 34.3837050802915, 'lng': -117.4120838697085}, 'southwest': {'lat': 34.3810071197085, 'lng': -117.4147818302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115995153609885814697"">Antonio Lacosta</a>'], 'photo_reference': 'AW30NDxTeMc-X74mRczJrXeuhn3CaVDlIaAyTqkdoX7VnFgr87A5TlXtcXX2ydXI3nnV6U3quKx5kVyYixNkF83mJ0LucwsdZJchrKEoYwoTIFOjxyx2IhfN3yJvGdBS7PJBJs7BuDhx7ygfaWxo5p10-H0HalMqedJjKR60nYyXCaO_eZ73', 'width': 3024}]",ChIJOVVVVZVCw4ARD9-PAeq_DhA,"{'compound_code': '9HJP+WJ Hesperia, CA, USA', 'global_code': '85649HJP+WJ'}",4.4,ChIJOVVVVZVCw4ARD9-PAeq_DhA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",761.0,"11412 Fashion Court, Hesperia",2.0,
OPERATIONAL,"{'location': {'lat': 34.3838917, 'lng': -117.3716343}, 'viewport': {'northeast': {'lat': 34.3851418802915, 'lng': -117.3702321197085}, 'southwest': {'lat': 34.3824439197085, 'lng': -117.3729300802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333103022451589715"">Adrien Juarez</a>'], 'photo_reference': 'AW30NDz2NzEmgG6rPZXucV8TpmWQSXcejJXfFzfL321WaCNtFj1jI8metxIatrjIm8v4_dRLqZ5Jo366hSAwYZ873y6aowpIeCCJ9FzQHbQxRVZZfVfzw9Ag8nV4sfnlIMON5WvU6ddp8o2Gy0SozC_-O5o8t8yAqZfU9VXTTsgiEGSsEWfc', 'width': 2448}]",ChIJ1x4jMMhCw4ARqxTLw-qF3Xc,"{'compound_code': '9JMH+H8 Oak Hills, CA, USA', 'global_code': '85649JMH+H8'}",4.0,ChIJ1x4jMMhCw4ARqxTLw-qF3Xc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",135.0,"13330 Ranchero Road Suite 2, Oak Hills",1.0,
