business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.21424, 'lng': -93.262507}, 'viewport': {'northeast': {'lat': 37.2156650302915, 'lng': -93.2610224197085}, 'southwest': {'lat': 37.2129670697085, 'lng': -93.2637203802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Maguey,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102093652178108439261"">tod bourzikas</a>'], 'photo_reference': 'AW30NDwYzOaB1LoEn5UWdcKWT7byzzxrODroIadkCzXKOSdDmujhD_SEXp7uHDx1x0dyJGlbyIU46lSvJjs1pz92SHcBtOSR9UZUZOC-EBWprnwdbUhoh4dvkv8Cty-lLKyDbhV9v59Ez7zHxKmvW-00-48nSXPKWfjfSrZq7uYpyhtRH9o8', 'width': 4032}]",ChIJnXf1EtRiz4cRofLSogjSaZo,"{'compound_code': '6P7P+MX Springfield, MO, USA', 'global_code': '86986P7P+MX'}",4.3,ChIJnXf1EtRiz4cRofLSogjSaZo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1129.0,"631 North Glenstone Avenue, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.15302379999999, 'lng': -93.2951594}, 'viewport': {'northeast': {'lat': 37.1542834302915, 'lng': -93.2938503697085}, 'southwest': {'lat': 37.1515854697085, 'lng': -93.2965483302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106818876001710744170"">Tom Shelton</a>'], 'photo_reference': 'AW30NDyx9U1B1hCWjzKW8uSrEHYgGwuq4aO77cQvyFLNAILH62igr3BJb1ZINN0h53PLYaRbPVeIbKoOZP3ky4j6viVfehNm96ALgM1laETWOBE2vY1ZEDZsIzYGn-m7n2Bgiz-sGL4oHr3h3IinOXbJ8YKKXFPZ78hHRyvyUavWRiSmvRxX', 'width': 3264}]",ChIJ-3Og8Yhkz4cRcHHEo-Gd-wg,"{'compound_code': '5P33+6W Springfield, MO, USA', 'global_code': '86985P33+6W'}",3.8,ChIJ-3Og8Yhkz4cRcHHEo-Gd-wg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1409.0,"3356 South Campbell Avenue, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.1159994, 'lng': -93.3708961}, 'viewport': {'northeast': {'lat': 37.1173319802915, 'lng': -93.36942866970848}, 'southwest': {'lat': 37.1146340197085, 'lng': -93.37212663029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Godfather's Pizza,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117615252609784886044"">Godfather&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwkmg-Vlyx2R2AsZgY77MhdU5wqMeFioMo8ed2tx5D0nnrjolxHd-4TfOo65Y93aeBs4Duusw-LYEgZak8YhrSD3X-ruQ4eyZlH0Mr1reMCjhtWSK0VHXxZwqx3GxPTBnTIihzQrt4TEr_OVSF1-J6mrDnuJ6ecreG8HdMb0usPHr5M', 'width': 1080}]",ChIJWznaM1dmz4cRfcFodswcZqQ,"{'compound_code': '4J8H+9J Battlefield, MO, USA', 'global_code': '86984J8H+9J'}",4.6,ChIJWznaM1dmz4cRfcFodswcZqQ,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",488.0,"5453 West Bypass, Battlefield",2.0,
OPERATIONAL,"{'location': {'lat': 37.1159994, 'lng': -93.3708961}, 'viewport': {'northeast': {'lat': 37.1173319802915, 'lng': -93.36942866970848}, 'southwest': {'lat': 37.1146340197085, 'lng': -93.37212663029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Godfather's Pizza,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117615252609784886044"">Godfather&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzt9jmFJkxwarL9WaA5Jv6lf4W0pqWhOtCANGZHo1moqR-ULQtKrMEd9_lJievrkiLWdbwHtjXxePxNGXzy7dYWWmCvX3SXQ0-D3zBQZN1q5A7KpmWz8GcoLnRyt0PILNFjhYfQMtyztrXJHIwKF7nfA0URPUYIdmJ2QgOTxwWj03W2', 'width': 1080}]",ChIJWznaM1dmz4cRfcFodswcZqQ,"{'compound_code': '4J8H+9J Battlefield, MO, USA', 'global_code': '86984J8H+9J'}",4.6,ChIJWznaM1dmz4cRfcFodswcZqQ,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",488.0,"5453 West Bypass, Battlefield",2.0,
OPERATIONAL,"{'location': {'lat': 37.2073659, 'lng': -93.2828637}, 'viewport': {'northeast': {'lat': 37.2088059802915, 'lng': -93.28130706970849}, 'southwest': {'lat': 37.2061080197085, 'lng': -93.2840050302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,University Plaza Hotel & Convention Center,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117073440121040325265"">Larry Duncan</a>'], 'photo_reference': 'AW30NDyNpuT8Ujnpxl_iarlfJu7-0UVtcjSX0LfrrEGe_1O_4gDOOGpUZ2da0SATjYDpP_Zk9havUeWTDwzrhNa0XCxV4hvbF4tM8dDLqJbgxwBRchiiMHvAQ0QiUGZ50b30e_3fctN_YfEI1NpeJY97E7P8SHtvkM1S4plBSwbpZE6oK8mj', 'width': 4032}]",ChIJnYwKRh5jz4cRf5CGfathi9s,"{'compound_code': '6P48+WV Springfield, MO, USA', 'global_code': '86986P48+WV'}",4.0,ChIJnYwKRh5jz4cRf5CGfathi9s,GOOGLE,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2249.0,"333 South John Q Hammons Parkway, Springfield",,
OPERATIONAL,"{'location': {'lat': 37.19479439999999, 'lng': -93.2777394}, 'viewport': {'northeast': {'lat': 37.1960686802915, 'lng': -93.2763892197085}, 'southwest': {'lat': 37.1933707197085, 'lng': -93.27908718029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bambinos Cafe on Delmar,{'open_now': True},"[{'height': 501, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116000676136514789769"">Bambinos Cafe on Delmar</a>'], 'photo_reference': 'AW30NDzHpkWoOZ5S8AJn6mRvpbuQcOQpj8xm-Xa85XLW5wVcTcMeh05qV_HLiJZ2rTWjVaAjNaj1wQeAG8p0Beq3HodNJRuvlT7s0nSX5wZw5kRy8QHLmxjXyHv-oTOKVhweeBtbZUReXhaPVpPGHBs_9txecYe7enmBAZ7EVpj1FbGcyJ3Z', 'width': 901}]",ChIJn3NHkj1jz4cR9iSE8eONBCQ,"{'compound_code': '5PVC+WW Springfield, MO, USA', 'global_code': '86985PVC+WW'}",4.6,ChIJn3NHkj1jz4cR9iSE8eONBCQ,GOOGLE,"['cafe', 'meal_delivery', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1612.0,"1141 East Delmar Street, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.2076566, 'lng': -93.2832265}, 'viewport': {'northeast': {'lat': 37.2089501802915, 'lng': -93.28148846970849}, 'southwest': {'lat': 37.2062522197085, 'lng': -93.2841864302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Terrace Grille,{'open_now': False},"[{'height': 1078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107227484981416509821"">erin dalbey-rangel</a>'], 'photo_reference': 'AW30NDw-dwqKQnSWM-rgUk0WNxJwed0qKokrbvXu2zBBtt-ELbo2WUtXxiLL-YnW2AK5kY9mvcA3fDd4Cwg4gOu3j32g32sh9TLFWNtGlzM-btwGpo0anhXp0j05jNSQA4woZkEZX-V54vJwiVehHAMumW1T-1saZcn8R11k5UY3HS5EZPCy', 'width': 1917}]",ChIJ5QOeOh5jz4cRxKfbGl3Jsz0,"{'compound_code': '6P58+3P Springfield, MO, USA', 'global_code': '86986P58+3P'}",4.2,ChIJ5QOeOh5jz4cRxKfbGl3Jsz0,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",11.0,"333 South John Q Hammons Parkway, Springfield",,
OPERATIONAL,"{'location': {'lat': 37.2077168, 'lng': -93.29589209999999}, 'viewport': {'northeast': {'lat': 37.2090051302915, 'lng': -93.29437046970848}, 'southwest': {'lat': 37.2063071697085, 'lng': -93.2970684302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Springfield Brewing Company,{'open_now': True},"[{'height': 2905, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104130484079432657431"">Springfield Brewing Company</a>'], 'photo_reference': 'AW30NDyVGrz4_jcvoLFf1g7t91-tWFhrYdpC6y_OO5NoPz65Jl6tHMoCaohyTotVtp2THHRy7ZgY9ueoUDiFmYlMM2DsIQptkl0r8JMojqEbfXwEghWFk_avlfcHsT1Iqpq-3ahPtOXJkmEYUg1Vi9EO22spEZtla-zpbdPgHE-xRA8FI3z5', 'width': 3873}]",ChIJw_4tzwFjz4cRD40SGbezRCw,"{'compound_code': '6P53+3J Springfield, MO, USA', 'global_code': '86986P53+3J'}",4.4,ChIJw_4tzwFjz4cRD40SGbezRCw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1887.0,"305 South Market Avenue, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.1622396, 'lng': -93.2941815}, 'viewport': {'northeast': {'lat': 37.1635408802915, 'lng': -93.29307391970849}, 'southwest': {'lat': 37.16084291970851, 'lng': -93.2957718802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Springfield's Incredible Pizza Company,{'open_now': False},"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107145376286565155091"">Preston Rouse</a>'], 'photo_reference': 'AW30NDx01ZXFOBxxJWIfLuW7Ie264q319Wo3yLw2Es1gzJvp7SanKEw0PM6yirwlbOVZ3CjFbYyIgSMpmHrBForJGVDpIzM5yCyrUzoCu5duRkuDjCL1Ogbdcz7zbeN9YTZ2-jSxIyKJvej_MGFfyDOMfo2yLHNLJ0UMR-qKOFIpmm9m15YH', 'width': 3136}]",ChIJHYVdFoFkz4cRwWp002Q-Q_Q,"{'compound_code': '5P64+V8 Springfield, MO, USA', 'global_code': '86985P64+V8'}",4.3,ChIJHYVdFoFkz4cRwWp002Q-Q_Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3556.0,"2850 South Campbell Avenue, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.207023, 'lng': -93.29386699999999}, 'viewport': {'northeast': {'lat': 37.2084309802915, 'lng': -93.2925367197085}, 'southwest': {'lat': 37.2057330197085, 'lng': -93.2952346802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flame Steakhouse & Wine Bar,{'open_now': True},"[{'height': 3835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320085268038978675"">Flame Steakhouse &amp; Wine Bar</a>'], 'photo_reference': 'AW30NDzWpmJzSMwX-NkBQ1YV7JRJkrJeysG9tNzgkBpbfDRaF_7pxBkdAhnlAgap0Pd0EI5G9VuMhBEmW6G98uHGvbJDerwZjVUXNlEsiAZNgPfRMsH366ThcRLUuXxUHYgX2y_dBOyysOU0SCiHzJAzUZ-o181Cu2h1xah-oZBtSs-1N70o', 'width': 5303}]",ChIJ__KpjgFjz4cR-l4LKO9FwUc,"{'compound_code': '6P44+RF Springfield, MO, USA', 'global_code': '86986P44+RF'}",4.7,ChIJ__KpjgFjz4cR-l4LKO9FwUc,GOOGLE,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",1108.0,"314 West Walnut Street, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.2026593, 'lng': -93.26244849999999}, 'viewport': {'northeast': {'lat': 37.2040606802915, 'lng': -93.2610612197085}, 'southwest': {'lat': 37.2013627197085, 'lng': -93.2637591802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101971999224126409872"">Lucky Charm</a>'], 'photo_reference': 'AW30NDzSbYJXor8Z1U4q7iWap1o-cPEijIlRMbNz0gpm5T9uVXZYLjzXQJdaW9DtBa8vhvVzhbgbbTy7gk6Jpogk_--YjCz6UdrSLZJjqTH8wadpyame6bnUZ5pNARuuxnXB5xj1rl-cBCZMM8y8mec2nACTrs9aU6ED3PAN0KM1FidwuCBy', 'width': 4032}]",ChIJRYrBPixjz4cRZlZ3pWjEvWc,"{'compound_code': '6P3Q+32 Springfield, MO, USA', 'global_code': '86986P3Q+32'}",4.1,ChIJRYrBPixjz4cRZlZ3pWjEvWc,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",972.0,"631 South Glenstone Avenue, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.1940994, 'lng': -93.26180959999999}, 'viewport': {'northeast': {'lat': 37.1952274802915, 'lng': -93.26063631970848}, 'southwest': {'lat': 37.1925295197085, 'lng': -93.2633342802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112197720643285587002"">James Latham</a>'], 'photo_reference': 'AW30NDx9DFerSzJzLihVM8vsiionWrKBK1S20xPS3742wmqjLVyD9MsI4ge0Y-4JJwWb49Pa1XNRfmSw1aRVY8ZF2KCQ6PtweSKGFgO2l2ksBPRoZzW1Bl1nlRnkX9BBnnNZTkx_EBvP_jl0mUdfBFN_gfHdnu8eEt0a34jrb8fFeJkjPozl', 'width': 3024}]",ChIJhdG_jjNjz4cRbLPJOXFCKKg,"{'compound_code': '5PVQ+J7 Springfield, MO, USA', 'global_code': '86985PVQ+J7'}",4.2,ChIJhdG_jjNjz4cRbLPJOXFCKKg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",242.0,"1120 South Glenstone Avenue, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.24655790000001, 'lng': -93.31215209999999}, 'viewport': {'northeast': {'lat': 37.24789998029151, 'lng': -93.31069901970848}, 'southwest': {'lat': 37.24520201970851, 'lng': -93.3133969802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102003674182969612588"">Bryan Aspen</a>'], 'photo_reference': 'AW30NDwGhXiIWAcZ-nTjw1yiJRy1VCiV6uJigFclOj2P4HeYw_k9p98ddwDJHkQOngnP0nsZ9bN_BeeDg0AKqW4y_x9ctrbx5saMTpuIh6r6neHIY8xuDe6GXub7TYYYB9Z0cRoi8sWJFmf-XbwgdNBrn8i7sAo9dWpJrMglrF-j5HkSXZMI', 'width': 4032}]",ChIJ16i61HBiz4cRSr_bCs_RnCU,"{'compound_code': '6MWQ+J4 Springfield, MO, USA', 'global_code': '86986MWQ+J4'}",3.7,ChIJ16i61HBiz4cRSr_bCs_RnCU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",239.0,"2721 North Kansas Expressway, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.2743169, 'lng': -93.11517909999999}, 'viewport': {'northeast': {'lat': 37.27563403029149, 'lng': -93.11372496970849}, 'southwest': {'lat': 37.27293606970849, 'lng': -93.1164229302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway Restaurants,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102434591328084801636"">Subway</a>'], 'photo_reference': 'AW30NDzJsVoKm55YxMW4zr2jgqJ2KGHolcJu-mDfCrulUNpsFFtGBR6jiSG8ZXg2vObknC5WipGoe6N2_3HpoJqomLmXww2y_Haoyq_evWasH5KVQEl2W3qbTXiycDAm_gzDf9np2ENneOgIonbWoo4JMhzViXUIWJ1kx74EsY_Fd8XQHyG2', 'width': 766}]",ChIJl60BBRWAxYcR0bEbEs8BkSI,"{'compound_code': '7VFM+PW Strafford, MO, USA', 'global_code': '86987VFM+PW'}",3.7,ChIJl60BBRWAxYcR0bEbEs8BkSI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",107.0,"225 East Evergreen Street, Strafford",1.0,
OPERATIONAL,"{'location': {'lat': 37.1952314, 'lng': -93.2625031}, 'viewport': {'northeast': {'lat': 37.19657013029149, 'lng': -93.2609650197085}, 'southwest': {'lat': 37.1938721697085, 'lng': -93.26366298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105367170884059986119"">Dobrin Staykov</a>'], 'photo_reference': 'AW30NDwJGhLZKRtGCeRPheca2rgV-7lkPNlZFzKLB0tHZF9XfDnuj4Dy8R9MLYOO3UY3glbEF0-FTJFdxI1WRf-LJksSx9QWVDlEg98h2PZGXSk0JzB3VRerwsJmrT4AQ_oD35sWNxZ_uK9mszrtcthItyd9AjMHjdsDSwOdNIBUAdojsDhc', 'width': 1920}]",ChIJKbapwzNjz4cRylvLjZlha_c,"{'compound_code': '5PWP+3X Springfield, MO, USA', 'global_code': '86985PWP+3X'}",3.9,ChIJKbapwzNjz4cRylvLjZlha_c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",217.0,"1037 Glenstone Avenue, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.2096023, 'lng': -93.2405455}, 'viewport': {'northeast': {'lat': 37.2110524302915, 'lng': -93.23920856970848}, 'southwest': {'lat': 37.20835446970851, 'lng': -93.2419065302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101658730787237666207"">Scott Heflin (BigHef32)</a>'], 'photo_reference': 'AW30NDyT07xkRytqJ3T0Qbag1kDKkuIDYFdE-55NM7P5r270nTo7WkqIOsd40doCbLPMk_VjZak45pQJfL1Uy4cHUFDKD2fimRJLkerBvYC8i1EQpiFb_mDC0UfMMCqQv-6kucATg8WwS3XaRo63XL_gwJjc3zy_D-Dc2PQPUueXmSqeDCQL', 'width': 1080}]",ChIJt2aigd98z4cRbEdiQdPrKTk,"{'compound_code': '6Q55+RQ Springfield, MO, USA', 'global_code': '86986Q55+RQ'}",4.0,ChIJt2aigd98z4cRbEdiQdPrKTk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",199.0,"2734 East Chestnut Expressway, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.1795996, 'lng': -93.22539429999999}, 'viewport': {'northeast': {'lat': 37.18096608029149, 'lng': -93.22416001970849}, 'southwest': {'lat': 37.1782681197085, 'lng': -93.2268579802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108122171906300480893"">christina brown</a>'], 'photo_reference': 'AW30NDzzwcjGD3Yw70TmovSXCkXmrd_xz0Saeqpj-nZjHxo4pN1noqRp22xHhCNcfH7WEe7hdtkmM8h3xQl4OXhhZwvLu4un90xeaSU3ZhAAsqR8cmgLhshRHDCVBQQb45NEUSFfMS_zc6cL5zmADCtmJt652OBs9vsmhq7s0aD9HGN99uWR', 'width': 4032}]",ChIJBWgadI98z4cRXs1h_2E7B6U,"{'compound_code': '5QHF+RR Springfield, MO, USA', 'global_code': '86985QHF+RR'}",3.8,ChIJBWgadI98z4cRXs1h_2E7B6U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",84.0,"1830 South Ingram Mill Road, Springfield",1.0,
OPERATIONAL,"{'location': {'lat': 37.2064599, 'lng': -93.2828698}, 'viewport': {'northeast': {'lat': 37.2079339802915, 'lng': -93.2815132197085}, 'southwest': {'lat': 37.2052360197085, 'lng': -93.2842111802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gilardi's,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103917457396345028829"">John Stallman</a>'], 'photo_reference': 'AW30NDw0RzVGbDwHOOJFlUilD6wM2rijkm3GDTklKQ9ogNUE_r-fks5xawOVIHDkfUy_SBXEwlpSvfBZ-PcE4if73iLKvIe9qfl-XoBAeKkx13od5J47_Wh4oo0TvT92MTk1oC7tyJ0tTxt4tFVk3bs5hbgs3OOBJtmyDka6mvo010A_BTXq', 'width': 4032}]",ChIJbfkMiB5jz4cR5wJ-GFdIlJw,"{'compound_code': '6P48+HV Springfield, MO, USA', 'global_code': '86986P48+HV'}",4.4,ChIJbfkMiB5jz4cR5wJ-GFdIlJw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",353.0,"820 East Walnut Street, Springfield",3.0,
OPERATIONAL,"{'location': {'lat': 37.15038490000001, 'lng': -93.2595978}, 'viewport': {'northeast': {'lat': 37.15176608029149, 'lng': -93.25840151970849}, 'southwest': {'lat': 37.1490681197085, 'lng': -93.2610994802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cheddar's Scratch Kitchen,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117729532274018246846"">Steve Doll</a>'], 'photo_reference': 'AW30NDyjDgmOAInaLh2Q8kuAYOqpW4t3jHd5JQIO7igEPMxFaJX2Pqf-hFAwWkBL-MmUIfugdsMMazD2k7jvfp6MMnaALr0tiWkmf_eJvHHW2skADIKNqgJWgXkpbjdXFt6iqG4y-HXARIAcT7CUx8vC9XsopAb8pQXOdJVfi2lRK6Krjn0R', 'width': 4032}]",ChIJWYcpnrRkz4cR9Dgvp5VAg-U,"{'compound_code': '5P2R+55 Springfield, MO, USA', 'global_code': '86985P2R+55'}",4.4,ChIJWYcpnrRkz4cR9Dgvp5VAg-U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",4180.0,"1950 East Primrose Street, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.1573927, 'lng': -93.26345169999999}, 'viewport': {'northeast': {'lat': 37.15865203029149, 'lng': -93.2619450197085}, 'southwest': {'lat': 37.15595406970849, 'lng': -93.26464298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104264112268414911143"">Ahmed Alasmari</a>'], 'photo_reference': 'AW30NDyvu7X5mzXVIr8IwjrKo8PNZ4sZQ3b4hFWlS8jLwnEb7kGhvPcHaPhavrRO-zta7bDd-CrCuj6AtuVF7jb8jLb6mLgTnjnatf6BysC5VZPwQmNMUy1N7E9ZtMSJ-qEksO35L_ctF_OuLE1_YDwvgNUJQkjorD1qguK0_W1xjehz3xk8', 'width': 3024}]",ChIJT9yH3a1kz4cRhv_TQqf6Wms,"{'compound_code': '5P4P+XJ Springfield, MO, USA', 'global_code': '86985P4P+XJ'}",4.1,ChIJT9yH3a1kz4cRhv_TQqf6Wms,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4727.0,"3105 South Glenstone Avenue, Springfield",2.0,
OPERATIONAL,"{'location': {'lat': 37.229518, 'lng': -93.290039}, 'viewport': {'northeast': {'lat': 37.2309662802915, 'lng': -93.2886973697085}, 'southwest': {'lat': 37.2282683197085, 'lng': -93.29139533029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza House,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109431791029663931507"">Brian Zevecke</a>'], 'photo_reference': 'AW30NDzeoMeM8nEbF0PjsyAV_iYqa6zxrHV3zcE1EmmhDr1g1nibypZJdxrn08ja6fuSEMohA4Q9c1L--13nuDE_2eW4UQ0ll-NPQ2ob_0lrgjJw6ZXiqlkpGmOXAF3p1VtYYEeQ2T98MHzTDczVMd4WyOnQ50UcfZBFr_m_aNIq4cqhtmU4', 'width': 3000}]",ChIJj4tmxvJiz4cRyl7a-Ivl8Ro,"{'compound_code': '6PH5+RX Springfield, MO, USA', 'global_code': '86986PH5+RX'}",,ChIJj4tmxvJiz4cRyl7a-Ivl8Ro,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"312 East Commercial Street, Springfield",1.0,
