business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 27.740215, 'lng': -82.708015}, 'viewport': {'northeast': {'lat': 27.7415450802915, 'lng': -82.70665646970849}, 'southwest': {'lat': 27.7388471197085, 'lng': -82.7093544302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Historic Peninsula Inn,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138489714340580112"">Historic Peninsula Inn</a>'], 'photo_reference': 'AW30NDyuhtCXZi63CG1VCmK9QBHazdPFTwIv3dCZdy-FMNuhc1MM6yXXzRwzjevN9OSJy2ktVXplenhgkphba3GZf01UaaFtfVUfXxFmeYRYxi0CUmRej6zQOXgxYTeF_zsgFvc6Gg--px7tkcgi0ugwHmFMUR4_adNBy7pEdL8pBacqarb9', 'width': 2048}]",ChIJ72fGYJniwogRKdgKe7-WisA,"{'compound_code': 'P7RR+3Q Gulfport, FL, USA', 'global_code': '76VVP7RR+3Q'}",4.5,ChIJ72fGYJniwogRKdgKe7-WisA,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",366.0,"2937 Beach Boulevard South, Gulfport",,
OPERATIONAL,"{'location': {'lat': 27.718426, 'lng': -82.73983419999999}, 'viewport': {'northeast': {'lat': 27.7197011802915, 'lng': -82.73815666970849}, 'southwest': {'lat': 27.7170032197085, 'lng': -82.7408546302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bon-Aire Resort,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113837529329014252673"">Bon-Aire Resort</a>'], 'photo_reference': 'AW30NDzdQ2v897o4FGnaDsEuuLO1scP5ZOoLWFMTeh6IwtE4pm9Iop-bMEjwxP13rdhWcoaQcn9sCrIxqpWkS6PGTMB5TweFHvILVmSWrEBPApfev3lPwJA0TWhftdCaNbm3pXYm39qVnezVplapF8FuQYvya1rnj0-HcO6aFkMQ2M2xR-Ry', 'width': 3000}]",ChIJpWxh6bMCw4gR7LXbz27hmhY,"{'compound_code': 'P796+93 St. Pete Beach, FL, USA', 'global_code': '76VVP796+93'}",4.7,ChIJpWxh6bMCw4gR7LXbz27hmhY,GOOGLE,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",744.0,"4350 Gulf Boulevard, St. Pete Beach",,
OPERATIONAL,"{'location': {'lat': 27.7250743, 'lng': -82.7425311}, 'viewport': {'northeast': {'lat': 27.7265660302915, 'lng': -82.74066806970849}, 'southwest': {'lat': 27.7238680697085, 'lng': -82.7433660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Crabby Bill's in St. Pete Beach,{'open_now': True},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105397672296886013121"">Crabby Bill&#39;s in St. Pete Beach</a>'], 'photo_reference': 'AW30NDxud7AGTG81lbsZ_RJpAvQTlnRuxUJ2LC8xZMywA1MaX1cgr_2OuGGn4Qu7cpNJfZ8LJx_evcXB5bvJkvbGFpXntEAAMqIkhdaZKl4_4fcXDdJwE3faZOAPaSqdbgN7fV7cKH4O806f6lKNVkNgavG-sTxZ_pHHpobh3494J-4d7KAI', 'width': 534}]",ChIJ1ygzUK4Cw4gRWRzhMDsjHDM,"{'compound_code': 'P7G4+2X St. Petersburg, FL, USA', 'global_code': '76VVP7G4+2X'}",4.3,ChIJ1ygzUK4Cw4gRWRzhMDsjHDM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5553.0,"5100 Gulf Boulevard, St. Petersburg",2.0,
OPERATIONAL,"{'location': {'lat': 27.7260324, 'lng': -82.7427858}, 'viewport': {'northeast': {'lat': 27.7273268802915, 'lng': -82.7414639197085}, 'southwest': {'lat': 27.7246289197085, 'lng': -82.7441618802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spinners Rooftop Grille,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109763114626771972843"">Spinners Rooftop Grille</a>'], 'photo_reference': 'AW30NDxQtWDstqAxQfoHFHckoOvPFlFUFkRlMeS8mNnlDuFL50WeniZxBx0Cn-i7YXG-3WF6u9viEP9F2xOzdtH3fMFOzCXdxJNUo1nFye3nQXltCKNSu_o_bA4-wbNpkIiZFr_O8YE8zkABPqee7FDpSGIE0iyj8iOfcUFIN66X2XOvcU4A', 'width': 2048}]",ChIJj8lt8a4Cw4gRWRt0uYF8_T8,"{'compound_code': 'P7G4+CV St. Pete Beach, FL, USA', 'global_code': '76VVP7G4+CV'}",4.2,ChIJj8lt8a4Cw4gRWRt0uYF8_T8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2239.0,"5250 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.6752005, 'lng': -82.72798739999999}, 'viewport': {'northeast': {'lat': 27.6765186302915, 'lng': -82.72630511970848}, 'southwest': {'lat': 27.6738206697085, 'lng': -82.72900308029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Billy's Stone Crab,{'open_now': True},"[{'height': 2830, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108591507476883243924"">William Brown</a>'], 'photo_reference': 'AW30NDzNcpkvgsJ6ibWkMWIfvStM1jwYB-9jDFpp6hsdU_fambAeATYApq3ypQV_EcKpXsVQeHmhpVIZHkbhsjE6h9tMGjrMNYzK_lRaUyA5JbgPUsxKpIN_iE1Nh9SrJQrC5RqHWMXG0UWSW4GmhGCogehdSbh5F7LPyGsFSTVJzcjOz1BW', 'width': 3774}]",ChIJP5xfIc4cw4gRPOIVCBxjWjQ,"{'compound_code': 'M7GC+3R Tierra Verde, FL, USA', 'global_code': '76VVM7GC+3R'}",4.1,ChIJP5xfIc4cw4gRPOIVCBxjWjQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2039.0,"1 Collany Road, Tierra Verde",2.0,
OPERATIONAL,"{'location': {'lat': 27.7142124, 'lng': -82.7154686}, 'viewport': {'northeast': {'lat': 27.7155524802915, 'lng': -82.71411506970848}, 'southwest': {'lat': 27.7128545197085, 'lng': -82.71681303029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Isla Del Sol Yacht & Country Club,{'open_now': False},"[{'height': 1096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104352989514952542735"">Isla Del Sol Yacht &amp; Country Club</a>'], 'photo_reference': 'AW30NDxwTfQ91BI-xqalYJXqk-7FXUPX2iFzX4VCGbvXtydKmhlwaIg5z8aUR-sG4aofkCbitKbCRNeaNdmK3MKf6jGTaSSgwBGDuKg2n9wGR105MTfzTcga-GzzKJ1sNkp73sFlkN45DQQ2ikKQPWLM3rrMrgZ3J-Almy0ZAjO38w-F0eXm', 'width': 2869}]",ChIJM9p1pUEdw4gRe5QM5NNJAmE,"{'compound_code': 'P77M+MR St. Petersburg, FL, USA', 'global_code': '76VVP77M+MR'}",4.6,ChIJM9p1pUEdw4gRe5QM5NNJAmE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",857.0,"6000 Sun Boulevard, St. Petersburg",,
OPERATIONAL,"{'location': {'lat': 27.7397452, 'lng': -82.7536562}, 'viewport': {'northeast': {'lat': 27.7413133802915, 'lng': -82.7523153197085}, 'southwest': {'lat': 27.7386154197085, 'lng': -82.75501328029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Woody's Waterfront,{'open_now': True},"[{'height': 637, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101771653351004227497"">Woody&#39;s Waterfront</a>'], 'photo_reference': 'AW30NDzlJGI85F73a-cGLyfRVZ_aNGEPzot5yAEFvKoZXJ4_ebwq_K21nKoM3Gf7hzL_TtOriDFlmeFBdE_0aM_mTBSd7XNKEB0V5WrnhPsa8exHtNpzdTLU8otp4rg7ycLJWMUpTavNcBJPWsK9dqfclpWCXgBfOA4vStndt3im0Lfi-_AQ', 'width': 960}]",ChIJgzM0YF79wogR917b6eHy3ZQ,"{'compound_code': 'P6QW+VG St. Pete Beach, FL, USA', 'global_code': '76VVP6QW+VG'}",4.3,ChIJgzM0YF79wogR917b6eHy3ZQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3193.0,"7308 Sunset Way, St. Pete Beach",1.0,
OPERATIONAL,"{'location': {'lat': 27.7324627, 'lng': -82.74464329999999}, 'viewport': {'northeast': {'lat': 27.7338129802915, 'lng': -82.7434150197085}, 'southwest': {'lat': 27.7311150197085, 'lng': -82.7461129802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104950426550595113119"">Brooke S</a>'], 'photo_reference': 'AW30NDwgEApDHYgNORBc0gnZtBVfy-C8TCvSSnfvZaqR44D_238FviN-qui944TJ_UsvFeXVBnxPEs-6_cYgirOcgB9eOlg0X-pdcUctWnfz4GwmbLoUx1ZKHfVUF6ueXcCkH8Jp9aUXC3Tf6JrzKkrwIStcPKbmrztI1nJKUqnXYNxPGEkg', 'width': 3024}]",ChIJJRdFZagCw4gROl_sTJxuoL0,"{'compound_code': 'P7J4+X4 St. Pete Beach, FL, USA', 'global_code': '76VVP7J4+X4'}",3.7,ChIJJRdFZagCw4gROl_sTJxuoL0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",188.0,"5901 Gulf Boulevard, St. Pete Beach",1.0,
OPERATIONAL,"{'location': {'lat': 27.7133476, 'lng': -82.7139237}, 'viewport': {'northeast': {'lat': 27.7146417302915, 'lng': -82.7125263697085}, 'southwest': {'lat': 27.7119437697085, 'lng': -82.7152243302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103400964120242900716"">Roger Light Jr</a>'], 'photo_reference': 'AW30NDxxisdnP69M4tSH5PnBEYA5I_z0MvZFOWW2ExxyzV3I2lj1k8TEIXkZtcVkyrAWWtstsgFLOAz9-0R0S929nAjfUDDfravTMEPNUhyy_j-RxF-sLoxYtqk6-exSwWDEvDEM3XmKoJWBBy8Se6FCh-ioNaflxdrsKFEeCdtP6wbKZ1pS', 'width': 4032}]",ChIJL8QMz0Edw4gRkseZYEW8occ,"{'compound_code': 'P77P+8C St. Petersburg, FL, USA', 'global_code': '76VVP77P+8C'}",3.6,ChIJL8QMz0Edw4gRkseZYEW8occ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",87.0,"5901 Sun Boulevard Suite 111, St. Petersburg",1.0,
OPERATIONAL,"{'location': {'lat': 27.7536654, 'lng': -82.76408699999999}, 'viewport': {'northeast': {'lat': 27.7550886802915, 'lng': -82.76266271970849}, 'southwest': {'lat': 27.7523907197085, 'lng': -82.76536068029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Caddy's Treasure Island,{'open_now': True},"[{'height': 1370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117951396945779295861"">Caddy&#39;s Treasure Island</a>'], 'photo_reference': 'AW30NDyArp4tcSY36vRQVpaCCNk0oLSUkXRH4uN1mG5zS7A2DUdw9lDFmKoOVi0AyYhb_6ssalhzhSnL5UZ71vMWvZN_hSGL4ptu594ypg4vyfYY72Z9uTe_Wmj_veCBCXFWPKgRFJ3MRqC14KvjJHcWAd41YGBEjI1HnlQWX9UMAR1Z9OQS', 'width': 2166}]",ChIJUaibLmz9wogR0wA9Qgw7Qls,"{'compound_code': 'Q63P+F9 Treasure Island, FL, USA', 'global_code': '76VVQ63P+F9'}",4.3,ChIJUaibLmz9wogR0wA9Qgw7Qls,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7745.0,"9000 West Gulf Boulevard, Treasure Island",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 27.70646470000001, 'lng': -82.6781609}, 'viewport': {'northeast': {'lat': 27.7077811302915, 'lng': -82.67686621970849}, 'southwest': {'lat': 27.7050831697085, 'lng': -82.67956418029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Periscope Restaurant,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108113819695136546019"">MATT YINGLING</a>'], 'photo_reference': 'AW30NDzMVMQdnLX5G742DayKGqOscADZF6HPHogi4QbZpyp5IGchBYGe5ubqgelMwYORvV54lNg2heF6PllB59nx_C_CdAyqMSV3uQHaCll74VIexN4EY-CAW7mOCAZfgHWk77mcZThTbrnTpu08uBWRJHSrl_ChvcsXyxGdc_imL5xAerZS', 'width': 2880}]",ChIJB_EhEr0dw4gRvQd4-Tf_l6M,"{'compound_code': 'P84C+HP St. Petersburg, FL, USA', 'global_code': '76VVP84C+HP'}",3.3,ChIJB_EhEr0dw4gRvQd4-Tf_l6M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",62.0,"6800 Sunshine Skyway Lane South, St. Petersburg",,True
OPERATIONAL,"{'location': {'lat': 27.7274088, 'lng': -82.7438873}, 'viewport': {'northeast': {'lat': 27.7288217302915, 'lng': -82.74244166970848}, 'southwest': {'lat': 27.7261237697085, 'lng': -82.74513963029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Harry's Beach Bar,{'open_now': True},"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106114799758023163401"">Harry&#39;s Beach Bar</a>'], 'photo_reference': 'AW30NDySlrLDZ_Was1rQn09-kJblj_QpIB3cKrUQHaWYYQX0SSitBJ8xsjfP3NaG7q3z9FLrBZec-JsxYlZqUvyS1ebZ1XzFKXI7LMCHDky6sJSLosXgir_sHXjOqjmYIIuIQI8NpgeVke7RAze2KXO0BF1uteCyjO7WYGzH_5XFA7LjtGIW', 'width': 1500}]",ChIJxQzA3a4Cw4gRC6iG2hRNX9E,"{'compound_code': 'P7G4+XC St. Pete Beach, FL, USA', 'global_code': '76VVP7G4+XC'}",4.2,ChIJxQzA3a4Cw4gRC6iG2hRNX9E,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",368.0,"5300 Gulf Boulevard, St. Pete Beach",,
OPERATIONAL,"{'location': {'lat': 27.7379821, 'lng': -82.7067209}, 'viewport': {'northeast': {'lat': 27.7392290302915, 'lng': -82.70540751970849}, 'southwest': {'lat': 27.7365310697085, 'lng': -82.7081054802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,O'Maddy's Bar & Grille,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109703427549195961340"">Barry Sullivan</a>'], 'photo_reference': 'AW30NDz-qpGrH6xY9H11VOBaMjHb2hXPIF6F2McBxLeut0OU91JLVYjD2zI6yrnR2DfYKpnBmutb4cC7aLPZtiHKqxSsKO7y3-cP3XpwLV0avJpDmdaT3W7W6WRr58O0CU7G_TV1tMnx9VMsoyzzLikLb7x4YVw177DJKD9Zhe9yfdSuLH3O', 'width': 4080}]",ChIJJccbDpziwogRToc2lOe7qJE,"{'compound_code': 'P7QV+58 Gulfport, FL, USA', 'global_code': '76VVP7QV+58'}",4.6,ChIJJccbDpziwogRToc2lOe7qJE,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4434.0,"5405 Shore Boulevard South, Gulfport",2.0,
OPERATIONAL,"{'location': {'lat': 27.7092609, 'lng': -82.7373843}, 'viewport': {'northeast': {'lat': 27.7106755802915, 'lng': -82.73585036970849}, 'southwest': {'lat': 27.70797761970849, 'lng': -82.7385483302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Society Table,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106788701992396211522"">Society Table</a>'], 'photo_reference': 'AW30NDz3iFe_FQ1TvOMzJENqBetYqOxoAMzgznozgim5kVLZq_GbtVhXjA1-ya_DICRP0MOlbjOJr9L680LIQVzxryJl01YGmhtUwtCLiark1ebKURUgDOCg-SwphQJgtImebyApW7a4sPZC-0FxguVN2jA29WkuZgXuMHv9n-RfVT5IiDR7', 'width': 2048}]",ChIJtQIaYMoCw4gR4uATAMrfWes,"{'compound_code': 'P757+P2 St. Pete Beach, FL, USA', 'global_code': '76VVP757+P2'}",3.7,ChIJtQIaYMoCw4gR4uATAMrfWes,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",174.0,"3400 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.7300442, 'lng': -82.6797107}, 'viewport': {'northeast': {'lat': 27.7313345302915, 'lng': -82.67847641970849}, 'southwest': {'lat': 27.7286365697085, 'lng': -82.6811743802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111854157110168275662"">Steven M. (Iremaintyc)</a>'], 'photo_reference': 'AW30NDxyunA2o8zOk3_cqka9e3IINM-jagIPoX0_N0yloRsqJsilVuD-UT0zMWGtKRSx5_YcXPEL6JvTvI619H0Pgz1raKL5TVQfqcTWaMiCvexweAujG14Xm6DEAwBT3xPp4rsDJqJj0sWhS184uFQl1XAdaXB29nNG3BjRU8GZMFWqfQ1M', 'width': 4032}]",ChIJr7mpFYgdw4gRP5dGT0o0B9s,"{'compound_code': 'P8JC+24 St. Petersburg, FL, USA', 'global_code': '76VVP8JC+24'}",3.9,ChIJr7mpFYgdw4gRP5dGT0o0B9s,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",151.0,"4193 34th Street South US Hwy 19, St. Petersburg",1.0,
OPERATIONAL,"{'location': {'lat': 27.7156868, 'lng': -82.7391416}, 'viewport': {'northeast': {'lat': 27.71699063029151, 'lng': -82.73777711970848}, 'southwest': {'lat': 27.7142926697085, 'lng': -82.74047508029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Undertow Beach Bar,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112729882377738138156"">Ty</a>'], 'photo_reference': 'AW30NDy6Z28jqIwmG41m3MKVx847JV-MUAWGRL-4-jz43O1Z1dvDeqXNGSVBUT7Zc2vtzilF7HskwZgECdgHC2POA8iTKXG9k8qhAYO1GgznEDRTXoFroS-O_FYwDV6RKVuGwdWQXjh9q3RrzbxlLi8s1kE7IgKyp2YcDTHn6lph9B7dU-HG', 'width': 10407}]",ChIJIWBkabQCw4gR_cJYtmI8BOU,"{'compound_code': 'P786+78 St. Pete Beach, FL, USA', 'global_code': '76VVP786+78'}",4.1,ChIJIWBkabQCw4gR_cJYtmI8BOU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1005.0,"3850 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.6891917, 'lng': -82.7381549}, 'viewport': {'northeast': {'lat': 27.6905463802915, 'lng': -82.7366570697085}, 'southwest': {'lat': 27.68784841970849, 'lng': -82.73935503029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paradise Grille,,"[{'height': 1721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102537255692234682418"">Karol King</a>'], 'photo_reference': 'AW30NDyUqIsbEvvhAMywZyA4wVM3s9SbACJjcp489arWhrDrKeoeLpA-gBO4zzjhNYzfE0j2ZSEb1wpDh0XyEdt9p1kJQwNgxWp3ggfIXeNsXl74SXZx8BUrPW3Iej98cv_eoxTge5xKUybgfGIyTQG5nO1Mn5h1OTaVkjs38f_b1s173TjW', 'width': 3000}]",ChIJD6Gkl9UCw4gRrRlLP2zHheE,"{'compound_code': 'M7Q6+MP Pass-a-Grille Beach, St. Pete Beach, FL, USA', 'global_code': '76VVM7Q6+MP'}",4.6,ChIJD6Gkl9UCw4gRrRlLP2zHheE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3037.0,"900 Gulf Way, Pass-a-Grille Beach",1.0,
OPERATIONAL,"{'location': {'lat': 27.7321987, 'lng': -82.7444611}, 'viewport': {'northeast': {'lat': 27.7336005802915, 'lng': -82.7431846697085}, 'southwest': {'lat': 27.73090261970849, 'lng': -82.7458826302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Snapper's Sea Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118327093487887334079"">Andrea Yoshidaira</a>'], 'photo_reference': 'AW30NDzLOvlytJo0733Nxy0Kc435KQcD1HiQ-uqTAaSvm2GjLl5BsIDE4KvsRMJU_qqkydHvVqLmJOBN_vr49XQaOAhUrNxuaYCS67FNuAsXGXIdUjiXrLCfCbNSktvt_JULbfOnTnt2UD0aSqN9WEKjl6bPo_oq7EfltLJKXja30WY4I7Wl', 'width': 4032}]",ChIJnwImZ6gCw4gRJmL58RS177A,"{'compound_code': 'P7J4+V6 St. Pete Beach, FL, USA', 'global_code': '76VVP7J4+V6'}",4.5,ChIJnwImZ6gCw4gRJmL58RS177A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2113.0,"5895 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.7353156, 'lng': -82.7472159}, 'viewport': {'northeast': {'lat': 27.7365904302915, 'lng': -82.7457903697085}, 'southwest': {'lat': 27.7338924697085, 'lng': -82.74848833029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Agave Restaurant,{'open_now': True},"[{'height': 631, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108050723136406491915"">Agave Restaurant</a>'], 'photo_reference': 'AW30NDyRsI9FccaxygjVA-637kJfRloAJZJ8KcWyzu2o66jY4O7Y0Zj5xFVsQaEIUf89M9COsQmpxYrdFUShKdqnMt--Xqi7ukK58NPpnshSmOdoWIr19mlqKmzALP8iIGvPfDwEaj-2srFYhli4ql-tfGyxouTtYic2SDyUrd1lq61VQ4ql', 'width': 1117}]",ChIJKXt6c1j9wogRnSGHZ42ZzjE,"{'compound_code': 'P7P3+44 St. Pete Beach, FL, USA', 'global_code': '76VVP7P3+44'}",4.1,ChIJKXt6c1j9wogRnSGHZ42ZzjE,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1120.0,"6400 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.7264945, 'lng': -82.7431534}, 'viewport': {'northeast': {'lat': 27.7276938302915, 'lng': -82.7417657197085}, 'southwest': {'lat': 27.7249958697085, 'lng': -82.7444636802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Rum Runners Bar & Grille,{'open_now': True},"[{'height': 1643, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107843278830840396945"">Rum Runners Bar &amp; Grille</a>'], 'photo_reference': 'AW30NDz293u6emnQ5tcIISHWFnCX1KT6DiPa0VjQItxLSGPLMvt_FKJnZ95b80gm0tCgaPeXpBZOHrrt94S3E12HKycyNasC80AhIaFKCAwC8dORNW5ihZh8PtMuAvmL9se1cEj5iu0Tt17hcp-mGajy11QUmX17zUv77v9CC8tTqKkywQgH', 'width': 2048}]",ChIJxQzA3a4Cw4gRu_8Nv0o-vAc,"{'compound_code': 'P7G4+HP St. Pete Beach, FL, USA', 'global_code': '76VVP7G4+HP'}",4.1,ChIJxQzA3a4Cw4gRu_8Nv0o-vAc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",703.0,"5300 Gulf Boulevard, St. Pete Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.7560531, 'lng': -82.7368929}, 'viewport': {'northeast': {'lat': 27.7572793302915, 'lng': -82.7357144197085}, 'southwest': {'lat': 27.7545813697085, 'lng': -82.73841238029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ted Peters Famous Smoked Fish,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112042427877926622625"">Aneta Mazur</a>'], 'photo_reference': 'AW30NDz9vXrTCIpzZCP7Ju-usMuLmX9Gu4R_qJutV5-H_GyF5WwoWJr7RBVhT26SgucCNU1txzmhF24XXvUW3i85vKWka0cG-GBO8jatyZFm3S--knnmU_p-I-1XdGElqs69JtnQoylTVx5T8S_FmIrYs9jgPacwCyScWjMm3GhqAAtSapli', 'width': 4032}]",ChIJWTRu9Er9wogRfeGYdm-Wdzo,"{'compound_code': 'Q747+C6 St. Petersburg, FL, USA', 'global_code': '76VVQ747+C6'}",4.6,ChIJWTRu9Er9wogRfeGYdm-Wdzo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2723.0,"1350 Pasadena Avenue South, St. Petersburg",2.0,
