business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.3515524, 'lng': -121.9808284}, 'viewport': {'northeast': {'lat': 37.3529732302915, 'lng': -121.9794966197085}, 'southwest': {'lat': 37.3502752697085, 'lng': -121.9821945802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,K-Star Doshirak,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104409567006107503012"">K-Star Doshirak</a>'], 'photo_reference': 'AW30NDyVbVamRw7RYiuNoZSe56iF_-561npCdHDmQBeAdMkK8hpbbU0tT3H1keRkpBswj7e-OwEmoxsFM4ozF4BsnQD2E2mkRaIHNwhW6KfmwBDhpstqOl4qgE6wbtBFBXPNYc0VDoP8el8RJYxS_ineJoFNKbDI5VNZilDs4mqemE8fdFYi', 'width': 750}]",ChIJs3F0ohLKj4ARtC5dPopQAuM,"{'compound_code': '9229+JM Santa Clara, CA, USA', 'global_code': '849W9229+JM'}",4.5,ChIJs3F0ohLKj4ARtC5dPopQAuM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",66.0,"3006 El Camino Real, Santa Clara",,
OPERATIONAL,"{'location': {'lat': 37.38279560000001, 'lng': -121.9783835}, 'viewport': {'northeast': {'lat': 37.3840328802915, 'lng': -121.9769882197085}, 'southwest': {'lat': 37.3813349197085, 'lng': -121.9796861802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101038799726690326104"">Daniel E Brown</a>'], 'photo_reference': 'AW30NDy6COp_FueZ9t2fJB6qjTpLj5CqGMQcvZmHzRJ_Pt6z_9yrxsgjG-dQHQe6lvTfPgq8UNSGyUp_hCNbKqqK2zlfDxuGU0HnBes3f68E5EamcZcd9z60TGBHo3xUpX2ZfAveaRE1dXLaMOiRhV9gb-wCvBJ-woqh9SsrpJz_5AV5J1tq', 'width': 4032}]",ChIJlwcK_O7Jj4AR7p--lr7lV2Y,"{'compound_code': '92MC+4J Santa Clara, CA, USA', 'global_code': '849W92MC+4J'}",3.8,ChIJlwcK_O7Jj4AR7p--lr7lV2Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1264.0,"2845 Augustine Drive, Santa Clara",1.0,
OPERATIONAL,"{'location': {'lat': 37.350024, 'lng': -121.9633198}, 'viewport': {'northeast': {'lat': 37.3515340302915, 'lng': -121.9617641197085}, 'southwest': {'lat': 37.3488360697085, 'lng': -121.9644620802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kobe Japanese Restaurant and Sushi,{'open_now': True},"[{'height': 1993, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109849026903893201606"">Jayasimha Nuggehalli</a>'], 'photo_reference': 'AW30NDwgMrBy5WUbNo6ef8DG8KrZMn7Pt7spyOJ5xwjz89TtRNk9AS9UKpLR6IkN2mPRVD828suVTCV9zUNfw6LP7C-9MrpG9XtRJXqvXRclD2v_d78Al2ZoP1ZVIZ58viQ_ECplZgd4G3F87kL-ST__CBPjBqJWEhqVtZCSq4ZhuCvSm_dh', 'width': 3557}]",ChIJf7IGYkbKj4ARMBNWg0kupPk,"{'compound_code': '922P+2M Santa Clara, CA, USA', 'global_code': '849W922P+2M'}",4.1,ChIJf7IGYkbKj4ARMBNWg0kupPk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",241.0,"2086 El Camino Real, Santa Clara",2.0,
OPERATIONAL,"{'location': {'lat': 37.3542569, 'lng': -121.9468513}, 'viewport': {'northeast': {'lat': 37.3555521802915, 'lng': -121.9454701697085}, 'southwest': {'lat': 37.3528542197085, 'lng': -121.9481681302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Euro Grill,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112058022839294898249"">Srdjan Pantic</a>'], 'photo_reference': 'AW30NDzkUNm7NzomJUKTfegdoXj55_3RysQ5L34lA3d98hRGZEEGSt7J3-QBCSmt7j84iM0dAqZ3ioPA3jXuFa-kkBZ1SVu3Pe74eWTlreyLLy3X6BetVCxAWxwOv4RmcTKN7ENqYcPohUZTg7tp2YmWM_ROVbQU0ynLLdCoMJZuQq0sptjs', 'width': 3024}]",ChIJ5dgwMbPLj4ARc3mEptq6Nxw,"{'compound_code': '9333+P7 Santa Clara, CA, USA', 'global_code': '849W9333+P7'}",4.8,ChIJ5dgwMbPLj4ARc3mEptq6Nxw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",477.0,"980 El Camino Real #100, Santa Clara",1.0,
OPERATIONAL,"{'location': {'lat': 37.387129, 'lng': -121.9667504}, 'viewport': {'northeast': {'lat': 37.3886609802915, 'lng': -121.9654680697085}, 'southwest': {'lat': 37.38596301970851, 'lng': -121.9681660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jiang Tao Ju,{'open_now': True},,ChIJ9dKUnpPJj4AR_t3NDD1cSlg,"{'compound_code': '92PM+V7 Santa Clara, CA, USA', 'global_code': '849W92PM+V7'}",,ChIJ9dKUnpPJj4AR_t3NDD1cSlg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"2350 Mission College Boulevard, Santa Clara",,
OPERATIONAL,"{'location': {'lat': 37.3657943, 'lng': -121.9498061}, 'viewport': {'northeast': {'lat': 37.3672133302915, 'lng': -121.9483498697085}, 'southwest': {'lat': 37.3645153697085, 'lng': -121.9510478302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108260284946258441260"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDz5Y9PPaEKnVv6ImzSa7Axc2I8I33KHMD_2K-hihBH1W4QM-uP7GlfRtDN68pJfa2e_gaLghE1yz7hrvnNI8rWQUPberBAObX-kPBLxqGHReESH2yjbC9gwJq5GxLjyKoexjhxtiagltu2pF6LDoPnNdCJ6z4QprRFkEXACJrg__Cnf', 'width': 1234}]",ChIJ3ThFdDPKj4AR2tFz_zm9zpo,"{'compound_code': '9382+83 Santa Clara, CA, USA', 'global_code': '849W9382+83'}",3.7,ChIJ3ThFdDPKj4AR2tFz_zm9zpo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",343.0,"2495 Lafayette Street, Santa Clara",1.0,
OPERATIONAL,"{'location': {'lat': 37.3833078, 'lng': -121.961811}, 'viewport': {'northeast': {'lat': 37.3847535302915, 'lng': -121.9602117197085}, 'southwest': {'lat': 37.3820555697085, 'lng': -121.9629096802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Zin Cafe,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106325917610733867553"">daibu255 G</a>'], 'photo_reference': 'AW30NDwIsn_-HUSHE4je7__JcqxQYynWhVaBpCdqzhapWhq05kiTsCVaPf9Rc1Tm65fJQgcOHIpnFG7VAaKBvI-qrHxOKKsocFfw5Phom5_1bKpg7eI366WQbzXT2uKQ0eKyt4pki4GMPgJs4SEfC8ThydGUeODiJtg-yB1zxXla2EqQS9O_', 'width': 4608}]",ChIJTXMNOo7Jj4ARNX8LAl4t730,"{'compound_code': '92MQ+87 Santa Clara, CA, USA', 'global_code': '849W92MQ+87'}",3.2,ChIJTXMNOo7Jj4ARNX8LAl4t730,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",35.0,"2151 Laurelwood Road, Santa Clara",,
OPERATIONAL,"{'location': {'lat': 37.3520329, 'lng': -121.9843693}, 'viewport': {'northeast': {'lat': 37.3529946302915, 'lng': -121.9830623697085}, 'southwest': {'lat': 37.3502966697085, 'lng': -121.9857603302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Restaurant Chungdam,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108412605116712687145"">Chungdam Restaurant</a>'], 'photo_reference': 'AW30NDxaSIJMvdnbp_Es2XAwDkUm_dxojCgq_IlCw6e36DWSE2MaNZcvFtzVpVjfwMW06mGrA6O1D7aj-LbJ08QwRi1AcVrGK967XtQkWq8qCo5gGoobvzHmYZ9uuw8ovDoHqAFJMb0EphTpMSS90PmrjX6hLoOhYfETnaWVNt1ClC-w5ESV', 'width': 1800}]",ChIJg0tZUwzKj4ARj6NIP_8ADis,"{'compound_code': '9228+R7 Santa Clara, CA, USA', 'global_code': '849W9228+R7'}",4.4,ChIJg0tZUwzKj4ARj6NIP_8ADis,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1232.0,"3180 El Camino Real, Santa Clara",3.0,
OPERATIONAL,"{'location': {'lat': 37.3637573, 'lng': -121.9411364}, 'viewport': {'northeast': {'lat': 37.3650898802915, 'lng': -121.9399579197085}, 'southwest': {'lat': 37.3623919197085, 'lng': -121.9426558802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kenny's Cafe,{'open_now': False},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114437328658381384866"">Mike Slavin</a>'], 'photo_reference': 'AW30NDyOOzOgHV9AOrVsRkZuYodWf9YuGv7-Igp9fETMPpLL1kjIc2GO2kBd5rZWl34ofQapNxNkBzm4Pga0xAnkDI6PGqK8BH8mNyKSJwoMKE9wgr0Yx4Mhr0l8SnjemCeJjlXj5uNUriAljs2sZVvxA60Ipzsnik8rpvoxkO_hxURk-Pe5', 'width': 2976}]",ChIJt-0RjMnLj4ARnRogoDTvB2A,"{'compound_code': '9375+GG Santa Clara, CA, USA', 'global_code': '849W9375+GG'}",4.6,ChIJt-0RjMnLj4ARnRogoDTvB2A,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",410.0,"2315 De La Cruz Boulevard, Santa Clara",1.0,
OPERATIONAL,"{'location': {'lat': 37.3528186, 'lng': -121.9585231}, 'viewport': {'northeast': {'lat': 37.3541394802915, 'lng': -121.9570829697085}, 'southwest': {'lat': 37.3514415197085, 'lng': -121.9597809302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106757021092508371734"">Lawrence Marwong</a>'], 'photo_reference': 'AW30NDzQzf0mMn22qbZes1YU5XrUqzD-srrGANX8zYTt9CkaMOvuxfV3o86rOpwqNIIRoksdTwxWre47UODawTwX1IHS1ZmVjrLwO3B_SD7zQr5RGoGYg77GqgYO-EbZBVNH78jzl9noV4KtGHS-weeHZ6SiKtt7-H-9m2_nZPeSrS2Ze8Xa', 'width': 4032}]",ChIJI98yqUjKj4ARjRg9GgXWsDY,"{'compound_code': '923R+4H Santa Clara, CA, USA', 'global_code': '849W923R+4H'}",3.7,ChIJI98yqUjKj4ARjRg9GgXWsDY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",484.0,"1925 El Camino Real, Santa Clara",1.0,
OPERATIONAL,"{'location': {'lat': 37.3313217, 'lng': -122.0317877}, 'viewport': {'northeast': {'lat': 37.3326108302915, 'lng': -122.0306303697085}, 'southwest': {'lat': 37.3299128697085, 'lng': -122.0333283302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BJ's Restaurant & Brewhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104506279021249480336"">BJ&#39;s Restaurant &amp; Brewhouse</a>'], 'photo_reference': 'AW30NDxq6saxmzqB5TGNzK-huDqrCk-nMcvnAHx4fzl-HGJTAzQuehCGHS9_hbI_ubKVg2v0qFKgcj38H_VLA6Xl4xvPPUt3rnC7ob8g94d9knO4xdtLWbd8t8iYBkhqOEdg2tGt-dFFX2EE6vp_SyezYkay-rB2ZUbC8v3uXZdEIi4-ZEzN', 'width': 4032}]",ChIJM75zpLa1j4ARd8IiWxkW30g,"{'compound_code': '8XJ9+G7 Cupertino, CA, USA', 'global_code': '849V8XJ9+G7'}",4.0,ChIJM75zpLa1j4ARd8IiWxkW30g,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2089.0,"10690 North De Anza Boulevard, Cupertino",2.0,
OPERATIONAL,"{'location': {'lat': 37.3234716, 'lng': -122.009817}, 'viewport': {'northeast': {'lat': 37.3249295802915, 'lng': -122.0085338697085}, 'southwest': {'lat': 37.3222316197085, 'lng': -122.0112318302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Alexander's Steakhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102573246321598664037"">Kevin Fung</a>'], 'photo_reference': 'AW30NDzWULTD0tn-2_M-fbl8rB4DdjzWFC4gd2X4DKtcS6PdmuHiNZvZIfMnbrOp2tSbo0V0AmkbhqSYPlWaYn2vryjnVBVbtionHwYgfjkpfZoj0GaSW89FaTMJoRNvyK8_2aespv5whKbbJGJ5Mgqr0yqp1xucFggVPEraO3Ap2zJi6RJs', 'width': 3024}]",ChIJ38II9Ji1j4ARxUTIEfcTGx0,"{'compound_code': '8XFR+93 Cupertino, CA, USA', 'global_code': '849V8XFR+93'}",4.5,ChIJ38II9Ji1j4ARxUTIEfcTGx0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1367.0,"19379 Stevens Creek Boulevard, Cupertino",4.0,
OPERATIONAL,"{'location': {'lat': 37.3275364, 'lng': -122.0137843}, 'viewport': {'northeast': {'lat': 37.3288193302915, 'lng': -122.0121004197085}, 'southwest': {'lat': 37.3261213697085, 'lng': -122.0147983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Benihana,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107084874170826277204"">Kyle Chen</a>'], 'photo_reference': 'AW30NDy4rk297WqVuwmrwrEvSh_EJanBQ26CviWJJkxL4T9O7HluQh15c-u2GeCmtgrWUfkx_ihGEQ-_RwfoyIvQZs-MWYa6aNi75qajSZN775Ey0s3LY36d0DYuljHMWr7-fQMf_eSGwrGzL7E9R6RuOmtDbK7F-DzNuBUqXueMBT6eDtdw', 'width': 4032}]",ChIJy_jI65i1j4ARhkl5AjxRYU8,"{'compound_code': '8XHP+2F Cupertino, CA, USA', 'global_code': '849V8XHP+2F'}",4.2,ChIJy_jI65i1j4ARhkl5AjxRYU8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1878.0,"2074 Vallco Parkway, Cupertino",3.0,
OPERATIONAL,"{'location': {'lat': 37.2929143, 'lng': -121.9901476}, 'viewport': {'northeast': {'lat': 37.29416743029149, 'lng': -121.9887219697085}, 'southwest': {'lat': 37.2914694697085, 'lng': -121.9914199302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 2102, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111719219215411994893"">Hecatonic</a>'], 'photo_reference': 'AW30NDzgwKIhhZvADJhPbOyFdZdAWrYD-J_7SE-862Y941wug4MKxYilMaAt1fQhMq4-HYrIff0K2NYJnU3kK24-4RL1zFFxQwLHapNAYSg-XOFmAV4RXiQn1MYcQDu1z8mwwzQ5LjHFKwVz-eV7x7odLJUl_TunQ_EIvXF7lI0LT7jS0bUf', 'width': 4088}]",ChIJxZmBTarKj4ARDJY_gU_6Rzo,"{'compound_code': '72V5+5W San Jose, CA, USA', 'global_code': '849W72V5+5W'}",3.5,ChIJxZmBTarKj4ARDJY_gU_6Rzo,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1638.0,"1620 Saratoga Avenue, San Jose",2.0,
OPERATIONAL,"{'location': {'lat': 37.22737240000001, 'lng': -121.980839}, 'viewport': {'northeast': {'lat': 37.22876413029149, 'lng': -121.9796382197085}, 'southwest': {'lat': 37.2260661697085, 'lng': -121.9823361802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Manresa,{'open_now': False},"[{'height': 2190, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111719219215411994893"">Hecatonic</a>'], 'photo_reference': 'AW30NDyfB7GClhPW-N7VigHM7rP7oaMqUI7haLtFvdKCnYJrYtD47eVTJG0P7VJzu9nyoJ7ZGd_sttlMpdfyhyu_zFJTwGpP_J8JjtZBxCtTc-puotj9Eay-jC5FlqD7SgpscnQ2oYMlGGrIoER4tVU6LMlT6SpwmBsANV31oMlNDNUj-wkE', 'width': 4087}]",ChIJ5aA90e81joARXh_fVSax7dQ,"{'compound_code': '62G9+WM Los Gatos, CA, USA', 'global_code': '849W62G9+WM'}",4.7,ChIJ5aA90e81joARXh_fVSax7dQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",608.0,"320 Village Lane, Los Gatos",4.0,
OPERATIONAL,"{'location': {'lat': 37.25645300000001, 'lng': -122.0347146}, 'viewport': {'northeast': {'lat': 37.2578699302915, 'lng': -122.0334446197085}, 'southwest': {'lat': 37.25517196970851, 'lng': -122.0361425802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Fondue,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109181457552805727384"">Michael Franz</a>'], 'photo_reference': 'AW30NDxynZZnumDF3sP9RBvAGlO155byNP0ncvoY3eSYbWcS6tZg1QJwcpWCJFhU74epm8tFnYlvv1bsYlqeQt6y9qExUyFHD6xJ7hwgA8dozlGR3UZcMZ6F0YazWhwWmrf0F-4Hpi312RZPmLaHehjfq5rH0dhOHmmZt4bK7OYPQV6nPYSS', 'width': 3120}]",ChIJafuTkeBKjoARSLdzzITdErc,"{'compound_code': '7X48+H4 Saratoga, CA, USA', 'global_code': '849V7X48+H4'}",4.4,ChIJafuTkeBKjoARSLdzzITdErc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",875.0,"14550 Big Basin Way, Saratoga",4.0,
OPERATIONAL,"{'location': {'lat': 37.3140052, 'lng': -122.0317953}, 'viewport': {'northeast': {'lat': 37.31541028029149, 'lng': -122.0304725197085}, 'southwest': {'lat': 37.3127123197085, 'lng': -122.0331704802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aqui Cupertino,{'open_now': True},"[{'height': 670, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100797951734263868256"">Aqui Cupertino</a>'], 'photo_reference': 'AW30NDznGVtQ50IRKfBVnEFobvrndLnm9awSfhs7ZNnuimVXAymCCBRQX7i2ULYLFKVFlis9BtE9_RlvBdORmHnHFs47oFu0RBI6KVqqm2VQm0_RSPMdkUlMIRpRn2Yee8apxTPNq8GeXC9RiN2y0fwXCV06ACoom7OZWsjOjcP0FneJOTSF', 'width': 1168}]",ChIJXcisMQe1j4ARtlM0cX8f3bE,"{'compound_code': '8X79+J7 Cupertino, CA, USA', 'global_code': '849V8X79+J7'}",4.5,ChIJXcisMQe1j4ARtlM0cX8f3bE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1788.0,"10630 South De Anza Boulevard, Cupertino",2.0,
OPERATIONAL,"{'location': {'lat': 37.3219461, 'lng': -122.0328859}, 'viewport': {'northeast': {'lat': 37.3233144802915, 'lng': -122.0313964697085}, 'southwest': {'lat': 37.3206165197085, 'lng': -122.0340944302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112187197656179277690"">M.A. EatsArt</a>'], 'photo_reference': 'AW30NDzTw5rVo_VnkL1eRiX5vNBPre6Vma3IULKMqbC3BrRaOh2bZ0K0TqNlv3mwW0RO-eEol7rfDlK_xUr4T_7xcIw4hg9J_BUj1n42sEw7LiJwNLt7IDVhKHP8CWREfbURxptBVqsNp9Tg_QkWn74DzWeCp8vzI_wz9OA83bA_uympna24', 'width': 4032}]",ChIJgU5TJqy1j4ARi4Ee2a-dtz0,"{'compound_code': '8XC8+QR Cupertino, CA, USA', 'global_code': '849V8XC8+QR'}",4.3,ChIJgU5TJqy1j4ARi4Ee2a-dtz0,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",693.0,"20520A Stevens Creek Boulevard, Cupertino",2.0,
OPERATIONAL,"{'location': {'lat': 37.33629559999999, 'lng': -122.0403964}, 'viewport': {'northeast': {'lat': 37.3376394802915, 'lng': -122.0391104697085}, 'southwest': {'lat': 37.3349415197085, 'lng': -122.0418084302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Homestead Bowl & The X Bar,{'open_now': True},"[{'height': 563, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116035057109427838807"">Homestead Bowl &amp; The X Bar</a>'], 'photo_reference': 'AW30NDwTsCj6sgxuQRoHszGYAVxlCobFhQz1uQlAfErz26PBEJHKf2-FJJDJv_gpcwEuurbLu16bZ587HnPf60WZZ564bhyJfqVbVnPnN-oqIJ3h7i0lGVWHy__GT99JmnpHsXbgHpydBojYkY-dA3G5BD5vt0kGanMrMbPWiVCtTBs8OWLm', 'width': 1000}]",ChIJ3cDxjjS0j4AR80J_Bj4Jh3I,"{'compound_code': '8XP5+GR Cupertino, CA, USA', 'global_code': '849V8XP5+GR'}",4.0,ChIJ3cDxjjS0j4AR80J_Bj4Jh3I,GOOGLE,"['bowling_alley', 'night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1108.0,"20990 Homestead Road, Cupertino",,
OPERATIONAL,"{'location': {'lat': 37.3236364, 'lng': -122.0192141}, 'viewport': {'northeast': {'lat': 37.32497308029149, 'lng': -122.0177675697085}, 'southwest': {'lat': 37.3222751197085, 'lng': -122.0204655302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106048594040559266687"">B W</a>'], 'photo_reference': 'AW30NDz4bQJ9_74dqtHRErecFZ_r03NiYYc-qXqp92s_aCc6z7RbBCqR3OOFy5FFwKCBhrj24qHKz46CyevGC7KdOuoji9lj37NvyVzbKbvmNEXIp-TomF0tRl03FU4Tot5rxZIhiG9A2rpoXARz3vr1HcqgckhanYfkpa8hS40tcwbE-pLT', 'width': 4032}]",ChIJE82BdaG1j4ARl9hy5NU5fkw,"{'compound_code': '8XFJ+F8 Cupertino, CA, USA', 'global_code': '849V8XFJ+F8'}",4.1,ChIJE82BdaG1j4ARl9hy5NU5fkw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",682.0,"19805 Stevens Creek Boulevard, Cupertino",2.0,
OPERATIONAL,"{'location': {'lat': 37.3115797, 'lng': -122.065848}, 'viewport': {'northeast': {'lat': 37.3132733802915, 'lng': -122.0645303697085}, 'southwest': {'lat': 37.3105754197085, 'lng': -122.0672283302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/golf-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/golf_pinlet,Deep Cliff Golf Course,{'open_now': True},"[{'height': 757, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107608973090438696587"">Deep Cliff Golf Course</a>'], 'photo_reference': 'AW30NDy7J_mKUhFJost-GMXqWEy9SQTN2nZscIlz5KMYAkgghrF18qMkuQRHww00iIB0osIr037A-5FAPMPT9uBP5ds6v6dpJoG4igdgC6ydiODCd-HgC5wzmub6wfAndknoV6VIt-89OykTTtwtRpdHZJxRV5dSnL6ywxtA1W2_P-qUflhZ', 'width': 1136}]",ChIJ57oEImG0j4ARiVZ5QxlqUxM,"{'compound_code': '8W6M+JM Cupertino, CA, USA', 'global_code': '849V8W6M+JM'}",4.3,ChIJ57oEImG0j4ARiVZ5QxlqUxM,GOOGLE,"['cafe', 'bar', 'restaurant', 'food', 'health', 'point_of_interest', 'establishment']",121.0,"10700 Club House Lane, Cupertino",,
