business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 31.902057, 'lng': -102.283405}, 'viewport': {'northeast': {'lat': 31.9034770302915, 'lng': -102.2817767697085}, 'southwest': {'lat': 31.90077906970851, 'lng': -102.2844747302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302235387479701726"">Nathan K Smith</a>'], 'photo_reference': 'AW30NDwnWOGm_B_Lim8QuP6cO7ogcdcI2Gt0DViGbifYQfl6HhGQ5jrAqF5lEoQQZdJoPPNVfhBF6_0aZ5Ir6uL4pkkoCqIjUDRXYs3RnljmMUwLr8PLmbpcSSG0idk7MADzEUNXMjoT6gbKYM7ytX7F-_mAF-joyG71r3vyx8mN0g4KB4Kt', 'width': 4160}]",ChIJ6XLsDdvO-4YR73yYMpSBBp4,"{'compound_code': 'WP28+RJ Odessa, TX, USA', 'global_code': '853VWP28+RJ'}",3.5,ChIJ6XLsDdvO-4YR73yYMpSBBp4,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",408.0,"3111 Faudree Road E, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.877716, 'lng': -102.3062834}, 'viewport': {'northeast': {'lat': 31.87886758029149, 'lng': -102.3049220697085}, 'southwest': {'lat': 31.8761696197085, 'lng': -102.3076200302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Polly's Restaurant,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117294137450769395132"">Frank Marquez</a>'], 'photo_reference': 'AW30NDyMJcWzZW8L18Ni1WxLUgABwgdlINAzy2_IfGmRZsjpSJqp1jtzZG7M41666DnldQ5PXjHABi3SQUQxTTF9fNphac5E838gTEHq65WsgzP0KIViGqSsz2UBnkFrdwsW1vWodidhlmO8QfjSBOFVZBuFnfD-rIY2W-XEy5_eNb24XtOT', 'width': 3024}]",ChIJ1QoLK_fO-4YRzWYHKRFbvls,"{'compound_code': 'VMHV+3F Odessa, TX, USA', 'global_code': '853VVMHV+3F'}",4.1,ChIJ1QoLK_fO-4YRzWYHKRFbvls,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",63.0,"6201 West Highway 80 East, Odessa",,
OPERATIONAL,"{'location': {'lat': 31.9928518, 'lng': -102.1579312}, 'viewport': {'northeast': {'lat': 31.9941738302915, 'lng': -102.1563327197085}, 'southwest': {'lat': 31.9914758697085, 'lng': -102.1590306802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Osaka,{'open_now': True},"[{'height': 8064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102453127497438386567"">Mason</a>'], 'photo_reference': 'AW30NDwGvAtpPc3bhYmiJ58JET0lnJd7H_k8rlnI93bUg5NqArEiYywXr81j252kOFI5cKPjDyCcR47N7EQRGKdI6CARgNdTtc-XGTavby1DqMq235pq9K6UfjSEhlzBHLUbigReW3CQko5CCW2jzPzQMYEs0cqyK3QtGvWsPqZLH_inlFg4', 'width': 6048}]",ChIJefAggoHZ-4YRmRkI1ZlREfM,"{'compound_code': 'XRVR+4R Midland, TX, USA', 'global_code': '853VXRVR+4R'}",3.9,ChIJefAggoHZ-4YRmRkI1ZlREfM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1353.0,"1207 Tradewinds Boulevard, Midland",3.0,
OPERATIONAL,"{'location': {'lat': 31.9956672, 'lng': -102.1583984}, 'viewport': {'northeast': {'lat': 31.9972688302915, 'lng': -102.1571433697085}, 'southwest': {'lat': 31.9945708697085, 'lng': -102.1598413302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Clear Springs Restaurant,{'open_now': True},"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118411626219236778589"">Clear Springs Restaurant</a>'], 'photo_reference': 'AW30NDw7f9N3MiR9MYW6pvvKRqScuzHILfIFNbN8-UaZ_BSIthbPUcLQimPk33SGyZ-TbBU2_bXVCSkJMi1qzX4QDtNjsKAQu1F5WwwzpjrqgaG71QR7BVQNAyfNESspN59T2cnQb7KrB4Cu7_j8t5Zzt_uEyzYLUc6d0F7qZCbqezNnk7zN', 'width': 1400}]",ChIJr_axWX_Z-4YRBXSD8qZqpgg,"{'compound_code': 'XRWR+7J Midland, TX, USA', 'global_code': '853VXRWR+7J'}",4.4,ChIJr_axWX_Z-4YRBXSD8qZqpgg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2196.0,"5707 Andrews Highway, Midland",2.0,
OPERATIONAL,"{'location': {'lat': 31.88226699999999, 'lng': -102.314078}, 'viewport': {'northeast': {'lat': 31.88377953029149, 'lng': -102.3127194197085}, 'southwest': {'lat': 31.8810815697085, 'lng': -102.3154173802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Shrimp Boat,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109441505606061582919"">Joe Roode</a>'], 'photo_reference': 'AW30NDxG7S9FiNTT61tO_aC3YvUvYmU8C4Cq0if3OThjiGslTXMCCjmP2hg6FvEtOSS6Ugu_eByOmo44IHZJuO_bwq68nD_cDDrUz0I5_uVhIvDXjNplBFsN9AM5v5FHoloI7gjUKMQJCj6-ls8tVIDF4DKULbzc-FE_aVBDA6H0Rb29s8Ut', 'width': 4032}]",ChIJG7IVHeXO-4YRkXqRXAQvUqc,"{'compound_code': 'VMJP+W9 Odessa, TX, USA', 'global_code': '853VVMJP+W9'}",4.1,ChIJG7IVHeXO-4YRkXqRXAQvUqc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",420.0,"5200 East University Boulevard, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.913521, 'lng': -102.2171401}, 'viewport': {'northeast': {'lat': 31.91455478029149, 'lng': -102.2157886697085}, 'southwest': {'lat': 31.91185681970849, 'lng': -102.2184866302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Steak 'n Shake,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102925213847032051634"">G! Childs</a>'], 'photo_reference': 'AW30NDxMKFBUrKudbaRtNbWMlm5vEzegOMa0MIb9nZsm1qMssWT8zyFX3psFBumS3SqlO70gCmT8j7CoUU5-6fCUsuaZnEhO3LTa9TKjXlJMi3ccRRb9axdmSFfe2mmYGN8_ULHIsP4JUt2jqFdTfl3xGhqjui_lOOhgGnKraxKIzZUp7_4p', 'width': 4048}]",ChIJf4byC2jQ-4YR-LQouuepOgc,"{'compound_code': 'WQ7M+C4 Midland, TX, USA', 'global_code': '853VWQ7M+C4'}",3.7,ChIJf4byC2jQ-4YR-LQouuepOgc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1181.0,"10400 East Interstate 20, Midland",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 31.9476368, 'lng': -102.1694584}, 'viewport': {'northeast': {'lat': 31.9488299802915, 'lng': -102.1679973197085}, 'southwest': {'lat': 31.94613201970851, 'lng': -102.1706952802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Midland Beer Garden,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111948424723902299333"">Midland Beer Garden</a>'], 'photo_reference': 'AW30NDza_guH5hytJ53lbpYyFFC5_OdzgKbwE8fVy9Jhr9j5LqW2VUtxWIVKwkUbyhQyRKo2fZ3eyiOXlfbHAxg28VyFOYVLTRTNF9GgXlDYLP5tnXzkJbYCqGss0TcCwkMuEq0yoGIk3X2b2nnuW-k0yXSuls4m1C-reKWpjbNm3LrvuTYd', 'width': 2048}]",ChIJ3zKHhKnQ-4YRasuz3uJc0hE,"{'compound_code': 'WRXJ+36 Midland, TX, USA', 'global_code': '853VWRXJ+36'}",4.6,ChIJ3zKHhKnQ-4YRasuz3uJc0hE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",672.0,"7112 West Highway 80, Midland",2.0,True
OPERATIONAL,"{'location': {'lat': 31.9144041, 'lng': -102.2864054}, 'viewport': {'northeast': {'lat': 31.91568113029149, 'lng': -102.2854675197085}, 'southwest': {'lat': 31.9129831697085, 'lng': -102.2881654802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Kent Kwik Convenience Stores,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105753170789272558078"">Kent Kwik Convenience Stores</a>'], 'photo_reference': 'AW30NDzSYRF8GSNYLfg7n9b8voiGIhz0AP380MeFQF8F8AhSgHnWubAA0miqETOOXsxLU6H00ZuGSmiLlFOuG9z4xdM0G1T-PRQ4g-kQDAnPNyL8vdHw9c1l4pI-FjtFscVQSsKFTSWwNe7ApdW-U-7Kdm5fsPIFU9n3tE0cFhb1xynQT8r7', 'width': 600}]",ChIJB3Jkc73P-4YRo4IBLehdxic,"{'compound_code': 'WP77+QC Odessa, TX, USA', 'global_code': '853VWP77+QC'}",3.6,ChIJB3Jkc73P-4YRo4IBLehdxic,GOOGLE,"['convenience_store', 'gas_station', 'store', 'restaurant', 'food', 'point_of_interest', 'finance', 'establishment']",8.0,"4000 Faudree Road, Odessa",,
OPERATIONAL,"{'location': {'lat': 31.9150689, 'lng': -102.2874659}, 'viewport': {'northeast': {'lat': 31.9164609302915, 'lng': -102.2861739697085}, 'southwest': {'lat': 31.9137629697085, 'lng': -102.2888719302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Osaka Japanese Steakhouse - Faudree,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110848838014002868939"">We are OCUS - 3</a>'], 'photo_reference': 'AW30NDxPL3JkrEaiY9dbonNN9hbT3KzG_KZUGsDP5Lx_gBxOmY7e4Cr20GbgrEE4xiVSQIvMdKzrYBJsY0BNTJP4pAhlHajU5WDCEGUzUY2_fMVx6zu2pIB9YIjWy82bDzvqQc-Na6bo4Q6nrwOW7-59wroYeCqGXJwLVjYH8_Chr-AEfhS0', 'width': 2560}]",ChIJ6W8qZr3P-4YR7t0DDBU8iGA,"{'compound_code': 'WP87+22 Odessa, TX, USA', 'global_code': '853VWP87+22'}",4.2,ChIJ6W8qZr3P-4YR7t0DDBU8iGA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1177.0,"4020 Faudree Road, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.9174167, 'lng': -102.2921886}, 'viewport': {'northeast': {'lat': 31.9188244802915, 'lng': -102.2909097697085}, 'southwest': {'lat': 31.9161265197085, 'lng': -102.2936077302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Burger,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110782370371009705479"">Stephen Gwinner</a>'], 'photo_reference': 'AW30NDwWeSQuXkUBtJI_0b3WNnBPq3798DUgjfTvLQC66gXe4PvNT7l0AhGSQ6Y0uflQb0p68uUxN-kYr2uooz-YJqHp2hDptGOZzXqeOGwTeQldmdA7ZTFuZ1LzQ36k5QZdqNNJNI7X3yQ73qVtOVqVw8hX5Hf8GykslHmaaLLLy9EBllKF', 'width': 4000}]",ChIJea4y-JjP-4YRhDuvYef_G7M,"{'compound_code': 'WP85+X4 Odessa, TX, USA', 'global_code': '853VWP85+X4'}",4.2,ChIJea4y-JjP-4YRhDuvYef_G7M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",646.0,"7850 Texas 191, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.9113247, 'lng': -102.2972446}, 'viewport': {'northeast': {'lat': 31.9127570302915, 'lng': -102.2958282697085}, 'southwest': {'lat': 31.9100590697085, 'lng': -102.2985262302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flipped Breakfast & Brunch,{'open_now': False},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116256353106106267129"">Flipped Breakfast &amp; Brunch</a>'], 'photo_reference': 'AW30NDyID0BnhF-yzk7dGvay8fH1gSJBW3MBwIacNFOERR2tiYwcJ54yP2ONEqvT6ZvWBcW92hJT-Qgg6smQM3QnAvx6nhRKdfxfVbbNM-CfoaDGDwAamQfn2uV9fKsFWAnQkVP51Mg_vYjLnFDHTetssdBKNNd_FsRQkKZFloHdx4naMjs3', 'width': 1024}]",ChIJLZ5b6aHP-4YRCMUoSIkJP0w,"{'compound_code': 'WP63+G4 Odessa, TX, USA', 'global_code': '853VWP63+G4'}",4.4,ChIJLZ5b6aHP-4YRCMUoSIkJP0w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",999.0,"7270 Texas 191 #125, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.9111149, 'lng': -102.297418}, 'viewport': {'northeast': {'lat': 31.9127414302915, 'lng': -102.2960631697085}, 'southwest': {'lat': 31.9100434697085, 'lng': -102.2987611302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102171622372103669191"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDzW58aOeluPfBFY0hwZRkxrjZ57JLCVp1pkBUX9SYZIwWK2q7QwJ8KIpP2aweY3uRddGmyVnC97q1iF8gcEfantVnY4MfsZGweyuQ6r1emoZJLK49zuO8JBpLbwJlUM7SvQkU0FbzkW99LsLqoThqZA6mnA4VMU1GpGh7ap25X2kUAz', 'width': 4500}]",ChIJLZ5b6aHP-4YRv2XBwNZjVaQ,"{'compound_code': 'WP63+C2 Odessa, TX, USA', 'global_code': '853VWP63+C2'}",4.6,ChIJLZ5b6aHP-4YRv2XBwNZjVaQ,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",325.0,"7270 E. Hwy 191 Ste. 214, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.9102647, 'lng': -102.2980225}, 'viewport': {'northeast': {'lat': 31.91150963029149, 'lng': -102.2965719697085}, 'southwest': {'lat': 31.90881166970849, 'lng': -102.2992699302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Oak Kitchen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109981196079488324249"">Joe Wilcox (Joe Wilcox)</a>'], 'photo_reference': 'AW30NDzosSi33vy-65W6SCvO7j9IkqX0NvH57RA46X21oZrT6a5N0jS0MIz8BRCHWphd-_A8c7NBIdsFDtUtPpQl0q66bipxjq2JJAAwF-43_GsmqMLvwm3jMROjTHUQ3JkU_g9M9bLs6ZNTxIf8lfOIddPX94dCODpFUMc7u8_gSKVifwhA', 'width': 4032}]",ChIJJbFFx6DP-4YRW6H2SdDiAVE,"{'compound_code': 'WP62+4Q Odessa, TX, USA', 'global_code': '853VWP62+4Q'}",4.5,ChIJJbFFx6DP-4YRW6H2SdDiAVE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",594.0,"7260 Texas 191 Frontage #200, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.9102312, 'lng': -102.2980286}, 'viewport': {'northeast': {'lat': 31.9115081802915, 'lng': -102.2965623697085}, 'southwest': {'lat': 31.9088102197085, 'lng': -102.2992603302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Oak (CPT Market),{'open_now': True},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100572154236951133013"">Stephen Echard</a>'], 'photo_reference': 'AW30NDwAV0IhXj19Eey3AZhwUl7w75WOcimD0VhsyNVk6d235_93q-MD7MKyI2b7li-SOw5P44OABDJdJUg3GX0Xpn4thD9HPO0vxlXAG_TgxgL-Vg0j5XcIUq1Z7iy-8dCszyxclTsnis_4dFdU_CYVT-C9KqnbzqRXGAiXoy-qNiSnTRpc', 'width': 2988}]",ChIJ2y6y3qDP-4YRfsO33fx7-Ys,"{'compound_code': 'WP62+3Q Odessa, TX, USA', 'global_code': '853VWP62+3Q'}",4.8,ChIJ2y6y3qDP-4YRfsO33fx7-Ys,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",16.0,"7260 Texas 191 #200, Odessa",,
OPERATIONAL,"{'location': {'lat': 31.9092132, 'lng': -102.2989634}, 'viewport': {'northeast': {'lat': 31.91050428029151, 'lng': -102.2974371197085}, 'southwest': {'lat': 31.90780631970851, 'lng': -102.3001350802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Saltgrass Steak House,{'open_now': True},"[{'height': 1898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302235387479701726"">Nathan K Smith</a>'], 'photo_reference': 'AW30NDwQzAUJl1drmUYZBAntOyaipkWDiuzcyl2QhudMjYP8n_1aGjPjzieCN25LhN9UJ7CNiInX1B3u96cW787e_gPK-c3PL-r68FlozfWAEUNN6UnB54rX_Xk8mVjOcfgW-_dWODjxoiZBtqWcl0l51YriuI5DQKp_KTw3d3w6JoTcs72w', 'width': 3461}]",ChIJ0bpq0abP-4YRluww5_1ogNc,"{'compound_code': 'WP52+MC Odessa, TX, USA', 'global_code': '853VWP52+MC'}",3.9,ChIJ0bpq0abP-4YRluww5_1ogNc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1888.0,"7240 Texas 191, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.94703639999999, 'lng': -102.1406559}, 'viewport': {'northeast': {'lat': 31.9484739802915, 'lng': -102.1394364197085}, 'southwest': {'lat': 31.9457760197085, 'lng': -102.1421343802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113016212276915151922"">Cesar A</a>'], 'photo_reference': 'AW30NDxNww8MuFbs9W7RMXbfw34Ot7yLUAlKaS_TL9g3AChHYfyJgYEVyn9DbP9oNy50K9dLJbFlpgykjAvoQ4cZ74QH9Z_UXOU-8AmRWWpXT9tK5DzJDtmu8-1e6v6PqTeo4DIc4W_nXjfqsmpR7U2t4akXwGMcvLDuo4_3N9b_Wtun4KGW', 'width': 1080}]",ChIJ4aUPcl7X-4YREkGB6fCziLo,"{'compound_code': 'WVW5+RP Midland, TX, USA', 'global_code': '853VWVW5+RP'}",3.8,ChIJ4aUPcl7X-4YREkGB6fCziLo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",172.0,"5200 Cholla Road, Midland",1.0,
OPERATIONAL,"{'location': {'lat': 31.9471786, 'lng': -102.140594}, 'viewport': {'northeast': {'lat': 31.9484756302915, 'lng': -102.1393704697085}, 'southwest': {'lat': 31.9457776697085, 'lng': -102.1420684302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Godfather's Pizza,{'open_now': True},"[{'height': 799, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101289372766216461181"">Godfather&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwnEC4m8UixsfJocOCNXcz2ckF5keRJIUq-csMGHshVmY_DR1myR-3nVdvmfNWmK-_5O_O_WthsQsonZFiIUnFj_pAx-_TZTz562iuK4KO2Nu8DDPkU33SJ22nju0O-Og0iX5UeYK7InETlDI_7yjuh2YrJQodJuHEYrgr9m1wxCl_y', 'width': 1200}]",ChIJ8VQyd17X-4YRNvtaEoiN--U,"{'compound_code': 'WVW5+VQ Midland, TX, USA', 'global_code': '853VWVW5+VQ'}",3.4,ChIJ8VQyd17X-4YRNvtaEoiN--U,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",57.0,"5200 Cholla Road, Midland",2.0,
OPERATIONAL,"{'location': {'lat': 31.8826176, 'lng': -102.292123}, 'viewport': {'northeast': {'lat': 31.8837983802915, 'lng': -102.2911946697085}, 'southwest': {'lat': 31.8811004197085, 'lng': -102.2938926302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rick's Cabaret Odessa,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111917170956623706527"">Rick&#39;s Cabaret Odessa</a>'], 'photo_reference': 'AW30NDxoc0QYLdggfNg72E-2MPsblOl05XQbuiYdzg1NyI52InHnRlLezX71ClNMISLpP_nh3GqIMB8gvDCNqRZJk_ilgLb7j_r8hHA7cVoMqRHLCntnH7ye8x9X-OL06dkb0RbUVAJyLkFrRnNA2rkb1VEjNeUZvR-HRcYUu7jVBS--3gXK', 'width': 1536}]",ChIJtdO2YlDO-4YRPmGcKDnlhR0,"{'compound_code': 'VPM5+25 Odessa, TX, USA', 'global_code': '853VVPM5+25'}",4.1,ChIJtdO2YlDO-4YRPmGcKDnlhR0,GOOGLE,"['night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",156.0,"101 Solo Road, Odessa",,
OPERATIONAL,"{'location': {'lat': 31.9057499, 'lng': -102.3012277}, 'viewport': {'northeast': {'lat': 31.9071288302915, 'lng': -102.2999267197085}, 'southwest': {'lat': 31.9044308697085, 'lng': -102.3026246802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,{'open_now': True},"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103357666569370375218"">E Ma</a>'], 'photo_reference': 'AW30NDzZpfQ8XQQg2ELAsR_Xb9j8rwtOzITDKvPn79Lms6HNrf6yVEvidpK-El8EKhNFkTRspje8cc1wWkQrkI1wZxXUBqaiawu16nJTAdLBYTMhnSHJoBmAPsrTqkcbPzgQFVmM_FNdnummoRfa_SGzL0sLuX8IyQr3saZgdkB2WuuL10vM', 'width': 4320}]",ChIJd1HMSQjP-4YR3-tA9A9yZt0,"{'compound_code': 'WM4X+7G Odessa, TX, USA', 'global_code': '853VWM4X+7G'}",4.0,ChIJd1HMSQjP-4YR3-tA9A9yZt0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",622.0,"6950 Texas 191, Odessa",2.0,
OPERATIONAL,"{'location': {'lat': 31.8989615, 'lng': -102.2998648}, 'viewport': {'northeast': {'lat': 31.9001338302915, 'lng': -102.2984550197085}, 'southwest': {'lat': 31.8974358697085, 'lng': -102.3011529802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564979599686386001"">Lei Wang</a>'], 'photo_reference': 'AW30NDxI_xIoifI7CFaD-oFl0sXzVAmYvnCuey2XRFnGVJimiGwhVbOaBPNSKCDTq7LBm_BNJmxHlSRUZiJRR7Uz2IMjj2y8HudCWQsp7ItjjfXIFsH-ooZlZOedxpZPbW5mlqFPfIUnrWAUjjyWsTxJeWQTnBaNoOM5OwJHAgFitwHz47pc', 'width': 4032}]",ChIJGwQZYgfP-4YRH3bCF8jwu4w,"{'compound_code': 'VPX2+H3 Odessa, TX, USA', 'global_code': '853VVPX2+H3'}",3.6,ChIJGwQZYgfP-4YRH3bCF8jwu4w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",138.0,"3600 Billy Hext Road Suite 103, Odessa",1.0,
OPERATIONAL,"{'location': {'lat': 31.8980258, 'lng': -102.2996225}, 'viewport': {'northeast': {'lat': 31.8995796302915, 'lng': -102.2985480697085}, 'southwest': {'lat': 31.8968816697085, 'lng': -102.3012460302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Kent Kwik Convenience Stores,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114225654291917400482"">Kent Kwik Convenience Stores</a>'], 'photo_reference': 'AW30NDxfz-ajGcKC2RNrawuTsan60YgZrLUMZKceCr5EgIVj9L0oeQKotpcrFnpncXPT2vOZ-mutrERRw7QNWuS2JrvZ4zWyXX7fLiW6h4lwwJqlmWOgt0WzR4ZBRGSN4L67TNOQadApukXg2pTpJGYVmMIlSwLpkIC2CmflPtGInbkHtvJU', 'width': 600}]",ChIJ_0PEkKnP-4YRgqeuTYyEbVY,"{'compound_code': 'VPX2+65 Odessa, TX, USA', 'global_code': '853VVPX2+65'}",4.0,ChIJ_0PEkKnP-4YRgqeuTYyEbVY,GOOGLE,"['convenience_store', 'gas_station', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",12.0,"6900 Eastridge Road, Odessa",,
