business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.1353652, 'lng': -117.2870607}, 'viewport': {'northeast': {'lat': 33.13653783029149, 'lng': -117.2855313197085}, 'southwest': {'lat': 33.1338398697085, 'lng': -117.2882292802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,AVO Café (All Vegan Organic),{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109375489056646986357"">Mark Pitts</a>'], 'photo_reference': 'AW30NDzHnlrnUyrr5zMy2ziXcHUHUOBcmOz1NlkA2V5w3Z8DT8lrQfoCrQ-Vp9rZi0zJ6PlYSW0C7avS4YB_qwW0XOWL-M0nvZFz4GO6UoehmjHnkvTA3KV1y_65yEMojjTZeKDmNRazSwnpxxq6v8OiW5vI-jQ5tqA01LfFY4N6tArAkDQk', 'width': 4032}]",ChIJpQ4LUdK6woAR_Y8GNv_rgYQ,"{'compound_code': '4PP7+45 Carlsbad, CA, USA', 'global_code': '85544PP7+45'}",4.8,ChIJpQ4LUdK6woAR_Y8GNv_rgYQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",78.0,"5808 Van Allen Way #115, Carlsbad",,
OPERATIONAL,"{'location': {'lat': 33.1356773, 'lng': -117.2876392}, 'viewport': {'northeast': {'lat': 33.13662963029149, 'lng': -117.2859078197085}, 'southwest': {'lat': 33.1339316697085, 'lng': -117.2886057802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Punjabi Tandoor,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714320803076461615"">Vinh Pham</a>'], 'photo_reference': 'AW30NDyD0262PPVBwhpMlTC-IBLrS8OE7390gBxONrnk78AviVJtyeySZwAmLParlIeiigpwDudlxPqPewxmItkGHKoZa_VgAb8q16w87Hgz04fvGCVod_nJeEVR2zAHkbX3VHSYxGK4S2LPK7Fk1aoUUu-z10IbGNyRw61f4XJ0medkqpT8', 'width': 1920}]",ChIJ3aABWHJz3IAR6zqnj-v1PG0,"{'compound_code': '4PP6+7W Carlsbad, CA, USA', 'global_code': '85544PP6+7W'}",4.2,ChIJ3aABWHJz3IAR6zqnj-v1PG0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",522.0,"5812 Van Allen Way # 120, Carlsbad",1.0,
OPERATIONAL,"{'location': {'lat': 33.0970199, 'lng': -117.2834557}, 'viewport': {'northeast': {'lat': 33.0983270802915, 'lng': -117.2823089697085}, 'southwest': {'lat': 33.09562911970851, 'lng': -117.2850069302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Seasons Restaurant,{'open_now': True},"[{'height': 3326, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102363755148236036997"">Seasons Restaurant</a>'], 'photo_reference': 'AW30NDz-yNN2OfUKRHL_gOM9fcx_3oQSvcgV8lqwZdlwFczTXC14RX4nV806hK86cl0nHR3dZyLlPIn7Dj8-p1WXfVrIZhnWn7J9TVGwwJAQvJU_KBqOGA-lYnhtbdOmHpJpkfqewmONOgxsZ-7Y9CKW5Dvra3RuUbn4rheNe3XUM_IkUb4', 'width': 4989}]",ChIJt3oSabEM3IARI4CKA7SGPzs,"{'compound_code': '3PW8+RJ Carlsbad, CA, USA', 'global_code': '85543PW8+RJ'}",4.7,ChIJt3oSabEM3IARI4CKA7SGPzs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",138.0,"7210 Blue Heron Place, Carlsbad",,
OPERATIONAL,"{'location': {'lat': 33.1287456, 'lng': -117.305756}, 'viewport': {'northeast': {'lat': 33.1301917802915, 'lng': -117.3044710697085}, 'southwest': {'lat': 33.1274938197085, 'lng': -117.3071690302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Canyons Restaurant at The Crossings at Carlsbad,{'open_now': True},"[{'height': 1576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102896053294547256543"">Canyons Restaurant at The Crossings at Carlsbad</a>'], 'photo_reference': 'AW30NDwpfe78Cdf4fWrxy8xfR1aB8lOhJFzc_sZGhFsHgRQ9wsYGH6l7bKD6NaIFCyBYLu8vZKjIRpgqkehLbNQ16bpnk4Y014hzRJzpdwmw7eJ-x4poM5PduEQ2o6A3r2WDAjMQHpaCkzdV60GPsg6b7XMcmuK9SeVNsNsnHmSFR9LYxVyd', 'width': 1149}]",ChIJ1cdG1hpz3IARc-NbtQGq7zc,"{'compound_code': '4MHV+FM Carlsbad, CA, USA', 'global_code': '85544MHV+FM'}",4.3,ChIJ1cdG1hpz3IARc-NbtQGq7zc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",356.0,"5800 The Crossings Drive, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.13097670000001, 'lng': -117.2604815}, 'viewport': {'northeast': {'lat': 33.1323326802915, 'lng': -117.2590593697085}, 'southwest': {'lat': 33.1296347197085, 'lng': -117.2617573302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Primos Mexican Food,{'open_now': True},"[{'height': 2079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100313575945165053303"">Raquel Lonas</a>'], 'photo_reference': 'AW30NDy1TxiCXFdlCsIJjhor1AAVHtHHq_ehDaoRzOHUxMOghzDPqD-EY7G7vATjPea3M_fpBIeacXOB3kBQG1SboV8CQv3G_zGqsXyRAbJaYbeo9vGtMKQMtJLiKfB1pNTcY7ea9OPupclfQF2YHimVSLLokdpeKiPVbekpaWRwNkM9BLUS', 'width': 2703}]",ChIJs46_1pd03IARiRpNgwuBfuY,"{'compound_code': '4PJQ+9R Carlsbad, CA, USA', 'global_code': '85544PJQ+9R'}",4.0,ChIJs46_1pd03IARiRpNgwuBfuY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",537.0,"2708 Loker Avenue West, Carlsbad",1.0,
OPERATIONAL,"{'location': {'lat': 33.1271567, 'lng': -117.2528638}, 'viewport': {'northeast': {'lat': 33.1284425302915, 'lng': -117.2515403197085}, 'southwest': {'lat': 33.1257445697085, 'lng': -117.2542382802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rubio's Coastal Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106122192875842363727"">Joey Babcock</a>'], 'photo_reference': 'AW30NDyMr2v_sH4XJEIw5WzMe4I-8P5VyOawY94xNxoILVwM0mpAF5c6n2Zv6xLwoXiEuURvA-YIYeX5kDB18mtCdnPa7G7sQc664i2pUeYqkou9ggT2jAwh-uQWsajPMazjxwz-4gGd5HyicfiFM7KAz-t2s4XQ1sjsimqJ221LNr9o4Z6U', 'width': 4032}]",ChIJgfvF9bx03IAR3_6hjYNOYWs,"{'compound_code': '4PGW+VV Carlsbad, CA, USA', 'global_code': '85544PGW+VV'}",4.2,ChIJgfvF9bx03IAR3_6hjYNOYWs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",257.0,"2675 Gateway Road #104, Carlsbad",1.0,
OPERATIONAL,"{'location': {'lat': 33.1305981, 'lng': -117.3093707}, 'viewport': {'northeast': {'lat': 33.1318849802915, 'lng': -117.3080858697085}, 'southwest': {'lat': 33.1291870197085, 'lng': -117.3107838302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,20|Twenty,{'open_now': True},"[{'height': 3913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114313481447848654036"">20|Twenty</a>'], 'photo_reference': 'AW30NDyoVxBElrGqx44kpwtJJia9ei-fbE9PrIPPuCzR0TRsqQiG2wOEfDlzoBcDl4zhKajHQ64WxjXZrMlSQn4mUtRLMcgA0kHI08nYSfHXo_2dk79O0ZECYACS8RblKTYn2q0qVsp1pGrnYfgoCyQ9bCoMwaDEJ7COG_Ys6poQQWiw_DmW', 'width': 5862}]",ChIJNydyYwNz3IARrowNespBECE,"{'compound_code': '4MJR+67 Carlsbad, CA, USA', 'global_code': '85544MJR+67'}",4.1,ChIJNydyYwNz3IARrowNespBECE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",280.0,"5480 Grand Pacific Drive, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.1213768, 'lng': -117.3138546}, 'viewport': {'northeast': {'lat': 33.1227673302915, 'lng': -117.3126447697085}, 'southwest': {'lat': 33.1200693697085, 'lng': -117.3153427302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Veggie Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112914416824314749818"">Falken Design</a>'], 'photo_reference': 'AW30NDxWvR_4MyMNnLQ02cp3cj2U0pFTqOfxvb14n6zgkYSU_j6sjthPGtBf3q9lp0alGlqsqYxL_oOD3jen47JqOySKesSM_RbZ33XdDxNUwv--Zkhu7FNjt15sRVm91ortuTsmdWOSigBCM9QW4Idfq9pPita9bkh6xcYiIhYhZA0jhvSi', 'width': 3024}]",ChIJHyPyDx5z3IARdwSxZQ6koR8,"{'compound_code': '4MCP+HF Carlsbad, CA, USA', 'global_code': '85544MCP+HF'}",4.6,ChIJHyPyDx5z3IARdwSxZQ6koR8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",822.0,"965 Palomar Airport Road, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.121263, 'lng': -117.313918}, 'viewport': {'northeast': {'lat': 33.1226162802915, 'lng': -117.3126572697085}, 'southwest': {'lat': 33.1199183197085, 'lng': -117.3153552302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113112284240927712156"">A.S.K Tutorials And More</a>'], 'photo_reference': 'AW30NDy2rfUCCkZajB6YNKgDe2KVw4XHGJmALOcCBQ34bjVUi6lLIi69uVrGpmy3d1jTITG-5OdaKBEuLBUxjZiNjffXv115WO8bN5lxX31yOEUi4dsQ9MHZlBOFJiaSM0l6RWZDusICHArMnf3zMTuWZJ0175Vzxoyy4DbVBtXQg85mtjy2', 'width': 4032}]",ChIJw1_mBB5z3IARBHEM8QwbSvo,"{'compound_code': '4MCP+GC Carlsbad, CA, USA', 'global_code': '85544MCP+GC'}",4.3,ChIJw1_mBB5z3IARBHEM8QwbSvo,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",515.0,"965 Palomar Airport Road, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.1259887, 'lng': -117.3125024}, 'viewport': {'northeast': {'lat': 33.1272314802915, 'lng': -117.3110128697085}, 'southwest': {'lat': 33.1245335197085, 'lng': -117.3137108302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ocean Journey Cafe,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109701725178905754442"">Sam T</a>'], 'photo_reference': 'AW30NDw7_PNIKvPHe69Ssk1iXnXCJFFksBG58kw9Cuq4rhJPir5VF3MlSUX54Dvi5jhvstOpA6vpFLMKAcsdt0iVhbWpgpovy83P5-vdXtwXfcLfbsTZCGaLHHiCb6FZNjatQqGnvr4nUUeYgjLT7EK1Zr8JYQeuFWQ87tLeqj_f_yPXUg05', 'width': 4032}]",ChIJ45Sz4Rxz3IARyDZKz_B9rnI,"{'compound_code': '4MGP+9X Carlsbad, CA, USA', 'global_code': '85544MGP+9X'}",4.0,ChIJ45Sz4Rxz3IARyDZKz_B9rnI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",9.0,"1 Legoland Drive, Carlsbad",,
OPERATIONAL,"{'location': {'lat': 33.1215057, 'lng': -117.3141785}, 'viewport': {'northeast': {'lat': 33.1227926802915, 'lng': -117.3128132197085}, 'southwest': {'lat': 33.1200947197085, 'lng': -117.3155111802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger Lounge,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108319869836785248145"">Burger Lounge</a>'], 'photo_reference': 'AW30NDw48zrNRj8wv2bXs1VFueUc9DmrA7aJdfroMPYun47UfApzjiAYK20byOy_Hoar2ukGpOF_y5XRhKYyHai8xSOX3qxRAHY3USbXiELHtWoNBENQiwsZQhCG9XsqFhxI2WDg2MJxCsmbw_QjHO5YgYd7giI_64m9vkKz3ohSRojSGhI_', 'width': 1365}]",ChIJPS8cBB5z3IARjA5rd3iZw-0,"{'compound_code': '4MCP+J8 Carlsbad, CA, USA', 'global_code': '85544MCP+J8'}",4.4,ChIJPS8cBB5z3IARjA5rd3iZw-0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",837.0,"961 Palomar Airport Road, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.1265768, 'lng': -117.253768}, 'viewport': {'northeast': {'lat': 33.12785933029149, 'lng': -117.2524154197085}, 'southwest': {'lat': 33.1251613697085, 'lng': -117.2551133802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nekter Juice Bar,{'open_now': True},"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112044054935310434730"">Nicholas S</a>'], 'photo_reference': 'AW30NDzIUsIleMNZoZgpoqQxliWDjoU7-pQWk2UAJK7VPCXsoAeuWFyj-NYAAQgSnkIi8GDwOjTPGjH651kBDZM06ClYq9mjis4nnHgUr3F2m2liLHYDXanaU6VYkveDFAJsAOxiiEdGa9JVH_HhJeZukrF-cKWPSS9sJj0W7fdtlXvLY6Gw', 'width': 5136}]",ChIJixSRkbx03IARs66wsRMEgOA,"{'compound_code': '4PGW+JF Carlsbad, CA, USA', 'global_code': '85544PGW+JF'}",4.2,ChIJixSRkbx03IARs66wsRMEgOA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",106.0,"2647 Gateway Road, Carlsbad",2.0,
OPERATIONAL,"{'location': {'lat': 33.12661559999999, 'lng': -117.2537872}, 'viewport': {'northeast': {'lat': 33.1280619302915, 'lng': -117.2524954697085}, 'southwest': {'lat': 33.1253639697085, 'lng': -117.2551934302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Pieology Pizzeria Bressi Village, Carlsbad, CA",{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107458237268229467552"">Paul Martin (Dr. Paul)</a>'], 'photo_reference': 'AW30NDy6hZ0igGf315ye1V6WA0U0WWQK3oN7ZywrpjJ7Ja7hRrkj3LGINIgHldLmyJmvEkx297EJG-4tZcLvdTcrrw3hGbH3aMUmpmaXbjAxDfu_aMhXZEbWySAZwnh8HzhmkeN96c9aIXX5sjSXfGltB23Foug_cSt6QODDOYGAE8Xpn1rH', 'width': 4032}]",ChIJN70rhbx03IAR5NBzUoFYJF4,"{'compound_code': '4PGW+JF Carlsbad, CA, USA', 'global_code': '85544PGW+JF'}",4.3,ChIJN70rhbx03IAR5NBzUoFYJF4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",433.0,"2647 Gateway Road, Carlsbad",1.0,
OPERATIONAL,"{'location': {'lat': 33.1008134, 'lng': -117.3099803}, 'viewport': {'northeast': {'lat': 33.1020893802915, 'lng': -117.3086807697085}, 'southwest': {'lat': 33.0993914197085, 'lng': -117.3113787302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi Kuchi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107411017968331347436"">Sushi Kuchi</a>'], 'photo_reference': 'AW30NDykhiloy_tEG5RH88HnGL9-YMW5M6Nk12onFcJjvkPI2WRyqnEFl_Ke1xi_R8u2otbxVxs1vYI6rXRZD1vbatJ0hTawJda0qzHVcBN69BhqTIHKJ_RsC7NW1yTpHEvtha5CE4mkH1H281mpmE3533xok0zqLI1VeNi15HgWkgzTjX4D', 'width': 3024}]",ChIJs9Xmkytz3IARgExBi6Zf-r8,"{'compound_code': '4M2R+82 Carlsbad, CA, USA', 'global_code': '85544M2R+82'}",4.4,ChIJs9Xmkytz3IARgExBi6Zf-r8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",613.0,"7180 Avenida Encinas #100, Carlsbad",1.0,
OPERATIONAL,"{'location': {'lat': 33.03705050000001, 'lng': -117.292158}, 'viewport': {'northeast': {'lat': 33.0383669302915, 'lng': -117.2909276697085}, 'southwest': {'lat': 33.0356689697085, 'lng': -117.2936256302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Swami's Cafe Encinitas 101,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103567171653477311740"">Swami&#39;s Cafe Encinitas 101</a>'], 'photo_reference': 'AW30NDwvd7hwFhge0MOwQWjWRNKbar4ddoG7aL-oP5oksn6cKZ2pbfWVfjChK4YfUYcEYdgqxQ2pAx-IGt9IyXu4FDIsceVOcsOvbXWImTfuPhoRyCvDMf9oa_wIczlKdV2eDZuUzUfFYf6SsDwboPAU9k5__JMYVdrJgafs05v4GDHD2X_W', 'width': 2048}]",ChIJ7Z8mwT8M3IAREy-jgCPmc18,"{'compound_code': '2PP5+R4 Encinitas, CA, USA', 'global_code': '85542PP5+R4'}",4.4,ChIJ7Z8mwT8M3IAREy-jgCPmc18,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",878.0,"1163 South Coast Highway 101, Encinitas",2.0,
OPERATIONAL,"{'location': {'lat': 33.0123705, 'lng': -117.2798717}, 'viewport': {'northeast': {'lat': 33.0137297802915, 'lng': -117.2783783697085}, 'southwest': {'lat': 33.0110318197085, 'lng': -117.2810763302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chart House,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102868635462895614885"">Anthony Aguilera</a>'], 'photo_reference': 'AW30NDxBOVUBo7Gyfa2Lx6EYnR4EL_F2vMJ1M6lINSOUoWQDYFk7Wvf1iECggJKOrwTD_tpP38yNGKHW3eMEJs-wcV-5r44U2E1W6FzdYJpfh7YChonjxlUJise3_47kFzceomQTbQmaX6DbY7RIBmbyGrDSd8hrqgEx3ZeeiRNuGKHSekZS', 'width': 4000}]",ChIJMVkOe6UO3IARKHchTw81D84,"{'compound_code': '2P6C+W3 Cardiff, Encinitas, CA, USA', 'global_code': '85542P6C+W3'}",4.3,ChIJMVkOe6UO3IARKHchTw81D84,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1418.0,"2588 South Coast Highway 101, Cardiff",3.0,
OPERATIONAL,"{'location': {'lat': 33.0135808, 'lng': -117.2803211}, 'viewport': {'northeast': {'lat': 33.01495163029149, 'lng': -117.2789232197085}, 'southwest': {'lat': 33.01225366970849, 'lng': -117.2816211802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Pacific Coast Grill,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100062604235689057303"">Pacific Coast Grill</a>'], 'photo_reference': 'AW30NDyypJwH4-6o82w-scpTdEJSi76X7KC76YKvidO2faiHAAbxTlh9Ti2tHwYKXdSQcUSyChALdVc4fYmjex6bS2spGBP3rG-BUb1hH0MIASe9D4DLrCkQ-ijIxiamOWPXjYXnczt-MAEDNWigHUJpWCr46K6Mlweu4JzFKTrSqqUwx_eM', 'width': 2048}]",ChIJt8MQedQO3IARMrXdIhREXKI,"{'compound_code': '2P79+CV Cardiff, Encinitas, CA, USA', 'global_code': '85542P79+CV'}",4.6,ChIJt8MQedQO3IARMrXdIhREXKI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2042.0,"2526 South Coast Highway 101, Cardiff",3.0,
OPERATIONAL,"{'location': {'lat': 33.0583002, 'lng': -117.299643}, 'viewport': {'northeast': {'lat': 33.0597218802915, 'lng': -117.2982369197085}, 'southwest': {'lat': 33.0570239197085, 'lng': -117.3009348802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Pannikin Coffee & Tea,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115873747796932406567"">Chief Victor</a>'], 'photo_reference': 'AW30NDwtfwFDyn6JE14aWGMpAbgIC_t7oYKb0TXks9OC4MEF1a4Z-x6cDNjQlCSdBj_zi3-ELdY-SNJKBoze_OAbInScWKz3Kend7OmALIKDFEpX6UCGihy6BziPMroUchI0sMawakWZkgG_vfuskXiTulvxuhQZsHlGddPpzIFbkrQqnbpd', 'width': 4032}]",ChIJo_2OLfYM3IARwjQsRjHBPKE,"{'compound_code': '3P52+84 Encinitas, CA, USA', 'global_code': '85543P52+84'}",4.5,ChIJo_2OLfYM3IARwjQsRjHBPKE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1171.0,"510 North Coast Highway 101, Encinitas",2.0,
OPERATIONAL,"{'location': {'lat': 33.041123, 'lng': -117.292676}, 'viewport': {'northeast': {'lat': 33.0424892802915, 'lng': -117.2914471697085}, 'southwest': {'lat': 33.0397913197085, 'lng': -117.2941451302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The 3rd Corner Wine Shop & Bistro,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101004850807648477570"">Steve Deck</a>'], 'photo_reference': 'AW30NDx5F4N8zuVOmmkcsh56i8B7xU_ELvlGxEMrEs0UPlmRpCD-GOsO28Z4Us6wxO3d7ee9tG_t61jt8XafzBD_4VxEZp3QYufw9P1KJCBiQTNrXe3EkdfnXLt2dUFgtuLzk5wEeclcaW5h2J2MV7FruUCYRuevUkSorNEO8jQsxydQQwQs', 'width': 3024}]",ChIJaStMTEAM3IARe2bexIu2kuU,"{'compound_code': '2PR4+CW Encinitas, CA, USA', 'global_code': '85542PR4+CW'}",4.5,ChIJaStMTEAM3IARe2bexIu2kuU,GOOGLE,"['liquor_store', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",384.0,"897 South Coast Highway 101 ste f-104, Encinitas",2.0,
OPERATIONAL,"{'location': {'lat': 33.0418228, 'lng': -117.2930323}, 'viewport': {'northeast': {'lat': 33.0431307302915, 'lng': -117.2917215697085}, 'southwest': {'lat': 33.0404327697085, 'lng': -117.2944195302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Lotus Cafe & Juice Bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117038053947706968594"">Dharmesh Dan Patel</a>'], 'photo_reference': 'AW30NDyiIb_6sF3U5Yvsdlnygtef0r0pSTf3x0ZP23l8-4TWM_BLPOWU-FRC-U6AJj0NOtmD42Jt03UWwFXCZeMtTCzpjXlVm28B0YJPFP6koSvXL22_FZd8uGsOddcG26DJjSmLuHGiVLtGL2JJ-QjL9b6AoExfqJE-KmA8uj-Qf8nUlLTJ', 'width': 4032}]",ChIJw1B_vEEM3IAR5SRu3vhYy0c,"{'compound_code': '2PR4+PQ Encinitas, CA, USA', 'global_code': '85542PR4+PQ'}",4.5,ChIJw1B_vEEM3IAR5SRu3vhYy0c,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",648.0,"765 South Coast Highway 101, Encinitas",2.0,
OPERATIONAL,"{'location': {'lat': 33.0662777, 'lng': -117.3030973}, 'viewport': {'northeast': {'lat': 33.06761068029149, 'lng': -117.3016660197085}, 'southwest': {'lat': 33.0649127197085, 'lng': -117.3043639802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Le Papagayo,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100198546325706919067"">Le Papagayo</a>'], 'photo_reference': 'AW30NDziqUw3TONPsX1OP4tZPEbMClNkv8-ZeLrDiyzRvg7dhHH5d4lIXuJz0e9kxIGOw7-BwsdcKL1LwUtw1y2uS7N_N4DbTmneT95rYyAslrNFV3uPu1WO_A4aMFOLthly14CGYGgFWl0xvplG5zrqxaGBq_AVY124G-LMZ31_1rfPPJ9B', 'width': 2119}]",ChIJmXBRp_oM3IARtGfOJDKge2A,"{'compound_code': '3M8W+GQ Encinitas, CA, USA', 'global_code': '85543M8W+GQ'}",4.5,ChIJmXBRp_oM3IARtGfOJDKge2A,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1579.0,"1002 North Coast Highway 101, Encinitas",2.0,
