business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.8312911, 'lng': -118.3494033}, 'viewport': {'northeast': {'lat': 33.8326176302915, 'lng': -118.3480120197085}, 'southwest': {'lat': 33.8299196697085, 'lng': -118.3507099802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104255324420092991879"">AMSK Art</a>'], 'photo_reference': 'AW30NDwG60zBQZz5Ug2M6NrL6Ji0wwwuLNNHv202JqFH4Zj8F-ercfY2l_jBRe7H4yoj4RrHUJQ3W5Wn7vVZqKlD1HL1EE5SQ46zQMG0v3XXtdbHy2MNpUh0oNw2Hs-PvOHM6PCIb6yunWiyL5frE1E57M1NtgGUHuu8F5WI_dmB9lH_UlwQ', 'width': 1686}]",ChIJbbkQGCpL3YARiGmdrK2zG8c,"{'compound_code': 'RMJ2+G6 Torrance, CA, USA', 'global_code': '8553RMJ2+G6'}",4.1,ChIJbbkQGCpL3YARiGmdrK2zG8c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"3525 W Carson St Ste VC02, Torrance",1.0,
OPERATIONAL,"{'location': {'lat': 33.8334243, 'lng': -118.3499485}, 'viewport': {'northeast': {'lat': 33.8347449802915, 'lng': -118.34822025}, 'southwest': {'lat': 33.8320470197085, 'lng': -118.35289525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pressed,{'open_now': True},"[{'height': 1510, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112871047985081815383"">Bradley Vinish</a>'], 'photo_reference': 'AW30NDy5-1vh_EcdeKw_SpRVpkZ1Qza267M-3UqKir2sBdjLEl3nbduTWsdAofR423MV0IP-7ePe5xw2TjwhIkh1uE6HLsBU_MXg9e5Eoqc4Wt6QKpEsxNrxTkVA5hzQSIeCmXozxSalDH8LGEELcBQAanXTSJtZbO0lIXgrUl4-wqBcAkcn', 'width': 2684}]",ChIJKVmulytL3YAReV9lDPqbt3M,"{'compound_code': 'RMM2+92 Torrance, CA, USA', 'global_code': '8553RMM2+92'}",4.5,ChIJKVmulytL3YAReV9lDPqbt3M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'health', 'store', 'establishment']",104.0,"21540 Hawthorne Boulevard Ste 428B, Torrance",2.0,
OPERATIONAL,"{'location': {'lat': 33.8326506, 'lng': -118.3503036}, 'viewport': {'northeast': {'lat': 33.8337842802915, 'lng': -118.3494191697085}, 'southwest': {'lat': 33.8310863197085, 'lng': -118.3521171302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sbarro,{'open_now': True},"[{'height': 3176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115739484236485723137"">Tovarizer</a>'], 'photo_reference': 'AW30NDw-kpFQwSvgH5fX7tW02-t32Q38kNTtTahSG5vVPYZdqQUmF2UD-bNIYNTtCnGjGYiPRTDmpXF3_GDekO82P86XVRCHdeGZvoGg37pX_ZM5cqqWuxQc6F387Ttc4pSI27g2oKRZEZVG5gLznBF_m4Azbo32fl6gYLLFhF2YQJpTxnlG', 'width': 5684}]",ChIJbbkQGCpL3YARwE2QsmzrhcI,"{'compound_code': 'RJMX+3V Torrance, CA, USA', 'global_code': '8553RJMX+3V'}",3.3,ChIJbbkQGCpL3YARwE2QsmzrhcI,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",62.0,"3525 West Carson Street, Torrance",1.0,
OPERATIONAL,"{'location': {'lat': 33.83345249999999, 'lng': -118.3161429}, 'viewport': {'northeast': {'lat': 33.8348611302915, 'lng': -118.3147008197085}, 'southwest': {'lat': 33.8321631697085, 'lng': -118.3173987802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Restoration Kitchen & Wine,{'open_now': False},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110616393399076575317"">Restoration Kitchen &amp; Wine</a>'], 'photo_reference': 'AW30NDwzVULpCSqNsVVDF7uEN7l_Qf7ayC-vxyLF9p1q4ZSq6JbYS3eGmftjWPuia0syIYTOjvL1Jj6cXCOQp7VT0L3rVEpWgkIF3Xj_wq7JnanbaHvSaT7A4IwMAtVz5JmgJ7vhj5EAWcEARg3pTT2V2IxEBY3l9HkwIDxIBVz388sQ6BGQ', 'width': 3024}]",ChIJTaUtF7pK3YARFPiG-be8zZk,"{'compound_code': 'RMMM+9G Torrance, CA, USA', 'global_code': '8553RMMM+9G'}",4.6,ChIJTaUtF7pK3YARFPiG-be8zZk,GOOGLE,"['liquor_store', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",173.0,"1437 Marcelina Avenue, Torrance",2.0,
OPERATIONAL,"{'location': {'lat': 33.83694020000001, 'lng': -118.3166123}, 'viewport': {'northeast': {'lat': 33.8384912802915, 'lng': -118.3151373197085}, 'southwest': {'lat': 33.83579331970851, 'lng': -118.3178352802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Yorkshire Square Brewery & Pub,{'open_now': False},"[{'height': 1035, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107018356718918884129"">Yorkshire Square Brewery &amp; Pub</a>'], 'photo_reference': 'AW30NDxi9Wq7-aqHOECCaiKzZGroKA-e-q9s1YwEkdItdMLnZhPyqm4OFzUfuMHR3ctWScfyo3O6oN7cwq1MAvpDzLBGKHaE-BCDxNRoR5IpaMsMbzADMI6Uyw1tCHFeJbHdjCE36xZsB4TO5tpSrB6EreEIK_w-gg4aFx_4k0CedOdpLdaI', 'width': 828}]",ChIJzZvY17BK3YARJQlDBMFvxHg,"{'compound_code': 'RMPM+Q9 Torrance, CA, USA', 'global_code': '8553RMPM+Q9'}",4.7,ChIJzZvY17BK3YARJQlDBMFvxHg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",253.0,"1109 Van Ness Avenue, Torrance",2.0,
OPERATIONAL,"{'location': {'lat': 33.8333502, 'lng': -118.3507414}, 'viewport': {'northeast': {'lat': 33.83469893029149, 'lng': -118.3496176197085}, 'southwest': {'lat': 33.8320009697085, 'lng': -118.3523155802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Din Tai Fung,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103165541858288712700"">John Rambo</a>'], 'photo_reference': 'AW30NDycpnCaVq7e08FRLPz8QxZLwbZsYCQnYS6JsnSNXFfF78apSkFCmxjOY7oe_Uhg9aj2joGLxqDQLs4PKy1xJ5z48Btc6eym7xCDsvy7N0_9wFrqdHbcsBK4kjvkWyG4HQ_yqTeB3SUPd_4wAOZbgRqu_wdSBp8GoNYB2CyGaWh0mJ83', 'width': 4032}]",ChIJ-2b0vCtL3YARDmH4WzItd1s,"{'compound_code': 'RJMX+8P Torrance, CA, USA', 'global_code': '8553RJMX+8P'}",4.6,ChIJ-2b0vCtL3YARDmH4WzItd1s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1837.0,"Del Amo Fashion Center, 21540 Hawthorne Boulevard #519, Torrance",2.0,
OPERATIONAL,"{'location': {'lat': 33.8357306, 'lng': -118.3160389}, 'viewport': {'northeast': {'lat': 33.83712258029151, 'lng': -118.3147643697085}, 'southwest': {'lat': 33.83442461970851, 'lng': -118.3174623302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Red Car Brewery & Restaurant,{'open_now': True},"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115223262292032183336"">Red Car Brewery &amp; Restaurant</a>'], 'photo_reference': 'AW30NDz0KVKrusBUsU9OkA9NG4vOLChKcyPGUTNWa2F-srTYOOltjUrDpG-oDEq4gF8B-WXjD7yt-wkPRgoswyN81RAg1UzUp230vWYk24Mm5S4cRHhttapeDYZAM5uN8Tk3i1yi73lal_YvkVDSAiRfsQZbgomF1VMq-j3RBgajmF76WzSe', 'width': 800}]",ChIJmQ_ouLBK3YARSAB0i4jWHTA,"{'compound_code': 'RMPM+7H Torrance, CA, USA', 'global_code': '8553RMPM+7H'}",4.5,ChIJmQ_ouLBK3YARSAB0i4jWHTA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",255.0,"1266 Sartori Avenue, Torrance",2.0,
OPERATIONAL,"{'location': {'lat': 33.7488481, 'lng': -118.407055}, 'viewport': {'northeast': {'lat': 33.75024363029149, 'lng': -118.4056169697085}, 'southwest': {'lat': 33.74754566970849, 'lng': -118.4083149302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103716934390072898167"">Yasunori Minamihara</a>'], 'photo_reference': 'AW30NDwifvLtKPI4TX8GCk1TFuA5beY2OZpBLWDBj6-W2TYUUw0vIWYn_YxptQkceaBPMWsuP81Yd6BTbEJTjmBumc11rQG9srRQGJpx_qH_MlbbmSZ_nEmRVseTvhbSZ3YiNH8rjYSg2OmE7nKb9mDu06tvfnx13T-k4DhpV74lzQILaJ-x', 'width': 4608}]",ChIJYUFl8xpM3YARRYEhhd6pGdQ,"{'compound_code': 'PHXV+G5 Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+G5'}",4.5,ChIJYUFl8xpM3YARRYEhhd6pGdQ,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",798.0,"Golden Cove Shopping Center, 31202 Palos Verdes Drive West, Rancho Palos Verdes",2.0,
OPERATIONAL,"{'location': {'lat': 33.73871909999999, 'lng': -118.3963115}, 'viewport': {'northeast': {'lat': 33.74006783029149, 'lng': -118.39560125}, 'southwest': {'lat': 33.73736986970849, 'lng': -118.39844225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mar'sel,{'open_now': False},"[{'height': 448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110146158331679934721"">Mar&#39;sel</a>'], 'photo_reference': 'AW30NDypZo6q9Zq0FKr5Jtwgdh5m2230m8U9ja9muZXwch56fCOw1OQrSDMe3_z-QFFu36bRFuVRvuWgyv8QM2J5zpjASZfawmX4UDTQbVwlB56QsLMCQoZcDs5m5AA_MCi3w4z_ilV7DlgOsIeyKTVtqrfjhkyozt_bs4__kIyyoGWOBBlG', 'width': 336}]",ChIJq_pjlwJM3YARaCRLi3G8s6A,"{'compound_code': 'PJQ3+FF Rancho Palos Verdes, CA, USA', 'global_code': '8553PJQ3+FF'}",4.6,ChIJq_pjlwJM3YARaCRLi3G8s6A,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",220.0,"100 Terranea Way, Rancho Palos Verdes",4.0,
OPERATIONAL,"{'location': {'lat': 33.7487406, 'lng': -118.4070186}, 'viewport': {'northeast': {'lat': 33.7501002802915, 'lng': -118.4055607197085}, 'southwest': {'lat': 33.7474023197085, 'lng': -118.4082586802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109155813278478045467"">Naby</a>'], 'photo_reference': 'AW30NDxXbgWbSbGQqqCR6mmmydxs_ocf-CcYCfmCEGdrb5u17n1tkrcwegqLmUKzFZqsbenOU99x3iBPDWfXjn44k-3xIpqrX4O06b94Cxm72PJiUAO5js1I4MVn_r8u8mytZm0d41yO81yZ5k0tV5ePfkuDxUZRnmUeS1KUhVTkCs3P4ca9', 'width': 4032}]",ChIJC2t0YhpM3YARv6bvGsqPRPI,"{'compound_code': 'PHXV+F5 Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+F5'}",4.0,ChIJC2t0YhpM3YARv6bvGsqPRPI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"31204 Palos Verdes Drive West, Rancho Palos Verdes",1.0,
OPERATIONAL,"{'location': {'lat': 33.7367029, 'lng': -118.3991043}, 'viewport': {'northeast': {'lat': 33.73805188029151, 'lng': -118.3977553197085}, 'southwest': {'lat': 33.73535391970851, 'lng': -118.4004532802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nelson's,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDzrY9GAzL1_P73vOVZIXk1aIxlbrdl7K_g6vXQa3NmQuc-1gPYwjWjQEShkHfCOcVS3JYmRS8LdS97lgJ4qQgzlhx9I6DI111NGkcEPQ3md6Z6fnevzSDiYz-ihJMop4yhQT-Pu7HurmEyt5C9VVqs6JeZcaiOixE2KtBpEP5tC6_IA', 'width': 4080}]",ChIJ74n5w6tO3YARZF7NqRw4iko,"{'compound_code': 'PJP2+M9 Rancho Palos Verdes, CA, USA', 'global_code': '8553PJP2+M9'}",4.3,ChIJ74n5w6tO3YARZF7NqRw4iko,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1195.0,"100 Terranea Way, Rancho Palos Verdes",2.0,
OPERATIONAL,"{'location': {'lat': 33.74816500000001, 'lng': -118.4062}, 'viewport': {'northeast': {'lat': 33.7496320802915, 'lng': -118.4049341197085}, 'southwest': {'lat': 33.74693411970851, 'lng': -118.4076320802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103471611352207962962"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzs4Ojb0wzwlOE8Iikv00W-8HI4pztYna6ASZOYc_YnchnuXg44JpRGaYdZGLw4QxJM-aqNNhhIvT-PteaeNtdM5mbciuF71vxOG2BfcRoLwlLyZCQj9PUBI22Fr9w2QKthMXDKCPzCmCF0AGgeeH88UlCrArr5WYNRi0odY04-rtr6', 'width': 1080}]",ChIJ6_LS9hpM3YARfyjKE9bq5-A,"{'compound_code': 'PHXV+7G Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+7G'}",3.6,ChIJ6_LS9hpM3YARfyjKE9bq5-A,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",52.0,"31240 Palos Verdes Drive West, Rancho Palos Verdes",1.0,
OPERATIONAL,"{'location': {'lat': 33.7379768, 'lng': -118.3959252}, 'viewport': {'northeast': {'lat': 33.7396078802915, 'lng': -118.39502185}, 'southwest': {'lat': 33.7369099197085, 'lng': -118.39863525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cielo Point,{'open_now': True},"[{'height': 2807, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100965671355032361502"">Susanne Duplantis</a>'], 'photo_reference': 'AW30NDx0GPNnLzjn7Uc9N3lQ2oti_0FdOtMfrhG9PUjFPhEhNAJbNCb0wPaYGbYKCA5bl2sSfqNkaMp8aW9arYWJev5O4YbXBxwlAiwSzwE7rBlE9ukCCRtRhuIx1OiuEXRRGOQgsqsskDehKlbk2geU2KrjW1bVK6HjPQ7odnGTTL2hTMLg', 'width': 2334}]",ChIJT20lgqtO3YAROoNgOQvy674,"{'compound_code': 'PJQ3+5J Rancho Palos Verdes, CA, USA', 'global_code': '8553PJQ3+5J'}",4.5,ChIJT20lgqtO3YAROoNgOQvy674,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",47.0,"100 Terranea Way, Rancho Palos Verdes",,
OPERATIONAL,"{'location': {'lat': 33.7384332, 'lng': -118.3972763}, 'viewport': {'northeast': {'lat': 33.7397742302915, 'lng': -118.3961929697085}, 'southwest': {'lat': 33.7370762697085, 'lng': -118.3988909302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Catalina Kitchen,{'open_now': True},"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118142243373150996427"">Catalina Kitchen</a>'], 'photo_reference': 'AW30NDzBRa861Eam6hcobT63IVd_gR0c2_-I-ifMagDbJ99taSE9j7h9VH6rmmspwPt-k8bPch6N_ZE2_Cq7FURNGpq6GZ-U8vZjASE6t4flHx-Vgl2OmvqLw2LHDVTHjWnNiC4MIj845oA2_NvONMMFsiOBYaA53ax-tEU57iMyBtORimxc', 'width': 640}]",ChIJ74n5w6tO3YARK7Yg_rUUnzQ,"{'compound_code': 'PJQ3+93 Rancho Palos Verdes, CA, USA', 'global_code': '8553PJQ3+93'}",4.4,ChIJ74n5w6tO3YARK7Yg_rUUnzQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",588.0,"100 Terranea Way, Rancho Palos Verdes",3.0,
OPERATIONAL,"{'location': {'lat': 33.74840199999999, 'lng': -118.4068628}, 'viewport': {'northeast': {'lat': 33.7497234802915, 'lng': -118.4054347697085}, 'southwest': {'lat': 33.74702551970851, 'lng': -118.4081327302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Asaka,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109430570723461592314"">David Benavides</a>'], 'photo_reference': 'AW30NDwcNGifgAvoKrsTNQP0IAKXKRcUapBBHLg-j28GkueOnaEIzKgBNk8OsoXlSgiKtAqHc3-BbOFDvtabVbutGJ4tgLl_NEHszfN6gMaeJPnvTxQ2QGXFRWcDxk6B55VaoGXaFwixHxixVnPxLwQnfl576sbkQ0QSH2Op17fbiUSFKXby', 'width': 4608}]",ChIJI3MCihpM3YAR8IqQurSmqtU,"{'compound_code': 'PHXV+97 Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+97'}",4.2,ChIJI3MCihpM3YAR8IqQurSmqtU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",253.0,"31208 Palos Verdes Drive West, Rancho Palos Verdes",,
OPERATIONAL,"{'location': {'lat': 33.774775, 'lng': -118.417558}, 'viewport': {'northeast': {'lat': 33.7760669802915, 'lng': -118.4164143197085}, 'southwest': {'lat': 33.7733690197085, 'lng': -118.4191122802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Salsa Verdes,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114904998083869905140"">Duncan Blount</a>'], 'photo_reference': 'AW30NDyvQ7wVge1EAURoSzSesLXWoBgNovbhJqO0ShL9oeVUMkD0mWJsuQJ0irQ3fdhMFubSZXOTJ6neCRDM8hdvtTJRgZ_T7ESYqq0NbfYJqoEBrOTNRJhK3mOeD9FUHYPOEKpXYs5gBRBeAJRAaH-_pjuETPKjQxrsO8YXq20pnCq_Kgs4', 'width': 4032}]",ChIJXfbkPl5M3YARSBHYSAmPjBU,"{'compound_code': 'QHFJ+WX Palos Verdes Estates, CA, USA', 'global_code': '8553QHFJ+WX'}",4.6,ChIJXfbkPl5M3YARSBHYSAmPjBU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",169.0,"2325 Palos Verdes Drive West, Palos Verdes Estates",2.0,
OPERATIONAL,"{'location': {'lat': 33.774775, 'lng': -118.4175578}, 'viewport': {'northeast': {'lat': 33.7760669802915, 'lng': -118.4164142197085}, 'southwest': {'lat': 33.7733690197085, 'lng': -118.4191121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Alfredo Garcias Cantina y Cocina,{'open_now': True},"[{'height': 835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111826022279735476327"">Alfredo Garcias Cantina y Cocina</a>'], 'photo_reference': 'AW30NDxelR9YyM8ucvaM_1Sm0PvpLUsli_jo3yQ_sxy8r_msA-3GaTd_bmk4khYePp5LR0jFCtOcjOciZNP8hAEQWw8O18kyP2JLwPggTl3yspr9Fw0i2u0TyaFZ-6T76TVQUeFNMxsSK7wnQjXU18NtexUWE8Pr_AzdnFELy2jxdLMV0Fa4', 'width': 626}]",ChIJXfbkPl5M3YARKb_nJkZKUJU,"{'compound_code': 'QHFJ+WX Palos Verdes Estates, CA, USA', 'global_code': '8553QHFJ+WX'}",,ChIJXfbkPl5M3YARKb_nJkZKUJU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"2325 Palos Verdes Drive West, Palos Verdes Estates",,
OPERATIONAL,"{'location': {'lat': 33.7480892, 'lng': -118.4064292}, 'viewport': {'northeast': {'lat': 33.7494942302915, 'lng': -118.4052082697085}, 'southwest': {'lat': 33.7467962697085, 'lng': -118.4079062302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Avenue Italy,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101410553165387161650"">Avenue Italy</a>'], 'photo_reference': 'AW30NDzjCmjV0cC64PUSGyoJWo7PQgmhrU1ZJ3FjWn0njqN8_UTWFJf7e9CoeXcAZmv8f7RPPDolOdZs8_V7pD_BYbyEw7pgaheG_vgWiwJcx_tuMD2iM4PYcrARGWlKvEtoBSMN8ybwXgcPXZjIi8BkarlHZaoigmAG8zMnue8dqzenorgk', 'width': 896}]",ChIJsTt-YRpM3YAR7tonKt920os,"{'compound_code': 'PHXV+6C Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+6C'}",4.3,ChIJsTt-YRpM3YAR7tonKt920os,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",346.0,"31243 Palos Verdes Drive West, Rancho Palos Verdes",2.0,
OPERATIONAL,"{'location': {'lat': 33.7482156, 'lng': -118.4059444}, 'viewport': {'northeast': {'lat': 33.7497207302915, 'lng': -118.4044570697085}, 'southwest': {'lat': 33.7470227697085, 'lng': -118.4071550302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tomatillo Mexican Grill,{'open_now': True},"[{'height': 3976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100218916743092923329"">Tomatillo Mexican Grill</a>'], 'photo_reference': 'AW30NDxLXZIwhkAS_H5Qq3DJAQbySfv4M_JksPI8-eI8iCN63Xye6By7eH7iRzOwQ08xctD2_XdMDG9jYfi1ZLfQv6CrMfg0wapqR9pRPGYHPiw-cb9GGwE27u72xLoSl3YJV9gmjj3jrzHtYABB8W2nOMT7JxAV-rSwOCwIXewJr46KkJs2', 'width': 2982}]",ChIJk7rvihpM3YARoT8Pda45Ep4,"{'compound_code': 'PHXV+7J Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+7J'}",4.3,ChIJk7rvihpM3YARoT8Pda45Ep4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"31218 Palos Verdes Drive West, Rancho Palos Verdes",1.0,
OPERATIONAL,"{'location': {'lat': 33.7486061, 'lng': -118.4068881}, 'viewport': {'northeast': {'lat': 33.7500003802915, 'lng': -118.4054732697085}, 'southwest': {'lat': 33.7473024197085, 'lng': -118.4081712302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Swan Thai RPV,{'open_now': True},"[{'height': 744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104629375549630838412"">Swan Thai RPV</a>'], 'photo_reference': 'AW30NDwhhigx9o9RytDNxXejBL1aZoxJrFOv1XhD9WSTbcCQGuwkihjxqMje_8-YowzZhTmxobepekjS3xLlONZ1OTFoAP4vgXGpnKSUyQZHBukPj8TL8IJZs63n-_H-XnoqQBpr9W69zoht1byocqYxBAp5TexwCL3bDXRp1m1ffvKMJ7zI', 'width': 992}]",ChIJ_zM58RpM3YARaxz-BJ71XkM,"{'compound_code': 'PHXV+C6 Rancho Palos Verdes, CA, USA', 'global_code': '8553PHXV+C6'}",4.2,ChIJ_zM58RpM3YARaxz-BJ71XkM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",318.0,"31206 Palos Verdes Drive West, Rancho Palos Verdes",2.0,
OPERATIONAL,"{'location': {'lat': 33.7382032, 'lng': -118.3977099}, 'viewport': {'northeast': {'lat': 33.7397210802915, 'lng': -118.3964097697085}, 'southwest': {'lat': 33.7370231197085, 'lng': -118.3991077302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bashi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101905426296406817520"">rubysun</a>'], 'photo_reference': 'AW30NDzDAkW6MQV0Dqe7uy8b7QPpMur4qLvD1U9KaLSKghCSxZB72DrFU3fHGRpPnRMP5iQJg5dv4R4Ums_D0U3Ldci8Ssn3XBnLPisetiCJeNPUkDC76cowCm628jV1TnwOhhlxcmlPLTeLiNzuqWlZcL0_KJSoEZR4nDIh9U5ms-l3YzRA', 'width': 3024}]",ChIJOTk86atO3YARf7LccUivQd4,"{'compound_code': 'PJQ2+7W Rancho Palos Verdes, CA, USA', 'global_code': '8553PJQ2+7W'}",4.3,ChIJOTk86atO3YARf7LccUivQd4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",82.0,"100 Terranea Way, Rancho Palos Verdes",,
