business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.383019, 'lng': -119.088477}, 'viewport': {'northeast': {'lat': 35.3844137302915, 'lng': -119.0871285697085}, 'southwest': {'lat': 35.3817157697085, 'lng': -119.0898265302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Famous Dave's Bar-B-Que,"[{'height': 764, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDy4D2f_jL2J0yqe0OX6k8yAuF3soywjVPF0xxiwyKGcEUnor0gJ2LgfcQPFLArpZY00NPSy_y8jYRV9ndPGCqBKvEN-aEbzR-w_4K4jtQUifQK3Q6_cPT2qqsIFhsLTHdvW90w1hIMfcQH1x-JrwhRG63JkyIkqscHIkZgkciZuRTmK', 'width': 1079}]",ChIJN4fAk01C6oARF6dLmOPwz30,"{'compound_code': '9WM6+6J Bakersfield, CA, USA', 'global_code': '85729WM6+6J'}",4.3,ChIJN4fAk01C6oARF6dLmOPwz30,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2066.0,"7777 Rosedale Highway, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.35036429999999, 'lng': -119.1215363}, 'viewport': {'northeast': {'lat': 35.35155153029149, 'lng': -119.1200454197085}, 'southwest': {'lat': 35.3488535697085, 'lng': -119.1227433802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDzbDNHt2gCEeTzEV97Q_8Vsazkc_VOuasEXsTwtbycNNc9_rITb_foDySpXzMFs1161W2Ld10VRMRVw2FMt9YMWhTrvrL8FHDfagTV-o4KCFWhsDM4jiT4UFB3q1nRnp8MqmHD959Kzyfi-AVvSWb0TorXB8wJq9rCPd9fzn05taGR6', 'width': 4080}]",ChIJo76f_-ND6oARqw30YghkBwU,"{'compound_code': '9V2H+49 Bakersfield, CA, USA', 'global_code': '85729V2H+49'}",4.1,ChIJo76f_-ND6oARqw30YghkBwU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",693.0,"10700 Stockdale Highway, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3849174, 'lng': -119.0926335}, 'viewport': {'northeast': {'lat': 35.3862761302915, 'lng': -119.0912203697085}, 'southwest': {'lat': 35.3835781697085, 'lng': -119.0939183302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 1283, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDx6wFrQVyCN1SBm2uPxhjafvYT7vtwvlyC-OvxSLWLiQS0WBH_4-_tqEr_lNEFL3lrsdXvourPD_dib-hO4vrRqRIKEiNNKufMtS0MERk0hqe-KOMdv4V16xlZEBab9rBJa5jsUraQea0RTctneVX33Zq9jseiA1yyGegoCYrzytTUt', 'width': 1079}]",ChIJ-T6iRa1D6oARUnxCOUiUiK0,"{'compound_code': '9WM4+XW Bakersfield, CA, USA', 'global_code': '85729WM4+XW'}",3.8,ChIJ-T6iRa1D6oARUnxCOUiUiK0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",187.0,"8110 Rosedale Highway E, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3580207, 'lng': -119.061531}, 'viewport': {'northeast': {'lat': 35.35944793029149, 'lng': -119.0601781197085}, 'southwest': {'lat': 35.3567499697085, 'lng': -119.0628760802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shogun Palace,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112000944844109270436"">Go4K ChiPro (Visbimmer0120)</a>'], 'photo_reference': 'AW30NDxba7FR0BSPiL15VfCGB7VRXhNe-qTF5A4OX49TpTvuI_snVBGSKP49a_MHcJodeywhsoDyLf8l0GeJySQOaTcCKsg7EoOlVHSQtKwwoUOay5Oppolo4VCdSFHCRvJ_u_O3EP92eROJinw4RQgA4d3JcbhdXRd7uXJnQKWWiN2nnZaF', 'width': 3264}]",ChIJ2bfF9_ZB6oARo3ni0Mv1LrQ,"{'compound_code': '9W5Q+69 Bakersfield, CA, USA', 'global_code': '85729W5Q+69'}",4.3,ChIJ2bfF9_ZB6oARo3ni0Mv1LrQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",553.0,"5498 California Avenue, Bakersfield",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 35.38306540000001, 'lng': -119.1449045}, 'viewport': {'northeast': {'lat': 35.3845045302915, 'lng': -119.1435561197085}, 'southwest': {'lat': 35.3818065697085, 'lng': -119.1462540802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDyoY_1onVPnjpWMpm7Dk0yKEznDUOqblXy1t_E5-a1G6f8qYH90vZu539nxwfdF2c91SXV9eA5FBXjqUWHuorKxvDsxEZZnrS4hibNZz2xtuxG4AQHrHVFfJN6qc16Sz5I2adDIFPBGUYNw4o3WOQSw0k5nInXlgaLRVQ9I1qL4Gxs6', 'width': 4080}]",ChIJITcKsoZE6oAR6adKeDEJvcs,"{'compound_code': '9VM4+62 Bakersfield, CA, USA', 'global_code': '85729VM4+62'}",4.1,ChIJITcKsoZE6oAR6adKeDEJvcs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",163.0,"12851 Rosedale Highway, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3839937, 'lng': -119.1106412}, 'viewport': {'northeast': {'lat': 35.3851110302915, 'lng': -119.1089834197085}, 'southwest': {'lat': 35.3824130697085, 'lng': -119.1116813802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103537533162482277958"">Katia Ruiz</a>'], 'photo_reference': 'AW30NDxOoap4QUCwiMCkTY5sdVLbMmFCInf60LL2X8KNGUfI3Y1ItWtqsbsbSl7e2mpATBlHChU0WOk6VymHZBEzUDh1-9xpXgHRsy0pfI9jWIngONYPErr5_TCsXnckPv2QAIHZn3x6M8NZvllp8_t7X5D2z6DqUK5z4jw9vpGTZGa5nYMv', 'width': 5312}]",ChIJpbn4OKFD6oARtX4n_fuoFyQ,"{'compound_code': '9VMQ+HP Bakersfield, CA, USA', 'global_code': '85729VMQ+HP'}",3.5,ChIJpbn4OKFD6oARtX4n_fuoFyQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",28.0,"9700 Rosedale Highway, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.34185399999999, 'lng': -119.103622}, 'viewport': {'northeast': {'lat': 35.3428863302915, 'lng': -119.1020914697085}, 'southwest': {'lat': 35.3401883697085, 'lng': -119.1047894302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Que Pasa Mexican Cafe,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDxiSSFFCu0U6lYOB-zc2IOGWLqXarMK44XFsji11awzeDMzXpnoY5sTwUVZvzXGRghXWrvpuzwBbxeaheybU4H0OARH9Kw7zKl2Bd9HZRsghmQdzYVXAocrPD3VL7uRwYFRFcAtW5JVDuZeaX0-MbuGVwWttInTNIShyqkOBVpX2OTC', 'width': 4080}]",ChIJ7Uahg3pB6oARfiXA12iMGYU,"{'compound_code': '8VRW+PH Bakersfield, CA, USA', 'global_code': '85728VRW+PH'}",4.0,ChIJ7Uahg3pB6oARfiXA12iMGYU,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",479.0,"9000 Ming Avenue, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3535378, 'lng': -119.1157656}, 'viewport': {'northeast': {'lat': 35.35509278029149, 'lng': -119.1143734197085}, 'southwest': {'lat': 35.35239481970849, 'lng': -119.1170713802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,California Pizza Kitchen at River Walk,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDyqBcrVTc3AO4lBFOMRCcEW_YMiAPFpFs8kZPALPvGP-y1taH6zwkDXmfV5wdZeGcsWS-3C87FTv8xrUiVW4_GqJ6ZAg7jjtkl0YzuVZgOE4Ucn8j4uW3DJjjgUB3OCHeCQzTkgnhznIl-VXhAQa61tGcUKU-br21d6PkqRJuTGWFll', 'width': 4608}]",ChIJDxWUh91D6oARip1fmE7UqcA,"{'compound_code': '9V3M+CM Bakersfield, CA, USA', 'global_code': '85729V3M+CM'}",4.3,ChIJDxWUh91D6oARip1fmE7UqcA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",767.0,"River Walk, 10150 Stockdale Highway, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3559244, 'lng': -119.0616039}, 'viewport': {'northeast': {'lat': 35.3571967802915, 'lng': -119.0602896197085}, 'southwest': {'lat': 35.35449881970851, 'lng': -119.0629875802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDwDA2GDQAgTs05xhgfwRXPsudShAWLnaSnpRvaVDJOCAHZaniwIHIw3Rot3nCpHlRCDjFNagfGAb5gB7AoT1MF8t6w2knQklYACdv3AEexxZhoJSSy-3tC-cSGFC8dyyh8pKAZBJbRc3v-dotAnynxMQ2S65UDyoaX9ZiXK54RNfisc', 'width': 4080}]",ChIJIanJzfZB6oARxV8mCmfVoOI,"{'compound_code': '9W4Q+99 Bakersfield, CA, USA', 'global_code': '85729W4Q+99'}",3.6,ChIJIanJzfZB6oARxV8mCmfVoOI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",252.0,"5620 California Avenue, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3149196, 'lng': -119.0917147}, 'viewport': {'northeast': {'lat': 35.31638068029149, 'lng': -119.0904263697085}, 'southwest': {'lat': 35.3136827197085, 'lng': -119.0931243302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105811239457121897663"">David Contreras</a>'], 'photo_reference': 'AW30NDzE6yJk3VQ3TpmkC_oJbkDOemnHllgG7TyoDBRTExsvuj9mEyOAq7WsqV-CZeFnbJv8ClAKEzlWFw07MbQE9g0O12Ws_rzcjGpg4jipTjJaZ9XW4ezX01Ris3vJPnYa0rXTNSzOdRg4FhXDhxixW8-Pa09u9I5c1l8jpvrEM2OG797r', 'width': 4032}]",ChIJzaW-fapB6oAR2uqch0OTFXE,"{'compound_code': '8W75+X8 Bakersfield, CA, USA', 'global_code': '85728W75+X8'}",4.0,ChIJzaW-fapB6oAR2uqch0OTFXE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1318.0,"4440 Gosford Road, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3705852, 'lng': -119.0560758}, 'viewport': {'northeast': {'lat': 35.37215408029149, 'lng': -119.0547756197085}, 'southwest': {'lat': 35.3694561197085, 'lng': -119.0574735802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moo Creamery,"[{'height': 2333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100136792992847914448"">Moo Creamery</a>'], 'photo_reference': 'AW30NDycHpCvkU_mYYRR-pd7G5iJTkaXw_W9w6MmgbgdRDsxdMhQ5YjWF_Z7D95Gu--898XPB13LL6Rz8HB2mhqSQ8HVr1JHEFY54WdrAi7CaynQbgjFYK8R8z7Dg8hj_RzQB1mWwMTJosMHd6yKqVv2B2N2bmbGElk9D5x4UAPfW6cagYzB', 'width': 3500}]",ChIJG7BzFAVC6oAR7lAJuf5IER4,"{'compound_code': '9WCV+6H Bakersfield, CA, USA', 'global_code': '85729WCV+6H'}",4.5,ChIJG7BzFAVC6oAR7lAJuf5IER4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1826.0,"4885 Truxtun Avenue, Bakersfield",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 35.3538861, 'lng': -119.0570955}, 'viewport': {'northeast': {'lat': 35.3552257802915, 'lng': -119.0558861197085}, 'southwest': {'lat': 35.3525278197085, 'lng': -119.0585840802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,"[{'height': 1368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDwZtG_vLIqB5fH4nkLua3n8QgkYmZInz0xEJnCNakYqgtJ7gDc0xd1nfU212MKjSD-ns2m0xL7UBU5zx7twCtjv6r4oRsMXLbejMOMSD9EDnl20-zuwx7TADC8Lp-WFL8VhdFBXipdrI5YCgsroUEmSXOMuL0u95JIUdF21ZMy9WbOx', 'width': 1079}]",ChIJwbD6hvpB6oARwWmhgE5y0rQ,"{'compound_code': '9W3V+H5 Bakersfield, CA, USA', 'global_code': '85729W3V+H5'}",4.3,ChIJwbD6hvpB6oARwWmhgE5y0rQ,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1465.0,"5051 Stockdale Highway, Bakersfield",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 35.3313425, 'lng': -119.0571752}, 'viewport': {'northeast': {'lat': 35.3325759802915, 'lng': -119.0560109197085}, 'southwest': {'lat': 35.3298780197085, 'lng': -119.0587088802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cataldo's Pizzeria New Stine,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118213841147115961071"">Cataldo&#39;s Pizzeria New Stine</a>'], 'photo_reference': 'AW30NDxAceJElY0WApXes_lgmh_961NemdJjN-dnhSRqvQun07hucsrOg5dt0L2ICfsaZwdeIU2j8_hm7axwR5lIa7vRpVeFKDAKfRKMOPZLgr3N40ensVRHUv7qXL-7bduxq6hgk5fVsIcWog3QSpabqxtUKUI9g805vhOr6S2K2ZeCq8g', 'width': 4032}]",ChIJ9Xytci5A6oARuY7f6RZFdSU,"{'compound_code': '8WJV+G4 Bakersfield, CA, USA', 'global_code': '85728WJV+G4'}",4.2,ChIJ9Xytci5A6oARuY7f6RZFdSU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",292.0,"2500 New Stine Road #4A, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3180542, 'lng': -119.025426}, 'viewport': {'northeast': {'lat': 35.31937998029149, 'lng': -119.0240462697085}, 'southwest': {'lat': 35.3166820197085, 'lng': -119.0267442302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Loco,"[{'height': 1228, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102127720040220107910"">El Pollo Loco</a>'], 'photo_reference': 'AW30NDyfPiHqRYxc2snUwRypKlsX91PJXvsLqSXFH9rLgTB4rolIkVg1v2HnWp4PTRnYusVcMxg2qOiiKAC24WA5OTaOG_JbcIZCqYnbyBoZ1-TlyqWA9Ncpld4PLfUITwpK_TOZRF254cSW1L9H2evlt2vKHzoO-6NEdNZnuGj2y81tz5s', 'width': 1840}]",ChIJl8e695Jq6oARtaZTJUnn4vw,"{'compound_code': '8X9F+6R Bakersfield, CA, USA', 'global_code': '85728X9F+6R'}",4.0,ChIJl8e695Jq6oARtaZTJUnn4vw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",371.0,"2000 White Lane, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.320683, 'lng': -119.0918244}, 'viewport': {'northeast': {'lat': 35.32198728029149, 'lng': -119.0903604697085}, 'southwest': {'lat': 35.3192893197085, 'lng': -119.0930584302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101196872616985348954"">Chris Taylor</a>'], 'photo_reference': 'AW30NDyNCq1NAzIsOyPSTX08jDA3qILT0s6K-ufp7R5zazuAR9zQg_PicDTAH_X7o-cJKFA8f24RaJTCbOpFKyHOltSJ1xha3WG2vVa8Vi4vTAmPm0dW4Kb5mVELj5npdsbCaJFobSPWauWYTmE4rJSqFfT_Q9_UjxtRXytvuDc41QSV9pO5', 'width': 3264}]",ChIJEb1KLqhB6oARiNwB0N-n1Kk,"{'compound_code': '8WC5+77 Bakersfield, CA, USA', 'global_code': '85728WC5+77'}",3.5,ChIJEb1KLqhB6oARiNwB0N-n1Kk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",554.0,"3720 Gosford Road Ste F, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3672222, 'lng': -119.0452778}, 'viewport': {'northeast': {'lat': 35.3686452302915, 'lng': -119.0439754697085}, 'southwest': {'lat': 35.3659472697085, 'lng': -119.0466734302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Marie Callender's Restaurant & Bakery,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103917557345728838428"">Martha Yatsuzuka</a>'], 'photo_reference': 'AW30NDw4vKOQpydDZ1ADPtSVYu3o0jhAFsqTSWdr3RbuIr3ZLxgAJmJy9XNxDLLmH9EybnEOPXgR2L5V6-F_pqfZOcxA1lFHSrv43imSLndGSXObetJj3i-l3nP3vUk9Z4jh9_mzARAJi5QLbMjERnxdK5omWt51bVBUpnVSkywr9QbwDgnZ', 'width': 1920}]",ChIJp0fP0f9p6oARA0W3RO29B_U,"{'compound_code': '9X83+VV Bakersfield, CA, USA', 'global_code': '85729X83+VV'}",4.2,ChIJp0fP0f9p6oARA0W3RO29B_U,GOOGLE,"['meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1115.0,"3801 California Avenue, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.35388890000001, 'lng': -119.0297222}, 'viewport': {'northeast': {'lat': 35.3550575802915, 'lng': -119.0283557197085}, 'southwest': {'lat': 35.3523596197085, 'lng': -119.0310536802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114987219681664875149"">Buydin Sux</a>'], 'photo_reference': 'AW30NDxknH_m_9dPpP1pggd3SVRN-SF6JSxrQKiPVuuTV90Ci7kgIo0MdSnsNQYrtYUBUwQdNts5QOWJtwkWccGsoADI-AlbjFfDUHM6IniNQWlwK_UVpb7KfPvf2hecF6bozi362lyXP7tWQ97kknD-Vn3xUWEbvmk8LircbLOptRms91Gl', 'width': 4000}]",ChIJdx0s4BNq6oARVNK4tyAENvU,"{'compound_code': '9X3C+H4 Bakersfield, CA, USA', 'global_code': '85729X3C+H4'}",4.2,ChIJdx0s4BNq6oARVNK4tyAENvU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",627.0,"2401 Brundage Lane, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3499438, 'lng': -119.1220619}, 'viewport': {'northeast': {'lat': 35.3512449802915, 'lng': -119.1208708197085}, 'southwest': {'lat': 35.3485470197085, 'lng': -119.1235687802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BJ's Restaurant & Brewhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDzUIwx6HYBXFnUT9MutxoBlVvNyYwGNAEqQu91CI2t9UX7EhqfXd-zFAnpKiK04s263Np0WzE2BtKEDccZojJ_UdRr04-eVXEG2aUrx8vnmXP64_7PP18BjUXuWsS3uuB0ZimabsSzZ7jj5WzWwXiw9b7-SnKurXjQcm7g-TTf1XBw9', 'width': 4032}]",ChIJ5aCWAORD6oARqaUGI2SO4x8,"{'compound_code': '8VXH+X5 Bakersfield, CA, USA', 'global_code': '85728VXH+X5'}",4.2,ChIJ5aCWAORD6oARqaUGI2SO4x8,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1385.0,"10750 Stockdale Highway, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3441116, 'lng': -119.0699584}, 'viewport': {'northeast': {'lat': 35.3453468802915, 'lng': -119.0685515197085}, 'southwest': {'lat': 35.3426489197085, 'lng': -119.0712494802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sundale Country Club,"[{'height': 2823, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108081568153266308073"">Sundale Country Club</a>'], 'photo_reference': 'AW30NDxE60LIUXqFqiFtTKxTG-dmpnHQulzno11h_VG_87hF9Jrx3ftwKIGBvrdbeRvjpdV2D4WPJA2-3iGcOEVbtON67_p8zgyYMl5uVBzhozGi3V4TqaawkxYHqzv1iYWLpIN9-GekDd-hJKZSekUULWrrm_h9ZoST1Dod0K0UNaxNyjZm', 'width': 5472}]",ChIJsZ7eZu1B6oARXTz_w9GoYlY,"{'compound_code': '8WVJ+J2 Bakersfield, CA, USA', 'global_code': '85728WVJ+J2'}",4.4,ChIJsZ7eZu1B6oARXTz_w9GoYlY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",127.0,"6218 Sundale Avenue, Bakersfield",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 35.33842790000001, 'lng': -119.033722}, 'viewport': {'northeast': {'lat': 35.3397767802915, 'lng': -119.0323771197085}, 'southwest': {'lat': 35.3370788197085, 'lng': -119.0350750802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,S J Valley Food Plaza,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDyUAw_-_jqG4nh5Bsl2pYxD4Ki4RZLkmT9Ufnpu3ose1L-p4yMg1t_0vBo908Mnh7_NnOA4eSR2rd2ac1iLCWO5i5uTWL1HDGkepus1UckPMzeuz82FT-Hln_uDzT3D0I-4Y7FwnTQ_RK44m_pqr14euHTqO-cwMtrnJsrwVU4V20wY', 'width': 4080}]",ChIJKX5BHXBq6oARhHwNNrcAzsY,"{'compound_code': '8XQ8+9G Bakersfield, CA, USA', 'global_code': '85728XQ8+9G'}",5.0,ChIJKX5BHXBq6oARhHwNNrcAzsY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"2701 Ming Avenue # 138, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.38386, 'lng': -119.09302}, 'viewport': {'northeast': {'lat': 35.3851410302915, 'lng': -119.0916612197085}, 'southwest': {'lat': 35.3824430697085, 'lng': -119.0943591802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102398613296010246757"">Lori Ann Wiley</a>'], 'photo_reference': 'AW30NDwMBQjlaAsV0gwYozfKFjAyivBAO6edCenUNgXs8D4iubKArGxmnNoTbnhYwLeUiXyEzB3VpWyEHS9xDl2J1f_KM3_EBx0PWklqF49YBZ0Rj_UHarlBm9dxHign-1Z1WdyiwtxcxLKySiQWHyCJLeTJhMa-dBblETvxeFjKj9jE8gZY', 'width': 4032}]",ChIJG2WiNq1D6oAR4xiUJ8SSuHY,"{'compound_code': '9WM4+GQ Bakersfield, CA, USA', 'global_code': '85729WM4+GQ'}",4.2,ChIJG2WiNq1D6oAR4xiUJ8SSuHY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1428.0,"SHOPPING CENTER, 8180 RosedaleHWY, Northwest Promenade, Bakersfield",{'open_now': True},2.0,
