business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 27.9621905, 'lng': -82.77638089999999}, 'viewport': {'northeast': {'lat': 27.9635497802915, 'lng': -82.77512246970849}, 'southwest': {'lat': 27.9608518197085, 'lng': -82.7778204302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mega Burrito,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116759267846957714276"">Brian Fleming</a>'], 'photo_reference': 'AW30NDwDt6Dxmw125POfwGteNHPVSq0GjWuuTbHqcTyhVMxrO1NdcJm5fw-3u8al9-GgckzKCM6w9fxhZ0O5Qt2Eo51FEyRJUVLW5x7wwmPNX6CHVigG6d1iOh64MGz7t0VK7EAx4c1_-h1do5oknA9MVXFVFFlL5-1WGV_W4qzz0PXkyLR5', 'width': 9248}]",ChIJe1YcQFbwwogRDi9HrxF_zSE,"{'compound_code': 'X66F+VC Clearwater, FL, USA', 'global_code': '76VVX66F+VC'}",4.1,ChIJe1YcQFbwwogRDi9HrxF_zSE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",324.0,"1478 Gulf to Bay Boulevard, Clearwater",2.0,
OPERATIONAL,"{'location': {'lat': 27.96756809999999, 'lng': -82.7651628}, 'viewport': {'northeast': {'lat': 27.96901593029149, 'lng': -82.7638405197085}, 'southwest': {'lat': 27.96631796970849, 'lng': -82.7665384802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tienda La Huasteca,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109690992294189921920"">Tienda La Huasteca</a>'], 'photo_reference': 'AW30NDxXNHibwtlqNZ0AcDRhZwXX1Ytq07TZA9jRLI2GMUfgY410ji3H4Ol-Qgjt4rZc23IHVM4EzY35K9z0YWJOgo-9cjNJF0xVFOpL9pWRDigPYqxqxBCcpUz2I7--I7jUQPg4QlhM-5yfazDvbUCOQ_urHqtnGgyY-DNrxpsn2L31nzuQ', 'width': 4032}]",ChIJY4CqPU3wwogRKYSlP4AvhXs,"{'compound_code': 'X69M+2W Clearwater, FL, USA', 'global_code': '76VVX69M+2W'}",4.3,ChIJY4CqPU3wwogRKYSlP4AvhXs,GOOGLE,"['restaurant', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']",3.0,"1745 Drew Street, Clearwater",,
OPERATIONAL,"{'location': {'lat': 27.968308, 'lng': -82.76551599999999}, 'viewport': {'northeast': {'lat': 27.9695910802915, 'lng': -82.76420066970849}, 'southwest': {'lat': 27.9668931197085, 'lng': -82.76689863029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Angie's Grill on Drew Street,{'open_now': False},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108589477129180595925"">Angie&#39;s Grill on Drew Street</a>'], 'photo_reference': 'AW30NDxUBJhmCrKOVw98NkY2hHAm1x7n3qqLWeMFbFGFbDesO625D-SkscOfbkmYlgsmKBRPgsdlgvo0jhMvUlCsUviKXMG97K4AhSrVBqgeOIPoN89TgxqHNqKlMLGK09EWl6wP6BAvyfrpK_Sgd4E6lngwZmu251afMMINsK5kCmjKDBRZ', 'width': 1439}]",ChIJaVmaOE3wwogR2KOaS-zFWCs,"{'compound_code': 'X69M+8Q Clearwater, FL, USA', 'global_code': '76VVX69M+8Q'}",4.5,ChIJaVmaOE3wwogR2KOaS-zFWCs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",382.0,"1732 Drew Street, Clearwater",1.0,
OPERATIONAL,"{'location': {'lat': 27.9682794, 'lng': -82.7652781}, 'viewport': {'northeast': {'lat': 27.9695500302915, 'lng': -82.76400936970849}, 'southwest': {'lat': 27.96685206970849, 'lng': -82.76670733029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Viva Mexico,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107369222192894704033"">Taqueria Viva Mexico</a>'], 'photo_reference': 'AW30NDynO3f9tmPnrouJwFsbmlPTOXCo0NQLuxoo4k-1CTRVL0Gjl6WYb3p1Au_ljfCFEpzNL-7VH-ooFaI2SuHpuKFNRINgA1tBMaZfDnNk0c3MpessWfmwRi6VYlvVOq3xmJdiah6LAaT57LqMvlLtl6bwHNgpPOc-ZS8B6qPykgpvilKZ', 'width': 3024}]",ChIJoYe6ME3wwogRM9urr7eAfSg,"{'compound_code': 'X69M+8V Clearwater, FL, USA', 'global_code': '76VVX69M+8V'}",4.6,ChIJoYe6ME3wwogRM9urr7eAfSg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",246.0,"1740 Drew Street, Clearwater",,
OPERATIONAL,"{'location': {'lat': 27.9676222, 'lng': -82.76458679999999}, 'viewport': {'northeast': {'lat': 27.9690377302915, 'lng': -82.7632569197085}, 'southwest': {'lat': 27.9663397697085, 'lng': -82.7659548802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101863887194682929089"">Ana Dominguez de Shaw</a>'], 'photo_reference': 'AW30NDybDWfQgu3cFldpzQ-JS18WyFE1aS8X_OPWbuly-gWRenpSrxPMO0Byp-qVnpDIxG9DYl5sbyKwAIsMxALtMzlHIHQSQVV_QsYBIkQ_Vqva_HTewBSso0LZBj7O8M-GnKFUW6J3zoT42e4MfYv9QTiu_AJ9CLM-NaEh7LSO1lUP-9TD', 'width': 3024}]",ChIJdewZIU3wwogRJ5i4MmShc-k,"{'compound_code': 'X69P+25 Clearwater, FL, USA', 'global_code': '76VVX69P+25'}",3.6,ChIJdewZIU3wwogRJ5i4MmShc-k,GOOGLE,"['bakery', 'cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",284.0,"1749 Drew Street, Clearwater",1.0,
OPERATIONAL,"{'location': {'lat': 27.968363, 'lng': -82.7642857}, 'viewport': {'northeast': {'lat': 27.9696504302915, 'lng': -82.7629157197085}, 'southwest': {'lat': 27.9669524697085, 'lng': -82.76561368029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Loco Taco Truck,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109906492128496826880"">Loco Taco Truck</a>'], 'photo_reference': 'AW30NDz4tpB5ZoWjg4cN6HyuHKLXTYd1HvW91unS9-_cauqmpI4UMecqVQGDZz6fjIpp-AX7gypGq08Nba33-Zz-tGKYAV9Vxid7JqS2DI6Sn6Ylxsv3aS3B3HyY4jc-KMhbzLBHCyUADyeoC2VbGc2GDayZqkmrVR8QksOzXPrqYZFTYqLg', 'width': 4032}]",ChIJLZDcPiXxwogRulowHzC57w0,"{'compound_code': 'X69P+87 Clearwater, FL, USA', 'global_code': '76VVX69P+87'}",4.3,ChIJLZDcPiXxwogRulowHzC57w0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",29.0,"1760 Drew Street, Clearwater",1.0,
OPERATIONAL,"{'location': {'lat': 27.8457521, 'lng': -82.8425637}, 'viewport': {'northeast': {'lat': 27.8471824302915, 'lng': -82.8410880697085}, 'southwest': {'lat': 27.8444844697085, 'lng': -82.84378603029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sun Burst Inn,,"[{'height': 1524, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104318135472562128439"">Roberto Martínez Saravia</a>'], 'photo_reference': 'AW30NDw5Woy_c2ba7MNffV1A17mWz0YdDgKWKEM9wRGhwfKUeZ_JmcxjAuVSecng5BZhQkRWXjjJvSlvkXgKcFMR0HCR-BdWWMU8yd8qINPjwfxolHmnhufr313YA2U3jMEGw9gGGiu88kK_pv3ZdD8JM2fGTdqZ85SQQloh90NZZwPsqbuc', 'width': 2056}]",ChIJla3D9Uf5wogR83gCaB61yhc,"{'compound_code': 'R5W4+8X Indian Shores, FL, USA', 'global_code': '76VVR5W4+8X'}",4.1,ChIJla3D9Uf5wogR83gCaB61yhc,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"19204 Gulf Boulevard, Indian Shores",,
OPERATIONAL,"{'location': {'lat': 27.8484656, 'lng': -82.842373}, 'viewport': {'northeast': {'lat': 27.8498432802915, 'lng': -82.84110041970848}, 'southwest': {'lat': 27.8471453197085, 'lng': -82.8437983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Salt Rock Grill,{'open_now': True},"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106781447870733837758"">Salt Rock Grill</a>'], 'photo_reference': 'AW30NDwbKkmcoKBFAOMX8RHc-SaSdyUWZYrRXoXCVOBjRd15CtesoMnTgZLAvoxyaoIG5XfCx7Rq74X0Y0vMMSug3FUVTwrrOcB0twmwKFh9O-qeYUF94X_Ns4SQZYLWh84Q9KJDvtN3R3HL6hbcZ4q7dvvSgoOZk6rB0o5xfAM5c4yY5fKy', 'width': 1512}]",ChIJm_sXnTj5wogRdsFOovTLNSs,"{'compound_code': 'R5X5+93 Indian Shores, FL, USA', 'global_code': '76VVR5X5+93'}",4.5,ChIJm_sXnTj5wogRdsFOovTLNSs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",5118.0,"19325 Gulf Boulevard, Indian Shores",3.0,
OPERATIONAL,"{'location': {'lat': 27.8828392, 'lng': -82.8502188}, 'viewport': {'northeast': {'lat': 27.8841156302915, 'lng': -82.84888751970848}, 'southwest': {'lat': 27.8814176697085, 'lng': -82.8515854802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Original Crabby Bills,{'open_now': True},"[{'height': 1327, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113194812686219630298"">The Original Crabby Bills</a>'], 'photo_reference': 'AW30NDxkuXCiKCi-z_8IuCs7Hw8s4hwXestxwk_RcCEZLf3MqPq3p8yUydsNkQgYPC_K3_BlIhS1YkU8d37qKQThnii_-seIMjYXJ3YpC1wNtH_BRfGgdPhxOQkuC9G5fmBqGtGtTKjpHz22HqAUMlsdbXtX-B03UqL1h4T9Z5zUWd1fZBO-', 'width': 1990}]",ChIJxcKCA6f5wogRVhb_hrgbKs0,"{'compound_code': 'V4MX+4W Indian Rocks Beach, FL, USA', 'global_code': '76VVV4MX+4W'}",4.4,ChIJxcKCA6f5wogRVhb_hrgbKs0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",7947.0,"401 Gulf Boulevard, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8669336, 'lng': -82.84848579999999}, 'viewport': {'northeast': {'lat': 27.8686200302915, 'lng': -82.8474299697085}, 'southwest': {'lat': 27.8659220697085, 'lng': -82.8501279302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Caddy's Indian Shores,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105098434251373779358"">Caddy&#39;s Indian Shores</a>'], 'photo_reference': 'AW30NDx9qUy15CvpectQGCSq4qUeztgrArg39CbQT_MtYSCWsp8e1l8GhWPXsbKl4eF18K5-gLXgJRGwge5C93RPfWu1i_PlUBhUM_wSmZiebAYexegqLbaf40ZH6aPwTnaM4axYdPPp540H7wHIJ9Oh1CNymF2atf4mShFIuc37a7SV60Y1', 'width': 1440}]",ChIJc96gkhH5wogRwG8NGL4hGFQ,"{'compound_code': 'V582+QJ Indian Shores, FL, USA', 'global_code': '76VVV582+QJ'}",4.2,ChIJc96gkhH5wogRwG8NGL4hGFQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3500.0,"20025 Gulf Boulevard, Indian Shores",2.0,
OPERATIONAL,"{'location': {'lat': 27.855442, 'lng': -82.8285669}, 'viewport': {'northeast': {'lat': 27.8566571802915, 'lng': -82.82716051970849}, 'southwest': {'lat': 27.8539592197085, 'lng': -82.8298584802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Time Out Sports Bar,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418778214567739429"">Time Out Sports Bar</a>'], 'photo_reference': 'AW30NDySalY8KyYzDdAHY4Lht39qnIGrKdrC0oqp30tPRvenofYzbDOgrxql9ZtqrE0CTOfb39quYv1H2xB-bygr1IMtUXv-195pi1y1BFZyZqnrPwkTLlJ0Jdwz7lTKdrI5fIODOfHR6z1MQDODLYjiaATEtJO3TDelz-QDIlqpLF6m3kKb', 'width': 960}]",ChIJx31Whl35wogRdyXgnpgSj4M,"{'compound_code': 'V54C+5H Seminole, FL, USA', 'global_code': '76VVV54C+5H'}",4.3,ChIJx31Whl35wogRdyXgnpgSj4M,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",745.0,"9009 Oakhurst Road, Seminole",1.0,
OPERATIONAL,"{'location': {'lat': 27.8822187, 'lng': -82.84785180000002}, 'viewport': {'northeast': {'lat': 27.88374213029151, 'lng': -82.84655056970851}, 'southwest': {'lat': 27.8810441697085, 'lng': -82.84924853029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy Guana's,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105380543086978904797"">Jimmy Guana&#39;s</a>'], 'photo_reference': 'AW30NDwUHh6xpzBEeKl8NKy5xklB3R8hPBTUw4nzJ1_lLrrKcEZdgHMj_z6gyFHxIk5VXkFy6z_hVWWWswTDxhwsVGUvXt2BkS6bTwc9rxXBiG-vSP-Uxjq9b8gMtHedjPu6IS1wHdJhD5CgMsk7kAf0Dp_oGIGHAqFUYU9_5cmjziaEZAo2', 'width': 533}]",ChIJg-aXJ6H5wogRm9vKZ09mxx0,"{'compound_code': 'V5J2+VV Indian Rocks Beach, FL, USA', 'global_code': '76VVV5J2+VV'}",4.1,ChIJg-aXJ6H5wogRm9vKZ09mxx0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1842.0,"401 2nd Street, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8807124, 'lng': -82.8355873}, 'viewport': {'northeast': {'lat': 27.8820653802915, 'lng': -82.8341434697085}, 'southwest': {'lat': 27.8793674197085, 'lng': -82.83684143029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hungry Howie's Pizza,{'open_now': True},"[{'height': 920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113521729601668080027"">William Kaiser</a>'], 'photo_reference': 'AW30NDyHDRe1WGBGpoLzqL2x-AWxT7uMOmOdeR3DWwkaV8ViwBbid9sHeDtvU7Dh7gnEsUmPtLhhTMreQMBYPCo4y1en8ocar09uk-s5_K1vI8W4EdDptMTNuJWmftx3rPxjUFbLjjAnB_7T_5-1fiFhwlKfIp-09j7hMi09fTGsxQORKBOy', 'width': 1632}]",ChIJ994SvZ35wogRWm-j1iarZVo,"{'compound_code': 'V5J7+7Q Largo, FL, USA', 'global_code': '76VVV5J7+7Q'}",3.5,ChIJ994SvZ35wogRWm-j1iarZVo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",188.0,"14219 Walsingham Road, Largo",1.0,
OPERATIONAL,"{'location': {'lat': 27.881256, 'lng': -82.8501}, 'viewport': {'northeast': {'lat': 27.8825811302915, 'lng': -82.84890361970848}, 'southwest': {'lat': 27.8798831697085, 'lng': -82.8516015802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Slyce Indian Rocks Beach,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108813769308654186999"">Slyce Indian Rocks Beach</a>'], 'photo_reference': 'AW30NDwb8hUMWXLecNuf8xt7lMSv7D6Of1fisyLNtwh5c_dQZuvJe2u082JhHXQ-o-VqSoE9vSp7OHt9xCIwa2ulTGFvtrdpUsBMcXH4h3zyZVsIUEoMhq4TdqcYsP529vOaxEwGLlbXFbtD1otY2WlmZgRSHS5QeD0fcWQjhXwtNnadRhd8', 'width': 1024}]",ChIJR_0Vcaf5wogRBpfMu5yloQQ,"{'compound_code': 'V4JX+GX Indian Rocks Beach, FL, USA', 'global_code': '76VVV4JX+GX'}",4.5,ChIJR_0Vcaf5wogRBpfMu5yloQQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1962.0,"311 Gulf Boulevard, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8987582, 'lng': -82.8477496}, 'viewport': {'northeast': {'lat': 27.9001913302915, 'lng': -82.8466752697085}, 'southwest': {'lat': 27.8974933697085, 'lng': -82.8493732302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Keegan's Seafood Grille,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116072528428524835266"">Marjorie jo Story</a>'], 'photo_reference': 'AW30NDzOCzwK4pELb5v_BIbMC5UTSROk8uVcPy0iFApTcRr9RsDZHCR6SlV117_n-VASt2mqPZdDNuPmNbtu1X4ZfT-Cuyll_t2mMnmbRLebIXpHCn1Jt4KJgbl1fhbEBkj8VNltH2kG786N1rMzwwuMqznUHiJvHB2zewYIm8MzAxuUEk2L', 'width': 2448}]",ChIJ-w1IS7n5wogRl3UXCoeYkyw,"{'compound_code': 'V5X2+GW Indian Rocks Beach, FL, USA', 'global_code': '76VVV5X2+GW'}",4.5,ChIJ-w1IS7n5wogRl3UXCoeYkyw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2808.0,"1519 Gulf Boulevard, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8808178, 'lng': -82.8293242}, 'viewport': {'northeast': {'lat': 27.8821113302915, 'lng': -82.82797866970849}, 'southwest': {'lat': 27.8794133697085, 'lng': -82.8306766302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106557160393397019789"">Rick Gilbert</a>'], 'photo_reference': 'AW30NDwC-ICk1l5CSbgNPBSVCXjkgIAcVS_FuQusAHe1kq4DNJHEIKCKI0uLPXp4D_PwT5gNOiem3QMJ_nXDoNYukjP3cg-hb9dtKfCkxYLrKnxaQbaAIIh8-q7cdsOGiPP-6Bv5TkmFbjw__u7ZkwE6Ct_UAWJ2MXane8VhC2TcLA8sK2UR', 'width': 3264}]",ChIJTemX9oL5wogRE__3FetslUo,"{'compound_code': 'V5JC+87 Largo, FL, USA', 'global_code': '76VVV5JC+87'}",3.9,ChIJTemX9oL5wogRE__3FetslUo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",233.0,"13789 Walsingham Road, Largo",1.0,
OPERATIONAL,"{'location': {'lat': 27.88367689999999, 'lng': -82.84848269999999}, 'viewport': {'northeast': {'lat': 27.8850037302915, 'lng': -82.8472847697085}, 'southwest': {'lat': 27.88230576970849, 'lng': -82.8499827302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.J.'s Oyster Bar,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109348462077304619439"">P.J.&#39;s Oyster Bar</a>'], 'photo_reference': 'AW30NDxnFH7_zeT4scwqaTGVLaJMnEYwnJ34MGfAUCw0svHMgp12ikMjlztxC-Up5kApWvGn5KsDZ53tIoCiVfXmaD7G1Rtw6pLUvirXWYwxYUXklOxtX4Fp6oSgdf2PaL6-GSr6jUpJ3DyWl-3VW-QqD_dFFTcHfvl5HgbqJX3if9Pq6JTZ', 'width': 540}]",ChIJ3cpD66b5wogRFHWUOBEW2eU,"{'compound_code': 'V5M2+FJ Indian Rocks Beach, FL, USA', 'global_code': '76VVV5M2+FJ'}",4.4,ChIJ3cpD66b5wogRFHWUOBEW2eU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3458.0,"415 2nd Street, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8791086, 'lng': -82.8501143}, 'viewport': {'northeast': {'lat': 27.8804413802915, 'lng': -82.84885976970848}, 'southwest': {'lat': 27.8777434197085, 'lng': -82.8515577302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,JD's Restaurant & Lounge,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112031129610796621944"">Larry Bell</a>'], 'photo_reference': 'AW30NDw8ssVmfaCXTQ9rMyUP5G93KQZVnbUOYgm19muSZjDFXdgr_ku_uE0j-uGV736ijjWKKFcZLLdrtAZ8i6E2A3zBI2_FMv5eOID1A8gBKm6fi8aSOwesj2OH75bvBRAC10nk8P9vI2Z0t3sIN2lDCDo83CNx7h3J3NAtYu1qTWa-XphH', 'width': 4032}]",ChIJV40OnaT5wogRHU5JYcPwE7k,"{'compound_code': 'V4HX+JX Indian Rocks Beach, FL, USA', 'global_code': '76VVV4HX+JX'}",4.3,ChIJV40OnaT5wogRHU5JYcPwE7k,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2583.0,"125 Gulf Boulevard, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.8788511, 'lng': -82.8500111}, 'viewport': {'northeast': {'lat': 27.8801113302915, 'lng': -82.8487998697085}, 'southwest': {'lat': 27.8774133697085, 'lng': -82.8514978302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Villa Gallace,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106158269542938276851"">Rania Abdo</a>'], 'photo_reference': 'AW30NDxmK5ON-vJzI6XuCDS3SVMob1KkwOde9qXQc34-1eRnJxrY1YDHBI4u7x_LiwLWaUWZKXeOA_98BvIfPP5T9daSTC_F3QqZH8H78slQJnD1_13YDHOjVb7MDcyvjVF0GIeBHxcPn-wCmM3lUa_zDRD0YTSWHGelKR2FjcnlQQYA0VM', 'width': 4000}]",ChIJjw7Stwn5wogRMutuLkqi7cQ,"{'compound_code': 'V4HX+GX Indian Rocks Beach, FL, USA', 'global_code': '76VVV4HX+GX'}",4.6,ChIJjw7Stwn5wogRMutuLkqi7cQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",931.0,"109 Gulf Boulevard, Indian Rocks Beach",2.0,
OPERATIONAL,"{'location': {'lat': 27.858024, 'lng': -82.84651199999999}, 'viewport': {'northeast': {'lat': 27.8593352302915, 'lng': -82.84533471970849}, 'southwest': {'lat': 27.8566372697085, 'lng': -82.84803268029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aloha To Go,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108266203735699905401"">Smac</a>'], 'photo_reference': 'AW30NDx0kGFM0Q0UOLqsm8Y2DSvD_RPiO6HV9cAfkY1qbz3136_hVgSCf7OMh1-D3PsZ2Q8dk63SCiK-XLRzFtsuua1Zv3aDBy7Ir0NmdvASVmWnPas1BTSLKiM9auJWroXi9Mso_NTabUrVz6sLuugZ2N_2XkNvw4rlijjqkZymDkBgmB_M', 'width': 4000}]",ChIJz63M6xX5wogRlK-d-LP8xpw,"{'compound_code': 'V553+69 Indian Shores, FL, USA', 'global_code': '76VVV553+69'}",4.6,ChIJz63M6xX5wogRlK-d-LP8xpw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",618.0,"19711A Gulf Boulevard, Indian Shores",1.0,
OPERATIONAL,"{'location': {'lat': 27.8895512, 'lng': -82.8499992}, 'viewport': {'northeast': {'lat': 27.8908963802915, 'lng': -82.8485688197085}, 'southwest': {'lat': 27.8881984197085, 'lng': -82.85126678029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kooky Coconut,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108304410166578430028"">Sean Tomlinson</a>'], 'photo_reference': 'AW30NDx53gf8PBLqTIR-yJ2iLGlOkm10IczfPOQv9jnbUOnvJu5ofv0knDpjh_sKkiIOVyoCz0GsAGPknsyDj-uYwsBjgA5GPk6Ws0fbeokjCxnINszX0iYwW-XVqUIf0ho08VbtSBQI-Tc7LThZB1FNHcvuClin6cKuRbZvl0riNywMKsW8', 'width': 3024}]",ChIJzfBMwKT5wogRp9WNNI-iNdU,"{'compound_code': 'V5Q2+R2 Indian Rocks Beach, FL, USA', 'global_code': '76VVV5Q2+R2'}",4.7,ChIJzfBMwKT5wogRp9WNNI-iNdU,GOOGLE,"['restaurant', 'store', 'food', 'point_of_interest', 'establishment']",1840.0,"760 Gulf Boulevard, Indian Rocks Beach",1.0,
