business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.1077278, 'lng': -94.6496861}, 'viewport': {'northeast': {'lat': 39.10916433029151, 'lng': -94.64830021970849}, 'southwest': {'lat': 39.10646636970851, 'lng': -94.65099818029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fritz's,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114870114729923504969"">Stan A Lewis</a>'], 'photo_reference': 'AW30NDzm93Yhhr4kso9xOWD_890MUMWzOcsDyHYsiDc56UT7b11tSaZrWwVZrmd4AGgjpzkcRIR7n-3gS9tXfsi3R-J1osZWpz7KXNCX0OD5t3b-M_ZAN4TXzQsSOGy6nTxHznfSiAJ4yWfrk72xcRsZriqGB3XiDzXX8UBr4-owvKJbaIlm', 'width': 4000}]",ChIJkeQsDNTzwIcRhpz0ww08N7M,"{'compound_code': '4952+34 Kansas City, KS, USA', 'global_code': '86F74952+34'}",4.3,ChIJkeQsDNTzwIcRhpz0ww08N7M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",781.0,"250 North 18 Street, Kansas City",1.0,
OPERATIONAL,"{'location': {'lat': 39.09882, 'lng': -94.6475317}, 'viewport': {'northeast': {'lat': 39.10021518029149, 'lng': -94.6463210197085}, 'southwest': {'lat': 39.09751721970849, 'lng': -94.6490189802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2922, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106579368382611020333"">Jesus Rosas</a>'], 'photo_reference': 'AW30NDxl4n55HftkBuBmjaMgXqaTP-jaQot0tBDHB4Ltod5slnvSRyJc1w4eZbkeBlbVHUCg0aOVG0HVInnGGhLCXlWwuoY2Cv9SG1RZ4IJ2b-oU3yKrzbgGXGPcAwGGZtAEqJ-Hca9L7rn9vacOBLWMGNAw_EvxD6hxM9LMT9LAcoVObqc8', 'width': 3898}]",ChIJjeb7cCvywIcRJzTKesQ6s7g,"{'compound_code': '39X2+GX Kansas City, KS, USA', 'global_code': '86F739X2+GX'}",3.5,ChIJjeb7cCvywIcRJzTKesQ6s7g,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",755.0,"151 South 18th Street, Kansas City",1.0,
OPERATIONAL,"{'location': {'lat': 39.0067444, 'lng': -94.8447948}, 'viewport': {'northeast': {'lat': 39.0080070802915, 'lng': -94.84345161970849}, 'southwest': {'lat': 39.0053091197085, 'lng': -94.84614958029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110442162910891547573"">Randy Lininger</a>'], 'photo_reference': 'AW30NDxeXp4j5xiP4AsrxNYiaBsK4gxzc3RgFNhJbmYZFlVbgI8en4yW6SjtMIrnoIFOu6_KVf3JK3gLbEspePE9AQ3a2EkrXM_xnGUnZG_vJ78w7QpjOd_DS1391UsVwQb0y8mqlLUqkd9hRUta8X81Jnjje1kGe15xu2CjqzfBycAug4V5', 'width': 1920}]",ChIJt7vWLQSRwIcRRDpuT9xwytM,"{'compound_code': '2544+M3 Shawnee, KS, USA', 'global_code': '86F72544+M3'}",4.0,ChIJt7vWLQSRwIcRRDpuT9xwytM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",131.0,"22320 Midland Drive, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.002042, 'lng': -94.7862313}, 'viewport': {'northeast': {'lat': 39.00338018029149, 'lng': -94.7847354697085}, 'southwest': {'lat': 39.00068221970849, 'lng': -94.7874334302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hereford House - Shawnee,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107024660075437944750"">Hereford House - Shawnee</a>'], 'photo_reference': 'AW30NDzC0XkuB8YsJ1tHOmQJTCMZAvOcl6srRQ3ns4OdZk4DTxeUie938pn034pbKw-_MrWlSqN7marqJ7Y-1CRjDeVoe-eolKJ1RHkt6Kzcd_PetFfINqWmpFOuuAo0zyflawW_72RoLh0RYsJ_QUzcfEVkzKL2HgBz4gSRh51BLSlsU58b', 'width': 1024}]",ChIJ7yDfnrmTwIcR8nfRdAmtvuQ,"{'compound_code': '2627+RG Shawnee, KS, USA', 'global_code': '86F72627+RG'}",4.3,ChIJ7yDfnrmTwIcR8nfRdAmtvuQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1415.0,"17244 Midland Drive, Shawnee",3.0,
OPERATIONAL,"{'location': {'lat': 38.9784788, 'lng': -94.8525002}, 'viewport': {'northeast': {'lat': 38.9798280802915, 'lng': -94.8512082197085}, 'southwest': {'lat': 38.9771301197085, 'lng': -94.8539061802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110149166543701631500"">fabian vega</a>'], 'photo_reference': 'AW30NDzoKaaF1bUGCfk9Ubcv8rLmdJLps6E5fWgaHYMYwCqaHljMMwWrgPxgCEY1YejMTpVDpTWwgVGKhaS0t9zQ6ZgBO5ounjVIYIODHZR9QEGw8xoOdpczvU2sEdT59ELLQNc0K9xZc2c7VMpAadYp2ItuVk2lHj5rqFbVbkh9m38v-HzM', 'width': 4160}]",ChIJhQdi0deQwIcRgBCJcG-gm2I,"{'compound_code': 'X4HW+9X Shawnee, KS, USA', 'global_code': '86C7X4HW+9X'}",3.9,ChIJhQdi0deQwIcRgBCJcG-gm2I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",120.0,"23040 West 83rd Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.0099281, 'lng': -94.84610819999999}, 'viewport': {'northeast': {'lat': 39.0112945802915, 'lng': -94.84488206970849}, 'southwest': {'lat': 39.00859661970851, 'lng': -94.8475800302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Tanner's Bar & Grill,{'open_now': True},"[{'height': 280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552538552684864565"">Tanner&#39;s Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDxRmaY5RywIFqITx5Vv1r6OqD0VDOWmWE24Gx9MCrtzcsyjmkBDdH9BiMXB2kNewR0AFSoc7zF8rjhJXfW_hUuw1JFPvMfgLYpisA__dktRMilX--Myd-6pqQjSMdtFk2rCkLhAKgIhVBE8WhZseLS7_vzdV1Z6U8R-HpoJ6Pb82LE', 'width': 610}]",ChIJ6z7RRAaRwIcRtgHngUuseWo,"{'compound_code': '2553+XH Shawnee, KS, USA', 'global_code': '86F72553+XH'}",4.1,ChIJ6z7RRAaRwIcRtgHngUuseWo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",698.0,"22374 West 66th Street, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0308943, 'lng': -94.8512933}, 'viewport': {'northeast': {'lat': 39.0321957302915, 'lng': -94.85004666970849}, 'southwest': {'lat': 39.0294977697085, 'lng': -94.8527446302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Knub's Pub,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104495722290437666037"">Tech Wizard</a>'], 'photo_reference': 'AW30NDzw_ED_Xh4e3v55R1d8HJOh3bR1Tg7fvWXWp6h9IVDPmP8wg7ykxtmz_Gw-Hi_sUZh-OfUuCBYWd32jW7Olv79l3S4CCzXFe3ntiA-Dk3KA2UtYh70kayBq23P0Mdhahl0WnOxMho4ciD4MrAmecirUTVBfKu9RXfpi7rRR47sj48xx', 'width': 1920}]",ChIJbUlPJbWRwIcRxuJGpX_5GJY,"{'compound_code': '24JX+9F Shawnee, KS, USA', 'global_code': '86F724JX+9F'}",4.6,ChIJbUlPJbWRwIcRxuJGpX_5GJY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",780.0,"5386 Roberts Street, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0314909, 'lng': -94.8513871}, 'viewport': {'northeast': {'lat': 39.03287048029151, 'lng': -94.8501646197085}, 'southwest': {'lat': 39.03017251970851, 'lng': -94.85286258029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pegah's Family Restaurant,{'open_now': True},"[{'height': 982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116603682354030511983"">EME Iribe</a>'], 'photo_reference': 'AW30NDxf1SYq9K4K-d-GUatIPwtqgyeGI6EtV_DrFr2MC5mqrbrogHv_1c4fqY2GYZ-HPEmOLiOXhQ1jguIq4Lgx-zoPZNLAmdBO8aQdGoXmsDOX3YlnidgilkYpKUkIHLgM-RSjTsPPepu2B-iwUb5pk8Feqe1_fkQGaymK_4xFUibKbrXd', 'width': 982}]",ChIJ3Y3TMLWRwIcRy_-_qKmqaJg,"{'compound_code': '24JX+HC Shawnee, KS, USA', 'global_code': '86F724JX+HC'}",4.3,ChIJ3Y3TMLWRwIcRy_-_qKmqaJg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",964.0,"5354 Roberts Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.010479, 'lng': -94.8417288}, 'viewport': {'northeast': {'lat': 39.0117343302915, 'lng': -94.8403518197085}, 'southwest': {'lat': 39.0090363697085, 'lng': -94.84304978029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China King,{'open_now': True},"[{'height': 2572, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111602857036951461551"">Kaitlyn Herder</a>'], 'photo_reference': 'AW30NDzK3og8p15Bf0BeKS3QGGbntVhPGHt4MFtrnSjdXW-tLn0nusi7fqKwOGeaPcH-KFqn7amb8bKLtEtydKigkhi_x807iN4qD7Ap8wRAp9Dubkfy_0fQSCJZ7KE11LrIx3Qsy9pEEgL7EoXg8oLg6fBuQhkC6l-TTOibWqDqa4otVYDs', 'width': 3438}]",ChIJJQh0hgiRwIcRCQ1kuxNCH8E,"{'compound_code': '2565+58 Shawnee, KS, USA', 'global_code': '86F72565+58'}",4.1,ChIJJQh0hgiRwIcRCQ1kuxNCH8E,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",100.0,"22068 West 66th Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.030077, 'lng': -94.8509117}, 'viewport': {'northeast': {'lat': 39.03143603029149, 'lng': -94.8496802197085}, 'southwest': {'lat': 39.0287380697085, 'lng': -94.85237818029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza West,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107036397612865688769"">Zach King</a>'], 'photo_reference': 'AW30NDx96bbfdtc-UJgFAolnagD3o2VldXCiPKwSP3ole0e-xgmhRvhpBlF-u6TjxZYwIcCZJlfFXTYw8E8N8oTwBUQ2Yq0DiD3tXhzdN9Hx6hQ5J27yV1XhXxWmiVU3wi3HU_3nVbhtnmLngDOeFqzFXEsYAhZRorVEDM8D6UDoS0Sn9DHm', 'width': 4032}]",ChIJy67az7SRwIcRG0KrIWCGenY,"{'compound_code': '24JX+2J Shawnee, KS, USA', 'global_code': '86F724JX+2J'}",4.6,ChIJy67az7SRwIcRG0KrIWCGenY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",777.0,"5436 Roberts Street, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0081716, 'lng': -94.8441491}, 'viewport': {'northeast': {'lat': 39.0096161302915, 'lng': -94.8428199197085}, 'southwest': {'lat': 39.0069181697085, 'lng': -94.84551788029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 893, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103595321235969116793"">Marty A</a>'], 'photo_reference': 'AW30NDzyLn1wlcV8hCX-8VCIylvBglt91uNjD-eyskYCw6RJwIDOBegN8rVetVDjD-HF2Sz2fu5i5IlEQR5RjjHq204K8DJ-qLVyeiqJttYaPZJJDgaH7qm0BZ2rD9x66OXmZrmRgg-Qe0dfghXkemGce_NuDsnheENnwFMmDQ4KFVZDKPYK', 'width': 1253}]",ChIJd8d2d0uQwIcRJO9epm-XdIE,"{'compound_code': '2554+78 Shawnee, KS, USA', 'global_code': '86F72554+78'}",2.3,ChIJd8d2d0uQwIcRJO9epm-XdIE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",208.0,"22231 West 66th Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.009243, 'lng': -94.839935}, 'viewport': {'northeast': {'lat': 39.0105910302915, 'lng': -94.83850661970848}, 'southwest': {'lat': 39.0078930697085, 'lng': -94.84120458029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102481110454724515970"">Miller Family</a>'], 'photo_reference': 'AW30NDwwshas7F-wQEOQS_6WNVJLXEOS9SpxEWXelA0g8tJwJc4sbjAB1JIBV7BvbxiluaVWlBCdAX6ygXa7ae4n8wt52dIMBzUSzsXjM3Ul1gOz3mJP-K7qkA7CNIw9Emn4Vgj3cWgmyhyUPdskkCvje9W-uSxVYP9DFOOoTUGJYyCeFWoT', 'width': 2560}]",ChIJQ7Sx0AiRwIcR2QLM1qAof6M,"{'compound_code': '2556+M2 Shawnee, KS, USA', 'global_code': '86F72556+M2'}",4.2,ChIJQ7Sx0AiRwIcR2QLM1qAof6M,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",427.0,"6620 Monticello Road, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0099278, 'lng': -94.84144189999999}, 'viewport': {'northeast': {'lat': 39.0112002302915, 'lng': -94.8400831197085}, 'southwest': {'lat': 39.0085022697085, 'lng': -94.8427810802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Shoppe,{'open_now': True},"[{'height': 551, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108308873582242775872"">Victor Fleming</a>'], 'photo_reference': 'AW30NDwIp7UtPF0iw--4FBEmaNanclPQaZBgALpCvdCVjM0W2LQzT_VEY6G_oJ2VpUqhi8S7o9cD-jjt5bQI5gVwoeJ9Sel_1NnhomUduLSckkeKXxvknqweF4sCHxxdEXiP1XJlx-JlEbAm83x-8c7VPsUubrkUinar0KqRwPbsVGn43VQK', 'width': 800}]",ChIJDyViigiRwIcRHnjZsGpLIoE,"{'compound_code': '2555+XC Shawnee, KS, USA', 'global_code': '86F72555+XC'}",4.4,ChIJDyViigiRwIcRHnjZsGpLIoE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",351.0,"22014 West 66th Street, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0099402, 'lng': -94.84576419999999}, 'viewport': {'northeast': {'lat': 39.01117058029149, 'lng': -94.8444178197085}, 'southwest': {'lat': 39.0084726197085, 'lng': -94.8471157802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103595321235969116793"">Marty A</a>'], 'photo_reference': 'AW30NDx43oGBWkJ6b4Ed53APnFGLleN58wHfAa8Z2e3y1qUAvnnULbt2laKtq75VXemAyiP-RTFoEgGCJsD_Vw4IXRZRyn8O-2EWjIAnO6S1C_2HfSL3MGqw4WOBBu6SW7dMhzQz1lyzTJxsC6f8BrK60gSyP7cA-AIDRk37jKO1G5nMNnCV', 'width': 1512}]",ChIJN0tw9wiRwIcRVo3jEut4QqA,"{'compound_code': '2553+XM Shawnee, KS, USA', 'global_code': '86F72553+XM'}",3.1,ChIJN0tw9wiRwIcRVo3jEut4QqA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",92.0,"22358 West 66th Street Unit 4, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.0098647, 'lng': -94.8418074}, 'viewport': {'northeast': {'lat': 39.0111094302915, 'lng': -94.84041661970848}, 'southwest': {'lat': 39.0084114697085, 'lng': -94.84311458029148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Twisted Fresh,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104495722290437666037"">Tech Wizard</a>'], 'photo_reference': 'AW30NDwKdNqiIONBSqsF_AoB9srQEXdxM96jPNb9DnR_KJ5NZjfwNTpyKaV_zi1VroojW5sLOTagmRUxSesOWq3f0ICkfoz0kmqvm5TixqIvSJgv8aEd8rojRr26JEeVJmkVTfVGusGxMo5YRlGMedfENSu6l6JmZ558CstBJhDEge4h5eKT', 'width': 4032}]",ChIJw2GGiQiRwIcRCX270B3yFaY,"{'compound_code': '2555+W7 Shawnee, KS, USA', 'global_code': '86F72555+W7'}",4.3,ChIJw2GGiQiRwIcRCX270B3yFaY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",659.0,"22030 West 66th Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.00830479999999, 'lng': -94.84486659999999}, 'viewport': {'northeast': {'lat': 39.00975898029149, 'lng': -94.8436305197085}, 'southwest': {'lat': 39.00706101970849, 'lng': -94.8463284802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1011, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103595321235969116793"">Marty A</a>'], 'photo_reference': 'AW30NDxwLtnhkp9Rl8WzJRbYH-VGJ-q2xDlEmXmkU-Hafyn5fgV4O-Y8FFPESvOc-pb8SHZ0Jm6CHdC8jr6zKdVSTMvIaAPYlp-9HNUEeBxFrTjgMo1-4UpinD4Wkfzapuweez5SfIE4WrKoa1L_z01cwSl8Epw2ro-jwcaP-6tE9kA04uFY', 'width': 1719}]",ChIJkZfsjQaRwIcRMX14kjLUcqo,"{'compound_code': '2554+83 Shawnee, KS, USA', 'global_code': '86F72554+83'}",3.6,ChIJkZfsjQaRwIcRMX14kjLUcqo,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",743.0,"22315 West 66th Street, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.0064616, 'lng': -94.8484928}, 'viewport': {'northeast': {'lat': 39.0077509302915, 'lng': -94.84714131970851}, 'southwest': {'lat': 39.0050529697085, 'lng': -94.84983928029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sombrero's Mexican Cantina,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112541050687504821211"">Nathanial Pearson</a>'], 'photo_reference': 'AW30NDwTKRidvhOaSHOLLgbyoYrG2EeBr78r4PxX8LHdfVVr4pjvRWpNZpujMW0Tp09gd8Tes4zT7gPT6kT3sWtcTM6LCB7HZ8ELfOv0OtiOUa82snRkPnlgg_8IfRZr9L9g3iWJASwiv4nBwkZKM8sEYSghJbh6J3ZqA0ew7lOtpn7bdsXp', 'width': 4032}]",ChIJA44N0QORwIcRvSCQiFGFLMk,"{'compound_code': '2542+HJ Shawnee, KS, USA', 'global_code': '86F72542+HJ'}",4.3,ChIJA44N0QORwIcRvSCQiFGFLMk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",995.0,"22702 Midland Drive, Shawnee",2.0,
OPERATIONAL,"{'location': {'lat': 39.0092784, 'lng': -94.840446}, 'viewport': {'northeast': {'lat': 39.0105284802915, 'lng': -94.8390912197085}, 'southwest': {'lat': 39.0078305197085, 'lng': -94.8417891802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113871578620841530127"">Darth Colossalvader</a>'], 'photo_reference': 'AW30NDxo2NwHAA3akgLWW9OpQPcKvrFWdWXRD0bTfz94A8bLbJb4dX04R8nDERAuznsExV6qBVIlyLnf5G6-GWEG3Rgx-D8kvzcXPZ4jb6OXE2Fp6zNUpMUd3jnaN15GJQGkXoV4sq_dWCOu0VhKcRbLDV-VL1udzrUoN2ZTsZMn8PHjLP-p', 'width': 2048}]",ChIJ5yVaYKaRwIcR-nWhHRAjNwc,"{'compound_code': '2555+PR Shawnee, KS, USA', 'global_code': '86F72555+PR'}",4.6,ChIJ5yVaYKaRwIcR-nWhHRAjNwc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",56.0,"6636 Monticello Road, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.02760389999999, 'lng': -94.85492350000001}, 'viewport': {'northeast': {'lat': 39.02893433029149, 'lng': -94.85348891970851}, 'southwest': {'lat': 39.02623636970849, 'lng': -94.85618688029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,East China,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106313907124277417587"">James Leichter</a>'], 'photo_reference': 'AW30NDz9F1nPCJIi3TWSMD6AiJdkHkXJdNnsB2DaHBdEFwsXXX5V_ksT5TqJatjXicEWo8G6WYaXV5ZQbWcVA6ndNj26vaInbN2IQDsk4imRcl2ELBCd445QC09Xh9a5WVrSD8fRCiez4uwOJHJ7XvIluHhxM0NhFqFTUVP0DCi39y1Wh4hk', 'width': 4032}]",ChIJvzZ6d0uQwIcRGS3ymAr10_8,"{'compound_code': '24HW+22 Shawnee, KS, USA', 'global_code': '86F724HW+22'}",4.1,ChIJvzZ6d0uQwIcRGS3ymAr10_8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",145.0,"5556 Hedge Lane Terrace, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.0065062, 'lng': -94.8466605}, 'viewport': {'northeast': {'lat': 39.00785518029149, 'lng': -94.8453946697085}, 'southwest': {'lat': 39.00515721970849, 'lng': -94.8480926302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112932213734854067862"">Pat-Kim O&#39;Brien</a>'], 'photo_reference': 'AW30NDwJF-kCrrfeTPNGy1TlRSp_SCEEwRNfMl-DzR2HwOj8SKwGL8eTuvC-wHtnr-dmb6Hn3HF5-w1QJC1VTMKWxFGjto78i5skPwAxyll1q9HAmKTJiUAg7herOzjvMbCwog5mZwM3vaylh3blC0aWIcnF3tapfkq61_3kWsdhE7Kg5xPD', 'width': 4608}]",ChIJJQaHBgSRwIcR002qjy-n2_c,"{'compound_code': '2543+J8 Shawnee, KS, USA', 'global_code': '86F72543+J8'}",3.4,ChIJJQaHBgSRwIcR002qjy-n2_c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",403.0,"22510 Midland Drive, Shawnee",1.0,
OPERATIONAL,"{'location': {'lat': 39.0083995, 'lng': -94.8243255}, 'viewport': {'northeast': {'lat': 39.0098594302915, 'lng': -94.8229660197085}, 'southwest': {'lat': 39.0071614697085, 'lng': -94.82566398029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,QuikTrip,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107819712634158926794"">Thomas</a>'], 'photo_reference': 'AW30NDzFWNx1Zql-lYL4_ZhpWE4JjrsSUagcYkMEY4pfhX6vsex5TWwma_TSy9WMIt6puJDgN5Ci6PL4zs63AvcDYTDSbjzth4nt-Bp5QLMGZv_TOL4HTYOSnvj0iNEiWre_9xjMNCc69sc5kkRK6Xo9S-5jzdbHYoKq6PB2lCtIE7_1xPOQ', 'width': 4000}]",ChIJWz_i0HaRwIcRxPeyEyh0ffg,"{'compound_code': '255G+97 Shawnee, KS, USA', 'global_code': '86F7255G+97'}",4.4,ChIJWz_i0HaRwIcRxPeyEyh0ffg,GOOGLE,"['gas_station', 'liquor_store', 'convenience_store', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",54.0,"20605 Shawnee Mission Parkway, Shawnee",1.0,
